timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-01-23 06:00:22.364876,Long Beach Port,50.1,14.81,28.47,411.4
2026-01-23 07:00:22.364876,Long Beach Port,69.5,18.65,31.92,418.0
2026-01-23 08:00:22.364876,Long Beach Port,68.9,16.32,25.2,461.2
2026-01-23 09:00:22.364876,Long Beach Port,68.7,15.64,27.27,428.4
2026-01-23 10:00:22.364876,Long Beach Port,64.8,12.0,18.58,411.3
2026-01-23 11:00:22.364876,Long Beach Port,38.6,9.05,17.58,420.7
2026-01-23 12:00:22.364876,Long Beach Port,58.5,15.02,29.27,426.7
2026-01-23 13:00:22.364876,Long Beach Port,58.7,15.66,28.62,433.9
2026-01-23 14:00:22.364876,Long Beach Port,62.4,15.69,31.67,414.5
2026-01-23 15:00:22.364876,Long Beach Port,58.5,14.18,22.8,425.2
2026-01-23 16:00:22.364876,Long Beach Port,53.9,14.56,23.0,415.7
2026-01-23 17:00:22.364876,Long Beach Port,56.0,10.91,21.48,424.6
2026-01-23 18:00:22.364876,Long Beach Port,80.3,19.22,37.41,437.0
2026-01-23 19:00:22.364876,Long Beach Port,75.3,17.42,31.73,423.8
2026-01-23 20:00:22.364876,Long Beach Port,71.7,21.9,38.69,435.9
2026-01-23 21:00:22.364876,Long Beach Port,63.4,9.91,20.42,422.6
2026-01-23 22:00:22.364876,Long Beach Port,63.1,14.16,31.0,422.6
2026-01-23 23:00:22.364876,Long Beach Port,55.5,12.64,24.36,418.8
2026-01-24 00:00:22.364876,Long Beach Port,61.2,11.75,26.9,436.6
2026-01-24 01:00:22.364876,Long Beach Port,51.8,11.02,26.21,429.2
2026-01-24 02:00:22.364876,Long Beach Port,44.2,10.69,19.18,416.9
2026-01-24 03:00:22.364876,Long Beach Port,56.8,13.93,25.83,416.6
2026-01-24 04:00:22.364876,Long Beach Port,48.0,6.43,15.83,434.3
2026-01-24 05:00:22.364876,Long Beach Port,52.9,12.02,25.37,438.9
2026-01-24 06:00:22.364876,Long Beach Port,45.7,11.42,21.19,458.3
2026-01-24 07:00:22.364876,Long Beach Port,58.0,12.83,25.51,430.8
2026-01-24 08:00:22.364876,Long Beach Port,78.7,21.2,38.47,442.5
2026-01-24 09:00:22.364876,Long Beach Port,71.6,18.35,34.61,447.2
2026-01-24 10:00:22.364876,Long Beach Port,65.1,13.33,23.16,448.8
2026-01-24 11:00:22.364876,Long Beach Port,56.5,11.0,19.64,410.1
2026-01-24 12:00:22.364876,Long Beach Port,42.0,9.44,19.5,432.3
2026-01-24 13:00:22.364876,Long Beach Port,73.4,16.23,29.86,469.0
2026-01-24 14:00:22.364876,Long Beach Port,52.8,17.23,29.38,436.5
2026-01-24 15:00:22.364876,Long Beach Port,41.5,8.92,14.59,437.6
2026-01-24 16:00:22.364876,Long Beach Port,48.7,11.65,15.82,428.4
2026-01-24 17:00:22.364876,Long Beach Port,58.1,10.06,13.14,401.1
2026-01-24 18:00:22.364876,Long Beach Port,59.9,18.74,32.94,417.3
2026-01-24 19:00:22.364876,Long Beach Port,74.5,14.36,27.52,420.2
2026-01-24 20:00:22.364876,Long Beach Port,58.6,14.93,26.68,446.4
2026-01-24 21:00:22.364876,Long Beach Port,50.9,13.52,24.75,426.6
2026-01-24 22:00:22.364876,Long Beach Port,71.0,18.82,36.77,412.8
2026-01-24 23:00:22.364876,Long Beach Port,51.4,11.8,22.37,412.2
2026-01-25 00:00:22.364876,Long Beach Port,47.7,12.41,18.78,435.4
2026-01-25 01:00:22.364876,Long Beach Port,52.3,12.86,23.51,421.4
2026-01-25 02:00:22.364876,Long Beach Port,59.5,11.55,25.0,430.0
2026-01-25 03:00:22.364876,Long Beach Port,50.1,12.92,24.45,405.6
2026-01-25 04:00:22.364876,Long Beach Port,49.0,11.62,29.54,410.3
2026-01-25 05:00:22.364876,Long Beach Port,52.1,11.51,19.62,432.4
2026-01-25 06:00:22.364876,Long Beach Port,67.4,15.3,26.26,441.0
2026-01-25 07:00:22.364876,Long Beach Port,61.8,12.31,18.16,436.4
2026-01-25 08:00:22.364876,Long Beach Port,55.7,17.41,38.44,417.1
2026-01-25 09:00:22.364876,Long Beach Port,64.7,12.23,20.89,416.9
2026-01-25 10:00:22.364876,Long Beach Port,63.9,16.66,32.6,425.0
2026-01-25 11:00:22.364876,Long Beach Port,56.4,14.28,29.49,436.7
2026-01-25 12:00:22.364876,Long Beach Port,59.6,13.11,26.75,452.3
2026-01-25 13:00:22.364876,Long Beach Port,49.0,10.9,20.34,413.8
2026-01-25 14:00:22.364876,Long Beach Port,65.5,16.59,30.66,455.0
2026-01-25 15:00:22.364876,Long Beach Port,45.8,10.6,24.84,407.9
2026-01-25 16:00:22.364876,Long Beach Port,52.5,13.93,26.53,456.3
2026-01-25 17:00:22.364876,Long Beach Port,64.8,16.05,30.12,425.8
2026-01-25 18:00:22.364876,Long Beach Port,63.9,16.78,29.7,437.1
2026-01-25 19:00:22.364876,Long Beach Port,65.5,17.15,32.02,435.7
2026-01-25 20:00:22.364876,Long Beach Port,60.1,18.01,34.28,429.1
2026-01-25 21:00:22.364876,Long Beach Port,49.8,15.02,26.13,403.0
2026-01-25 22:00:22.364876,Long Beach Port,53.1,11.12,17.84,431.8
2026-01-25 23:00:22.364876,Long Beach Port,48.5,11.76,23.53,446.2
2026-01-26 00:00:22.364876,Long Beach Port,60.7,17.89,34.05,441.7
2026-01-26 01:00:22.364876,Long Beach Port,54.4,9.13,17.49,429.8
2026-01-26 02:00:22.364876,Long Beach Port,48.4,15.28,32.28,447.9
2026-01-26 03:00:22.364876,Long Beach Port,57.6,14.71,26.73,418.7
2026-01-26 04:00:22.364876,Long Beach Port,67.4,13.36,27.78,443.6
2026-01-26 05:00:22.364876,Long Beach Port,39.3,4.28,13.15,423.6
2026-01-26 06:00:22.364876,Long Beach Port,57.8,13.83,22.44,437.7
2026-01-26 07:00:22.364876,Long Beach Port,84.4,20.19,40.22,429.8
2026-01-26 08:00:22.364876,Long Beach Port,64.4,17.4,30.09,421.5
2026-01-26 09:00:22.364876,Long Beach Port,73.7,18.93,37.46,427.9
2026-01-26 10:00:22.364876,Long Beach Port,69.1,16.87,34.66,418.7
2026-01-26 11:00:22.364876,Long Beach Port,60.7,14.12,22.39,409.5
2026-01-26 12:00:22.364876,Long Beach Port,54.7,12.7,26.45,431.1
2026-01-26 13:00:22.364876,Long Beach Port,57.3,10.51,24.46,406.9
2026-01-26 14:00:22.364876,Long Beach Port,55.4,12.58,27.59,421.2
2026-01-26 15:00:22.364876,Long Beach Port,58.5,15.03,28.63,438.3
2026-01-26 16:00:22.364876,Long Beach Port,62.5,15.76,31.88,416.0
2026-01-26 17:00:22.364876,Long Beach Port,72.3,20.6,34.09,429.2
2026-01-26 18:00:22.364876,Long Beach Port,66.4,14.49,23.29,427.5
2026-01-26 19:00:22.364876,Long Beach Port,57.7,10.84,16.66,435.8
2026-01-26 20:00:22.364876,Long Beach Port,47.4,9.12,17.64,439.8
2026-01-26 21:00:22.364876,Long Beach Port,64.4,12.04,14.87,456.0
2026-01-26 22:00:22.364876,Long Beach Port,57.7,14.85,27.09,428.0
2026-01-26 23:00:22.364876,Long Beach Port,42.7,8.19,16.06,412.8
2026-01-27 00:00:22.364876,Long Beach Port,59.4,13.8,24.58,421.9
2026-01-27 01:00:22.364876,Long Beach Port,62.8,14.62,28.39,458.0
2026-01-27 02:00:22.364876,Long Beach Port,65.2,14.23,24.55,436.3
2026-01-27 03:00:22.364876,Long Beach Port,42.1,8.86,16.08,438.0
2026-01-27 04:00:22.364876,Long Beach Port,60.0,13.81,24.88,427.9
2026-01-27 05:00:22.364876,Long Beach Port,54.9,13.28,25.66,436.2
2026-01-27 06:00:22.364876,Long Beach Port,50.2,13.17,29.18,399.4
2026-01-27 07:00:22.364876,Long Beach Port,74.3,15.7,30.64,442.1
2026-01-27 08:00:22.364876,Long Beach Port,71.2,16.82,31.92,450.4
2026-01-27 09:00:22.364876,Long Beach Port,65.9,14.93,32.67,431.7
2026-01-27 10:00:22.364876,Long Beach Port,48.9,11.69,22.83,424.8
2026-01-27 11:00:22.364876,Long Beach Port,75.7,13.17,18.36,427.8
2026-01-27 12:00:22.364876,Long Beach Port,44.1,9.65,15.75,445.8
2026-01-27 13:00:22.364876,Long Beach Port,56.8,12.73,24.11,429.2
2026-01-27 14:00:22.364876,Long Beach Port,55.0,15.04,26.92,434.1
2026-01-27 15:00:22.364876,Long Beach Port,40.2,7.75,10.75,405.3
2026-01-27 16:00:22.364876,Long Beach Port,58.5,14.24,23.91,440.0
2026-01-27 17:00:22.364876,Long Beach Port,79.1,21.85,40.35,446.5
2026-01-27 18:00:22.364876,Long Beach Port,53.7,15.09,30.98,404.9
2026-01-27 19:00:22.364876,Long Beach Port,67.9,15.9,31.01,435.9
2026-01-27 20:00:22.364876,Long Beach Port,54.2,13.16,25.54,430.6
2026-01-27 21:00:22.364876,Long Beach Port,53.5,12.56,22.35,433.4
2026-01-27 22:00:22.364876,Long Beach Port,60.2,15.85,31.52,431.6
2026-01-27 23:00:22.364876,Long Beach Port,55.9,10.42,13.48,422.0
2026-01-28 00:00:22.364876,Long Beach Port,55.4,11.92,24.66,435.9
2026-01-28 01:00:22.364876,Long Beach Port,70.9,16.06,27.33,442.8
2026-01-28 02:00:22.364876,Long Beach Port,57.7,14.22,28.19,403.0
2026-01-28 03:00:22.364876,Long Beach Port,51.1,14.38,30.62,425.3
2026-01-28 04:00:22.364876,Long Beach Port,51.3,14.6,27.34,420.3
2026-01-28 05:00:22.364876,Long Beach Port,55.9,16.51,31.69,429.8
2026-01-28 06:00:22.364876,Long Beach Port,61.0,16.34,26.7,398.2
2026-01-28 07:00:22.364876,Long Beach Port,73.2,15.87,29.69,440.0
2026-01-28 08:00:22.364876,Long Beach Port,84.4,22.7,40.3,441.3
2026-01-28 09:00:22.364876,Long Beach Port,64.4,13.76,25.98,446.5
2026-01-28 10:00:22.364876,Long Beach Port,55.9,12.2,23.43,420.4
2026-01-28 11:00:22.364876,Long Beach Port,67.3,16.29,29.24,414.3
2026-01-28 12:00:22.364876,Long Beach Port,38.2,9.76,19.42,419.4
2026-01-28 13:00:22.364876,Long Beach Port,58.7,12.87,27.91,422.4
2026-01-28 14:00:22.364876,Long Beach Port,58.8,13.89,26.31,408.9
2026-01-28 15:00:22.364876,Long Beach Port,58.8,15.63,32.82,441.7
2026-01-28 16:00:22.364876,Long Beach Port,46.6,9.12,14.35,420.0
2026-01-28 17:00:22.364876,Long Beach Port,66.8,16.09,34.97,416.2
2026-01-28 18:00:22.364876,Long Beach Port,55.4,14.17,29.06,435.2
2026-01-28 19:00:22.364876,Long Beach Port,80.8,21.49,41.51,437.8
2026-01-28 20:00:22.364876,Long Beach Port,60.1,17.6,33.11,466.8
2026-01-28 21:00:22.364876,Long Beach Port,49.4,14.96,30.75,414.2
2026-01-28 22:00:22.364876,Long Beach Port,64.1,14.94,26.39,432.4
2026-01-28 23:00:22.364876,Long Beach Port,63.1,18.23,30.95,435.0
2026-01-29 00:00:22.364876,Long Beach Port,46.1,12.03,21.87,417.0
2026-01-29 01:00:22.364876,Long Beach Port,60.1,9.11,17.75,403.8
2026-01-29 02:00:22.364876,Long Beach Port,61.5,12.1,18.71,441.5
2026-01-29 03:00:22.364876,Long Beach Port,62.2,17.95,39.54,442.2
2026-01-29 04:00:22.364876,Long Beach Port,52.7,11.95,22.59,421.9
2026-01-29 05:00:22.364876,Long Beach Port,60.7,15.45,24.43,418.5
2026-01-29 06:00:22.364876,Long Beach Port,65.6,13.25,24.56,419.7
2026-01-29 07:00:22.364876,Long Beach Port,61.2,17.71,31.62,409.8
2026-01-29 08:00:22.364876,Long Beach Port,65.9,16.32,27.27,448.9
2026-01-29 09:00:22.364876,Long Beach Port,63.1,15.18,30.31,457.4
2026-01-29 10:00:22.364876,Long Beach Port,51.1,10.69,19.13,432.0
2026-01-29 11:00:22.364876,Long Beach Port,59.3,13.51,22.76,459.2
2026-01-29 12:00:22.364876,Long Beach Port,54.6,14.85,24.97,423.9
2026-01-29 13:00:22.364876,Long Beach Port,54.1,16.0,33.44,432.1
2026-01-29 14:00:22.364876,Long Beach Port,53.8,11.81,21.22,410.4
2026-01-29 15:00:22.364876,Long Beach Port,67.1,14.81,31.63,462.8
2026-01-29 16:00:22.364876,Long Beach Port,51.7,15.79,28.59,426.2
2026-01-29 17:00:22.364876,Long Beach Port,58.2,11.47,11.39,451.4
2026-01-29 18:00:22.364876,Long Beach Port,61.9,16.06,26.73,450.1
2026-01-29 19:00:22.364876,Long Beach Port,65.5,13.22,23.97,428.7
2026-01-29 20:00:22.364876,Long Beach Port,67.7,16.32,31.19,432.6
2026-01-29 21:00:22.364876,Long Beach Port,58.0,15.17,27.95,409.1
2026-01-29 22:00:22.364876,Long Beach Port,52.8,13.39,18.91,437.8
2026-01-29 23:00:22.364876,Long Beach Port,45.0,9.6,16.93,436.1
2026-01-30 00:00:22.364876,Long Beach Port,51.0,11.75,18.49,433.8
2026-01-30 01:00:22.364876,Long Beach Port,54.5,12.81,22.28,433.5
2026-01-30 02:00:22.364876,Long Beach Port,60.8,14.25,27.22,442.4
2026-01-30 03:00:22.364876,Long Beach Port,66.1,12.05,22.18,447.7
2026-01-30 04:00:22.364876,Long Beach Port,58.1,12.63,21.69,447.3
2026-01-30 05:00:22.364876,Long Beach Port,69.6,16.63,37.6,404.5
2026-01-30 06:00:22.364876,Long Beach Port,41.8,10.97,18.45,426.4
2026-01-30 07:00:22.364876,Long Beach Port,64.4,17.81,30.11,430.1
2026-01-30 08:00:22.364876,Long Beach Port,74.0,17.44,29.76,434.3
2026-01-30 09:00:22.364876,Long Beach Port,76.7,20.21,38.14,443.1
2026-01-30 10:00:22.364876,Long Beach Port,56.5,15.55,31.2,445.1
2026-01-30 11:00:22.364876,Long Beach Port,56.1,12.32,21.67,436.2
2026-01-30 12:00:22.364876,Long Beach Port,60.2,13.68,20.22,457.6
2026-01-30 13:00:22.364876,Long Beach Port,54.2,15.61,29.11,436.9
2026-01-30 14:00:22.364876,Long Beach Port,50.1,10.64,21.54,446.6
2026-01-30 15:00:22.364876,Long Beach Port,65.6,13.76,26.25,436.3
2026-01-30 16:00:22.364876,Long Beach Port,51.0,12.54,24.34,430.8
2026-01-30 17:00:22.364876,Long Beach Port,62.7,16.83,30.15,410.5
2026-01-30 18:00:22.364876,Long Beach Port,76.8,17.92,32.42,448.1
2026-01-30 19:00:22.364876,Long Beach Port,69.6,15.87,24.11,438.1
2026-01-30 20:00:22.364876,Long Beach Port,60.8,13.85,25.72,435.4
2026-01-30 21:00:22.364876,Long Beach Port,58.5,15.22,27.87,417.7
2026-01-30 22:00:22.364876,Long Beach Port,69.4,16.4,28.94,428.5
2026-01-30 23:00:22.364876,Long Beach Port,55.6,16.32,25.86,439.4
2026-01-31 00:00:22.364876,Long Beach Port,57.2,16.95,27.04,419.7
2026-01-31 01:00:22.364876,Long Beach Port,59.3,11.87,20.17,442.7
2026-01-31 02:00:22.364876,Long Beach Port,59.1,8.95,13.73,421.0
2026-01-31 03:00:22.364876,Long Beach Port,52.5,10.22,13.96,412.9
2026-01-31 04:00:22.364876,Long Beach Port,56.4,14.82,23.62,432.4
2026-01-31 05:00:22.364876,Long Beach Port,55.3,14.69,23.81,437.3
2026-01-31 06:00:22.364876,Long Beach Port,64.9,15.41,31.33,434.8
2026-01-31 07:00:22.364876,Long Beach Port,69.3,18.07,35.41,424.9
2026-01-31 08:00:22.364876,Long Beach Port,55.8,12.66,26.09,423.8
2026-01-31 09:00:22.364876,Long Beach Port,71.3,15.62,27.24,467.6
2026-01-31 10:00:22.364876,Long Beach Port,49.9,13.14,21.07,426.7
2026-01-31 11:00:22.364876,Long Beach Port,57.4,14.06,24.62,436.0
2026-01-31 12:00:22.364876,Long Beach Port,63.5,14.97,21.81,408.0
2026-01-31 13:00:22.364876,Long Beach Port,61.6,13.46,26.82,452.6
2026-01-31 14:00:22.364876,Long Beach Port,63.4,16.37,26.29,429.8
2026-01-31 15:00:22.364876,Long Beach Port,59.1,12.94,23.26,418.2
2026-01-31 16:00:22.364876,Long Beach Port,44.7,9.33,18.57,437.7
2026-01-31 17:00:22.364876,Long Beach Port,74.5,20.34,41.92,446.7
2026-01-31 18:00:22.364876,Long Beach Port,82.7,20.49,39.21,456.4
2026-01-31 19:00:22.364876,Long Beach Port,65.6,15.48,28.83,432.0
2026-01-31 20:00:22.364876,Long Beach Port,41.1,9.6,17.77,426.5
2026-01-31 21:00:22.364876,Long Beach Port,53.8,13.88,22.85,443.5
2026-01-31 22:00:22.364876,Long Beach Port,52.4,9.9,12.67,448.6
2026-01-31 23:00:22.364876,Long Beach Port,61.7,17.87,36.58,424.2
2026-02-01 00:00:22.364876,Long Beach Port,60.3,13.95,23.66,439.4
2026-02-01 01:00:22.364876,Long Beach Port,53.1,16.34,29.28,450.5
2026-02-01 02:00:22.364876,Long Beach Port,57.5,14.99,32.38,401.9
2026-02-01 03:00:22.364876,Long Beach Port,55.5,13.22,26.28,433.8
2026-02-01 04:00:22.364876,Long Beach Port,69.9,14.6,32.13,422.8
2026-02-01 05:00:22.364876,Long Beach Port,49.8,15.94,28.27,411.6
2026-02-01 06:00:22.364876,Long Beach Port,66.1,19.03,33.59,443.5
2026-02-01 07:00:22.364876,Long Beach Port,86.5,21.07,38.02,427.7
2026-02-01 08:00:22.364876,Long Beach Port,67.0,13.83,24.94,422.8
2026-02-01 09:00:22.364876,Long Beach Port,73.2,17.08,37.12,411.5
2026-02-01 10:00:22.364876,Long Beach Port,65.3,15.95,27.94,415.3
2026-02-01 11:00:22.364876,Long Beach Port,48.6,13.04,27.75,396.3
2026-02-01 12:00:22.364876,Long Beach Port,58.7,14.12,30.73,444.8
2026-02-01 13:00:22.364876,Long Beach Port,53.4,11.09,17.94,407.5
2026-02-01 14:00:22.364876,Long Beach Port,68.7,15.62,25.68,444.7
2026-02-01 15:00:22.364876,Long Beach Port,57.9,13.13,29.2,458.3
2026-02-01 16:00:22.364876,Long Beach Port,58.7,16.19,29.74,432.6
2026-02-01 17:00:22.364876,Long Beach Port,68.5,18.5,32.85,423.6
2026-02-01 18:00:22.364876,Long Beach Port,74.3,17.05,32.44,430.3
2026-02-01 19:00:22.364876,Long Beach Port,67.3,17.48,36.6,441.9
2026-02-01 20:00:22.364876,Long Beach Port,47.2,8.61,15.5,394.7
2026-02-01 21:00:22.364876,Long Beach Port,68.9,17.5,33.97,429.8
2026-02-01 22:00:22.364876,Long Beach Port,59.1,12.77,29.04,434.2
2026-02-01 23:00:22.364876,Long Beach Port,51.9,11.36,21.86,420.3
2026-02-02 00:00:22.364876,Long Beach Port,59.3,16.99,33.97,430.1
2026-02-02 01:00:22.364876,Long Beach Port,59.9,11.49,19.39,447.5
2026-02-02 02:00:22.364876,Long Beach Port,63.5,14.73,32.27,418.0
2026-02-02 03:00:22.364876,Long Beach Port,61.3,15.16,30.96,399.0
2026-02-02 04:00:22.364876,Long Beach Port,44.9,7.6,13.24,416.3
2026-02-02 05:00:22.364876,Long Beach Port,62.6,11.37,16.17,454.4
2026-02-02 06:00:22.364876,Long Beach Port,58.5,12.83,24.42,442.9
2026-02-02 07:00:22.364876,Long Beach Port,73.3,16.33,28.4,444.2
2026-02-02 08:00:22.364876,Long Beach Port,69.8,19.33,34.76,433.9
2026-02-02 09:00:22.364876,Long Beach Port,70.8,17.2,32.53,429.1
2026-02-02 10:00:22.364876,Long Beach Port,55.5,8.8,18.19,422.4
2026-02-02 11:00:22.364876,Long Beach Port,50.5,11.17,20.53,413.5
2026-02-02 12:00:22.364876,Long Beach Port,50.5,11.45,26.27,435.8
2026-02-02 13:00:22.364876,Long Beach Port,60.0,12.62,17.36,446.9
2026-02-02 14:00:22.364876,Long Beach Port,45.3,11.41,22.71,419.2
2026-02-02 15:00:22.364876,Long Beach Port,52.7,13.62,23.58,434.7
2026-02-02 16:00:22.364876,Long Beach Port,37.4,9.49,19.5,420.9
2026-02-02 17:00:22.364876,Long Beach Port,73.7,17.55,32.5,428.3
2026-02-02 18:00:22.364876,Long Beach Port,73.6,18.77,33.65,434.4
2026-02-02 19:00:22.364876,Long Beach Port,58.0,13.91,29.26,429.8
2026-02-02 20:00:22.364876,Long Beach Port,57.6,12.21,22.11,434.1
2026-02-02 21:00:22.364876,Long Beach Port,54.3,18.56,34.79,444.5
2026-02-02 22:00:22.364876,Long Beach Port,65.1,12.87,29.01,440.9
2026-02-02 23:00:22.364876,Long Beach Port,64.0,14.11,25.14,447.8
2026-02-03 00:00:22.364876,Long Beach Port,42.9,13.05,21.21,442.3
2026-02-03 01:00:22.364876,Long Beach Port,59.1,13.67,24.64,413.3
2026-02-03 02:00:22.364876,Long Beach Port,60.5,14.28,27.49,416.7
2026-02-03 03:00:22.364876,Long Beach Port,56.0,13.48,25.82,436.3
2026-02-03 04:00:22.364876,Long Beach Port,64.0,12.79,24.62,444.5
2026-02-03 05:00:22.364876,Long Beach Port,45.2,8.51,19.18,403.3
2026-02-03 06:00:22.364876,Long Beach Port,53.1,10.92,17.44,423.0
2026-02-03 07:00:22.364876,Long Beach Port,64.9,13.43,25.74,459.6
2026-02-03 08:00:22.364876,Long Beach Port,69.4,16.08,32.45,424.1
2026-02-03 09:00:22.364876,Long Beach Port,78.9,14.92,25.78,455.0
2026-02-03 10:00:22.364876,Long Beach Port,55.5,8.61,18.89,431.1
2026-02-03 11:00:22.364876,Long Beach Port,68.6,14.14,23.06,420.9
2026-02-03 12:00:22.364876,Long Beach Port,48.4,11.45,17.69,419.6
2026-02-03 13:00:22.364876,Long Beach Port,55.6,15.87,29.13,427.8
2026-02-03 14:00:22.364876,Long Beach Port,58.7,16.03,34.3,437.8
2026-02-03 15:00:22.364876,Long Beach Port,60.8,14.76,24.77,438.0
2026-02-03 16:00:22.364876,Long Beach Port,65.1,17.37,29.35,416.3
2026-02-03 17:00:22.364876,Long Beach Port,67.1,18.61,31.86,450.0
2026-02-03 18:00:22.364876,Long Beach Port,66.4,17.23,32.48,425.1
2026-02-03 19:00:22.364876,Long Beach Port,58.9,14.37,27.84,424.9
2026-02-03 20:00:22.364876,Long Beach Port,56.9,14.26,29.11,414.7
2026-02-03 21:00:22.364876,Long Beach Port,67.6,16.45,30.56,420.7
2026-02-03 22:00:22.364876,Long Beach Port,52.2,12.51,25.91,409.3
2026-02-03 23:00:22.364876,Long Beach Port,64.2,14.82,28.92,412.6
2026-02-04 00:00:22.364876,Long Beach Port,66.1,14.24,25.46,424.2
2026-02-04 01:00:22.364876,Long Beach Port,65.1,16.07,26.86,467.8
2026-02-04 02:00:22.364876,Long Beach Port,54.7,16.81,33.38,440.2
2026-02-04 03:00:22.364876,Long Beach Port,54.4,12.52,21.63,417.3
2026-02-04 04:00:22.364876,Long Beach Port,46.9,11.61,21.66,426.8
2026-02-04 05:00:22.364876,Long Beach Port,44.5,11.03,21.63,428.2
2026-02-04 06:00:22.364876,Long Beach Port,60.4,14.25,22.91,432.6
2026-02-04 07:00:22.364876,Long Beach Port,64.3,17.15,28.62,417.7
2026-02-04 08:00:22.364876,Long Beach Port,65.5,14.86,32.83,447.7
2026-02-04 09:00:22.364876,Long Beach Port,70.5,18.74,32.09,436.9
2026-02-04 10:00:22.364876,Long Beach Port,64.8,18.25,33.63,449.1
2026-02-04 11:00:22.364876,Long Beach Port,64.6,16.47,33.07,405.9
2026-02-04 12:00:22.364876,Long Beach Port,55.7,9.57,19.36,432.0
2026-02-04 13:00:22.364876,Long Beach Port,59.4,13.35,23.51,454.3
2026-02-04 14:00:22.364876,Long Beach Port,58.1,8.6,17.02,430.5
2026-02-04 15:00:22.364876,Long Beach Port,43.7,9.56,17.77,420.9
2026-02-04 16:00:22.364876,Long Beach Port,62.1,14.26,22.21,424.8
2026-02-04 17:00:22.364876,Long Beach Port,67.9,18.49,33.39,433.3
2026-02-04 18:00:22.364876,Long Beach Port,68.0,12.18,19.63,451.1
2026-02-04 19:00:22.364876,Long Beach Port,81.0,19.44,33.78,446.6
2026-02-04 20:00:22.364876,Long Beach Port,49.5,11.04,13.28,419.5
2026-02-04 21:00:22.364876,Long Beach Port,49.2,10.61,20.74,410.0
2026-02-04 22:00:22.364876,Long Beach Port,52.9,13.99,26.73,415.6
2026-02-04 23:00:22.364876,Long Beach Port,58.7,14.27,24.31,432.2
2026-02-05 00:00:22.364876,Long Beach Port,66.2,15.6,26.42,403.7
2026-02-05 01:00:22.364876,Long Beach Port,51.8,14.75,26.94,393.3
2026-02-05 02:00:22.364876,Long Beach Port,54.2,12.44,23.06,435.9
2026-02-05 03:00:22.364876,Long Beach Port,56.6,12.06,21.71,449.8
2026-02-05 04:00:22.364876,Long Beach Port,55.8,13.19,22.2,399.4
2026-02-05 05:00:22.364876,Long Beach Port,54.5,12.69,25.69,436.5
2026-02-05 06:00:22.364876,Long Beach Port,60.9,17.84,33.3,416.1
2026-02-05 07:00:22.364876,Long Beach Port,85.3,20.11,34.21,433.4
2026-02-05 08:00:22.364876,Long Beach Port,83.3,17.54,29.3,427.7
2026-02-05 09:00:22.364876,Long Beach Port,73.7,17.61,30.9,443.4
2026-02-05 10:00:22.364876,Long Beach Port,50.8,11.43,23.02,416.2
2026-02-05 11:00:22.364876,Long Beach Port,47.9,9.93,19.56,435.0
2026-02-05 12:00:22.364876,Long Beach Port,54.7,13.99,27.04,425.3
2026-02-05 13:00:22.364876,Long Beach Port,67.9,18.39,31.12,436.4
2026-02-05 14:00:22.364876,Long Beach Port,65.4,14.54,29.45,440.9
2026-02-05 15:00:22.364876,Long Beach Port,50.4,11.96,19.89,416.9
2026-02-05 16:00:22.364876,Long Beach Port,41.4,9.46,14.91,417.2
2026-02-05 17:00:22.364876,Long Beach Port,59.3,15.88,27.69,435.4
2026-02-05 18:00:22.364876,Long Beach Port,68.6,17.19,29.16,430.4
2026-02-05 19:00:22.364876,Long Beach Port,68.6,17.2,33.26,435.9
2026-02-05 20:00:22.364876,Long Beach Port,48.2,13.08,26.63,427.7
2026-02-05 21:00:22.364876,Long Beach Port,63.5,15.76,26.63,444.1
2026-02-05 22:00:22.364876,Long Beach Port,45.7,10.81,16.04,403.9
2026-02-05 23:00:22.364876,Long Beach Port,50.1,10.32,18.87,427.0
2026-02-06 00:00:22.364876,Long Beach Port,47.8,10.34,15.32,425.8
2026-02-06 01:00:22.364876,Long Beach Port,65.4,16.72,31.57,425.1
2026-02-06 02:00:22.364876,Long Beach Port,66.9,13.86,21.17,426.2
2026-02-06 03:00:22.364876,Long Beach Port,51.4,13.61,30.78,412.7
2026-02-06 04:00:22.364876,Long Beach Port,56.5,14.66,28.46,422.4
2026-02-06 05:00:22.364876,Long Beach Port,60.7,12.05,23.49,415.6
