timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-02-07 20:00:22.364876,Long Beach Port,457.1,4.51,0.144
2026-02-07 21:00:22.364876,Long Beach Port,489.7,4.51,0.075
2026-02-07 22:00:22.364876,Long Beach Port,441.9,3.92,0.06
2026-02-07 23:00:22.364876,Long Beach Port,413.2,4.57,0.111
2026-02-08 00:00:22.364876,Long Beach Port,375.9,4.43,0.032
2026-02-08 01:00:22.364876,Long Beach Port,403.8,4.74,0.007
2026-02-08 02:00:22.364876,Long Beach Port,418.1,4.6,0.044
2026-02-08 03:00:22.364876,Long Beach Port,380.3,4.4,0.268
2026-02-08 04:00:22.364876,Long Beach Port,399.1,4.45,0.398
2026-02-08 05:00:22.364876,Long Beach Port,402.3,4.36,0.012
2026-02-08 06:00:22.364876,Long Beach Port,600.7,4.49,0.043
2026-02-08 07:00:22.364876,Long Beach Port,502.0,4.4,0.24
2026-02-08 08:00:22.364876,Long Beach Port,544.4,4.2,0.312
2026-02-08 09:00:22.364876,Long Beach Port,571.0,4.25,0.096
2026-02-08 10:00:22.364876,Long Beach Port,420.5,4.6,0.087
2026-02-08 11:00:22.364876,Long Beach Port,409.0,4.31,0.168
2026-02-08 12:00:22.364876,Long Beach Port,390.5,4.51,0.165
2026-02-08 13:00:22.364876,Long Beach Port,433.6,4.46,0.059
2026-02-08 14:00:22.364876,Long Beach Port,422.1,4.19,0.037
2026-02-08 15:00:22.364876,Long Beach Port,399.4,4.48,0.183
2026-02-08 16:00:22.364876,Long Beach Port,372.7,4.32,0.047
2026-02-08 17:00:22.364876,Long Beach Port,406.7,4.96,0.162
2026-02-08 18:00:22.364876,Long Beach Port,503.0,4.75,0.019
2026-02-08 19:00:22.364876,Long Beach Port,495.1,4.51,0.144
2026-02-08 20:00:22.364876,Long Beach Port,521.7,4.39,0.196
2026-02-08 21:00:22.364876,Long Beach Port,519.8,4.02,0.053
2026-02-08 22:00:22.364876,Long Beach Port,339.7,4.54,0.059
2026-02-08 23:00:22.364876,Long Beach Port,384.3,4.76,0.138
2026-02-09 00:00:22.364876,Long Beach Port,408.1,4.14,0.128
2026-02-09 01:00:22.364876,Long Beach Port,433.3,4.56,0.211
2026-02-09 02:00:22.364876,Long Beach Port,352.3,4.61,0.111
2026-02-09 03:00:22.364876,Long Beach Port,381.5,4.45,0.088
2026-02-09 04:00:22.364876,Long Beach Port,441.9,4.53,0.039
2026-02-09 05:00:22.364876,Long Beach Port,408.8,5.21,0.244
2026-02-09 06:00:22.364876,Long Beach Port,565.9,4.24,0.253
2026-02-09 07:00:22.364876,Long Beach Port,661.0,4.02,0.039
2026-02-09 08:00:22.364876,Long Beach Port,546.7,4.39,0.255
2026-02-09 09:00:22.364876,Long Beach Port,534.3,4.28,0.312
2026-02-09 10:00:22.364876,Long Beach Port,432.4,4.82,0.011
2026-02-09 11:00:22.364876,Long Beach Port,400.4,4.78,0.052
2026-02-09 12:00:22.364876,Long Beach Port,422.9,3.96,0.094
2026-02-09 13:00:22.364876,Long Beach Port,404.2,4.57,0.603
2026-02-09 14:00:22.364876,Long Beach Port,387.8,4.69,0.103
2026-02-09 15:00:22.364876,Long Beach Port,412.8,4.62,0.257
2026-02-09 16:00:22.364876,Long Beach Port,342.0,4.54,0.076
2026-02-09 17:00:22.364876,Long Beach Port,379.4,4.64,0.183
2026-02-09 18:00:22.364876,Long Beach Port,611.9,4.67,0.05
2026-02-09 19:00:22.364876,Long Beach Port,508.7,4.23,0.108
2026-02-09 20:00:22.364876,Long Beach Port,551.6,4.28,0.535
2026-02-09 21:00:22.364876,Long Beach Port,509.9,4.22,0.046
2026-02-09 22:00:22.364876,Long Beach Port,393.0,4.45,0.162
2026-02-09 23:00:22.364876,Long Beach Port,371.1,4.38,0.132
2026-02-10 00:00:22.364876,Long Beach Port,420.8,4.65,0.227
2026-02-10 01:00:22.364876,Long Beach Port,356.0,4.72,0.194
2026-02-10 02:00:22.364876,Long Beach Port,350.6,4.66,0.016
2026-02-10 03:00:22.364876,Long Beach Port,432.4,4.42,0.254
2026-02-10 04:00:22.364876,Long Beach Port,406.9,4.4,0.04
2026-02-10 05:00:22.364876,Long Beach Port,366.2,4.65,0.117
2026-02-10 06:00:22.364876,Long Beach Port,616.7,4.46,0.366
2026-02-10 07:00:22.364876,Long Beach Port,553.6,4.38,0.352
2026-02-10 08:00:22.364876,Long Beach Port,565.2,4.28,0.097
2026-02-10 09:00:22.364876,Long Beach Port,615.1,4.77,0.117
2026-02-10 10:00:22.364876,Long Beach Port,413.9,4.7,0.101
2026-02-10 11:00:22.364876,Long Beach Port,371.5,4.65,0.109
2026-02-10 12:00:22.364876,Long Beach Port,397.6,4.44,0.01
2026-02-10 13:00:22.364876,Long Beach Port,451.8,4.18,0.194
2026-02-10 14:00:22.364876,Long Beach Port,379.5,4.6,0.052
2026-02-10 15:00:22.364876,Long Beach Port,403.4,4.41,0.106
2026-02-10 16:00:22.364876,Long Beach Port,416.2,4.69,0.333
2026-02-10 17:00:22.364876,Long Beach Port,412.5,5.16,0.191
2026-02-10 18:00:22.364876,Long Beach Port,490.5,4.89,0.038
2026-02-10 19:00:22.364876,Long Beach Port,545.8,5.13,0.094
2026-02-10 20:00:22.364876,Long Beach Port,501.6,4.44,0.366
2026-02-10 21:00:22.364876,Long Beach Port,482.3,4.5,0.178
2026-02-10 22:00:22.364876,Long Beach Port,328.5,4.78,0.108
2026-02-10 23:00:22.364876,Long Beach Port,429.7,3.8,0.142
2026-02-11 00:00:22.364876,Long Beach Port,407.8,4.7,0.229
2026-02-11 01:00:22.364876,Long Beach Port,412.8,4.53,0.239
2026-02-11 02:00:22.364876,Long Beach Port,396.9,4.68,0.08
2026-02-11 03:00:22.364876,Long Beach Port,444.8,4.53,0.166
2026-02-11 04:00:22.364876,Long Beach Port,363.8,4.42,0.119
2026-02-11 05:00:22.364876,Long Beach Port,393.7,4.92,0.105
2026-02-11 06:00:22.364876,Long Beach Port,589.8,5.04,0.133
2026-02-11 07:00:22.364876,Long Beach Port,578.4,4.66,0.034
2026-02-11 08:00:22.364876,Long Beach Port,597.8,4.61,0.394
2026-02-11 09:00:22.364876,Long Beach Port,545.6,4.24,0.045
2026-02-11 10:00:22.364876,Long Beach Port,478.4,4.84,0.039
2026-02-11 11:00:22.364876,Long Beach Port,406.4,4.57,0.056
2026-02-11 12:00:22.364876,Long Beach Port,386.9,4.4,0.192
2026-02-11 13:00:22.364876,Long Beach Port,379.1,4.52,0.137
2026-02-11 14:00:22.364876,Long Beach Port,414.2,4.46,0.126
2026-02-11 15:00:22.364876,Long Beach Port,413.9,4.27,0.334
2026-02-11 16:00:22.364876,Long Beach Port,458.2,4.48,0.085
2026-02-11 17:00:22.364876,Long Beach Port,436.8,4.44,0.115
2026-02-11 18:00:22.364876,Long Beach Port,509.8,4.74,0.056
2026-02-11 19:00:22.364876,Long Beach Port,550.2,4.72,0.116
2026-02-11 20:00:22.364876,Long Beach Port,515.5,4.39,0.156
2026-02-11 21:00:22.364876,Long Beach Port,535.6,4.24,0.113
2026-02-11 22:00:22.364876,Long Beach Port,378.9,4.67,0.017
2026-02-11 23:00:22.364876,Long Beach Port,386.2,4.6,0.096
2026-02-12 00:00:22.364876,Long Beach Port,420.9,4.7,0.016
2026-02-12 01:00:22.364876,Long Beach Port,377.9,4.5,0.324
2026-02-12 02:00:22.364876,Long Beach Port,369.1,4.39,0.027
2026-02-12 03:00:22.364876,Long Beach Port,418.2,4.68,0.04
2026-02-12 04:00:22.364876,Long Beach Port,407.0,4.19,0.134
2026-02-12 05:00:22.364876,Long Beach Port,417.4,4.63,0.118
2026-02-12 06:00:22.364876,Long Beach Port,630.2,4.72,0.16
2026-02-12 07:00:22.364876,Long Beach Port,499.1,4.76,0.179
2026-02-12 08:00:22.364876,Long Beach Port,533.6,4.37,0.173
2026-02-12 09:00:22.364876,Long Beach Port,617.2,4.6,0.182
2026-02-12 10:00:22.364876,Long Beach Port,372.7,4.78,0.025
2026-02-12 11:00:22.364876,Long Beach Port,415.7,4.74,0.157
2026-02-12 12:00:22.364876,Long Beach Port,420.2,4.71,0.116
2026-02-12 13:00:22.364876,Long Beach Port,392.1,4.55,0.213
2026-02-12 14:00:22.364876,Long Beach Port,402.7,4.92,0.339
2026-02-12 15:00:22.364876,Long Beach Port,435.2,4.42,0.1
2026-02-12 16:00:22.364876,Long Beach Port,371.9,4.49,0.073
2026-02-12 17:00:22.364876,Long Beach Port,351.6,4.23,0.095
2026-02-12 18:00:22.364876,Long Beach Port,518.0,4.69,0.162
2026-02-12 19:00:22.364876,Long Beach Port,505.2,4.67,0.117
2026-02-12 20:00:22.364876,Long Beach Port,530.4,4.24,0.385
2026-02-12 21:00:22.364876,Long Beach Port,584.7,4.54,0.182
2026-02-12 22:00:22.364876,Long Beach Port,436.1,4.24,0.022
2026-02-12 23:00:22.364876,Long Beach Port,447.4,4.47,0.241
2026-02-13 00:00:22.364876,Long Beach Port,415.0,4.79,0.123
2026-02-13 01:00:22.364876,Long Beach Port,369.9,4.05,0.079
2026-02-13 02:00:22.364876,Long Beach Port,393.8,4.44,0.098
2026-02-13 03:00:22.364876,Long Beach Port,422.2,4.37,0.31
2026-02-13 04:00:22.364876,Long Beach Port,369.3,4.39,0.161
2026-02-13 05:00:22.364876,Long Beach Port,405.3,4.15,0.041
2026-02-13 06:00:22.364876,Long Beach Port,589.5,4.38,0.204
2026-02-13 07:00:22.364876,Long Beach Port,571.0,4.21,0.043
2026-02-13 08:00:22.364876,Long Beach Port,556.9,4.59,0.004
2026-02-13 09:00:22.364876,Long Beach Port,540.8,4.69,0.161
2026-02-13 10:00:22.364876,Long Beach Port,435.6,4.55,0.044
2026-02-13 11:00:22.364876,Long Beach Port,402.8,4.78,0.153
2026-02-13 12:00:22.364876,Long Beach Port,421.4,4.37,0.084
2026-02-13 13:00:22.364876,Long Beach Port,400.6,4.25,0.276
2026-02-13 14:00:22.364876,Long Beach Port,364.0,4.33,0.234
2026-02-13 15:00:22.364876,Long Beach Port,344.7,4.34,0.255
2026-02-13 16:00:22.364876,Long Beach Port,391.9,4.56,0.211
2026-02-13 17:00:22.364876,Long Beach Port,393.4,4.01,0.092
2026-02-13 18:00:22.364876,Long Beach Port,489.2,4.59,0.155
2026-02-13 19:00:22.364876,Long Beach Port,489.1,4.33,0.152
2026-02-13 20:00:22.364876,Long Beach Port,523.2,4.17,0.136
2026-02-13 21:00:22.364876,Long Beach Port,529.2,4.24,0.155
2026-02-13 22:00:22.364876,Long Beach Port,446.0,4.13,0.305
2026-02-13 23:00:22.364876,Long Beach Port,407.7,4.52,0.093
2026-02-14 00:00:22.364876,Long Beach Port,395.1,4.29,0.111
2026-02-14 01:00:22.364876,Long Beach Port,453.4,4.29,0.35
2026-02-14 02:00:22.364876,Long Beach Port,378.2,4.53,0.056
2026-02-14 03:00:22.364876,Long Beach Port,438.6,4.64,0.182
2026-02-14 04:00:22.364876,Long Beach Port,394.1,4.76,0.021
2026-02-14 05:00:22.364876,Long Beach Port,426.2,4.13,0.103
2026-02-14 06:00:22.364876,Long Beach Port,522.8,4.63,0.405
2026-02-14 07:00:22.364876,Long Beach Port,495.3,4.33,0.099
2026-02-14 08:00:22.364876,Long Beach Port,558.5,4.68,0.221
2026-02-14 09:00:22.364876,Long Beach Port,513.3,4.52,0.154
2026-02-14 10:00:22.364876,Long Beach Port,439.8,4.74,0.053
2026-02-14 11:00:22.364876,Long Beach Port,392.4,4.58,0.032
2026-02-14 12:00:22.364876,Long Beach Port,405.5,4.49,0.283
2026-02-14 13:00:22.364876,Long Beach Port,371.7,4.09,0.089
2026-02-14 14:00:22.364876,Long Beach Port,428.9,4.23,0.085
2026-02-14 15:00:22.364876,Long Beach Port,397.9,5.12,0.012
2026-02-14 16:00:22.364876,Long Beach Port,383.4,4.9,0.275
2026-02-14 17:00:22.364876,Long Beach Port,433.5,4.74,0.414
2026-02-14 18:00:22.364876,Long Beach Port,530.4,3.94,0.21
2026-02-14 19:00:22.364876,Long Beach Port,423.6,4.24,0.049
2026-02-14 20:00:22.364876,Long Beach Port,513.5,4.58,0.079
2026-02-14 21:00:22.364876,Long Beach Port,548.4,4.6,0.313
2026-02-14 22:00:22.364876,Long Beach Port,405.6,4.5,0.254
2026-02-14 23:00:22.364876,Long Beach Port,389.9,4.68,0.069
2026-02-15 00:00:22.364876,Long Beach Port,436.4,4.76,0.057
2026-02-15 01:00:22.364876,Long Beach Port,350.8,4.19,0.084
2026-02-15 02:00:22.364876,Long Beach Port,361.8,4.46,0.051
2026-02-15 03:00:22.364876,Long Beach Port,442.0,4.22,0.066
2026-02-15 04:00:22.364876,Long Beach Port,413.8,5.05,0.151
2026-02-15 05:00:22.364876,Long Beach Port,412.5,4.58,0.337
2026-02-15 06:00:22.364876,Long Beach Port,656.4,4.51,0.16
2026-02-15 07:00:22.364876,Long Beach Port,588.6,4.44,0.177
2026-02-15 08:00:22.364876,Long Beach Port,529.0,4.46,0.092
2026-02-15 09:00:22.364876,Long Beach Port,564.5,4.86,0.046
2026-02-15 10:00:22.364876,Long Beach Port,363.4,4.62,0.135
2026-02-15 11:00:22.364876,Long Beach Port,410.4,4.94,0.01
2026-02-15 12:00:22.364876,Long Beach Port,391.8,4.21,0.08
2026-02-15 13:00:22.364876,Long Beach Port,383.7,4.77,0.166
2026-02-15 14:00:22.364876,Long Beach Port,423.1,4.99,0.378
2026-02-15 15:00:22.364876,Long Beach Port,391.3,4.96,0.011
2026-02-15 16:00:22.364876,Long Beach Port,416.4,4.56,0.131
2026-02-15 17:00:22.364876,Long Beach Port,369.0,4.52,0.164
2026-02-15 18:00:22.364876,Long Beach Port,556.6,4.64,0.121
2026-02-15 19:00:22.364876,Long Beach Port,551.1,4.64,0.056
2026-02-15 20:00:22.364876,Long Beach Port,539.2,4.04,0.032
2026-02-15 21:00:22.364876,Long Beach Port,486.3,5.17,0.147
2026-02-15 22:00:22.364876,Long Beach Port,408.3,3.86,0.029
2026-02-15 23:00:22.364876,Long Beach Port,379.8,4.08,0.259
2026-02-16 00:00:22.364876,Long Beach Port,406.0,4.57,0.201
2026-02-16 01:00:22.364876,Long Beach Port,386.1,4.33,0.019
2026-02-16 02:00:22.364876,Long Beach Port,430.4,4.31,0.556
2026-02-16 03:00:22.364876,Long Beach Port,377.6,4.92,0.122
2026-02-16 04:00:22.364876,Long Beach Port,358.6,4.88,0.175
2026-02-16 05:00:22.364876,Long Beach Port,390.9,4.24,0.149
2026-02-16 06:00:22.364876,Long Beach Port,580.1,4.43,0.117
2026-02-16 07:00:22.364876,Long Beach Port,526.4,4.5,0.071
2026-02-16 08:00:22.364876,Long Beach Port,601.1,4.68,0.199
2026-02-16 09:00:22.364876,Long Beach Port,618.4,4.62,0.282
2026-02-16 10:00:22.364876,Long Beach Port,372.4,4.87,0.076
2026-02-16 11:00:22.364876,Long Beach Port,372.8,4.72,0.059
2026-02-16 12:00:22.364876,Long Beach Port,386.1,4.42,0.115
2026-02-16 13:00:22.364876,Long Beach Port,409.9,4.84,0.225
2026-02-16 14:00:22.364876,Long Beach Port,405.8,4.71,0.078
2026-02-16 15:00:22.364876,Long Beach Port,405.7,4.06,0.266
2026-02-16 16:00:22.364876,Long Beach Port,465.4,4.64,0.092
2026-02-16 17:00:22.364876,Long Beach Port,386.8,4.62,0.121
2026-02-16 18:00:22.364876,Long Beach Port,436.2,4.31,0.178
2026-02-16 19:00:22.364876,Long Beach Port,499.7,4.71,0.094
2026-02-16 20:00:22.364876,Long Beach Port,520.9,4.24,0.069
2026-02-16 21:00:22.364876,Long Beach Port,483.2,4.86,0.044
2026-02-16 22:00:22.364876,Long Beach Port,397.7,4.22,0.084
2026-02-16 23:00:22.364876,Long Beach Port,417.4,4.25,0.179
2026-02-17 00:00:22.364876,Long Beach Port,398.5,3.91,0.226
2026-02-17 01:00:22.364876,Long Beach Port,401.0,5.08,0.204
2026-02-17 02:00:22.364876,Long Beach Port,390.9,4.24,0.07
2026-02-17 03:00:22.364876,Long Beach Port,367.4,4.54,0.052
2026-02-17 04:00:22.364876,Long Beach Port,438.1,4.68,0.183
2026-02-17 05:00:22.364876,Long Beach Port,325.6,4.63,0.05
2026-02-17 06:00:22.364876,Long Beach Port,503.4,4.91,0.209
2026-02-17 07:00:22.364876,Long Beach Port,520.3,5.02,0.101
2026-02-17 08:00:22.364876,Long Beach Port,593.0,4.61,0.08
2026-02-17 09:00:22.364876,Long Beach Port,535.8,4.5,0.117
2026-02-17 10:00:22.364876,Long Beach Port,406.6,4.86,0.193
2026-02-17 11:00:22.364876,Long Beach Port,372.7,4.06,0.265
2026-02-17 12:00:22.364876,Long Beach Port,407.6,3.95,0.325
2026-02-17 13:00:22.364876,Long Beach Port,394.1,4.3,0.325
2026-02-17 14:00:22.364876,Long Beach Port,399.8,4.29,0.115
2026-02-17 15:00:22.364876,Long Beach Port,375.4,4.34,0.233
2026-02-17 16:00:22.364876,Long Beach Port,382.6,4.32,0.103
2026-02-17 17:00:22.364876,Long Beach Port,423.2,4.32,0.233
2026-02-17 18:00:22.364876,Long Beach Port,543.9,4.42,0.218
2026-02-17 19:00:22.364876,Long Beach Port,552.9,4.58,0.248
2026-02-17 20:00:22.364876,Long Beach Port,469.8,4.82,0.151
2026-02-17 21:00:22.364876,Long Beach Port,523.1,4.47,0.156
2026-02-17 22:00:22.364876,Long Beach Port,414.2,4.56,0.035
2026-02-17 23:00:22.364876,Long Beach Port,383.6,4.63,0.088
2026-02-18 00:00:22.364876,Long Beach Port,377.2,4.71,0.019
2026-02-18 01:00:22.364876,Long Beach Port,373.8,4.11,0.265
2026-02-18 02:00:22.364876,Long Beach Port,401.6,4.24,0.198
2026-02-18 03:00:22.364876,Long Beach Port,394.0,4.49,0.288
2026-02-18 04:00:22.364876,Long Beach Port,374.1,4.9,0.219
2026-02-18 05:00:22.364876,Long Beach Port,418.1,4.62,0.162
2026-02-18 06:00:22.364876,Long Beach Port,589.0,4.42,0.171
2026-02-18 07:00:22.364876,Long Beach Port,593.1,4.94,0.132
2026-02-18 08:00:22.364876,Long Beach Port,601.8,4.47,0.029
2026-02-18 09:00:22.364876,Long Beach Port,653.8,4.21,0.159
2026-02-18 10:00:22.364876,Long Beach Port,443.0,3.97,0.068
2026-02-18 11:00:22.364876,Long Beach Port,380.8,4.13,0.296
2026-02-18 12:00:22.364876,Long Beach Port,422.6,4.4,0.349
2026-02-18 13:00:22.364876,Long Beach Port,400.8,4.88,0.068
2026-02-18 14:00:22.364876,Long Beach Port,400.0,4.41,0.136
2026-02-18 15:00:22.364876,Long Beach Port,390.1,4.4,0.229
2026-02-18 16:00:22.364876,Long Beach Port,437.4,4.34,0.36
2026-02-18 17:00:22.364876,Long Beach Port,378.2,4.19,0.293
2026-02-18 18:00:22.364876,Long Beach Port,509.1,4.64,0.363
2026-02-18 19:00:22.364876,Long Beach Port,562.6,4.8,0.325
2026-02-18 20:00:22.364876,Long Beach Port,556.3,4.24,0.161
2026-02-18 21:00:22.364876,Long Beach Port,540.1,4.11,0.041
2026-02-18 22:00:22.364876,Long Beach Port,453.2,4.55,0.169
2026-02-18 23:00:22.364876,Long Beach Port,396.4,4.42,0.064
2026-02-19 00:00:22.364876,Long Beach Port,361.7,4.63,0.141
2026-02-19 01:00:22.364876,Long Beach Port,419.6,4.1,0.13
2026-02-19 02:00:22.364876,Long Beach Port,407.6,4.72,0.082
2026-02-19 03:00:22.364876,Long Beach Port,393.8,4.48,0.045
2026-02-19 04:00:22.364876,Long Beach Port,450.8,4.68,0.115
2026-02-19 05:00:22.364876,Long Beach Port,383.0,4.35,0.058
2026-02-19 06:00:22.364876,Long Beach Port,576.2,4.85,0.2
2026-02-19 07:00:22.364876,Long Beach Port,565.4,4.67,0.085
2026-02-19 08:00:22.364876,Long Beach Port,594.3,4.29,0.458
2026-02-19 09:00:22.364876,Long Beach Port,535.2,4.22,0.052
2026-02-19 10:00:22.364876,Long Beach Port,396.3,4.54,0.224
2026-02-19 11:00:22.364876,Long Beach Port,384.9,4.68,0.04
2026-02-19 12:00:22.364876,Long Beach Port,439.1,4.36,0.148
2026-02-19 13:00:22.364876,Long Beach Port,401.3,4.43,0.023
2026-02-19 14:00:22.364876,Long Beach Port,329.4,4.51,0.254
2026-02-19 15:00:22.364876,Long Beach Port,394.8,4.64,0.438
2026-02-19 16:00:22.364876,Long Beach Port,404.0,4.52,0.13
2026-02-19 17:00:22.364876,Long Beach Port,395.2,4.85,0.057
2026-02-19 18:00:22.364876,Long Beach Port,532.0,4.44,0.241
2026-02-19 19:00:22.364876,Long Beach Port,490.0,4.69,0.401
2026-02-19 20:00:22.364876,Long Beach Port,506.3,4.54,0.296
2026-02-19 21:00:22.364876,Long Beach Port,525.7,4.14,0.045
2026-02-19 22:00:22.364876,Long Beach Port,430.9,4.21,0.047
2026-02-19 23:00:22.364876,Long Beach Port,367.6,4.69,0.065
2026-02-20 00:00:22.364876,Long Beach Port,362.7,3.88,0.012
2026-02-20 01:00:22.364876,Long Beach Port,435.8,4.19,0.05
2026-02-20 02:00:22.364876,Long Beach Port,340.1,4.67,0.453
2026-02-20 03:00:22.364876,Long Beach Port,387.9,5.04,0.146
2026-02-20 04:00:22.364876,Long Beach Port,396.4,5.15,0.162
2026-02-20 05:00:22.364876,Long Beach Port,378.8,4.57,0.016
2026-02-20 06:00:22.364876,Long Beach Port,543.9,4.82,0.105
2026-02-20 07:00:22.364876,Long Beach Port,587.4,4.55,0.279
2026-02-20 08:00:22.364876,Long Beach Port,504.3,4.62,0.361
2026-02-20 09:00:22.364876,Long Beach Port,614.5,4.1,0.229
2026-02-20 10:00:22.364876,Long Beach Port,394.1,4.54,0.105
2026-02-20 11:00:22.364876,Long Beach Port,410.6,4.81,0.076
2026-02-20 12:00:22.364876,Long Beach Port,408.0,4.98,0.051
2026-02-20 13:00:22.364876,Long Beach Port,365.8,4.35,0.084
2026-02-20 14:00:22.364876,Long Beach Port,408.0,4.84,0.066
2026-02-20 15:00:22.364876,Long Beach Port,389.1,4.34,0.059
2026-02-20 16:00:22.364876,Long Beach Port,452.5,4.75,0.096
2026-02-20 17:00:22.364876,Long Beach Port,419.1,4.65,0.541
2026-02-20 18:00:22.364876,Long Beach Port,569.3,4.89,0.067
2026-02-20 19:00:22.364876,Long Beach Port,539.5,3.94,0.287
2026-02-20 20:00:22.364876,Long Beach Port,476.0,4.36,0.238
2026-02-20 21:00:22.364876,Long Beach Port,531.6,4.24,0.199
2026-02-20 22:00:22.364876,Long Beach Port,452.8,4.16,0.134
2026-02-20 23:00:22.364876,Long Beach Port,330.8,3.85,0.066
2026-02-21 00:00:22.364876,Long Beach Port,381.4,4.68,0.004
2026-02-21 01:00:22.364876,Long Beach Port,390.5,4.3,0.029
2026-02-21 02:00:22.364876,Long Beach Port,402.2,4.38,0.183
2026-02-21 03:00:22.364876,Long Beach Port,414.2,4.42,0.26
2026-02-21 04:00:22.364876,Long Beach Port,407.7,4.43,0.122
2026-02-21 05:00:22.364876,Long Beach Port,419.0,4.57,0.086
2026-02-21 06:00:22.364876,Long Beach Port,553.1,4.61,0.072
2026-02-21 07:00:22.364876,Long Beach Port,552.7,4.12,0.356
2026-02-21 08:00:22.364876,Long Beach Port,582.6,4.56,0.414
2026-02-21 09:00:22.364876,Long Beach Port,568.6,4.52,0.086
2026-02-21 10:00:22.364876,Long Beach Port,389.9,4.82,0.138
2026-02-21 11:00:22.364876,Long Beach Port,448.9,4.87,0.179
2026-02-21 12:00:22.364876,Long Beach Port,383.8,3.92,0.208
2026-02-21 13:00:22.364876,Long Beach Port,379.7,4.51,0.188
2026-02-21 14:00:22.364876,Long Beach Port,419.6,4.79,0.024
2026-02-21 15:00:22.364876,Long Beach Port,371.1,4.74,0.144
2026-02-21 16:00:22.364876,Long Beach Port,425.0,4.41,0.05
2026-02-21 17:00:22.364876,Long Beach Port,432.2,3.97,0.115
2026-02-21 18:00:22.364876,Long Beach Port,581.6,4.83,0.264
2026-02-21 19:00:22.364876,Long Beach Port,561.5,4.41,0.208
2026-02-21 20:00:22.364876,Long Beach Port,457.0,4.23,0.125
2026-02-21 21:00:22.364876,Long Beach Port,498.3,4.57,0.18
2026-02-21 22:00:22.364876,Long Beach Port,389.6,4.23,0.207
2026-02-21 23:00:22.364876,Long Beach Port,371.0,4.21,0.201
2026-02-22 00:00:22.364876,Long Beach Port,362.2,4.48,0.094
2026-02-22 01:00:22.364876,Long Beach Port,351.6,5.01,0.097
2026-02-22 02:00:22.364876,Long Beach Port,411.6,4.38,0.234
2026-02-22 03:00:22.364876,Long Beach Port,400.4,4.86,0.151
2026-02-22 04:00:22.364876,Long Beach Port,435.7,4.5,0.118
2026-02-22 05:00:22.364876,Long Beach Port,395.4,4.82,0.197
2026-02-22 06:00:22.364876,Long Beach Port,560.4,4.46,0.044
2026-02-22 07:00:22.364876,Long Beach Port,530.8,4.75,0.103
2026-02-22 08:00:22.364876,Long Beach Port,565.5,4.22,0.192
2026-02-22 09:00:22.364876,Long Beach Port,611.7,4.87,0.036
2026-02-22 10:00:22.364876,Long Beach Port,365.4,4.53,0.017
2026-02-22 11:00:22.364876,Long Beach Port,384.7,4.52,0.253
2026-02-22 12:00:22.364876,Long Beach Port,417.2,4.72,0.362
2026-02-22 13:00:22.364876,Long Beach Port,437.4,4.78,0.291
2026-02-22 14:00:22.364876,Long Beach Port,410.6,4.81,0.377
2026-02-22 15:00:22.364876,Long Beach Port,420.8,4.66,0.026
2026-02-22 16:00:22.364876,Long Beach Port,419.9,4.39,0.171
2026-02-22 17:00:22.364876,Long Beach Port,368.6,4.14,0.209
2026-02-22 18:00:22.364876,Long Beach Port,540.1,4.78,0.093
2026-02-22 19:00:22.364876,Long Beach Port,431.1,4.4,0.086
2026-02-22 20:00:22.364876,Long Beach Port,560.4,4.53,0.247
2026-02-22 21:00:22.364876,Long Beach Port,505.2,4.39,0.158
2026-02-22 22:00:22.364876,Long Beach Port,396.3,4.58,0.209
2026-02-22 23:00:22.364876,Long Beach Port,398.6,4.37,0.13
2026-02-23 00:00:22.364876,Long Beach Port,379.1,4.32,0.126
