timestamp,zone,consumption_kwh,solar_generation_kwh,grid_load_pct
2026-02-01 05:00:22.364876,Long Beach Port,327.58,2.44,51.6
2026-02-01 06:00:22.364876,Long Beach Port,335.5,5.87,52.3
2026-02-01 07:00:22.364876,Long Beach Port,334.66,15.59,50.6
2026-02-01 08:00:22.364876,Long Beach Port,628.84,26.87,95.6
2026-02-01 09:00:22.364876,Long Beach Port,648.51,46.07,95.6
2026-02-01 10:00:22.364876,Long Beach Port,608.72,76.78,84.4
2026-02-01 11:00:22.364876,Long Beach Port,669.87,105.07,89.7
2026-02-01 12:00:22.364876,Long Beach Port,675.9,147.87,83.8
2026-02-01 13:00:22.364876,Long Beach Port,620.57,129.1,78.0
2026-02-01 14:00:22.364876,Long Beach Port,752.86,116.61,101.0
2026-02-01 15:00:22.364876,Long Beach Port,580.01,116.49,73.6
2026-02-01 16:00:22.364876,Long Beach Port,644.98,80.86,89.5
2026-02-01 17:00:22.364876,Long Beach Port,675.77,54.91,98.6
2026-02-01 18:00:22.364876,Long Beach Port,634.56,24.35,96.9
2026-02-01 19:00:22.364876,Long Beach Port,294.3,14.47,44.4
2026-02-01 20:00:22.364876,Long Beach Port,324.39,6.45,50.5
2026-02-01 21:00:22.364876,Long Beach Port,290.22,2.08,45.7
2026-02-01 22:00:22.364876,Long Beach Port,291.71,0.95,46.2
2026-02-01 23:00:22.364876,Long Beach Port,310.4,0.25,49.2
2026-02-02 00:00:22.364876,Long Beach Port,306.54,0.0,48.7
2026-02-02 01:00:22.364876,Long Beach Port,276.74,0.02,43.9
2026-02-02 02:00:22.364876,Long Beach Port,317.66,0.07,50.4
2026-02-02 03:00:22.364876,Long Beach Port,274.86,0.3,43.6
2026-02-02 04:00:22.364876,Long Beach Port,320.69,1.2,50.7
2026-02-02 05:00:22.364876,Long Beach Port,293.34,3.41,46.0
2026-02-02 06:00:22.364876,Long Beach Port,324.52,7.88,50.3
2026-02-02 07:00:22.364876,Long Beach Port,330.81,18.28,49.6
2026-02-02 08:00:22.364876,Long Beach Port,637.58,29.9,96.5
2026-02-02 09:00:22.364876,Long Beach Port,621.02,62.69,88.6
2026-02-02 10:00:22.364876,Long Beach Port,588.36,125.5,73.5
2026-02-02 11:00:22.364876,Long Beach Port,651.54,131.87,82.5
2026-02-02 12:00:22.364876,Long Beach Port,567.66,169.75,63.2
2026-02-02 13:00:22.364876,Long Beach Port,601.86,201.82,63.5
2026-02-02 14:00:22.364876,Long Beach Port,601.21,167.48,68.8
2026-02-02 15:00:22.364876,Long Beach Port,678.33,136.47,86.0
2026-02-02 16:00:22.364876,Long Beach Port,668.6,107.03,89.1
2026-02-02 17:00:22.364876,Long Beach Port,621.17,64.77,88.3
2026-02-02 18:00:22.364876,Long Beach Port,568.48,34.36,84.8
2026-02-02 19:00:22.364876,Long Beach Port,285.8,17.91,42.5
2026-02-02 20:00:22.364876,Long Beach Port,342.31,7.38,53.2
2026-02-02 21:00:22.364876,Long Beach Port,311.93,3.37,49.0
2026-02-02 22:00:22.364876,Long Beach Port,341.27,0.99,54.0
2026-02-02 23:00:22.364876,Long Beach Port,285.47,0.35,45.3
2026-02-03 00:00:22.364876,Long Beach Port,310.92,0.0,49.4
2026-02-03 01:00:22.364876,Long Beach Port,328.51,0.02,52.1
2026-02-03 02:00:22.364876,Long Beach Port,319.86,0.08,50.8
2026-02-03 03:00:22.364876,Long Beach Port,365.18,0.25,57.9
2026-02-03 04:00:22.364876,Long Beach Port,322.56,0.84,51.1
2026-02-03 05:00:22.364876,Long Beach Port,278.91,3.05,43.8
2026-02-03 06:00:22.364876,Long Beach Port,296.88,6.68,46.1
2026-02-03 07:00:22.364876,Long Beach Port,291.46,19.35,43.2
2026-02-03 08:00:22.364876,Long Beach Port,606.42,40.06,89.9
2026-02-03 09:00:22.364876,Long Beach Port,662.73,69.89,94.1
2026-02-03 10:00:22.364876,Long Beach Port,639.5,114.83,83.3
2026-02-03 11:00:22.364876,Long Beach Port,632.03,140.23,78.1
2026-02-03 12:00:22.364876,Long Beach Port,609.06,183.2,67.6
2026-02-03 13:00:22.364876,Long Beach Port,656.21,152.09,80.0
2026-02-03 14:00:22.364876,Long Beach Port,686.39,184.34,79.7
2026-02-03 15:00:22.364876,Long Beach Port,704.38,121.07,92.6
2026-02-03 16:00:22.364876,Long Beach Port,651.78,108.64,86.2
2026-02-03 17:00:22.364876,Long Beach Port,657.41,72.76,92.8
2026-02-03 18:00:22.364876,Long Beach Port,651.86,38.25,97.4
2026-02-03 19:00:22.364876,Long Beach Port,324.18,18.14,48.6
2026-02-03 20:00:22.364876,Long Beach Port,285.02,8.82,43.8
2026-02-03 21:00:22.364876,Long Beach Port,330.08,3.11,51.9
2026-02-03 22:00:22.364876,Long Beach Port,316.55,0.92,50.1
2026-02-03 23:00:22.364876,Long Beach Port,294.71,0.32,46.7
2026-02-04 00:00:22.364876,Long Beach Port,326.37,0.0,51.8
2026-02-04 01:00:22.364876,Long Beach Port,293.06,0.02,46.5
2026-02-04 02:00:22.364876,Long Beach Port,298.93,0.06,47.4
2026-02-04 03:00:22.364876,Long Beach Port,333.79,0.28,52.9
2026-02-04 04:00:22.364876,Long Beach Port,333.38,1.1,52.7
2026-02-04 05:00:22.364876,Long Beach Port,331.74,3.24,52.1
2026-02-04 06:00:22.364876,Long Beach Port,304.84,9.17,46.9
2026-02-04 07:00:22.364876,Long Beach Port,338.5,19.29,50.7
2026-02-04 08:00:22.364876,Long Beach Port,580.4,37.01,86.3
2026-02-04 09:00:22.364876,Long Beach Port,612.98,69.6,86.3
2026-02-04 10:00:22.364876,Long Beach Port,628.69,91.93,85.2
2026-02-04 11:00:22.364876,Long Beach Port,637.67,150.28,77.4
2026-02-04 12:00:22.364876,Long Beach Port,632.88,166.8,74.0
2026-02-04 13:00:22.364876,Long Beach Port,658.82,177.98,76.3
2026-02-04 14:00:22.364876,Long Beach Port,604.89,175.41,68.2
2026-02-04 15:00:22.364876,Long Beach Port,651.09,134.87,81.9
2026-02-04 16:00:22.364876,Long Beach Port,634.65,102.7,84.4
2026-02-04 17:00:22.364876,Long Beach Port,681.28,61.1,98.4
2026-02-04 18:00:22.364876,Long Beach Port,662.44,42.61,98.4
2026-02-04 19:00:22.364876,Long Beach Port,310.47,19.26,46.2
2026-02-04 20:00:22.364876,Long Beach Port,331.22,9.49,51.1
2026-02-04 21:00:22.364876,Long Beach Port,290.62,2.39,45.8
2026-02-04 22:00:22.364876,Long Beach Port,308.55,0.96,48.8
2026-02-04 23:00:22.364876,Long Beach Port,329.73,0.31,52.3
2026-02-05 00:00:22.364876,Long Beach Port,331.33,0.0,52.6
2026-02-05 01:00:22.364876,Long Beach Port,312.96,0.02,49.7
2026-02-05 02:00:22.364876,Long Beach Port,333.13,0.08,52.9
2026-02-05 03:00:22.364876,Long Beach Port,363.52,0.3,57.7
2026-02-05 04:00:22.364876,Long Beach Port,331.83,1.05,52.5
2026-02-05 05:00:22.364876,Long Beach Port,300.59,3.25,47.2
2026-02-05 06:00:22.364876,Long Beach Port,300.62,9.47,46.2
2026-02-05 07:00:22.364876,Long Beach Port,337.88,16.41,51.0
2026-02-05 08:00:22.364876,Long Beach Port,581.82,36.12,86.6
2026-02-05 09:00:22.364876,Long Beach Port,661.27,49.85,97.1
2026-02-05 10:00:22.364876,Long Beach Port,621.46,114.55,80.5
2026-02-05 11:00:22.364876,Long Beach Port,619.93,127.35,78.2
2026-02-05 12:00:22.364876,Long Beach Port,618.6,150.73,74.3
2026-02-05 13:00:22.364876,Long Beach Port,589.87,179.37,65.2
2026-02-05 14:00:22.364876,Long Beach Port,658.7,171.62,77.3
2026-02-05 15:00:22.364876,Long Beach Port,678.3,152.74,83.4
2026-02-05 16:00:22.364876,Long Beach Port,647.58,93.07,88.0
2026-02-05 17:00:22.364876,Long Beach Port,569.52,63.18,80.4
2026-02-05 18:00:22.364876,Long Beach Port,582.99,34.65,87.0
2026-02-05 19:00:22.364876,Long Beach Port,327.16,18.35,49.0
2026-02-05 20:00:22.364876,Long Beach Port,286.66,9.93,43.9
2026-02-05 21:00:22.364876,Long Beach Port,334.0,3.3,52.5
2026-02-05 22:00:22.364876,Long Beach Port,308.41,1.01,48.8
2026-02-05 23:00:22.364876,Long Beach Port,306.33,0.3,48.6
2026-02-06 00:00:22.364876,Long Beach Port,315.02,0.0,50.0
2026-02-06 01:00:22.364876,Long Beach Port,330.15,0.02,52.4
2026-02-06 02:00:22.364876,Long Beach Port,311.55,0.08,49.4
2026-02-06 03:00:22.364876,Long Beach Port,312.28,0.34,49.5
2026-02-06 04:00:22.364876,Long Beach Port,326.8,0.99,51.7
2026-02-06 05:00:22.364876,Long Beach Port,325.32,2.62,51.2
2026-02-06 06:00:22.364876,Long Beach Port,349.2,6.97,54.3
2026-02-06 07:00:22.364876,Long Beach Port,320.2,20.99,47.5
2026-02-06 08:00:22.364876,Long Beach Port,661.95,40.27,98.7
2026-02-06 09:00:22.364876,Long Beach Port,638.63,61.57,91.6
2026-02-06 10:00:22.364876,Long Beach Port,543.09,82.82,73.1
2026-02-06 11:00:22.364876,Long Beach Port,601.25,146.57,72.2
2026-02-06 12:00:22.364876,Long Beach Port,612.52,164.31,71.1
2026-02-06 13:00:22.364876,Long Beach Port,633.97,168.79,73.8
2026-02-06 14:00:22.364876,Long Beach Port,713.58,157.7,88.2
2026-02-06 15:00:22.364876,Long Beach Port,580.39,133.9,70.9
2026-02-06 16:00:22.364876,Long Beach Port,643.57,97.39,86.7
2026-02-06 17:00:22.364876,Long Beach Port,661.5,69.17,94.0
2026-02-06 18:00:22.364876,Long Beach Port,690.78,43.32,102.8
2026-02-06 19:00:22.364876,Long Beach Port,314.25,19.69,46.8
2026-02-06 20:00:22.364876,Long Beach Port,325.56,7.79,50.4
2026-02-06 21:00:22.364876,Long Beach Port,332.58,2.9,52.3
2026-02-06 22:00:22.364876,Long Beach Port,313.89,0.82,49.7
2026-02-06 23:00:22.364876,Long Beach Port,331.98,0.31,52.6
2026-02-07 00:00:22.364876,Long Beach Port,313.18,0.0,49.7
2026-02-07 01:00:22.364876,Long Beach Port,302.06,0.01,47.9
2026-02-07 02:00:22.364876,Long Beach Port,283.55,0.06,45.0
2026-02-07 03:00:22.364876,Long Beach Port,338.05,0.22,53.6
2026-02-07 04:00:22.364876,Long Beach Port,290.42,0.83,46.0
2026-02-07 05:00:22.364876,Long Beach Port,328.74,2.16,51.8
2026-02-07 06:00:22.364876,Long Beach Port,306.02,7.21,47.4
2026-02-07 07:00:22.364876,Long Beach Port,316.32,14.55,47.9
2026-02-07 08:00:22.364876,Long Beach Port,634.79,28.63,96.2
2026-02-07 09:00:22.364876,Long Beach Port,638.19,52.4,93.0
2026-02-07 10:00:22.364876,Long Beach Port,646.39,74.67,90.8
2026-02-07 11:00:22.364876,Long Beach Port,697.58,108.09,93.6
2026-02-07 12:00:22.364876,Long Beach Port,596.37,106.12,77.8
2026-02-07 13:00:22.364876,Long Beach Port,657.65,129.37,83.9
2026-02-07 14:00:22.364876,Long Beach Port,619.26,117.51,79.6
2026-02-07 15:00:22.364876,Long Beach Port,557.94,120.11,69.5
2026-02-07 16:00:22.364876,Long Beach Port,620.23,79.54,85.8
2026-02-07 17:00:22.364876,Long Beach Port,607.32,51.09,88.3
2026-02-07 18:00:22.364876,Long Beach Port,646.03,27.8,98.1
2026-02-07 19:00:22.364876,Long Beach Port,302.25,16.22,45.4
2026-02-07 20:00:22.364876,Long Beach Port,303.13,5.08,47.3
2026-02-07 21:00:22.364876,Long Beach Port,305.73,2.49,48.1
2026-02-07 22:00:22.364876,Long Beach Port,309.05,0.83,48.9
2026-02-07 23:00:22.364876,Long Beach Port,311.18,0.27,49.4
2026-02-08 00:00:22.364876,Long Beach Port,337.81,0.0,53.6
2026-02-08 01:00:22.364876,Long Beach Port,308.22,0.02,48.9
2026-02-08 02:00:22.364876,Long Beach Port,325.4,0.06,51.6
2026-02-08 03:00:22.364876,Long Beach Port,319.65,0.24,50.7
2026-02-08 04:00:22.364876,Long Beach Port,344.37,0.76,54.5
2026-02-08 05:00:22.364876,Long Beach Port,258.78,2.41,40.7
2026-02-08 06:00:22.364876,Long Beach Port,294.59,6.73,45.7
2026-02-08 07:00:22.364876,Long Beach Port,333.56,15.9,50.4
2026-02-08 08:00:22.364876,Long Beach Port,609.35,23.16,93.0
2026-02-08 09:00:22.364876,Long Beach Port,580.37,44.59,85.0
2026-02-08 10:00:22.364876,Long Beach Port,634.0,76.45,88.5
2026-02-08 11:00:22.364876,Long Beach Port,606.26,85.49,82.7
2026-02-08 12:00:22.364876,Long Beach Port,634.23,141.23,78.3
2026-02-08 13:00:22.364876,Long Beach Port,651.11,111.77,85.6
2026-02-08 14:00:22.364876,Long Beach Port,627.7,133.1,78.5
2026-02-08 15:00:22.364876,Long Beach Port,584.8,98.85,77.1
2026-02-08 16:00:22.364876,Long Beach Port,641.45,73.05,90.2
2026-02-08 17:00:22.364876,Long Beach Port,617.39,47.54,90.5
2026-02-08 18:00:22.364876,Long Beach Port,583.99,26.94,88.4
2026-02-08 19:00:22.364876,Long Beach Port,347.54,13.15,53.1
2026-02-08 20:00:22.364876,Long Beach Port,308.47,5.12,48.2
2026-02-08 21:00:22.364876,Long Beach Port,311.79,2.08,49.2
2026-02-08 22:00:22.364876,Long Beach Port,303.65,0.67,48.1
2026-02-08 23:00:22.364876,Long Beach Port,271.78,0.27,43.1
2026-02-09 00:00:22.364876,Long Beach Port,319.39,0.0,50.7
2026-02-09 01:00:22.364876,Long Beach Port,331.61,0.02,52.6
2026-02-09 02:00:22.364876,Long Beach Port,306.77,0.07,48.7
2026-02-09 03:00:22.364876,Long Beach Port,307.86,0.32,48.8
2026-02-09 04:00:22.364876,Long Beach Port,320.27,0.85,50.7
2026-02-09 05:00:22.364876,Long Beach Port,344.45,3.15,54.2
2026-02-09 06:00:22.364876,Long Beach Port,292.89,8.22,45.2
2026-02-09 07:00:22.364876,Long Beach Port,319.5,16.68,48.1
2026-02-09 08:00:22.364876,Long Beach Port,587.59,34.11,87.9
2026-02-09 09:00:22.364876,Long Beach Port,668.31,64.21,95.9
2026-02-09 10:00:22.364876,Long Beach Port,625.87,94.86,84.3
2026-02-09 11:00:22.364876,Long Beach Port,610.05,136.4,75.2
2026-02-09 12:00:22.364876,Long Beach Port,588.01,227.07,57.3
2026-02-09 13:00:22.364876,Long Beach Port,595.29,182.79,65.5
2026-02-09 14:00:22.364876,Long Beach Port,616.31,182.96,68.8
2026-02-09 15:00:22.364876,Long Beach Port,641.49,154.9,77.2
2026-02-09 16:00:22.364876,Long Beach Port,656.44,97.18,88.8
2026-02-09 17:00:22.364876,Long Beach Port,632.01,69.8,89.2
2026-02-09 18:00:22.364876,Long Beach Port,570.29,33.11,85.3
2026-02-09 19:00:22.364876,Long Beach Port,326.05,19.98,48.6
2026-02-09 20:00:22.364876,Long Beach Port,316.23,7.55,49.0
2026-02-09 21:00:22.364876,Long Beach Port,295.87,3.03,46.5
2026-02-09 22:00:22.364876,Long Beach Port,288.16,1.16,45.6
2026-02-09 23:00:22.364876,Long Beach Port,301.61,0.33,47.8
2026-02-10 00:00:22.364876,Long Beach Port,284.66,0.0,45.2
2026-02-10 01:00:22.364876,Long Beach Port,292.87,0.02,46.5
2026-02-10 02:00:22.364876,Long Beach Port,314.2,0.08,49.9
2026-02-10 03:00:22.364876,Long Beach Port,312.16,0.36,49.5
2026-02-10 04:00:22.364876,Long Beach Port,311.62,1.14,49.3
2026-02-10 05:00:22.364876,Long Beach Port,340.52,3.12,53.6
2026-02-10 06:00:22.364876,Long Beach Port,310.54,7.03,48.2
2026-02-10 07:00:22.364876,Long Beach Port,309.6,17.27,46.4
2026-02-10 08:00:22.364876,Long Beach Port,611.3,30.68,92.2
2026-02-10 09:00:22.364876,Long Beach Port,667.47,55.55,97.1
2026-02-10 10:00:22.364876,Long Beach Port,682.84,116.34,89.9
2026-02-10 11:00:22.364876,Long Beach Port,635.72,154.95,76.3
2026-02-10 12:00:22.364876,Long Beach Port,635.99,183.82,71.8
2026-02-10 13:00:22.364876,Long Beach Port,681.37,193.55,77.4
2026-02-10 14:00:22.364876,Long Beach Port,634.8,149.23,77.1
2026-02-10 15:00:22.364876,Long Beach Port,626.51,157.89,74.4
2026-02-10 16:00:22.364876,Long Beach Port,621.42,111.03,81.0
2026-02-10 17:00:22.364876,Long Beach Port,641.76,81.62,88.9
2026-02-10 18:00:22.364876,Long Beach Port,653.87,37.66,97.8
2026-02-10 19:00:22.364876,Long Beach Port,291.85,17.55,43.5
2026-02-10 20:00:22.364876,Long Beach Port,301.59,8.49,46.5
2026-02-10 21:00:22.364876,Long Beach Port,348.12,3.75,54.7
2026-02-10 22:00:22.364876,Long Beach Port,290.79,1.03,46.0
2026-02-10 23:00:22.364876,Long Beach Port,322.81,0.26,51.2
2026-02-11 00:00:22.364876,Long Beach Port,326.3,0.0,51.8
2026-02-11 01:00:22.364876,Long Beach Port,326.65,0.02,51.8
2026-02-11 02:00:22.364876,Long Beach Port,313.03,0.09,49.7
2026-02-11 03:00:22.364876,Long Beach Port,321.13,0.33,50.9
2026-02-11 04:00:22.364876,Long Beach Port,332.92,1.14,52.7
2026-02-11 05:00:22.364876,Long Beach Port,311.96,2.98,49.0
2026-02-11 06:00:22.364876,Long Beach Port,311.93,6.87,48.4
2026-02-11 07:00:22.364876,Long Beach Port,308.22,20.66,45.6
2026-02-11 08:00:22.364876,Long Beach Port,584.03,33.05,87.5
2026-02-11 09:00:22.364876,Long Beach Port,645.55,73.56,90.8
2026-02-11 10:00:22.364876,Long Beach Port,609.39,98.53,81.1
2026-02-11 11:00:22.364876,Long Beach Port,676.63,171.28,80.2
2026-02-11 12:00:22.364876,Long Beach Port,654.46,168.54,77.1
2026-02-11 13:00:22.364876,Long Beach Port,641.47,191.47,71.4
2026-02-11 14:00:22.364876,Long Beach Port,646.88,194.1,71.9
2026-02-11 15:00:22.364876,Long Beach Port,606.72,166.8,69.8
2026-02-11 16:00:22.364876,Long Beach Port,616.01,93.45,82.9
2026-02-11 17:00:22.364876,Long Beach Port,663.48,63.22,95.3
2026-02-11 18:00:22.364876,Long Beach Port,640.31,35.38,96.0
2026-02-11 19:00:22.364876,Long Beach Port,306.51,21.02,45.3
2026-02-11 20:00:22.364876,Long Beach Port,307.28,8.67,47.4
2026-02-11 21:00:22.364876,Long Beach Port,299.08,3.48,46.9
2026-02-11 22:00:22.364876,Long Beach Port,303.44,1.2,48.0
2026-02-11 23:00:22.364876,Long Beach Port,309.84,0.38,49.1
2026-02-12 00:00:22.364876,Long Beach Port,311.57,0.0,49.5
2026-02-12 01:00:22.364876,Long Beach Port,272.61,0.02,43.3
2026-02-12 02:00:22.364876,Long Beach Port,306.85,0.06,48.7
2026-02-12 03:00:22.364876,Long Beach Port,312.87,0.31,49.6
2026-02-12 04:00:22.364876,Long Beach Port,303.48,1.13,48.0
2026-02-12 05:00:22.364876,Long Beach Port,318.64,2.94,50.1
2026-02-12 06:00:22.364876,Long Beach Port,317.1,7.62,49.1
2026-02-12 07:00:22.364876,Long Beach Port,301.34,17.97,45.0
2026-02-12 08:00:22.364876,Long Beach Port,631.92,26.56,96.1
2026-02-12 09:00:22.364876,Long Beach Port,629.87,61.16,90.3
2026-02-12 10:00:22.364876,Long Beach Port,713.37,103.1,96.9
2026-02-12 11:00:22.364876,Long Beach Port,642.32,131.59,81.1
2026-02-12 12:00:22.364876,Long Beach Port,571.89,163.81,64.8
2026-02-12 13:00:22.364876,Long Beach Port,648.18,171.09,75.7
2026-02-12 14:00:22.364876,Long Beach Port,708.84,179.94,84.0
2026-02-12 15:00:22.364876,Long Beach Port,622.43,145.45,75.7
2026-02-12 16:00:22.364876,Long Beach Port,616.35,88.39,83.8
2026-02-12 17:00:22.364876,Long Beach Port,658.82,69.19,93.6
2026-02-12 18:00:22.364876,Long Beach Port,620.25,37.27,92.5
2026-02-12 19:00:22.364876,Long Beach Port,318.0,16.75,47.8
2026-02-12 20:00:22.364876,Long Beach Port,294.83,8.04,45.5
2026-02-12 21:00:22.364876,Long Beach Port,327.06,3.34,51.4
2026-02-12 22:00:22.364876,Long Beach Port,302.08,0.94,47.8
2026-02-12 23:00:22.364876,Long Beach Port,359.42,0.33,57.0
2026-02-13 00:00:22.364876,Long Beach Port,331.84,0.0,52.7
2026-02-13 01:00:22.364876,Long Beach Port,304.18,0.02,48.3
2026-02-13 02:00:22.364876,Long Beach Port,332.48,0.09,52.8
2026-02-13 03:00:22.364876,Long Beach Port,322.56,0.28,51.2
2026-02-13 04:00:22.364876,Long Beach Port,322.27,1.17,51.0
2026-02-13 05:00:22.364876,Long Beach Port,315.57,3.5,49.5
2026-02-13 06:00:22.364876,Long Beach Port,317.48,8.27,49.1
2026-02-13 07:00:22.364876,Long Beach Port,314.28,16.1,47.3
2026-02-13 08:00:22.364876,Long Beach Port,565.61,42.99,83.0
2026-02-13 09:00:22.364876,Long Beach Port,591.24,76.57,81.7
2026-02-13 10:00:22.364876,Long Beach Port,618.02,112.39,80.3
2026-02-13 11:00:22.364876,Long Beach Port,603.87,129.28,75.3
2026-02-13 12:00:22.364876,Long Beach Port,611.22,149.72,73.3
2026-02-13 13:00:22.364876,Long Beach Port,608.43,179.34,68.1
2026-02-13 14:00:22.364876,Long Beach Port,587.81,190.53,63.1
2026-02-13 15:00:22.364876,Long Beach Port,612.96,145.74,74.2
2026-02-13 16:00:22.364876,Long Beach Port,634.5,94.49,85.7
2026-02-13 17:00:22.364876,Long Beach Port,638.24,63.47,91.2
2026-02-13 18:00:22.364876,Long Beach Port,607.58,39.38,90.2
2026-02-13 19:00:22.364876,Long Beach Port,312.67,20.56,46.4
2026-02-13 20:00:22.364876,Long Beach Port,290.75,9.0,44.7
2026-02-13 21:00:22.364876,Long Beach Port,320.67,3.05,50.4
2026-02-13 22:00:22.364876,Long Beach Port,298.69,1.01,47.3
2026-02-13 23:00:22.364876,Long Beach Port,310.47,0.37,49.2
2026-02-14 00:00:22.364876,Long Beach Port,286.63,0.0,45.5
2026-02-14 01:00:22.364876,Long Beach Port,294.62,0.02,46.8
2026-02-14 02:00:22.364876,Long Beach Port,282.57,0.07,44.8
2026-02-14 03:00:22.364876,Long Beach Port,322.2,0.25,51.1
2026-02-14 04:00:22.364876,Long Beach Port,313.19,0.79,49.6
2026-02-14 05:00:22.364876,Long Beach Port,303.43,2.33,47.8
2026-02-14 06:00:22.364876,Long Beach Port,307.35,7.09,47.7
2026-02-14 07:00:22.364876,Long Beach Port,301.96,13.4,45.8
2026-02-14 08:00:22.364876,Long Beach Port,660.32,33.4,99.5
2026-02-14 09:00:22.364876,Long Beach Port,601.32,41.63,88.8
2026-02-14 10:00:22.364876,Long Beach Port,645.52,69.82,91.4
2026-02-14 11:00:22.364876,Long Beach Port,610.59,87.37,83.1
2026-02-14 12:00:22.364876,Long Beach Port,659.71,122.22,85.3
2026-02-14 13:00:22.364876,Long Beach Port,717.64,124.79,94.1
2026-02-14 14:00:22.364876,Long Beach Port,654.22,147.87,80.4
2026-02-14 15:00:22.364876,Long Beach Port,683.44,92.94,93.7
2026-02-14 16:00:22.364876,Long Beach Port,663.46,84.94,91.8
2026-02-14 17:00:22.364876,Long Beach Port,607.02,49.36,88.5
2026-02-14 18:00:22.364876,Long Beach Port,626.51,28.44,94.9
2026-02-14 19:00:22.364876,Long Beach Port,296.57,13.25,45.0
2026-02-14 20:00:22.364876,Long Beach Port,283.58,6.27,44.0
2026-02-14 21:00:22.364876,Long Beach Port,340.86,2.05,53.8
2026-02-14 22:00:22.364876,Long Beach Port,320.18,0.72,50.7
2026-02-14 23:00:22.364876,Long Beach Port,314.09,0.21,49.8
2026-02-15 00:00:22.364876,Long Beach Port,314.15,0.0,49.9
2026-02-15 01:00:22.364876,Long Beach Port,307.68,0.01,48.8
2026-02-15 02:00:22.364876,Long Beach Port,307.97,0.06,48.9
2026-02-15 03:00:22.364876,Long Beach Port,360.52,0.2,57.2
2026-02-15 04:00:22.364876,Long Beach Port,341.6,0.8,54.1
2026-02-15 05:00:22.364876,Long Beach Port,340.41,2.09,53.7
2026-02-15 06:00:22.364876,Long Beach Port,337.79,6.78,52.5
2026-02-15 07:00:22.364876,Long Beach Port,286.1,16.03,42.9
2026-02-15 08:00:22.364876,Long Beach Port,667.59,25.95,101.8
2026-02-15 09:00:22.364876,Long Beach Port,672.24,50.47,98.7
2026-02-15 10:00:22.364876,Long Beach Port,626.09,85.69,85.8
2026-02-15 11:00:22.364876,Long Beach Port,576.22,117.7,72.8
2026-02-15 12:00:22.364876,Long Beach Port,578.0,142.05,69.2
2026-02-15 13:00:22.364876,Long Beach Port,599.59,138.81,73.1
2026-02-15 14:00:22.364876,Long Beach Port,575.45,136.31,69.7
2026-02-15 15:00:22.364876,Long Beach Port,631.69,100.06,84.4
2026-02-15 16:00:22.364876,Long Beach Port,673.26,94.51,91.9
2026-02-15 17:00:22.364876,Long Beach Port,595.05,47.22,87.0
2026-02-15 18:00:22.364876,Long Beach Port,628.14,23.58,96.0
2026-02-15 19:00:22.364876,Long Beach Port,338.36,14.47,51.4
2026-02-15 20:00:22.364876,Long Beach Port,296.44,6.18,46.1
2026-02-15 21:00:22.364876,Long Beach Port,308.99,2.61,48.6
2026-02-15 22:00:22.364876,Long Beach Port,288.79,0.9,45.7
2026-02-15 23:00:22.364876,Long Beach Port,288.65,0.23,45.8
2026-02-16 00:00:22.364876,Long Beach Port,285.58,0.0,45.3
2026-02-16 01:00:22.364876,Long Beach Port,301.45,0.02,47.8
