timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-02-12 18:02:21.992652,Peenya Industrial,508.0,4.31,0.039
2026-02-12 19:02:21.992652,Peenya Industrial,473.1,4.98,0.025
2026-02-12 20:02:21.992652,Peenya Industrial,505.1,4.68,0.032
2026-02-12 21:02:21.992652,Peenya Industrial,524.8,4.15,0.149
2026-02-12 22:02:21.992652,Peenya Industrial,423.2,5.15,0.162
2026-02-12 23:02:21.992652,Peenya Industrial,401.9,4.73,0.025
2026-02-13 00:02:21.992652,Peenya Industrial,452.7,4.74,0.223
2026-02-13 01:02:21.992652,Peenya Industrial,422.8,4.43,0.221
2026-02-13 02:02:21.992652,Peenya Industrial,474.4,4.88,0.065
2026-02-13 03:02:21.992652,Peenya Industrial,411.3,4.75,0.35
2026-02-13 04:02:21.992652,Peenya Industrial,449.3,4.48,0.227
2026-02-13 05:02:21.992652,Peenya Industrial,388.6,4.58,0.059
2026-02-13 06:02:21.992652,Peenya Industrial,584.7,4.53,0.242
2026-02-13 07:02:21.992652,Peenya Industrial,564.0,4.68,0.167
2026-02-13 08:02:21.992652,Peenya Industrial,560.1,4.61,0.033
2026-02-13 09:02:21.992652,Peenya Industrial,525.9,4.93,0.097
2026-02-13 10:02:21.992652,Peenya Industrial,441.7,4.42,0.03
2026-02-13 11:02:21.992652,Peenya Industrial,432.8,4.19,0.06
2026-02-13 12:02:21.992652,Peenya Industrial,409.1,5.38,0.214
2026-02-13 13:02:21.992652,Peenya Industrial,386.3,4.42,0.097
2026-02-13 14:02:21.992652,Peenya Industrial,329.6,4.21,0.1
2026-02-13 15:02:21.992652,Peenya Industrial,377.9,4.23,0.109
2026-02-13 16:02:21.992652,Peenya Industrial,454.4,4.39,0.265
2026-02-13 17:02:21.992652,Peenya Industrial,366.7,4.28,0.309
2026-02-13 18:02:21.992652,Peenya Industrial,516.4,4.92,0.002
2026-02-13 19:02:21.992652,Peenya Industrial,501.2,4.91,0.463
2026-02-13 20:02:21.992652,Peenya Industrial,556.9,4.99,0.063
2026-02-13 21:02:21.992652,Peenya Industrial,540.3,4.96,0.193
2026-02-13 22:02:21.992652,Peenya Industrial,382.3,4.15,0.045
2026-02-13 23:02:21.992652,Peenya Industrial,422.5,4.39,0.019
2026-02-14 00:02:21.992652,Peenya Industrial,414.6,5.14,0.022
2026-02-14 01:02:21.992652,Peenya Industrial,432.4,4.65,0.173
2026-02-14 02:02:21.992652,Peenya Industrial,365.1,4.92,0.141
2026-02-14 03:02:21.992652,Peenya Industrial,371.7,4.28,0.106
2026-02-14 04:02:21.992652,Peenya Industrial,430.1,4.71,0.293
2026-02-14 05:02:21.992652,Peenya Industrial,398.5,4.62,0.137
2026-02-14 06:02:21.992652,Peenya Industrial,586.2,4.62,0.349
2026-02-14 07:02:21.992652,Peenya Industrial,556.3,4.24,0.286
2026-02-14 08:02:21.992652,Peenya Industrial,525.7,4.46,0.117
2026-02-14 09:02:21.992652,Peenya Industrial,559.1,4.07,0.407
2026-02-14 10:02:21.992652,Peenya Industrial,399.9,4.44,0.011
2026-02-14 11:02:21.992652,Peenya Industrial,401.9,4.25,0.103
2026-02-14 12:02:21.992652,Peenya Industrial,420.5,4.38,0.261
2026-02-14 13:02:21.992652,Peenya Industrial,446.5,4.48,0.246
2026-02-14 14:02:21.992652,Peenya Industrial,410.6,4.17,0.332
2026-02-14 15:02:21.992652,Peenya Industrial,425.0,4.24,0.466
2026-02-14 16:02:21.992652,Peenya Industrial,410.4,5.0,0.27
2026-02-14 17:02:21.992652,Peenya Industrial,430.8,3.98,0.202
2026-02-14 18:02:21.992652,Peenya Industrial,588.0,4.29,0.079
2026-02-14 19:02:21.992652,Peenya Industrial,510.7,4.33,0.097
2026-02-14 20:02:21.992652,Peenya Industrial,514.2,4.37,0.022
2026-02-14 21:02:21.992652,Peenya Industrial,616.4,4.83,0.253
2026-02-14 22:02:21.992652,Peenya Industrial,442.3,4.64,0.049
2026-02-14 23:02:21.992652,Peenya Industrial,431.5,4.72,0.126
2026-02-15 00:02:21.992652,Peenya Industrial,379.6,4.61,0.422
2026-02-15 01:02:21.992652,Peenya Industrial,430.0,4.38,0.004
2026-02-15 02:02:21.992652,Peenya Industrial,459.3,4.35,0.038
2026-02-15 03:02:21.992652,Peenya Industrial,417.9,4.56,0.246
2026-02-15 04:02:21.992652,Peenya Industrial,404.3,4.22,0.073
2026-02-15 05:02:21.992652,Peenya Industrial,367.2,4.31,0.138
2026-02-15 06:02:21.992652,Peenya Industrial,589.9,4.7,0.022
2026-02-15 07:02:21.992652,Peenya Industrial,555.0,5.17,0.096
2026-02-15 08:02:21.992652,Peenya Industrial,626.3,4.67,0.021
2026-02-15 09:02:21.992652,Peenya Industrial,544.5,4.64,0.032
2026-02-15 10:02:21.992652,Peenya Industrial,453.1,4.62,0.121
2026-02-15 11:02:21.992652,Peenya Industrial,453.0,4.82,0.063
2026-02-15 12:02:21.992652,Peenya Industrial,394.6,4.68,0.126
2026-02-15 13:02:21.992652,Peenya Industrial,412.3,4.36,0.058
2026-02-15 14:02:21.992652,Peenya Industrial,438.1,4.69,0.202
2026-02-15 15:02:21.992652,Peenya Industrial,421.0,4.24,0.033
2026-02-15 16:02:21.992652,Peenya Industrial,377.8,4.29,0.068
2026-02-15 17:02:21.992652,Peenya Industrial,420.5,4.78,0.174
2026-02-15 18:02:21.992652,Peenya Industrial,457.0,4.73,0.284
2026-02-15 19:02:21.992652,Peenya Industrial,566.1,4.52,0.066
2026-02-15 20:02:21.992652,Peenya Industrial,519.0,4.24,0.129
2026-02-15 21:02:21.992652,Peenya Industrial,530.4,4.55,0.272
2026-02-15 22:02:21.992652,Peenya Industrial,369.7,4.73,0.483
2026-02-15 23:02:21.992652,Peenya Industrial,415.8,4.28,0.331
2026-02-16 00:02:21.992652,Peenya Industrial,365.8,4.87,0.049
2026-02-16 01:02:21.992652,Peenya Industrial,429.3,4.71,0.031
2026-02-16 02:02:21.992652,Peenya Industrial,432.7,4.4,0.305
2026-02-16 03:02:21.992652,Peenya Industrial,431.5,4.69,0.039
2026-02-16 04:02:21.992652,Peenya Industrial,400.3,4.34,0.195
2026-02-16 05:02:21.992652,Peenya Industrial,343.7,4.73,0.155
2026-02-16 06:02:21.992652,Peenya Industrial,593.6,4.1,0.215
2026-02-16 07:02:21.992652,Peenya Industrial,554.6,4.34,0.122
2026-02-16 08:02:21.992652,Peenya Industrial,566.4,4.43,0.2
2026-02-16 09:02:21.992652,Peenya Industrial,520.4,4.61,0.153
2026-02-16 10:02:21.992652,Peenya Industrial,454.6,4.59,0.198
2026-02-16 11:02:21.992652,Peenya Industrial,360.9,4.72,0.071
2026-02-16 12:02:21.992652,Peenya Industrial,411.5,4.14,0.043
2026-02-16 13:02:21.992652,Peenya Industrial,391.5,4.39,0.095
2026-02-16 14:02:21.992652,Peenya Industrial,337.8,4.61,0.029
2026-02-16 15:02:21.992652,Peenya Industrial,377.6,4.48,0.223
2026-02-16 16:02:21.992652,Peenya Industrial,387.5,4.42,0.311
2026-02-16 17:02:21.992652,Peenya Industrial,413.7,4.63,0.327
2026-02-16 18:02:21.992652,Peenya Industrial,556.3,4.7,0.149
2026-02-16 19:02:21.992652,Peenya Industrial,553.8,4.49,0.187
2026-02-16 20:02:21.992652,Peenya Industrial,542.8,5.05,0.091
2026-02-16 21:02:21.992652,Peenya Industrial,560.4,4.47,0.036
2026-02-16 22:02:21.992652,Peenya Industrial,394.7,4.5,0.067
2026-02-16 23:02:21.992652,Peenya Industrial,421.8,4.55,0.155
2026-02-17 00:02:21.992652,Peenya Industrial,379.0,4.68,0.066
2026-02-17 01:02:21.992652,Peenya Industrial,411.0,3.99,0.296
2026-02-17 02:02:21.992652,Peenya Industrial,419.1,4.56,0.131
2026-02-17 03:02:21.992652,Peenya Industrial,360.7,3.86,0.032
2026-02-17 04:02:21.992652,Peenya Industrial,440.6,5.18,0.063
2026-02-17 05:02:21.992652,Peenya Industrial,430.1,4.87,0.069
2026-02-17 06:02:21.992652,Peenya Industrial,587.6,4.75,0.104
2026-02-17 07:02:21.992652,Peenya Industrial,636.3,4.12,0.271
2026-02-17 08:02:21.992652,Peenya Industrial,464.0,4.7,0.194
2026-02-17 09:02:21.992652,Peenya Industrial,613.3,4.29,0.151
2026-02-17 10:02:21.992652,Peenya Industrial,389.6,4.65,0.163
2026-02-17 11:02:21.992652,Peenya Industrial,394.3,4.09,0.194
2026-02-17 12:02:21.992652,Peenya Industrial,390.5,4.75,0.062
2026-02-17 13:02:21.992652,Peenya Industrial,409.8,4.3,0.113
2026-02-17 14:02:21.992652,Peenya Industrial,380.5,4.12,0.099
2026-02-17 15:02:21.992652,Peenya Industrial,387.2,4.2,0.103
2026-02-17 16:02:21.992652,Peenya Industrial,363.9,4.52,0.117
2026-02-17 17:02:21.992652,Peenya Industrial,412.6,4.44,0.281
2026-02-17 18:02:21.992652,Peenya Industrial,462.2,4.53,0.121
2026-02-17 19:02:21.992652,Peenya Industrial,493.1,4.82,0.085
2026-02-17 20:02:21.992652,Peenya Industrial,505.4,4.35,0.027
2026-02-17 21:02:21.992652,Peenya Industrial,536.3,4.31,0.018
2026-02-17 22:02:21.992652,Peenya Industrial,437.9,4.33,0.439
2026-02-17 23:02:21.992652,Peenya Industrial,401.8,4.22,0.364
2026-02-18 00:02:21.992652,Peenya Industrial,400.5,4.95,0.137
2026-02-18 01:02:21.992652,Peenya Industrial,350.8,4.92,0.25
2026-02-18 02:02:21.992652,Peenya Industrial,379.6,4.63,0.261
2026-02-18 03:02:21.992652,Peenya Industrial,400.5,4.4,0.108
2026-02-18 04:02:21.992652,Peenya Industrial,389.6,4.63,0.037
2026-02-18 05:02:21.992652,Peenya Industrial,357.9,4.7,0.048
2026-02-18 06:02:21.992652,Peenya Industrial,654.4,4.95,0.055
2026-02-18 07:02:21.992652,Peenya Industrial,498.2,5.32,0.22
2026-02-18 08:02:21.992652,Peenya Industrial,494.9,4.12,0.066
2026-02-18 09:02:21.992652,Peenya Industrial,581.3,4.31,0.438
2026-02-18 10:02:21.992652,Peenya Industrial,440.9,4.35,0.488
2026-02-18 11:02:21.992652,Peenya Industrial,421.4,4.35,0.435
2026-02-18 12:02:21.992652,Peenya Industrial,369.1,4.23,0.053
2026-02-18 13:02:21.992652,Peenya Industrial,400.9,4.91,0.215
2026-02-18 14:02:21.992652,Peenya Industrial,399.8,4.63,0.138
2026-02-18 15:02:21.992652,Peenya Industrial,371.6,4.56,0.127
2026-02-18 16:02:21.992652,Peenya Industrial,449.1,4.27,0.204
2026-02-18 17:02:21.992652,Peenya Industrial,395.6,4.48,0.191
2026-02-18 18:02:21.992652,Peenya Industrial,461.5,4.3,0.187
2026-02-18 19:02:21.992652,Peenya Industrial,505.6,4.55,0.092
2026-02-18 20:02:21.992652,Peenya Industrial,537.6,4.45,0.241
2026-02-18 21:02:21.992652,Peenya Industrial,593.6,5.04,0.403
2026-02-18 22:02:21.992652,Peenya Industrial,405.2,4.59,0.036
2026-02-18 23:02:21.992652,Peenya Industrial,385.6,4.16,0.154
2026-02-19 00:02:21.992652,Peenya Industrial,418.6,4.37,0.3
2026-02-19 01:02:21.992652,Peenya Industrial,422.6,4.63,0.257
2026-02-19 02:02:21.992652,Peenya Industrial,386.0,4.55,0.062
2026-02-19 03:02:21.992652,Peenya Industrial,433.7,3.8,0.371
2026-02-19 04:02:21.992652,Peenya Industrial,410.2,4.9,0.378
2026-02-19 05:02:21.992652,Peenya Industrial,394.2,4.58,0.089
2026-02-19 06:02:21.992652,Peenya Industrial,576.2,4.97,0.278
2026-02-19 07:02:21.992652,Peenya Industrial,570.1,4.67,0.247
2026-02-19 08:02:21.992652,Peenya Industrial,582.9,4.82,0.305
2026-02-19 09:02:21.992652,Peenya Industrial,524.0,4.53,0.262
2026-02-19 10:02:21.992652,Peenya Industrial,395.1,4.71,0.277
2026-02-19 11:02:21.992652,Peenya Industrial,378.8,4.29,0.028
2026-02-19 12:02:21.992652,Peenya Industrial,371.6,4.9,0.062
2026-02-19 13:02:21.992652,Peenya Industrial,423.2,4.03,0.26
2026-02-19 14:02:21.992652,Peenya Industrial,409.5,4.38,0.076
2026-02-19 15:02:21.992652,Peenya Industrial,417.3,4.37,0.206
2026-02-19 16:02:21.992652,Peenya Industrial,370.5,3.93,0.311
2026-02-19 17:02:21.992652,Peenya Industrial,456.7,4.37,0.041
2026-02-19 18:02:21.992652,Peenya Industrial,570.8,4.61,0.21
2026-02-19 19:02:21.992652,Peenya Industrial,512.8,4.66,0.198
2026-02-19 20:02:21.992652,Peenya Industrial,517.5,4.01,0.095
2026-02-19 21:02:21.992652,Peenya Industrial,474.4,4.14,0.063
2026-02-19 22:02:21.992652,Peenya Industrial,416.5,4.53,0.292
2026-02-19 23:02:21.992652,Peenya Industrial,379.6,4.3,0.133
2026-02-20 00:02:21.992652,Peenya Industrial,371.9,4.3,0.119
2026-02-20 01:02:21.992652,Peenya Industrial,465.9,4.57,0.1
2026-02-20 02:02:21.992652,Peenya Industrial,365.3,4.61,0.167
2026-02-20 03:02:21.992652,Peenya Industrial,406.7,4.8,0.097
2026-02-20 04:02:21.992652,Peenya Industrial,404.2,3.73,0.075
2026-02-20 05:02:21.992652,Peenya Industrial,346.0,4.97,0.12
2026-02-20 06:02:21.992652,Peenya Industrial,534.7,4.34,0.035
2026-02-20 07:02:21.992652,Peenya Industrial,487.1,3.9,0.082
2026-02-20 08:02:21.992652,Peenya Industrial,549.9,5.04,0.069
2026-02-20 09:02:21.992652,Peenya Industrial,477.2,4.23,0.371
2026-02-20 10:02:21.992652,Peenya Industrial,411.6,4.5,0.071
2026-02-20 11:02:21.992652,Peenya Industrial,431.9,4.6,0.266
2026-02-20 12:02:21.992652,Peenya Industrial,432.1,4.54,0.079
2026-02-20 13:02:21.992652,Peenya Industrial,370.5,4.37,0.088
2026-02-20 14:02:21.992652,Peenya Industrial,398.1,4.29,0.094
2026-02-20 15:02:21.992652,Peenya Industrial,433.0,4.52,0.18
2026-02-20 16:02:21.992652,Peenya Industrial,413.3,3.91,0.051
2026-02-20 17:02:21.992652,Peenya Industrial,358.9,4.41,0.232
2026-02-20 18:02:21.992652,Peenya Industrial,565.5,4.81,0.246
2026-02-20 19:02:21.992652,Peenya Industrial,512.7,5.06,0.198
2026-02-20 20:02:21.992652,Peenya Industrial,536.0,4.14,0.242
2026-02-20 21:02:21.992652,Peenya Industrial,558.3,4.99,0.095
2026-02-20 22:02:21.992652,Peenya Industrial,381.3,4.87,0.168
2026-02-20 23:02:21.992652,Peenya Industrial,383.4,4.34,0.082
2026-02-21 00:02:21.992652,Peenya Industrial,381.3,4.51,0.298
2026-02-21 01:02:21.992652,Peenya Industrial,434.7,4.37,0.262
2026-02-21 02:02:21.992652,Peenya Industrial,382.4,4.43,0.055
2026-02-21 03:02:21.992652,Peenya Industrial,470.1,4.95,0.069
2026-02-21 04:02:21.992652,Peenya Industrial,401.5,4.63,0.054
2026-02-21 05:02:21.992652,Peenya Industrial,375.9,4.69,0.116
2026-02-21 06:02:21.992652,Peenya Industrial,503.9,4.56,0.073
2026-02-21 07:02:21.992652,Peenya Industrial,614.7,4.43,0.089
2026-02-21 08:02:21.992652,Peenya Industrial,508.4,4.22,0.231
2026-02-21 09:02:21.992652,Peenya Industrial,584.5,4.45,0.046
2026-02-21 10:02:21.992652,Peenya Industrial,382.6,4.8,0.026
2026-02-21 11:02:21.992652,Peenya Industrial,373.4,4.86,0.202
2026-02-21 12:02:21.992652,Peenya Industrial,422.4,4.59,0.217
2026-02-21 13:02:21.992652,Peenya Industrial,374.9,4.48,0.17
2026-02-21 14:02:21.992652,Peenya Industrial,434.4,4.95,0.152
2026-02-21 15:02:21.992652,Peenya Industrial,384.0,4.46,0.042
2026-02-21 16:02:21.992652,Peenya Industrial,416.0,4.49,0.191
2026-02-21 17:02:21.992652,Peenya Industrial,456.1,4.08,0.389
2026-02-21 18:02:21.992652,Peenya Industrial,529.3,4.33,0.026
2026-02-21 19:02:21.992652,Peenya Industrial,478.4,4.44,0.268
2026-02-21 20:02:21.992652,Peenya Industrial,481.6,4.85,0.129
2026-02-21 21:02:21.992652,Peenya Industrial,501.1,4.31,0.207
2026-02-21 22:02:21.992652,Peenya Industrial,441.9,4.37,0.043
2026-02-21 23:02:21.992652,Peenya Industrial,424.4,4.11,0.194
2026-02-22 00:02:21.992652,Peenya Industrial,376.3,4.16,0.145
2026-02-22 01:02:21.992652,Peenya Industrial,401.4,4.91,0.043
2026-02-22 02:02:21.992652,Peenya Industrial,419.9,4.73,0.383
2026-02-22 03:02:21.992652,Peenya Industrial,387.4,4.68,0.051
2026-02-22 04:02:21.992652,Peenya Industrial,431.0,4.88,0.146
2026-02-22 05:02:21.992652,Peenya Industrial,385.7,4.57,0.039
2026-02-22 06:02:21.992652,Peenya Industrial,508.3,4.69,0.179
2026-02-22 07:02:21.992652,Peenya Industrial,526.0,4.79,0.278
2026-02-22 08:02:21.992652,Peenya Industrial,554.5,4.46,0.187
2026-02-22 09:02:21.992652,Peenya Industrial,521.4,5.08,0.308
2026-02-22 10:02:21.992652,Peenya Industrial,372.3,4.7,0.432
2026-02-22 11:02:21.992652,Peenya Industrial,428.9,4.73,0.23
2026-02-22 12:02:21.992652,Peenya Industrial,402.5,4.12,0.044
2026-02-22 13:02:21.992652,Peenya Industrial,405.9,4.41,0.34
2026-02-22 14:02:21.992652,Peenya Industrial,386.8,4.56,0.013
2026-02-22 15:02:21.992652,Peenya Industrial,382.1,4.51,0.121
2026-02-22 16:02:21.992652,Peenya Industrial,398.0,4.56,0.036
2026-02-22 17:02:21.992652,Peenya Industrial,414.2,4.33,0.121
2026-02-22 18:02:21.992652,Peenya Industrial,530.2,4.57,0.042
2026-02-22 19:02:21.992652,Peenya Industrial,546.8,4.51,0.128
2026-02-22 20:02:21.992652,Peenya Industrial,537.4,4.72,0.18
2026-02-22 21:02:21.992652,Peenya Industrial,565.1,4.45,0.167
2026-02-22 22:02:21.992652,Peenya Industrial,394.5,4.88,0.152
2026-02-22 23:02:21.992652,Peenya Industrial,352.6,4.64,0.173
2026-02-23 00:02:21.992652,Peenya Industrial,403.5,4.64,0.232
2026-02-23 01:02:21.992652,Peenya Industrial,419.7,5.3,0.058
2026-02-23 02:02:21.992652,Peenya Industrial,358.0,4.64,0.071
2026-02-23 03:02:21.992652,Peenya Industrial,396.7,3.79,0.243
2026-02-23 04:02:21.992652,Peenya Industrial,357.9,4.85,0.106
2026-02-23 05:02:21.992652,Peenya Industrial,388.0,4.3,0.095
2026-02-23 06:02:21.992652,Peenya Industrial,555.2,4.57,0.201
2026-02-23 07:02:21.992652,Peenya Industrial,579.1,4.33,0.057
2026-02-23 08:02:21.992652,Peenya Industrial,563.9,4.96,0.101
2026-02-23 09:02:21.992652,Peenya Industrial,616.7,3.78,0.167
2026-02-23 10:02:21.992652,Peenya Industrial,397.3,4.15,0.074
2026-02-23 11:02:21.992652,Peenya Industrial,367.6,4.96,0.198
2026-02-23 12:02:21.992652,Peenya Industrial,393.5,5.06,0.037
2026-02-23 13:02:21.992652,Peenya Industrial,390.8,4.7,0.016
2026-02-23 14:02:21.992652,Peenya Industrial,423.6,4.26,0.278
2026-02-23 15:02:21.992652,Peenya Industrial,354.5,4.63,0.08
2026-02-23 16:02:21.992652,Peenya Industrial,343.4,4.16,0.144
2026-02-23 17:02:21.992652,Peenya Industrial,413.9,4.79,0.074
2026-02-23 18:02:21.992652,Peenya Industrial,558.1,4.55,0.038
2026-02-23 19:02:21.992652,Peenya Industrial,528.5,4.55,0.328
2026-02-23 20:02:21.992652,Peenya Industrial,528.2,4.03,0.118
2026-02-23 21:02:21.992652,Peenya Industrial,517.6,4.77,0.03
2026-02-23 22:02:21.992652,Peenya Industrial,421.4,4.64,0.473
2026-02-23 23:02:21.992652,Peenya Industrial,396.9,4.56,0.056
2026-02-24 00:02:21.992652,Peenya Industrial,403.9,4.43,0.053
2026-02-24 01:02:21.992652,Peenya Industrial,383.9,4.88,0.172
2026-02-24 02:02:21.992652,Peenya Industrial,417.2,4.11,0.255
2026-02-24 03:02:21.992652,Peenya Industrial,397.0,4.71,0.285
2026-02-24 04:02:21.992652,Peenya Industrial,463.7,4.66,0.258
2026-02-24 05:02:21.992652,Peenya Industrial,390.3,4.22,0.114
2026-02-24 06:02:21.992652,Peenya Industrial,567.9,4.31,0.085
2026-02-24 07:02:21.992652,Peenya Industrial,571.0,5.07,0.176
2026-02-24 08:02:21.992652,Peenya Industrial,532.1,4.77,0.008
2026-02-24 09:02:21.992652,Peenya Industrial,501.7,4.6,0.088
2026-02-24 10:02:21.992652,Peenya Industrial,415.2,4.45,0.069
2026-02-24 11:02:21.992652,Peenya Industrial,402.0,4.0,0.068
2026-02-24 12:02:21.992652,Peenya Industrial,428.4,4.05,0.314
2026-02-24 13:02:21.992652,Peenya Industrial,414.7,4.74,0.098
2026-02-24 14:02:21.992652,Peenya Industrial,374.8,4.44,0.242
2026-02-24 15:02:21.992652,Peenya Industrial,384.5,4.62,0.109
2026-02-24 16:02:21.992652,Peenya Industrial,384.9,4.06,0.04
2026-02-24 17:02:21.992652,Peenya Industrial,415.2,4.66,0.227
2026-02-24 18:02:21.992652,Peenya Industrial,506.0,4.47,0.029
2026-02-24 19:02:21.992652,Peenya Industrial,505.6,4.54,0.106
2026-02-24 20:02:21.992652,Peenya Industrial,515.4,4.65,0.27
2026-02-24 21:02:21.992652,Peenya Industrial,506.2,4.34,0.236
2026-02-24 22:02:21.992652,Peenya Industrial,400.9,4.4,0.063
2026-02-24 23:02:21.992652,Peenya Industrial,367.1,4.18,0.089
2026-02-25 00:02:21.992652,Peenya Industrial,386.9,4.72,0.136
2026-02-25 01:02:21.992652,Peenya Industrial,405.3,4.34,0.516
2026-02-25 02:02:21.992652,Peenya Industrial,412.5,4.1,0.197
2026-02-25 03:02:21.992652,Peenya Industrial,448.6,4.86,0.062
2026-02-25 04:02:21.992652,Peenya Industrial,360.8,4.47,0.142
2026-02-25 05:02:21.992652,Peenya Industrial,364.0,5.01,0.303
2026-02-25 06:02:21.992652,Peenya Industrial,606.5,4.37,0.077
2026-02-25 07:02:21.992652,Peenya Industrial,648.3,4.12,0.2
2026-02-25 08:02:21.992652,Peenya Industrial,473.9,4.39,0.067
2026-02-25 09:02:21.992652,Peenya Industrial,645.1,3.83,0.268
2026-02-25 10:02:21.992652,Peenya Industrial,344.9,5.03,0.052
2026-02-25 11:02:21.992652,Peenya Industrial,369.6,4.28,0.151
2026-02-25 12:02:21.992652,Peenya Industrial,415.7,4.81,0.222
2026-02-25 13:02:21.992652,Peenya Industrial,391.6,4.37,0.178
2026-02-25 14:02:21.992652,Peenya Industrial,405.5,4.33,0.232
2026-02-25 15:02:21.992652,Peenya Industrial,392.8,4.59,0.331
2026-02-25 16:02:21.992652,Peenya Industrial,451.8,4.57,0.036
2026-02-25 17:02:21.992652,Peenya Industrial,393.8,3.92,0.249
2026-02-25 18:02:21.992652,Peenya Industrial,518.5,4.71,0.147
2026-02-25 19:02:21.992652,Peenya Industrial,537.6,4.72,0.058
2026-02-25 20:02:21.992652,Peenya Industrial,498.6,4.0,0.101
2026-02-25 21:02:21.992652,Peenya Industrial,456.4,4.62,0.302
2026-02-25 22:02:21.992652,Peenya Industrial,467.3,4.62,0.267
2026-02-25 23:02:21.992652,Peenya Industrial,438.6,4.28,0.231
2026-02-26 00:02:21.992652,Peenya Industrial,431.1,4.34,0.146
2026-02-26 01:02:21.992652,Peenya Industrial,342.6,5.38,0.305
2026-02-26 02:02:21.992652,Peenya Industrial,410.3,4.59,0.192
2026-02-26 03:02:21.992652,Peenya Industrial,353.2,4.34,0.127
2026-02-26 04:02:21.992652,Peenya Industrial,389.4,5.17,0.075
2026-02-26 05:02:21.992652,Peenya Industrial,387.1,4.33,0.049
2026-02-26 06:02:21.992652,Peenya Industrial,557.9,4.2,0.03
2026-02-26 07:02:21.992652,Peenya Industrial,546.5,4.62,0.25
2026-02-26 08:02:21.992652,Peenya Industrial,539.9,3.89,0.439
2026-02-26 09:02:21.992652,Peenya Industrial,537.3,4.33,0.154
2026-02-26 10:02:21.992652,Peenya Industrial,406.4,4.5,0.065
2026-02-26 11:02:21.992652,Peenya Industrial,373.4,4.41,0.096
2026-02-26 12:02:21.992652,Peenya Industrial,414.0,4.53,0.158
2026-02-26 13:02:21.992652,Peenya Industrial,434.1,4.59,0.229
2026-02-26 14:02:21.992652,Peenya Industrial,410.3,4.23,0.124
2026-02-26 15:02:21.992652,Peenya Industrial,389.7,4.32,0.238
2026-02-26 16:02:21.992652,Peenya Industrial,434.0,4.73,0.035
2026-02-26 17:02:21.992652,Peenya Industrial,385.4,4.32,0.37
2026-02-26 18:02:21.992652,Peenya Industrial,591.1,4.61,0.203
2026-02-26 19:02:21.992652,Peenya Industrial,598.4,4.45,0.484
2026-02-26 20:02:21.992652,Peenya Industrial,573.2,4.48,0.277
2026-02-26 21:02:21.992652,Peenya Industrial,589.8,4.73,0.557
2026-02-26 22:02:21.992652,Peenya Industrial,385.1,4.66,0.167
2026-02-26 23:02:21.992652,Peenya Industrial,420.4,4.15,0.07
2026-02-27 00:02:21.992652,Peenya Industrial,427.3,4.24,0.218
2026-02-27 01:02:21.992652,Peenya Industrial,402.3,4.61,0.534
2026-02-27 02:02:21.992652,Peenya Industrial,445.6,4.6,0.069
2026-02-27 03:02:21.992652,Peenya Industrial,433.5,4.61,0.03
2026-02-27 04:02:21.992652,Peenya Industrial,383.2,4.12,0.156
2026-02-27 05:02:21.992652,Peenya Industrial,318.9,4.63,0.051
2026-02-27 06:02:21.992652,Peenya Industrial,601.7,4.05,0.013
2026-02-27 07:02:21.992652,Peenya Industrial,545.5,4.6,0.063
2026-02-27 08:02:21.992652,Peenya Industrial,534.6,4.42,0.387
2026-02-27 09:02:21.992652,Peenya Industrial,614.3,4.84,0.106
