timestamp,zone,consumption_kwh,solar_generation_kwh,grid_load_pct
2026-01-14 01:02:21.940649,Peenya Industrial,252.66,0.01,44.3
2026-01-14 02:02:21.940649,Peenya Industrial,297.95,0.05,52.3
2026-01-14 03:02:21.940649,Peenya Industrial,306.33,0.22,53.7
2026-01-14 04:02:21.940649,Peenya Industrial,280.31,0.81,49.0
2026-01-14 05:02:21.940649,Peenya Industrial,290.8,2.53,50.6
2026-01-14 06:02:21.940649,Peenya Industrial,248.2,5.9,42.5
2026-01-14 07:02:21.940649,Peenya Industrial,268.29,12.18,44.9
2026-01-14 08:02:21.940649,Peenya Industrial,604.89,25.64,101.6
2026-01-14 09:02:21.940649,Peenya Industrial,584.0,53.45,93.1
2026-01-14 10:02:21.940649,Peenya Industrial,538.37,78.34,80.7
2026-01-14 11:02:21.940649,Peenya Industrial,556.81,115.58,77.4
2026-01-14 12:02:21.940649,Peenya Industrial,529.66,96.7,76.0
2026-01-14 13:02:21.940649,Peenya Industrial,578.14,163.39,72.8
2026-01-14 14:02:21.940649,Peenya Industrial,512.4,111.5,70.3
2026-01-14 15:02:21.940649,Peenya Industrial,576.93,102.12,83.3
2026-01-14 16:02:21.940649,Peenya Industrial,581.74,86.89,86.8
2026-01-14 17:02:21.940649,Peenya Industrial,578.93,50.01,92.8
2026-01-14 18:02:21.940649,Peenya Industrial,559.68,27.48,93.4
2026-01-14 19:02:21.940649,Peenya Industrial,276.96,15.72,45.8
2026-01-14 20:02:21.940649,Peenya Industrial,265.74,6.4,45.5
2026-01-14 21:02:21.940649,Peenya Industrial,305.47,2.38,53.2
2026-01-14 22:02:21.940649,Peenya Industrial,295.36,0.73,51.7
2026-01-14 23:02:21.940649,Peenya Industrial,292.14,0.22,51.2
2026-01-15 00:02:21.940649,Peenya Industrial,304.75,0.0,53.5
2026-01-15 01:02:21.940649,Peenya Industrial,296.7,0.01,52.1
2026-01-15 02:02:21.940649,Peenya Industrial,319.32,0.05,56.0
2026-01-15 03:02:21.940649,Peenya Industrial,295.07,0.25,51.7
2026-01-15 04:02:21.940649,Peenya Industrial,283.74,0.83,49.6
2026-01-15 05:02:21.940649,Peenya Industrial,298.93,2.36,52.0
2026-01-15 06:02:21.940649,Peenya Industrial,292.17,4.54,50.5
2026-01-15 07:02:21.940649,Peenya Industrial,295.23,15.93,49.0
2026-01-15 08:02:21.940649,Peenya Industrial,571.5,29.76,95.0
2026-01-15 09:02:21.940649,Peenya Industrial,552.05,49.87,88.1
2026-01-15 10:02:21.940649,Peenya Industrial,578.63,82.18,87.1
2026-01-15 11:02:21.940649,Peenya Industrial,560.92,96.4,81.5
2026-01-15 12:02:21.940649,Peenya Industrial,544.43,125.29,73.5
2026-01-15 13:02:21.940649,Peenya Industrial,616.6,123.85,86.4
2026-01-15 14:02:21.940649,Peenya Industrial,510.15,140.44,64.9
2026-01-15 15:02:21.940649,Peenya Industrial,551.44,116.19,76.4
2026-01-15 16:02:21.940649,Peenya Industrial,664.54,80.03,102.5
2026-01-15 17:02:21.940649,Peenya Industrial,584.65,57.89,92.4
2026-01-15 18:02:21.940649,Peenya Industrial,578.66,27.8,96.6
2026-01-15 19:02:21.940649,Peenya Industrial,296.58,13.56,49.7
2026-01-15 20:02:21.940649,Peenya Industrial,288.85,7.48,49.4
2026-01-15 21:02:21.940649,Peenya Industrial,268.21,2.77,46.6
2026-01-15 22:02:21.940649,Peenya Industrial,271.56,0.77,47.5
2026-01-15 23:02:21.940649,Peenya Industrial,296.69,0.26,52.0
2026-01-16 00:02:21.940649,Peenya Industrial,263.01,0.0,46.1
2026-01-16 01:02:21.940649,Peenya Industrial,281.99,0.01,49.5
2026-01-16 02:02:21.940649,Peenya Industrial,296.69,0.06,52.0
2026-01-16 03:02:21.940649,Peenya Industrial,315.48,0.24,55.3
2026-01-16 04:02:21.940649,Peenya Industrial,299.13,0.83,52.3
2026-01-16 05:02:21.940649,Peenya Industrial,250.13,2.81,43.4
2026-01-16 06:02:21.940649,Peenya Industrial,286.47,6.0,49.2
2026-01-16 07:02:21.940649,Peenya Industrial,269.3,13.61,44.9
2026-01-16 08:02:21.940649,Peenya Industrial,621.88,27.65,104.3
2026-01-16 09:02:21.940649,Peenya Industrial,601.61,47.96,97.1
2026-01-16 10:02:21.940649,Peenya Industrial,585.28,74.03,89.7
2026-01-16 11:02:21.940649,Peenya Industrial,527.86,105.18,74.2
2026-01-16 12:02:21.940649,Peenya Industrial,546.96,134.85,72.3
2026-01-16 13:02:21.940649,Peenya Industrial,522.98,154.5,64.6
2026-01-16 14:02:21.940649,Peenya Industrial,628.18,128.65,87.6
2026-01-16 15:02:21.940649,Peenya Industrial,539.97,111.55,75.2
2026-01-16 16:02:21.940649,Peenya Industrial,622.07,86.38,94.0
2026-01-16 17:02:21.940649,Peenya Industrial,547.2,50.86,87.1
2026-01-16 18:02:21.940649,Peenya Industrial,537.11,26.78,89.5
2026-01-16 19:02:21.940649,Peenya Industrial,276.64,14.2,46.0
2026-01-16 20:02:21.940649,Peenya Industrial,267.46,5.94,45.9
2026-01-16 21:02:21.940649,Peenya Industrial,300.37,2.31,52.3
2026-01-16 22:02:21.940649,Peenya Industrial,305.01,0.78,53.4
2026-01-16 23:02:21.940649,Peenya Industrial,304.6,0.31,53.4
2026-01-17 00:02:21.940649,Peenya Industrial,303.67,0.0,53.3
2026-01-17 01:02:21.940649,Peenya Industrial,275.7,0.01,48.4
2026-01-17 02:02:21.940649,Peenya Industrial,300.15,0.05,52.6
2026-01-17 03:02:21.940649,Peenya Industrial,298.8,0.21,52.4
2026-01-17 04:02:21.940649,Peenya Industrial,294.96,0.55,51.7
2026-01-17 05:02:21.940649,Peenya Industrial,275.22,1.97,47.9
2026-01-17 06:02:21.940649,Peenya Industrial,271.31,4.91,46.7
2026-01-17 07:02:21.940649,Peenya Industrial,305.31,9.1,52.0
2026-01-17 08:02:21.940649,Peenya Industrial,592.41,22.6,100.0
2026-01-17 09:02:21.940649,Peenya Industrial,608.19,39.91,99.7
2026-01-17 10:02:21.940649,Peenya Industrial,545.08,55.93,85.8
2026-01-17 11:02:21.940649,Peenya Industrial,598.12,87.89,89.5
2026-01-17 12:02:21.940649,Peenya Industrial,544.12,109.35,76.3
2026-01-17 13:02:21.940649,Peenya Industrial,582.6,102.06,84.3
2026-01-17 14:02:21.940649,Peenya Industrial,579.51,125.2,79.7
2026-01-17 15:02:21.940649,Peenya Industrial,584.93,73.0,89.8
2026-01-17 16:02:21.940649,Peenya Industrial,514.4,56.34,80.4
2026-01-17 17:02:21.940649,Peenya Industrial,554.62,36.45,90.9
2026-01-17 18:02:21.940649,Peenya Industrial,580.25,20.8,98.1
2026-01-17 19:02:21.940649,Peenya Industrial,282.34,10.96,47.6
2026-01-17 20:02:21.940649,Peenya Industrial,306.25,4.39,53.0
2026-01-17 21:02:21.940649,Peenya Industrial,287.18,1.73,50.1
2026-01-17 22:02:21.940649,Peenya Industrial,304.85,0.64,53.4
2026-01-17 23:02:21.940649,Peenya Industrial,269.79,0.2,47.3
2026-01-18 00:02:21.940649,Peenya Industrial,300.32,0.0,52.7
2026-01-18 01:02:21.940649,Peenya Industrial,294.92,0.01,51.7
2026-01-18 02:02:21.940649,Peenya Industrial,280.32,0.05,49.2
2026-01-18 03:02:21.940649,Peenya Industrial,295.88,0.19,51.9
2026-01-18 04:02:21.940649,Peenya Industrial,311.32,0.59,54.5
2026-01-18 05:02:21.940649,Peenya Industrial,293.98,1.64,51.3
2026-01-18 06:02:21.940649,Peenya Industrial,297.65,4.88,51.4
2026-01-18 07:02:21.940649,Peenya Industrial,295.62,12.26,49.7
2026-01-18 08:02:21.940649,Peenya Industrial,535.12,18.87,90.6
2026-01-18 09:02:21.940649,Peenya Industrial,555.03,39.24,90.5
2026-01-18 10:02:21.940649,Peenya Industrial,529.55,65.66,81.4
2026-01-18 11:02:21.940649,Peenya Industrial,609.77,94.71,90.4
2026-01-18 12:02:21.940649,Peenya Industrial,576.23,108.19,82.1
2026-01-18 13:02:21.940649,Peenya Industrial,538.27,120.74,73.3
2026-01-18 14:02:21.940649,Peenya Industrial,646.93,96.64,96.5
2026-01-18 15:02:21.940649,Peenya Industrial,557.04,84.51,82.9
2026-01-18 16:02:21.940649,Peenya Industrial,593.36,55.46,94.4
2026-01-18 17:02:21.940649,Peenya Industrial,632.53,36.35,104.6
2026-01-18 18:02:21.940649,Peenya Industrial,565.07,21.37,95.4
2026-01-18 19:02:21.940649,Peenya Industrial,267.6,11.91,44.9
2026-01-18 20:02:21.940649,Peenya Industrial,277.69,4.47,47.9
2026-01-18 21:02:21.940649,Peenya Industrial,309.76,1.83,54.0
2026-01-18 22:02:21.940649,Peenya Industrial,253.32,0.57,44.3
2026-01-18 23:02:21.940649,Peenya Industrial,250.21,0.2,43.9
2026-01-19 00:02:21.940649,Peenya Industrial,273.19,0.0,47.9
2026-01-19 01:02:21.940649,Peenya Industrial,271.92,0.01,47.7
2026-01-19 02:02:21.940649,Peenya Industrial,288.49,0.06,50.6
2026-01-19 03:02:21.940649,Peenya Industrial,278.95,0.24,48.9
2026-01-19 04:02:21.940649,Peenya Industrial,300.58,0.85,52.6
2026-01-19 05:02:21.940649,Peenya Industrial,299.25,2.13,52.1
2026-01-19 06:02:21.940649,Peenya Industrial,304.3,5.71,52.4
2026-01-19 07:02:21.940649,Peenya Industrial,281.12,14.95,46.7
2026-01-19 08:02:21.940649,Peenya Industrial,561.2,30.05,93.2
2026-01-19 09:02:21.940649,Peenya Industrial,575.38,49.91,92.2
2026-01-19 10:02:21.940649,Peenya Industrial,504.49,86.11,73.4
2026-01-19 11:02:21.940649,Peenya Industrial,611.09,99.31,89.8
2026-01-19 12:02:21.940649,Peenya Industrial,551.66,135.56,73.0
2026-01-19 13:02:21.940649,Peenya Industrial,586.84,118.93,82.1
2026-01-19 14:02:21.940649,Peenya Industrial,547.27,151.01,69.5
2026-01-19 15:02:21.940649,Peenya Industrial,536.93,110.47,74.8
2026-01-19 16:02:21.940649,Peenya Industrial,574.9,82.12,86.5
2026-01-19 17:02:21.940649,Peenya Industrial,553.42,59.36,86.7
2026-01-19 18:02:21.940649,Peenya Industrial,575.31,32.94,95.2
2026-01-19 19:02:21.940649,Peenya Industrial,276.26,13.79,46.0
2026-01-19 20:02:21.940649,Peenya Industrial,296.98,6.15,51.0
2026-01-19 21:02:21.940649,Peenya Industrial,311.25,2.38,54.2
2026-01-19 22:02:21.940649,Peenya Industrial,287.69,0.84,50.3
2026-01-19 23:02:21.940649,Peenya Industrial,297.14,0.26,52.1
2026-01-20 00:02:21.940649,Peenya Industrial,300.47,0.0,52.7
2026-01-20 01:02:21.940649,Peenya Industrial,297.28,0.01,52.2
2026-01-20 02:02:21.940649,Peenya Industrial,292.57,0.07,51.3
2026-01-20 03:02:21.940649,Peenya Industrial,221.67,0.28,38.8
2026-01-20 04:02:21.940649,Peenya Industrial,279.05,0.71,48.8
2026-01-20 05:02:21.940649,Peenya Industrial,298.3,2.45,51.9
2026-01-20 06:02:21.940649,Peenya Industrial,257.45,5.77,44.2
2026-01-20 07:02:21.940649,Peenya Industrial,283.23,14.87,47.1
2026-01-20 08:02:21.940649,Peenya Industrial,633.37,31.99,105.5
2026-01-20 09:02:21.940649,Peenya Industrial,611.88,51.88,98.2
2026-01-20 10:02:21.940649,Peenya Industrial,609.9,70.71,94.6
2026-01-20 11:02:21.940649,Peenya Industrial,520.67,106.83,72.6
2026-01-20 12:02:21.940649,Peenya Industrial,510.07,128.54,66.9
2026-01-20 13:02:21.940649,Peenya Industrial,572.42,156.18,73.0
2026-01-20 14:02:21.940649,Peenya Industrial,579.92,148.03,75.8
2026-01-20 15:02:21.940649,Peenya Industrial,621.91,93.75,92.7
2026-01-20 16:02:21.940649,Peenya Industrial,594.34,72.44,91.6
2026-01-20 17:02:21.940649,Peenya Industrial,552.43,58.38,86.7
2026-01-20 18:02:21.940649,Peenya Industrial,554.51,32.15,91.6
2026-01-20 19:02:21.940649,Peenya Industrial,256.66,15.18,42.4
2026-01-20 20:02:21.940649,Peenya Industrial,306.74,6.56,52.7
2026-01-20 21:02:21.940649,Peenya Industrial,294.08,2.03,51.2
2026-01-20 22:02:21.940649,Peenya Industrial,293.67,0.9,51.4
2026-01-20 23:02:21.940649,Peenya Industrial,277.26,0.27,48.6
2026-01-21 00:02:21.940649,Peenya Industrial,296.94,0.0,52.1
2026-01-21 01:02:21.940649,Peenya Industrial,286.7,0.02,50.3
2026-01-21 02:02:21.940649,Peenya Industrial,304.35,0.06,53.4
2026-01-21 03:02:21.940649,Peenya Industrial,280.12,0.26,49.1
2026-01-21 04:02:21.940649,Peenya Industrial,267.38,0.73,46.8
2026-01-21 05:02:21.940649,Peenya Industrial,286.11,2.16,49.8
2026-01-21 06:02:21.940649,Peenya Industrial,275.76,6.59,47.2
2026-01-21 07:02:21.940649,Peenya Industrial,300.66,14.85,50.1
2026-01-21 08:02:21.940649,Peenya Industrial,593.84,28.78,99.1
2026-01-21 09:02:21.940649,Peenya Industrial,601.28,53.37,96.1
2026-01-21 10:02:21.940649,Peenya Industrial,575.68,83.03,86.4
2026-01-21 11:02:21.940649,Peenya Industrial,556.91,101.34,79.9
2026-01-21 12:02:21.940649,Peenya Industrial,565.07,138.42,74.9
2026-01-21 13:02:21.940649,Peenya Industrial,538.0,126.83,72.1
2026-01-21 14:02:21.940649,Peenya Industrial,644.27,138.53,88.7
2026-01-21 15:02:21.940649,Peenya Industrial,553.38,100.16,79.5
2026-01-21 16:02:21.940649,Peenya Industrial,599.91,65.25,93.8
2026-01-21 17:02:21.940649,Peenya Industrial,583.9,51.79,93.4
2026-01-21 18:02:21.940649,Peenya Industrial,596.86,31.83,99.1
2026-01-21 19:02:21.940649,Peenya Industrial,293.08,15.52,48.7
2026-01-21 20:02:21.940649,Peenya Industrial,279.32,6.33,47.9
2026-01-21 21:02:21.940649,Peenya Industrial,298.01,2.49,51.8
2026-01-21 22:02:21.940649,Peenya Industrial,297.9,0.89,52.1
2026-01-21 23:02:21.940649,Peenya Industrial,273.87,0.24,48.0
2026-01-22 00:02:21.940649,Peenya Industrial,267.46,0.0,46.9
2026-01-22 01:02:21.940649,Peenya Industrial,290.73,0.01,51.0
2026-01-22 02:02:21.940649,Peenya Industrial,264.63,0.07,46.4
2026-01-22 03:02:21.940649,Peenya Industrial,307.67,0.24,53.9
2026-01-22 04:02:21.940649,Peenya Industrial,276.85,0.86,48.4
2026-01-22 05:02:21.940649,Peenya Industrial,290.39,2.61,50.5
2026-01-22 06:02:21.940649,Peenya Industrial,266.93,6.46,45.7
2026-01-22 07:02:21.940649,Peenya Industrial,234.32,15.38,38.4
2026-01-22 08:02:21.940649,Peenya Industrial,563.13,31.44,93.3
2026-01-22 09:02:21.940649,Peenya Industrial,605.28,56.21,96.3
2026-01-22 10:02:21.940649,Peenya Industrial,558.77,85.79,83.0
2026-01-22 11:02:21.940649,Peenya Industrial,547.35,129.65,73.3
2026-01-22 12:02:21.940649,Peenya Industrial,583.95,152.41,75.7
2026-01-22 13:02:21.940649,Peenya Industrial,633.46,121.5,89.8
2026-01-22 14:02:21.940649,Peenya Industrial,608.69,127.39,84.4
2026-01-22 15:02:21.940649,Peenya Industrial,598.66,108.34,86.0
2026-01-22 16:02:21.940649,Peenya Industrial,538.9,89.54,78.8
2026-01-22 17:02:21.940649,Peenya Industrial,520.35,51.96,82.2
2026-01-22 18:02:21.940649,Peenya Industrial,544.0,33.09,89.6
2026-01-22 19:02:21.940649,Peenya Industrial,276.58,14.91,45.9
2026-01-22 20:02:21.940649,Peenya Industrial,283.2,7.16,48.4
2026-01-22 21:02:21.940649,Peenya Industrial,261.11,2.39,45.4
2026-01-22 22:02:21.940649,Peenya Industrial,291.29,0.76,51.0
2026-01-22 23:02:21.940649,Peenya Industrial,295.16,0.22,51.7
2026-01-23 00:02:21.940649,Peenya Industrial,261.51,0.0,45.9
2026-01-23 01:02:21.940649,Peenya Industrial,287.19,0.02,50.4
2026-01-23 02:02:21.940649,Peenya Industrial,307.08,0.07,53.9
2026-01-23 03:02:21.940649,Peenya Industrial,278.97,0.24,48.9
2026-01-23 04:02:21.940649,Peenya Industrial,264.68,0.86,46.3
2026-01-23 05:02:21.940649,Peenya Industrial,269.81,2.39,46.9
2026-01-23 06:02:21.940649,Peenya Industrial,286.16,5.61,49.2
2026-01-23 07:02:21.940649,Peenya Industrial,291.85,13.4,48.8
2026-01-23 08:02:21.940649,Peenya Industrial,559.93,30.94,92.8
2026-01-23 09:02:21.940649,Peenya Industrial,531.94,57.71,83.2
2026-01-23 10:02:21.940649,Peenya Industrial,597.63,80.34,90.8
2026-01-23 11:02:21.940649,Peenya Industrial,621.53,100.45,91.4
2026-01-23 12:02:21.940649,Peenya Industrial,585.91,108.25,83.8
2026-01-23 13:02:21.940649,Peenya Industrial,580.29,113.76,81.8
2026-01-23 14:02:21.940649,Peenya Industrial,583.51,128.96,79.7
2026-01-23 15:02:21.940649,Peenya Industrial,586.05,99.7,85.3
2026-01-23 16:02:21.940649,Peenya Industrial,594.83,74.15,91.3
2026-01-23 17:02:21.940649,Peenya Industrial,613.23,55.09,97.9
2026-01-23 18:02:21.940649,Peenya Industrial,622.53,29.2,104.1
2026-01-23 19:02:21.940649,Peenya Industrial,272.11,14.86,45.1
2026-01-23 20:02:21.940649,Peenya Industrial,288.88,6.99,49.5
2026-01-23 21:02:21.940649,Peenya Industrial,315.34,2.38,54.9
2026-01-23 22:02:21.940649,Peenya Industrial,297.62,0.73,52.1
2026-01-23 23:02:21.940649,Peenya Industrial,324.59,0.27,56.9
2026-01-24 00:02:21.940649,Peenya Industrial,259.52,0.0,45.5
2026-01-24 01:02:21.940649,Peenya Industrial,275.92,0.01,48.4
2026-01-24 02:02:21.940649,Peenya Industrial,259.95,0.05,45.6
2026-01-24 03:02:21.940649,Peenya Industrial,272.45,0.18,47.8
2026-01-24 04:02:21.940649,Peenya Industrial,308.36,0.62,54.0
2026-01-24 05:02:21.940649,Peenya Industrial,284.99,1.66,49.7
2026-01-24 06:02:21.940649,Peenya Industrial,292.41,4.37,50.5
2026-01-24 07:02:21.940649,Peenya Industrial,281.17,9.77,47.6
2026-01-24 08:02:21.940649,Peenya Industrial,659.76,17.67,112.6
2026-01-24 09:02:21.940649,Peenya Industrial,506.63,36.85,82.4
2026-01-24 10:02:21.940649,Peenya Industrial,571.7,66.22,88.7
2026-01-24 11:02:21.940649,Peenya Industrial,561.16,100.07,80.9
2026-01-24 12:02:21.940649,Peenya Industrial,543.73,108.66,76.3
2026-01-24 13:02:21.940649,Peenya Industrial,553.16,103.6,78.9
2026-01-24 14:02:21.940649,Peenya Industrial,557.57,94.4,81.3
2026-01-24 15:02:21.940649,Peenya Industrial,569.07,66.24,88.2
2026-01-24 16:02:21.940649,Peenya Industrial,511.36,65.79,78.2
2026-01-24 17:02:21.940649,Peenya Industrial,549.83,41.24,89.2
2026-01-24 18:02:21.940649,Peenya Industrial,568.28,23.4,95.6
2026-01-24 19:02:21.940649,Peenya Industrial,274.61,12.21,46.0
2026-01-24 20:02:21.940649,Peenya Industrial,265.67,4.54,45.8
2026-01-24 21:02:21.940649,Peenya Industrial,299.72,2.16,52.2
2026-01-24 22:02:21.940649,Peenya Industrial,287.14,0.57,50.3
2026-01-24 23:02:21.940649,Peenya Industrial,302.15,0.17,53.0
2026-01-25 00:02:21.940649,Peenya Industrial,312.51,0.0,54.8
2026-01-25 01:02:21.940649,Peenya Industrial,288.34,0.01,50.6
2026-01-25 02:02:21.940649,Peenya Industrial,288.47,0.05,50.6
2026-01-25 03:02:21.940649,Peenya Industrial,281.05,0.17,49.3
2026-01-25 04:02:21.940649,Peenya Industrial,272.83,0.51,47.8
2026-01-25 05:02:21.940649,Peenya Industrial,266.45,1.65,46.5
2026-01-25 06:02:21.940649,Peenya Industrial,260.74,4.36,45.0
2026-01-25 07:02:21.940649,Peenya Industrial,274.74,11.19,46.2
2026-01-25 08:02:21.940649,Peenya Industrial,574.59,23.69,96.6
2026-01-25 09:02:21.940649,Peenya Industrial,611.01,36.51,100.8
2026-01-25 10:02:21.940649,Peenya Industrial,569.77,45.26,92.0
2026-01-25 11:02:21.940649,Peenya Industrial,550.63,92.05,80.5
2026-01-25 12:02:21.940649,Peenya Industrial,547.19,112.49,76.3
2026-01-25 13:02:21.940649,Peenya Industrial,565.77,90.01,83.5
2026-01-25 14:02:21.940649,Peenya Industrial,594.73,114.65,84.2
2026-01-25 15:02:21.940649,Peenya Industrial,540.71,77.68,81.2
2026-01-25 16:02:21.940649,Peenya Industrial,539.71,69.61,82.5
2026-01-25 17:02:21.940649,Peenya Industrial,536.1,38.39,87.3
2026-01-25 18:02:21.940649,Peenya Industrial,563.56,25.17,94.5
2026-01-25 19:02:21.940649,Peenya Industrial,270.67,11.38,45.5
2026-01-25 20:02:21.940649,Peenya Industrial,290.87,4.65,50.2
2026-01-25 21:02:21.940649,Peenya Industrial,269.45,1.78,47.0
2026-01-25 22:02:21.940649,Peenya Industrial,304.07,0.58,53.2
2026-01-25 23:02:21.940649,Peenya Industrial,298.64,0.18,52.4
2026-01-26 00:02:21.940649,Peenya Industrial,304.14,0.0,53.4
2026-01-26 01:02:21.940649,Peenya Industrial,245.75,0.01,43.1
2026-01-26 02:02:21.940649,Peenya Industrial,258.58,0.07,45.4
2026-01-26 03:02:21.940649,Peenya Industrial,272.06,0.21,47.7
2026-01-26 04:02:21.940649,Peenya Industrial,277.85,0.9,48.6
2026-01-26 05:02:21.940649,Peenya Industrial,290.94,1.95,50.7
2026-01-26 06:02:21.940649,Peenya Industrial,262.18,6.09,44.9
2026-01-26 07:02:21.940649,Peenya Industrial,285.82,16.58,47.2
2026-01-26 08:02:21.940649,Peenya Industrial,572.39,33.67,94.5
2026-01-26 09:02:21.940649,Peenya Industrial,510.44,45.59,81.6
2026-01-26 10:02:21.940649,Peenya Industrial,587.63,78.74,89.3
2026-01-26 11:02:21.940649,Peenya Industrial,495.86,109.23,67.8
2026-01-26 12:02:21.940649,Peenya Industrial,561.32,124.85,76.6
2026-01-26 13:02:21.940649,Peenya Industrial,535.97,141.35,69.2
2026-01-26 14:02:21.940649,Peenya Industrial,577.25,140.44,76.6
2026-01-26 15:02:21.940649,Peenya Industrial,558.03,127.08,75.6
2026-01-26 16:02:21.940649,Peenya Industrial,552.45,87.92,81.5
2026-01-26 17:02:21.940649,Peenya Industrial,562.87,54.02,89.3
2026-01-26 18:02:21.940649,Peenya Industrial,539.73,28.49,89.7
2026-01-26 19:02:21.940649,Peenya Industrial,247.57,17.52,40.4
2026-01-26 20:02:21.940649,Peenya Industrial,309.36,5.26,53.4
2026-01-26 21:02:21.940649,Peenya Industrial,325.17,2.5,56.6
2026-01-26 22:02:21.940649,Peenya Industrial,270.64,0.69,47.4
2026-01-26 23:02:21.940649,Peenya Industrial,275.27,0.21,48.3
2026-01-27 00:02:21.940649,Peenya Industrial,276.61,0.0,48.5
2026-01-27 01:02:21.940649,Peenya Industrial,294.6,0.01,51.7
2026-01-27 02:02:21.940649,Peenya Industrial,272.06,0.06,47.7
2026-01-27 03:02:21.940649,Peenya Industrial,275.48,0.27,48.3
2026-01-27 04:02:21.940649,Peenya Industrial,273.09,0.81,47.8
2026-01-27 05:02:21.940649,Peenya Industrial,322.07,2.19,56.1
2026-01-27 06:02:21.940649,Peenya Industrial,301.78,5.62,52.0
2026-01-27 07:02:21.940649,Peenya Industrial,291.65,12.8,48.9
2026-01-27 08:02:21.940649,Peenya Industrial,576.99,30.68,95.8
2026-01-27 09:02:21.940649,Peenya Industrial,636.28,53.45,102.3
2026-01-27 10:02:21.940649,Peenya Industrial,575.5,95.04,84.3
2026-01-27 11:02:21.940649,Peenya Industrial,524.51,110.84,72.6
2026-01-27 12:02:21.940649,Peenya Industrial,609.72,121.07,85.7
2026-01-27 13:02:21.940649,Peenya Industrial,590.43,145.36,78.1
2026-01-27 14:02:21.940649,Peenya Industrial,528.47,122.04,71.3
2026-01-27 15:02:21.940649,Peenya Industrial,562.46,113.32,78.8
2026-01-27 16:02:21.940649,Peenya Industrial,532.02,94.36,76.8
2026-01-27 17:02:21.940649,Peenya Industrial,582.71,54.12,92.7
2026-01-27 18:02:21.940649,Peenya Industrial,589.38,27.94,98.5
2026-01-27 19:02:21.940649,Peenya Industrial,263.69,14.8,43.7
2026-01-27 20:02:21.940649,Peenya Industrial,277.31,5.68,47.7
2026-01-27 21:02:21.940649,Peenya Industrial,289.1,2.38,50.3
2026-01-27 22:02:21.940649,Peenya Industrial,267.29,0.74,46.8
2026-01-27 23:02:21.940649,Peenya Industrial,275.27,0.24,48.3
2026-01-28 00:02:21.940649,Peenya Industrial,282.03,0.0,49.5
2026-01-28 01:02:21.940649,Peenya Industrial,254.27,0.02,44.6
2026-01-28 02:02:21.940649,Peenya Industrial,285.88,0.07,50.1
2026-01-28 03:02:21.940649,Peenya Industrial,256.66,0.25,45.0
2026-01-28 04:02:21.940649,Peenya Industrial,276.89,0.85,48.4
2026-01-28 05:02:21.940649,Peenya Industrial,273.48,2.31,47.6
2026-01-28 06:02:21.940649,Peenya Industrial,276.79,6.75,47.4
2026-01-28 07:02:21.940649,Peenya Industrial,264.3,14.56,43.8
2026-01-28 08:02:21.940649,Peenya Industrial,589.48,32.25,97.8
