timestamp,zone,consumption_kwh,solar_generation_kwh,grid_load_pct
2025-12-10 06:42:24.399653,Red Hook Port,335.36,5.65,45.8
2025-12-10 07:42:24.399653,Red Hook Port,345.02,13.8,46.0
2025-12-10 08:42:24.399653,Red Hook Port,782.28,26.61,105.0
2025-12-10 09:42:24.399653,Red Hook Port,729.55,46.16,94.9
2025-12-10 10:42:24.399653,Red Hook Port,750.38,79.86,93.1
2025-12-10 11:42:24.399653,Red Hook Port,777.38,84.81,96.2
2025-12-10 12:42:24.399653,Red Hook Port,751.32,122.7,87.3
2025-12-10 13:42:24.399653,Red Hook Port,828.86,136.96,96.1
2025-12-10 14:42:24.399653,Red Hook Port,756.03,123.31,87.9
2025-12-10 15:42:24.399653,Red Hook Port,712.25,96.03,85.6
2025-12-10 16:42:24.399653,Red Hook Port,739.37,71.57,92.7
2025-12-10 17:42:24.399653,Red Hook Port,653.64,48.86,84.0
2025-12-10 18:42:24.399653,Red Hook Port,656.32,25.14,87.7
2025-12-10 19:42:24.399653,Red Hook Port,341.69,11.87,45.8
2025-12-10 20:42:24.399653,Red Hook Port,379.67,5.79,51.9
2025-12-10 21:42:24.399653,Red Hook Port,371.21,2.27,51.2
2025-12-10 22:42:24.399653,Red Hook Port,356.39,0.65,49.4
2025-12-10 23:42:24.399653,Red Hook Port,348.28,0.22,48.3
2025-12-11 00:42:24.399653,Red Hook Port,339.18,0.0,47.1
2025-12-11 01:42:24.399653,Red Hook Port,395.52,0.01,54.9
2025-12-11 02:42:24.399653,Red Hook Port,357.69,0.06,49.7
2025-12-11 03:42:24.399653,Red Hook Port,342.6,0.21,47.6
2025-12-11 04:42:24.399653,Red Hook Port,335.93,0.83,46.5
2025-12-11 05:42:24.399653,Red Hook Port,333.27,1.9,46.0
2025-12-11 06:42:24.399653,Red Hook Port,346.92,6.19,47.3
2025-12-11 07:42:24.399653,Red Hook Port,371.3,13.52,49.7
2025-12-11 08:42:24.399653,Red Hook Port,770.21,24.33,103.6
2025-12-11 09:42:24.399653,Red Hook Port,703.22,38.79,92.3
2025-12-11 10:42:24.399653,Red Hook Port,715.76,71.51,89.5
2025-12-11 11:42:24.399653,Red Hook Port,698.73,103.33,82.7
2025-12-11 12:42:24.399653,Red Hook Port,727.91,137.14,82.1
2025-12-11 13:42:24.399653,Red Hook Port,689.58,122.21,78.8
2025-12-11 14:42:24.399653,Red Hook Port,717.12,107.32,84.7
2025-12-11 15:42:24.399653,Red Hook Port,713.17,78.17,88.2
2025-12-11 16:42:24.399653,Red Hook Port,719.88,72.57,89.9
2025-12-11 17:42:24.399653,Red Hook Port,724.56,38.66,95.3
2025-12-11 18:42:24.399653,Red Hook Port,728.54,26.33,97.5
2025-12-11 19:42:24.399653,Red Hook Port,385.57,13.74,51.6
2025-12-11 20:42:24.399653,Red Hook Port,349.45,4.8,47.9
2025-12-11 21:42:24.399653,Red Hook Port,352.83,2.16,48.7
2025-12-11 22:42:24.399653,Red Hook Port,339.8,0.89,47.1
2025-12-11 23:42:24.399653,Red Hook Port,365.59,0.21,50.7
2025-12-12 00:42:24.399653,Red Hook Port,374.97,0.0,52.1
2025-12-12 01:42:24.399653,Red Hook Port,337.71,0.01,46.9
2025-12-12 02:42:24.399653,Red Hook Port,372.49,0.06,51.7
2025-12-12 03:42:24.399653,Red Hook Port,369.7,0.26,51.3
2025-12-12 04:42:24.399653,Red Hook Port,353.13,0.71,48.9
2025-12-12 05:42:24.399653,Red Hook Port,368.57,1.75,50.9
2025-12-12 06:42:24.399653,Red Hook Port,382.59,5.22,52.4
2025-12-12 07:42:24.399653,Red Hook Port,405.35,15.53,54.1
2025-12-12 08:42:24.399653,Red Hook Port,680.06,24.21,91.1
2025-12-12 09:42:24.399653,Red Hook Port,740.55,44.07,96.7
2025-12-12 10:42:24.399653,Red Hook Port,723.32,76.82,89.8
2025-12-12 11:42:24.399653,Red Hook Port,636.8,98.81,74.7
2025-12-12 12:42:24.399653,Red Hook Port,664.45,105.93,77.6
2025-12-12 13:42:24.399653,Red Hook Port,697.58,102.46,82.7
2025-12-12 14:42:24.399653,Red Hook Port,752.73,111.18,89.1
2025-12-12 15:42:24.399653,Red Hook Port,716.6,114.14,83.7
2025-12-12 16:42:24.399653,Red Hook Port,742.96,76.09,92.6
2025-12-12 17:42:24.399653,Red Hook Port,668.23,48.11,86.1
2025-12-12 18:42:24.399653,Red Hook Port,639.27,29.39,84.7
2025-12-12 19:42:24.399653,Red Hook Port,381.9,12.48,51.3
2025-12-12 20:42:24.399653,Red Hook Port,362.31,5.92,49.5
2025-12-12 21:42:24.399653,Red Hook Port,380.59,2.64,52.5
2025-12-12 22:42:24.399653,Red Hook Port,324.05,0.71,44.9
2025-12-12 23:42:24.399653,Red Hook Port,361.96,0.25,50.2
2025-12-13 00:42:24.399653,Red Hook Port,347.57,0.0,48.3
2025-12-13 01:42:24.399653,Red Hook Port,354.81,0.01,49.3
2025-12-13 02:42:24.399653,Red Hook Port,333.51,0.05,46.3
2025-12-13 03:42:24.399653,Red Hook Port,362.58,0.15,50.3
2025-12-13 04:42:24.399653,Red Hook Port,388.0,0.52,53.8
2025-12-13 05:42:24.399653,Red Hook Port,353.27,1.82,48.8
2025-12-13 06:42:24.399653,Red Hook Port,383.92,3.86,52.8
2025-12-13 07:42:24.399653,Red Hook Port,384.33,9.93,52.0
2025-12-13 08:42:24.399653,Red Hook Port,619.78,18.24,83.5
2025-12-13 09:42:24.399653,Red Hook Port,736.34,31.51,97.9
2025-12-13 10:42:24.399653,Red Hook Port,670.12,61.43,84.5
2025-12-13 11:42:24.399653,Red Hook Port,741.43,78.4,92.1
2025-12-13 12:42:24.399653,Red Hook Port,703.68,85.78,85.8
2025-12-13 13:42:24.399653,Red Hook Port,693.37,83.84,84.7
2025-12-13 14:42:24.399653,Red Hook Port,636.94,97.31,74.9
2025-12-13 15:42:24.399653,Red Hook Port,673.9,66.26,84.4
2025-12-13 16:42:24.399653,Red Hook Port,785.37,55.81,101.3
2025-12-13 17:42:24.399653,Red Hook Port,718.57,34.24,95.0
2025-12-13 18:42:24.399653,Red Hook Port,741.48,21.79,100.0
2025-12-13 19:42:24.399653,Red Hook Port,369.75,8.71,50.1
2025-12-13 20:42:24.399653,Red Hook Port,393.43,4.72,54.0
2025-12-13 21:42:24.399653,Red Hook Port,376.49,1.38,52.1
2025-12-13 22:42:24.399653,Red Hook Port,386.87,0.48,53.7
2025-12-13 23:42:24.399653,Red Hook Port,365.95,0.19,50.8
2025-12-14 00:42:24.399653,Red Hook Port,317.35,0.0,44.1
2025-12-14 01:42:24.399653,Red Hook Port,352.05,0.01,48.9
2025-12-14 02:42:24.399653,Red Hook Port,336.12,0.04,46.7
2025-12-14 03:42:24.399653,Red Hook Port,367.19,0.14,51.0
2025-12-14 04:42:24.399653,Red Hook Port,324.57,0.54,45.0
2025-12-14 05:42:24.399653,Red Hook Port,317.74,1.71,43.9
2025-12-14 06:42:24.399653,Red Hook Port,321.4,3.71,44.1
2025-12-14 07:42:24.399653,Red Hook Port,355.36,10.47,47.9
2025-12-14 08:42:24.399653,Red Hook Port,783.85,18.48,106.3
2025-12-14 09:42:24.399653,Red Hook Port,780.18,37.39,103.2
2025-12-14 10:42:24.399653,Red Hook Port,692.27,51.16,89.0
2025-12-14 11:42:24.399653,Red Hook Port,706.18,66.69,88.8
2025-12-14 12:42:24.399653,Red Hook Port,691.94,88.01,83.9
2025-12-14 13:42:24.399653,Red Hook Port,743.08,94.75,90.0
2025-12-14 14:42:24.399653,Red Hook Port,661.15,77.06,81.1
2025-12-14 15:42:24.399653,Red Hook Port,665.88,81.89,81.1
2025-12-14 16:42:24.399653,Red Hook Port,675.49,51.46,86.7
2025-12-14 17:42:24.399653,Red Hook Port,713.98,32.45,94.7
2025-12-14 18:42:24.399653,Red Hook Port,730.39,19.57,98.7
2025-12-14 19:42:24.399653,Red Hook Port,356.05,9.55,48.1
2025-12-14 20:42:24.399653,Red Hook Port,350.76,4.23,48.1
2025-12-14 21:42:24.399653,Red Hook Port,360.73,1.59,49.9
2025-12-14 22:42:24.399653,Red Hook Port,321.01,0.57,44.5
2025-12-14 23:42:24.399653,Red Hook Port,376.02,0.17,52.2
2025-12-15 00:42:24.399653,Red Hook Port,388.63,0.0,54.0
2025-12-15 01:42:24.399653,Red Hook Port,370.13,0.01,51.4
2025-12-15 02:42:24.399653,Red Hook Port,374.71,0.05,52.0
2025-12-15 03:42:24.399653,Red Hook Port,343.36,0.17,47.7
2025-12-15 04:42:24.399653,Red Hook Port,333.33,0.71,46.2
2025-12-15 05:42:24.399653,Red Hook Port,358.49,1.88,49.5
2025-12-15 06:42:24.399653,Red Hook Port,349.84,6.73,47.7
2025-12-15 07:42:24.399653,Red Hook Port,394.79,11.92,53.2
2025-12-15 08:42:24.399653,Red Hook Port,781.96,26.23,105.0
2025-12-15 09:42:24.399653,Red Hook Port,730.3,53.24,94.0
2025-12-15 10:42:24.399653,Red Hook Port,655.28,68.31,81.5
2025-12-15 11:42:24.399653,Red Hook Port,699.18,91.65,84.4
2025-12-15 12:42:24.399653,Red Hook Port,784.72,110.66,93.6
2025-12-15 13:42:24.399653,Red Hook Port,765.14,112.11,90.7
2025-12-15 14:42:24.399653,Red Hook Port,778.63,102.19,93.9
2025-12-15 15:42:24.399653,Red Hook Port,722.54,98.08,86.7
2025-12-15 16:42:24.399653,Red Hook Port,673.9,77.48,82.8
2025-12-15 17:42:24.399653,Red Hook Port,733.13,54.03,94.3
2025-12-15 18:42:24.399653,Red Hook Port,719.91,26.98,96.2
2025-12-15 19:42:24.399653,Red Hook Port,378.45,13.04,50.8
2025-12-15 20:42:24.399653,Red Hook Port,359.71,4.95,49.3
2025-12-15 21:42:24.399653,Red Hook Port,354.98,1.87,49.0
2025-12-15 22:42:24.399653,Red Hook Port,354.91,0.8,49.2
2025-12-15 23:42:24.399653,Red Hook Port,334.17,0.22,46.4
2025-12-16 00:42:24.399653,Red Hook Port,334.9,0.0,46.5
2025-12-16 01:42:24.399653,Red Hook Port,386.85,0.01,53.7
2025-12-16 02:42:24.399653,Red Hook Port,373.13,0.06,51.8
2025-12-16 03:42:24.399653,Red Hook Port,359.26,0.19,49.9
2025-12-16 04:42:24.399653,Red Hook Port,347.18,0.74,48.1
2025-12-16 05:42:24.399653,Red Hook Port,348.19,2.12,48.1
2025-12-16 06:42:24.399653,Red Hook Port,341.13,5.46,46.6
2025-12-16 07:42:24.399653,Red Hook Port,393.47,14.25,52.7
2025-12-16 08:42:24.399653,Red Hook Port,697.81,21.28,94.0
2025-12-16 09:42:24.399653,Red Hook Port,699.2,45.01,90.9
2025-12-16 10:42:24.399653,Red Hook Port,803.15,78.77,100.6
2025-12-16 11:42:24.399653,Red Hook Port,699.8,101.57,83.1
2025-12-16 12:42:24.399653,Red Hook Port,750.67,121.81,87.3
2025-12-16 13:42:24.399653,Red Hook Port,685.25,133.35,76.7
2025-12-16 14:42:24.399653,Red Hook Port,698.39,119.78,80.4
2025-12-16 15:42:24.399653,Red Hook Port,625.5,94.84,73.7
2025-12-16 16:42:24.399653,Red Hook Port,698.95,65.12,88.0
2025-12-16 17:42:24.399653,Red Hook Port,778.5,45.25,101.8
2025-12-16 18:42:24.399653,Red Hook Port,703.24,28.58,93.7
2025-12-16 19:42:24.399653,Red Hook Port,384.67,11.45,51.8
2025-12-16 20:42:24.399653,Red Hook Port,368.03,6.07,50.3
2025-12-16 21:42:24.399653,Red Hook Port,358.37,2.03,49.5
2025-12-16 22:42:24.399653,Red Hook Port,337.11,0.77,46.7
2025-12-16 23:42:24.399653,Red Hook Port,361.52,0.23,50.2
2025-12-17 00:42:24.399653,Red Hook Port,369.81,0.0,51.4
2025-12-17 01:42:24.399653,Red Hook Port,361.91,0.01,50.3
2025-12-17 02:42:24.399653,Red Hook Port,361.39,0.05,50.2
2025-12-17 03:42:24.399653,Red Hook Port,396.5,0.2,55.0
2025-12-17 04:42:24.399653,Red Hook Port,359.02,0.78,49.8
2025-12-17 05:42:24.399653,Red Hook Port,390.49,2.29,53.9
2025-12-17 06:42:24.399653,Red Hook Port,384.34,4.86,52.7
2025-12-17 07:42:24.399653,Red Hook Port,370.74,14.28,49.5
2025-12-17 08:42:24.399653,Red Hook Port,637.52,25.0,85.1
2025-12-17 09:42:24.399653,Red Hook Port,704.59,40.86,92.2
2025-12-17 10:42:24.399653,Red Hook Port,745.49,67.84,94.1
2025-12-17 11:42:24.399653,Red Hook Port,726.69,115.49,84.9
2025-12-17 12:42:24.399653,Red Hook Port,672.38,120.74,76.6
2025-12-17 13:42:24.399653,Red Hook Port,659.85,120.46,74.9
2025-12-17 14:42:24.399653,Red Hook Port,722.01,111.5,84.8
2025-12-17 15:42:24.399653,Red Hook Port,679.1,104.99,79.7
2025-12-17 16:42:24.399653,Red Hook Port,663.45,77.5,81.4
2025-12-17 17:42:24.399653,Red Hook Port,749.33,48.81,97.3
2025-12-17 18:42:24.399653,Red Hook Port,713.16,25.45,95.5
2025-12-17 19:42:24.399653,Red Hook Port,335.79,11.0,45.1
2025-12-17 20:42:24.399653,Red Hook Port,386.37,5.47,52.9
2025-12-17 21:42:24.399653,Red Hook Port,318.45,1.86,44.0
2025-12-17 22:42:24.399653,Red Hook Port,356.76,0.64,49.5
2025-12-17 23:42:24.399653,Red Hook Port,411.35,0.2,57.1
2025-12-18 00:42:24.399653,Red Hook Port,351.32,0.0,48.8
2025-12-18 01:42:24.399653,Red Hook Port,358.53,0.01,49.8
2025-12-18 02:42:24.399653,Red Hook Port,364.32,0.06,50.6
2025-12-18 03:42:24.399653,Red Hook Port,348.97,0.22,48.4
2025-12-18 04:42:24.399653,Red Hook Port,327.42,0.64,45.4
2025-12-18 05:42:24.399653,Red Hook Port,396.39,2.02,54.8
2025-12-18 06:42:24.399653,Red Hook Port,360.93,4.88,49.5
2025-12-18 07:42:24.399653,Red Hook Port,333.64,12.02,44.7
2025-12-18 08:42:24.399653,Red Hook Port,701.19,24.36,94.0
2025-12-18 09:42:24.399653,Red Hook Port,700.67,42.2,91.5
2025-12-18 10:42:24.399653,Red Hook Port,759.18,71.55,95.5
2025-12-18 11:42:24.399653,Red Hook Port,748.6,116.9,87.7
2025-12-18 12:42:24.399653,Red Hook Port,707.14,128.71,80.3
2025-12-18 13:42:24.399653,Red Hook Port,734.25,134.43,83.3
2025-12-18 14:42:24.399653,Red Hook Port,835.4,105.94,101.3
2025-12-18 15:42:24.399653,Red Hook Port,680.32,91.49,81.8
2025-12-18 16:42:24.399653,Red Hook Port,718.93,80.34,88.7
2025-12-18 17:42:24.399653,Red Hook Port,767.38,47.97,99.9
2025-12-18 18:42:24.399653,Red Hook Port,730.77,26.14,97.9
2025-12-18 19:42:24.399653,Red Hook Port,363.99,13.84,48.6
2025-12-18 20:42:24.399653,Red Hook Port,365.89,4.92,50.1
2025-12-18 21:42:24.399653,Red Hook Port,378.82,2.26,52.3
2025-12-18 22:42:24.399653,Red Hook Port,362.91,0.6,50.3
2025-12-18 23:42:24.399653,Red Hook Port,354.51,0.22,49.2
2025-12-19 00:42:24.399653,Red Hook Port,354.77,0.0,49.3
2025-12-19 01:42:24.399653,Red Hook Port,375.68,0.01,52.2
2025-12-19 02:42:24.399653,Red Hook Port,356.17,0.06,49.5
2025-12-19 03:42:24.399653,Red Hook Port,373.23,0.22,51.8
2025-12-19 04:42:24.399653,Red Hook Port,322.68,0.68,44.7
2025-12-19 05:42:24.399653,Red Hook Port,370.54,1.99,51.2
2025-12-19 06:42:24.399653,Red Hook Port,383.25,5.2,52.5
2025-12-19 07:42:24.399653,Red Hook Port,341.56,14.01,45.5
2025-12-19 08:42:24.399653,Red Hook Port,696.32,22.83,93.5
2025-12-19 09:42:24.399653,Red Hook Port,706.96,40.37,92.6
2025-12-19 10:42:24.399653,Red Hook Port,690.07,72.83,85.7
2025-12-19 11:42:24.399653,Red Hook Port,699.28,92.86,84.2
2025-12-19 12:42:24.399653,Red Hook Port,761.77,137.98,86.6
2025-12-19 13:42:24.399653,Red Hook Port,716.76,128.71,81.7
2025-12-19 14:42:24.399653,Red Hook Port,671.7,119.84,76.6
2025-12-19 15:42:24.399653,Red Hook Port,698.32,115.45,81.0
2025-12-19 16:42:24.399653,Red Hook Port,701.71,66.74,88.2
2025-12-19 17:42:24.399653,Red Hook Port,658.57,46.23,85.0
2025-12-19 18:42:24.399653,Red Hook Port,711.57,25.33,95.3
2025-12-19 19:42:24.399653,Red Hook Port,386.6,12.24,52.0
2025-12-19 20:42:24.399653,Red Hook Port,365.94,5.61,50.0
2025-12-19 21:42:24.399653,Red Hook Port,352.76,1.97,48.7
2025-12-19 22:42:24.399653,Red Hook Port,353.51,0.7,49.0
2025-12-19 23:42:24.399653,Red Hook Port,368.68,0.23,51.2
2025-12-20 00:42:24.399653,Red Hook Port,392.0,0.0,54.4
2025-12-20 01:42:24.399653,Red Hook Port,303.03,0.01,42.1
2025-12-20 02:42:24.399653,Red Hook Port,354.88,0.03,49.3
2025-12-20 03:42:24.399653,Red Hook Port,359.54,0.14,49.9
2025-12-20 04:42:24.399653,Red Hook Port,388.3,0.45,53.9
2025-12-20 05:42:24.399653,Red Hook Port,351.55,1.88,48.6
2025-12-20 06:42:24.399653,Red Hook Port,370.37,3.88,50.9
2025-12-20 07:42:24.399653,Red Hook Port,366.72,8.62,49.7
2025-12-20 08:42:24.399653,Red Hook Port,737.23,19.45,99.7
2025-12-20 09:42:24.399653,Red Hook Port,760.04,33.65,100.9
2025-12-20 10:42:24.399653,Red Hook Port,702.99,56.9,89.7
2025-12-20 11:42:24.399653,Red Hook Port,672.55,67.0,84.1
2025-12-20 12:42:24.399653,Red Hook Port,828.35,88.53,102.8
2025-12-20 13:42:24.399653,Red Hook Port,671.96,106.6,78.5
2025-12-20 14:42:24.399653,Red Hook Port,694.22,91.04,83.8
2025-12-20 15:42:24.399653,Red Hook Port,742.93,78.0,92.4
2025-12-20 16:42:24.399653,Red Hook Port,757.14,62.76,96.4
2025-12-20 17:42:24.399653,Red Hook Port,723.69,33.02,95.9
2025-12-20 18:42:24.399653,Red Hook Port,668.33,20.13,90.0
2025-12-20 19:42:24.399653,Red Hook Port,345.76,9.3,46.7
2025-12-20 20:42:24.399653,Red Hook Port,406.2,4.0,55.9
2025-12-20 21:42:24.399653,Red Hook Port,359.74,1.33,49.8
2025-12-20 22:42:24.399653,Red Hook Port,361.31,0.58,50.1
2025-12-20 23:42:24.399653,Red Hook Port,369.91,0.14,51.4
2025-12-21 00:42:24.399653,Red Hook Port,354.86,0.0,49.3
2025-12-21 01:42:24.399653,Red Hook Port,376.11,0.01,52.2
2025-12-21 02:42:24.399653,Red Hook Port,338.82,0.04,47.1
2025-12-21 03:42:24.399653,Red Hook Port,348.13,0.13,48.3
2025-12-21 04:42:24.399653,Red Hook Port,356.38,0.56,49.4
2025-12-21 05:42:24.399653,Red Hook Port,350.28,1.61,48.4
2025-12-21 06:42:24.399653,Red Hook Port,362.25,3.8,49.8
2025-12-21 07:42:24.399653,Red Hook Port,407.95,9.04,55.4
2025-12-21 08:42:24.399653,Red Hook Port,792.32,17.64,107.6
2025-12-21 09:42:24.399653,Red Hook Port,676.74,34.43,89.2
2025-12-21 10:42:24.399653,Red Hook Port,712.71,42.49,93.1
2025-12-21 11:42:24.399653,Red Hook Port,699.07,74.24,86.8
2025-12-21 12:42:24.399653,Red Hook Port,744.61,103.86,89.0
2025-12-21 13:42:24.399653,Red Hook Port,797.66,94.7,97.6
2025-12-21 14:42:24.399653,Red Hook Port,749.35,91.56,91.4
2025-12-21 15:42:24.399653,Red Hook Port,753.97,62.09,96.1
2025-12-21 16:42:24.399653,Red Hook Port,732.24,59.24,93.5
2025-12-21 17:42:24.399653,Red Hook Port,835.92,34.54,111.3
2025-12-21 18:42:24.399653,Red Hook Port,762.27,18.52,103.3
2025-12-21 19:42:24.399653,Red Hook Port,336.13,7.95,45.6
2025-12-21 20:42:24.399653,Red Hook Port,378.74,4.14,52.0
2025-12-21 21:42:24.399653,Red Hook Port,378.36,1.74,52.3
2025-12-21 22:42:24.399653,Red Hook Port,356.05,0.48,49.4
2025-12-21 23:42:24.399653,Red Hook Port,410.36,0.14,57.0
2025-12-22 00:42:24.399653,Red Hook Port,377.25,0.0,52.4
2025-12-22 01:42:24.399653,Red Hook Port,375.5,0.01,52.2
2025-12-22 02:42:24.399653,Red Hook Port,374.59,0.06,52.0
2025-12-22 03:42:24.399653,Red Hook Port,363.48,0.23,50.5
2025-12-22 04:42:24.399653,Red Hook Port,379.28,0.75,52.6
2025-12-22 05:42:24.399653,Red Hook Port,333.33,2.4,46.0
2025-12-22 06:42:24.399653,Red Hook Port,379.55,6.04,51.9
2025-12-22 07:42:24.399653,Red Hook Port,355.05,14.07,47.4
2025-12-22 08:42:24.399653,Red Hook Port,777.74,24.53,104.6
2025-12-22 09:42:24.399653,Red Hook Port,689.03,48.18,89.0
2025-12-22 10:42:24.399653,Red Hook Port,716.41,69.0,89.9
2025-12-22 11:42:24.399653,Red Hook Port,786.62,92.19,96.4
2025-12-22 12:42:24.399653,Red Hook Port,705.55,127.04,80.3
2025-12-22 13:42:24.399653,Red Hook Port,733.25,136.83,82.8
2025-12-22 14:42:24.399653,Red Hook Port,650.73,113.78,74.6
2025-12-22 15:42:24.399653,Red Hook Port,743.76,110.18,88.0
2025-12-22 16:42:24.399653,Red Hook Port,752.1,71.47,94.5
2025-12-22 17:42:24.399653,Red Hook Port,656.36,45.29,84.9
2025-12-22 18:42:24.399653,Red Hook Port,718.18,25.7,96.2
2025-12-22 19:42:24.399653,Red Hook Port,349.47,11.2,47.0
2025-12-22 20:42:24.399653,Red Hook Port,295.62,5.47,40.3
2025-12-22 21:42:24.399653,Red Hook Port,355.12,2.18,49.0
2025-12-22 22:42:24.399653,Red Hook Port,365.29,0.69,50.6
2025-12-22 23:42:24.399653,Red Hook Port,336.01,0.18,46.6
2025-12-23 00:42:24.399653,Red Hook Port,384.89,0.0,53.5
2025-12-23 01:42:24.399653,Red Hook Port,362.54,0.01,50.4
2025-12-23 02:42:24.399653,Red Hook Port,357.53,0.06,49.6
2025-12-23 03:42:24.399653,Red Hook Port,372.5,0.27,51.7
2025-12-23 04:42:24.399653,Red Hook Port,323.35,0.55,44.8
2025-12-23 05:42:24.399653,Red Hook Port,372.94,2.27,51.5
2025-12-23 06:42:24.399653,Red Hook Port,327.03,4.87,44.7
2025-12-23 07:42:24.399653,Red Hook Port,393.11,13.99,52.7
2025-12-23 08:42:24.399653,Red Hook Port,749.09,22.15,101.0
2025-12-23 09:42:24.399653,Red Hook Port,723.1,34.34,95.7
2025-12-23 10:42:24.399653,Red Hook Port,679.19,57.37,86.4
2025-12-23 11:42:24.399653,Red Hook Port,712.98,90.01,86.5
2025-12-23 12:42:24.399653,Red Hook Port,699.45,122.82,80.1
2025-12-23 13:42:24.399653,Red Hook Port,738.07,95.25,89.3
2025-12-23 14:42:24.399653,Red Hook Port,749.0,125.79,86.6
2025-12-23 15:42:24.399653,Red Hook Port,741.82,88.76,90.7
2025-12-23 16:42:24.399653,Red Hook Port,718.77,76.05,89.3
2025-12-23 17:42:24.399653,Red Hook Port,828.56,35.93,110.1
2025-12-23 18:42:24.399653,Red Hook Port,649.59,31.16,85.9
2025-12-23 19:42:24.399653,Red Hook Port,346.76,12.85,46.4
2025-12-23 20:42:24.399653,Red Hook Port,347.41,6.58,47.3
2025-12-23 21:42:24.399653,Red Hook Port,367.61,1.94,50.8
2025-12-23 22:42:24.399653,Red Hook Port,343.9,0.69,47.7
2025-12-23 23:42:24.399653,Red Hook Port,380.74,0.21,52.9
2025-12-24 00:42:24.399653,Red Hook Port,383.68,0.0,53.3
2025-12-24 01:42:24.399653,Red Hook Port,357.61,0.01,49.7
2025-12-24 02:42:24.399653,Red Hook Port,360.44,0.05,50.1
2025-12-24 03:42:24.399653,Red Hook Port,381.57,0.21,53.0
2025-12-24 04:42:24.399653,Red Hook Port,368.48,0.75,51.1
2025-12-24 05:42:24.399653,Red Hook Port,346.86,2.21,47.9
2025-12-24 06:42:24.399653,Red Hook Port,355.35,5.26,48.6
2025-12-24 07:42:24.399653,Red Hook Port,370.28,12.32,49.7
2025-12-24 08:42:24.399653,Red Hook Port,642.07,24.0,85.8
2025-12-24 09:42:24.399653,Red Hook Port,702.8,42.66,91.7
2025-12-24 10:42:24.399653,Red Hook Port,759.69,82.22,94.1
2025-12-24 11:42:24.399653,Red Hook Port,662.18,104.66,77.4
2025-12-24 12:42:24.399653,Red Hook Port,745.86,117.32,87.3
2025-12-24 13:42:24.399653,Red Hook Port,784.65,119.32,92.4
2025-12-24 14:42:24.399653,Red Hook Port,701.0,123.15,80.3
2025-12-24 15:42:24.399653,Red Hook Port,744.35,96.71,89.9
2025-12-24 16:42:24.399653,Red Hook Port,715.45,63.53,90.5
2025-12-24 17:42:24.399653,Red Hook Port,655.67,36.83,85.9
2025-12-24 18:42:24.399653,Red Hook Port,773.45,25.14,103.9
2025-12-24 19:42:24.399653,Red Hook Port,355.49,13.61,47.5
2025-12-24 20:42:24.399653,Red Hook Port,352.41,5.77,48.1
2025-12-24 21:42:24.399653,Red Hook Port,337.69,2.25,46.6
2025-12-24 22:42:24.399653,Red Hook Port,359.24,0.76,49.8
2025-12-24 23:42:24.399653,Red Hook Port,334.76,0.2,46.5
2025-12-25 00:42:24.399653,Red Hook Port,356.03,0.0,49.4
2025-12-25 01:42:24.399653,Red Hook Port,308.43,0.01,42.8
2025-12-25 02:42:24.399653,Red Hook Port,383.23,0.06,53.2
2025-12-25 03:42:24.399653,Red Hook Port,358.08,0.22,49.7
2025-12-25 04:42:24.399653,Red Hook Port,355.34,0.69,49.3
2025-12-25 05:42:24.399653,Red Hook Port,349.62,2.05,48.3
2025-12-25 06:42:24.399653,Red Hook Port,363.56,4.68,49.8
2025-12-25 07:42:24.399653,Red Hook Port,350.32,14.5,46.6
2025-12-25 08:42:24.399653,Red Hook Port,778.18,16.89,105.7
2025-12-25 09:42:24.399653,Red Hook Port,688.58,46.32,89.2
2025-12-25 10:42:24.399653,Red Hook Port,742.62,64.43,94.2
2025-12-25 11:42:24.399653,Red Hook Port,708.13,96.66,84.9
2025-12-25 12:42:24.399653,Red Hook Port,711.07,95.33,85.5
2025-12-25 13:42:24.399653,Red Hook Port,664.63,113.93,76.5
2025-12-25 14:42:24.399653,Red Hook Port,692.79,120.15,79.5
2025-12-25 15:42:24.399653,Red Hook Port,802.85,97.03,98.0
2025-12-25 16:42:24.399653,Red Hook Port,725.45,71.09,90.9
2025-12-25 17:42:24.399653,Red Hook Port,665.58,48.76,85.7
2025-12-25 18:42:24.399653,Red Hook Port,703.42,29.01,93.7
2025-12-25 19:42:24.399653,Red Hook Port,386.51,12.8,51.9
2025-12-25 20:42:24.399653,Red Hook Port,339.4,5.95,46.3
2025-12-25 21:42:24.399653,Red Hook Port,366.51,1.95,50.6
2025-12-25 22:42:24.399653,Red Hook Port,319.33,0.72,44.3
2025-12-25 23:42:24.399653,Red Hook Port,367.15,0.17,51.0
2025-12-26 00:42:24.399653,Red Hook Port,389.71,0.0,54.1
2025-12-26 01:42:24.399653,Red Hook Port,319.02,0.01,44.3
2025-12-26 02:42:24.399653,Red Hook Port,345.28,0.05,47.9
2025-12-26 03:42:24.399653,Red Hook Port,327.45,0.21,45.4
2025-12-26 04:42:24.399653,Red Hook Port,363.43,0.73,50.4
2025-12-26 05:42:24.399653,Red Hook Port,375.06,2.46,51.8
2025-12-26 06:42:24.399653,Red Hook Port,354.94,5.53,48.5
