timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-01-04 01:58:47.782272,Mumbai Port,40.7,11.03,16.65,396.4
2026-01-04 02:58:47.782272,Mumbai Port,33.9,7.74,9.25,390.8
2026-01-04 03:58:47.782272,Mumbai Port,48.4,9.15,10.8,432.1
2026-01-04 04:58:47.782272,Mumbai Port,52.2,12.55,23.29,447.1
2026-01-04 05:58:47.782272,Mumbai Port,38.5,9.75,16.37,409.7
2026-01-04 06:58:47.782272,Mumbai Port,42.8,10.94,20.93,412.3
2026-01-04 07:58:47.782272,Mumbai Port,46.3,7.5,15.7,435.6
2026-01-04 08:58:47.782272,Mumbai Port,68.6,15.72,24.06,426.0
2026-01-04 09:58:47.782272,Mumbai Port,65.1,13.82,21.5,418.7
2026-01-04 10:58:47.782272,Mumbai Port,32.0,7.86,14.07,414.6
2026-01-04 11:58:47.782272,Mumbai Port,43.9,10.26,20.62,426.7
2026-01-04 12:58:47.782272,Mumbai Port,47.9,12.67,23.12,415.9
2026-01-04 13:58:47.782272,Mumbai Port,55.4,11.48,22.16,435.1
2026-01-04 14:58:47.782272,Mumbai Port,43.2,14.08,30.64,456.0
2026-01-04 15:58:47.782272,Mumbai Port,43.0,12.67,23.81,405.2
2026-01-04 16:58:47.782272,Mumbai Port,52.7,14.38,30.94,446.4
2026-01-04 17:58:47.782272,Mumbai Port,53.2,16.98,28.68,418.6
2026-01-04 18:58:47.782272,Mumbai Port,44.9,10.25,19.83,396.9
2026-01-04 19:58:47.782272,Mumbai Port,56.4,15.72,30.54,443.9
2026-01-04 20:58:47.782272,Mumbai Port,48.0,9.94,26.17,411.1
2026-01-04 21:58:47.782272,Mumbai Port,56.5,14.57,35.51,446.0
2026-01-04 22:58:47.782272,Mumbai Port,50.7,13.35,26.05,414.1
2026-01-04 23:58:47.782272,Mumbai Port,49.8,12.08,21.46,452.6
2026-01-05 00:58:47.782272,Mumbai Port,54.0,15.32,31.62,417.9
2026-01-05 01:58:47.782272,Mumbai Port,38.5,11.03,21.7,433.4
2026-01-05 02:58:47.782272,Mumbai Port,55.0,14.0,23.97,409.0
2026-01-05 03:58:47.782272,Mumbai Port,58.2,13.3,22.63,416.1
2026-01-05 04:58:47.782272,Mumbai Port,49.8,8.78,12.92,403.3
2026-01-05 05:58:47.782272,Mumbai Port,46.5,9.3,22.94,408.0
2026-01-05 06:58:47.782272,Mumbai Port,47.2,11.5,20.05,443.9
2026-01-05 07:58:47.782272,Mumbai Port,77.8,20.74,40.24,449.4
2026-01-05 08:58:47.782272,Mumbai Port,69.5,15.11,27.34,416.9
2026-01-05 09:58:47.782272,Mumbai Port,57.0,16.71,30.75,431.5
2026-01-05 10:58:47.782272,Mumbai Port,42.5,9.12,12.49,445.3
2026-01-05 11:58:47.782272,Mumbai Port,47.8,15.01,28.48,436.9
2026-01-05 12:58:47.782272,Mumbai Port,43.8,9.46,12.8,384.3
2026-01-05 13:58:47.782272,Mumbai Port,28.5,7.78,12.0,392.9
2026-01-05 14:58:47.782272,Mumbai Port,34.2,9.47,16.07,416.9
2026-01-05 15:58:47.782272,Mumbai Port,41.7,10.92,19.52,419.2
2026-01-05 16:58:47.782272,Mumbai Port,48.7,12.65,25.41,415.8
2026-01-05 17:58:47.782272,Mumbai Port,66.3,17.69,32.32,413.0
2026-01-05 18:58:47.782272,Mumbai Port,42.9,7.35,13.22,399.8
2026-01-05 19:58:47.782272,Mumbai Port,65.2,13.16,22.08,408.8
2026-01-05 20:58:47.782272,Mumbai Port,37.8,12.35,18.98,416.4
2026-01-05 21:58:47.782272,Mumbai Port,46.8,12.57,20.82,423.7
2026-01-05 22:58:47.782272,Mumbai Port,39.6,6.55,5.44,407.9
2026-01-05 23:58:47.782272,Mumbai Port,44.3,11.02,20.43,394.9
2026-01-06 00:58:47.782272,Mumbai Port,42.6,11.3,17.24,432.8
2026-01-06 01:58:47.782272,Mumbai Port,48.3,13.59,25.94,401.3
2026-01-06 02:58:47.782272,Mumbai Port,42.2,8.09,17.13,380.0
2026-01-06 03:58:47.782272,Mumbai Port,30.1,9.03,10.81,420.6
2026-01-06 04:58:47.782272,Mumbai Port,45.7,13.85,24.28,451.5
2026-01-06 05:58:47.782272,Mumbai Port,43.0,10.17,18.82,432.9
2026-01-06 06:58:47.782272,Mumbai Port,43.6,6.49,8.11,398.4
2026-01-06 07:58:47.782272,Mumbai Port,51.7,9.92,15.17,440.1
2026-01-06 08:58:47.782272,Mumbai Port,42.7,12.81,22.43,431.7
2026-01-06 09:58:47.782272,Mumbai Port,54.5,13.58,22.4,421.3
2026-01-06 10:58:47.782272,Mumbai Port,48.7,10.92,23.19,434.9
2026-01-06 11:58:47.782272,Mumbai Port,37.6,14.6,25.69,389.1
2026-01-06 12:58:47.782272,Mumbai Port,50.9,13.34,25.75,414.5
2026-01-06 13:58:47.782272,Mumbai Port,51.3,11.76,24.08,427.0
2026-01-06 14:58:47.782272,Mumbai Port,41.5,11.28,18.04,422.7
2026-01-06 15:58:47.782272,Mumbai Port,41.4,10.77,20.32,415.6
2026-01-06 16:58:47.782272,Mumbai Port,35.2,4.44,7.4,407.8
2026-01-06 17:58:47.782272,Mumbai Port,51.5,13.84,24.86,422.5
2026-01-06 18:58:47.782272,Mumbai Port,51.9,9.97,14.99,427.4
2026-01-06 19:58:47.782272,Mumbai Port,55.1,11.62,22.66,433.5
2026-01-06 20:58:47.782272,Mumbai Port,25.0,4.68,12.98,401.9
2026-01-06 21:58:47.782272,Mumbai Port,54.9,13.11,25.34,423.4
2026-01-06 22:58:47.782272,Mumbai Port,40.9,12.85,27.53,440.9
2026-01-06 23:58:47.782272,Mumbai Port,32.3,6.12,13.95,408.1
2026-01-07 00:58:47.782272,Mumbai Port,32.5,6.41,8.65,425.4
2026-01-07 01:58:47.782272,Mumbai Port,42.6,9.67,22.67,430.7
2026-01-07 02:58:47.782272,Mumbai Port,46.5,11.41,26.5,408.4
2026-01-07 03:58:47.782272,Mumbai Port,53.9,10.95,18.36,414.5
2026-01-07 04:58:47.782272,Mumbai Port,72.3,17.59,37.89,425.3
2026-01-07 05:58:47.782272,Mumbai Port,52.5,12.28,23.33,430.8
2026-01-07 06:58:47.782272,Mumbai Port,33.1,7.8,8.04,429.2
2026-01-07 07:58:47.782272,Mumbai Port,46.9,15.59,23.81,410.8
2026-01-07 08:58:47.782272,Mumbai Port,58.8,13.45,23.57,418.1
2026-01-07 09:58:47.782272,Mumbai Port,68.4,19.24,33.21,422.0
2026-01-07 10:58:47.782272,Mumbai Port,54.2,15.41,25.51,447.4
2026-01-07 11:58:47.782272,Mumbai Port,29.5,8.69,15.69,419.0
2026-01-07 12:58:47.782272,Mumbai Port,34.3,12.39,23.5,433.0
2026-01-07 13:58:47.782272,Mumbai Port,46.4,15.07,26.75,421.9
2026-01-07 14:58:47.782272,Mumbai Port,47.4,9.12,15.65,423.6
2026-01-07 15:58:47.782272,Mumbai Port,54.7,14.59,29.37,424.0
2026-01-07 16:58:47.782272,Mumbai Port,43.5,8.68,19.55,438.6
2026-01-07 17:58:47.782272,Mumbai Port,68.4,17.38,33.17,436.8
2026-01-07 18:58:47.782272,Mumbai Port,48.7,15.6,29.78,405.0
2026-01-07 19:58:47.782272,Mumbai Port,56.5,14.74,27.34,405.8
2026-01-07 20:58:47.782272,Mumbai Port,58.4,8.08,15.42,431.3
2026-01-07 21:58:47.782272,Mumbai Port,33.2,10.57,20.69,417.7
2026-01-07 22:58:47.782272,Mumbai Port,38.2,8.61,18.69,395.8
2026-01-07 23:58:47.782272,Mumbai Port,48.7,12.2,24.42,415.3
2026-01-08 00:58:47.782272,Mumbai Port,50.0,14.26,25.88,413.1
2026-01-08 01:58:47.782272,Mumbai Port,44.4,9.45,24.05,440.3
2026-01-08 02:58:47.782272,Mumbai Port,16.3,3.76,4.05,395.2
2026-01-08 03:58:47.782272,Mumbai Port,47.3,14.92,29.32,413.9
2026-01-08 04:58:47.782272,Mumbai Port,35.3,7.99,17.33,396.3
2026-01-08 05:58:47.782272,Mumbai Port,47.8,9.01,17.43,426.2
2026-01-08 06:58:47.782272,Mumbai Port,54.0,15.93,25.66,417.9
2026-01-08 07:58:47.782272,Mumbai Port,57.3,12.26,27.58,408.6
2026-01-08 08:58:47.782272,Mumbai Port,66.5,15.33,30.4,454.2
2026-01-08 09:58:47.782272,Mumbai Port,63.9,18.61,33.54,447.0
2026-01-08 10:58:47.782272,Mumbai Port,52.4,10.86,21.12,412.5
2026-01-08 11:58:47.782272,Mumbai Port,44.7,10.93,22.86,426.3
2026-01-08 12:58:47.782272,Mumbai Port,52.7,13.94,22.29,430.5
2026-01-08 13:58:47.782272,Mumbai Port,39.3,4.88,14.54,422.3
2026-01-08 14:58:47.782272,Mumbai Port,37.9,8.31,12.61,420.6
2026-01-08 15:58:47.782272,Mumbai Port,43.6,11.13,19.32,410.9
2026-01-08 16:58:47.782272,Mumbai Port,44.8,13.5,26.8,429.4
2026-01-08 17:58:47.782272,Mumbai Port,59.3,11.56,23.56,435.1
2026-01-08 18:58:47.782272,Mumbai Port,51.8,13.76,28.12,421.3
2026-01-08 19:58:47.782272,Mumbai Port,40.9,12.16,18.2,425.2
2026-01-08 20:58:47.782272,Mumbai Port,55.8,12.94,25.76,424.7
2026-01-08 21:58:47.782272,Mumbai Port,42.3,7.0,12.99,406.6
2026-01-08 22:58:47.782272,Mumbai Port,50.6,13.73,28.18,381.5
2026-01-08 23:58:47.782272,Mumbai Port,32.7,7.35,15.02,424.1
2026-01-09 00:58:47.782272,Mumbai Port,56.4,15.57,28.4,425.0
2026-01-09 01:58:47.782272,Mumbai Port,52.3,16.87,27.85,430.2
2026-01-09 02:58:47.782272,Mumbai Port,42.1,9.56,16.48,416.9
2026-01-09 03:58:47.782272,Mumbai Port,30.2,4.91,7.38,431.0
2026-01-09 04:58:47.782272,Mumbai Port,32.9,8.02,14.36,426.9
2026-01-09 05:58:47.782272,Mumbai Port,63.8,12.83,22.02,411.5
2026-01-09 06:58:47.782272,Mumbai Port,42.2,12.12,19.79,421.4
2026-01-09 07:58:47.782272,Mumbai Port,49.8,13.54,25.12,425.6
2026-01-09 08:58:47.782272,Mumbai Port,62.5,14.88,27.07,419.4
2026-01-09 09:58:47.782272,Mumbai Port,62.8,15.65,25.69,410.2
2026-01-09 10:58:47.782272,Mumbai Port,39.7,10.41,15.79,427.3
2026-01-09 11:58:47.782272,Mumbai Port,47.2,11.18,19.04,395.5
2026-01-09 12:58:47.782272,Mumbai Port,48.1,10.5,17.77,441.9
2026-01-09 13:58:47.782272,Mumbai Port,39.3,12.47,23.56,440.0
2026-01-09 14:58:47.782272,Mumbai Port,37.6,7.79,16.14,419.2
2026-01-09 15:58:47.782272,Mumbai Port,68.2,15.7,25.5,437.4
2026-01-09 16:58:47.782272,Mumbai Port,41.3,8.92,20.93,402.6
2026-01-09 17:58:47.782272,Mumbai Port,52.0,12.22,25.65,425.6
2026-01-09 18:58:47.782272,Mumbai Port,64.4,14.53,27.73,438.4
2026-01-09 19:58:47.782272,Mumbai Port,47.3,8.61,19.45,439.4
2026-01-09 20:58:47.782272,Mumbai Port,36.5,7.79,14.03,431.2
2026-01-09 21:58:47.782272,Mumbai Port,52.5,12.33,24.26,433.8
2026-01-09 22:58:47.782272,Mumbai Port,50.3,12.53,24.98,438.6
2026-01-09 23:58:47.782272,Mumbai Port,39.4,9.76,20.4,419.6
2026-01-10 00:58:47.782272,Mumbai Port,35.6,8.89,11.34,409.6
2026-01-10 01:58:47.782272,Mumbai Port,46.1,9.62,16.99,432.2
2026-01-10 02:58:47.782272,Mumbai Port,44.4,11.16,21.96,417.4
2026-01-10 03:58:47.782272,Mumbai Port,49.0,12.63,30.51,430.7
2026-01-10 04:58:47.782272,Mumbai Port,52.4,14.54,24.14,427.6
2026-01-10 05:58:47.782272,Mumbai Port,45.2,11.06,19.17,438.9
2026-01-10 06:58:47.782272,Mumbai Port,48.6,12.77,25.82,423.2
2026-01-10 07:58:47.782272,Mumbai Port,75.3,19.5,38.69,442.8
2026-01-10 08:58:47.782272,Mumbai Port,60.1,18.13,35.75,453.4
2026-01-10 09:58:47.782272,Mumbai Port,65.0,16.84,32.16,449.4
2026-01-10 10:58:47.782272,Mumbai Port,57.5,17.22,30.09,418.8
2026-01-10 11:58:47.782272,Mumbai Port,34.9,11.68,23.15,435.7
2026-01-10 12:58:47.782272,Mumbai Port,41.4,7.6,12.9,429.8
2026-01-10 13:58:47.782272,Mumbai Port,49.3,11.25,25.57,424.5
2026-01-10 14:58:47.782272,Mumbai Port,34.1,7.04,6.7,410.6
2026-01-10 15:58:47.782272,Mumbai Port,45.6,9.39,15.0,427.5
2026-01-10 16:58:47.782272,Mumbai Port,50.1,11.65,20.91,399.5
2026-01-10 17:58:47.782272,Mumbai Port,63.9,15.04,27.07,429.1
2026-01-10 18:58:47.782272,Mumbai Port,68.1,16.06,31.62,422.0
2026-01-10 19:58:47.782272,Mumbai Port,63.0,17.29,33.67,408.2
2026-01-10 20:58:47.782272,Mumbai Port,48.0,9.25,16.93,413.6
2026-01-10 21:58:47.782272,Mumbai Port,40.3,11.76,20.51,453.2
2026-01-10 22:58:47.782272,Mumbai Port,36.0,8.97,21.0,422.2
2026-01-10 23:58:47.782272,Mumbai Port,44.1,8.98,13.79,444.1
2026-01-11 00:58:47.782272,Mumbai Port,33.2,10.09,14.58,455.6
2026-01-11 01:58:47.782272,Mumbai Port,48.0,9.93,20.68,453.2
2026-01-11 02:58:47.782272,Mumbai Port,45.8,10.52,17.07,423.6
2026-01-11 03:58:47.782272,Mumbai Port,56.8,16.04,32.55,434.4
2026-01-11 04:58:47.782272,Mumbai Port,39.6,11.43,24.03,425.3
2026-01-11 05:58:47.782272,Mumbai Port,57.5,12.14,24.52,437.8
2026-01-11 06:58:47.782272,Mumbai Port,52.5,12.45,26.04,434.3
2026-01-11 07:58:47.782272,Mumbai Port,67.5,18.22,28.33,410.9
2026-01-11 08:58:47.782272,Mumbai Port,60.5,16.82,33.12,432.8
2026-01-11 09:58:47.782272,Mumbai Port,62.6,12.68,20.97,414.0
2026-01-11 10:58:47.782272,Mumbai Port,51.2,15.01,28.4,417.4
2026-01-11 11:58:47.782272,Mumbai Port,35.7,10.3,13.17,421.5
2026-01-11 12:58:47.782272,Mumbai Port,52.7,11.24,21.41,420.7
2026-01-11 13:58:47.782272,Mumbai Port,37.2,10.35,18.42,402.3
2026-01-11 14:58:47.782272,Mumbai Port,39.4,7.3,14.38,424.3
2026-01-11 15:58:47.782272,Mumbai Port,46.2,9.53,15.82,410.5
2026-01-11 16:58:47.782272,Mumbai Port,49.0,11.65,26.4,404.1
2026-01-11 17:58:47.782272,Mumbai Port,58.2,13.51,24.57,409.0
2026-01-11 18:58:47.782272,Mumbai Port,58.5,15.27,26.46,423.7
2026-01-11 19:58:47.782272,Mumbai Port,63.5,12.7,24.41,442.2
2026-01-11 20:58:47.782272,Mumbai Port,43.8,12.23,24.17,426.9
2026-01-11 21:58:47.782272,Mumbai Port,46.7,7.41,12.24,402.5
2026-01-11 22:58:47.782272,Mumbai Port,54.2,14.83,24.04,437.7
2026-01-11 23:58:47.782272,Mumbai Port,39.9,10.04,16.81,424.9
2026-01-12 00:58:47.782272,Mumbai Port,36.6,7.61,15.2,445.3
2026-01-12 01:58:47.782272,Mumbai Port,35.8,9.87,18.55,404.5
2026-01-12 02:58:47.782272,Mumbai Port,36.5,10.11,17.81,426.6
2026-01-12 03:58:47.782272,Mumbai Port,45.4,8.13,13.79,420.4
2026-01-12 04:58:47.782272,Mumbai Port,50.9,9.39,18.1,424.8
2026-01-12 05:58:47.782272,Mumbai Port,32.3,5.09,8.61,427.3
2026-01-12 06:58:47.782272,Mumbai Port,45.4,11.5,19.22,420.6
2026-01-12 07:58:47.782272,Mumbai Port,62.5,12.25,21.34,428.7
2026-01-12 08:58:47.782272,Mumbai Port,56.3,13.26,24.5,424.3
2026-01-12 09:58:47.782272,Mumbai Port,47.9,8.1,17.18,408.8
2026-01-12 10:58:47.782272,Mumbai Port,42.7,6.14,10.85,422.6
2026-01-12 11:58:47.782272,Mumbai Port,47.2,8.96,18.11,431.0
2026-01-12 12:58:47.782272,Mumbai Port,24.9,5.26,12.37,400.8
2026-01-12 13:58:47.782272,Mumbai Port,51.3,15.39,31.98,443.0
2026-01-12 14:58:47.782272,Mumbai Port,52.8,14.6,33.15,425.3
2026-01-12 15:58:47.782272,Mumbai Port,46.0,9.56,18.33,425.7
2026-01-12 16:58:47.782272,Mumbai Port,27.8,7.34,8.83,400.0
2026-01-12 17:58:47.782272,Mumbai Port,55.2,13.71,26.18,429.2
2026-01-12 18:58:47.782272,Mumbai Port,56.9,9.92,23.15,446.8
2026-01-12 19:58:47.782272,Mumbai Port,58.2,11.33,25.85,423.6
2026-01-12 20:58:47.782272,Mumbai Port,37.2,6.96,14.89,441.4
2026-01-12 21:58:47.782272,Mumbai Port,36.8,8.91,17.54,430.1
2026-01-12 22:58:47.782272,Mumbai Port,50.1,12.34,21.52,457.1
2026-01-12 23:58:47.782272,Mumbai Port,43.3,11.8,21.34,426.0
2026-01-13 00:58:47.782272,Mumbai Port,48.8,12.84,20.63,430.9
2026-01-13 01:58:47.782272,Mumbai Port,35.5,7.33,14.14,414.7
2026-01-13 02:58:47.782272,Mumbai Port,46.6,13.08,24.67,442.4
2026-01-13 03:58:47.782272,Mumbai Port,53.5,12.62,23.22,399.7
2026-01-13 04:58:47.782272,Mumbai Port,34.6,8.15,11.72,408.5
2026-01-13 05:58:47.782272,Mumbai Port,51.7,13.41,28.26,431.4
2026-01-13 06:58:47.782272,Mumbai Port,35.5,9.66,17.8,407.1
2026-01-13 07:58:47.782272,Mumbai Port,68.1,14.37,24.2,417.3
2026-01-13 08:58:47.782272,Mumbai Port,54.8,13.03,19.07,405.0
2026-01-13 09:58:47.782272,Mumbai Port,81.6,18.63,33.08,428.8
2026-01-13 10:58:47.782272,Mumbai Port,30.8,6.86,12.62,431.4
2026-01-13 11:58:47.782272,Mumbai Port,48.9,13.17,30.4,421.1
2026-01-13 12:58:47.782272,Mumbai Port,33.6,5.89,6.19,442.3
2026-01-13 13:58:47.782272,Mumbai Port,36.3,10.64,21.16,426.1
2026-01-13 14:58:47.782272,Mumbai Port,46.9,10.43,19.1,391.3
2026-01-13 15:58:47.782272,Mumbai Port,48.3,9.8,16.35,456.9
2026-01-13 16:58:47.782272,Mumbai Port,47.0,10.12,14.45,433.6
2026-01-13 17:58:47.782272,Mumbai Port,55.7,13.75,28.01,416.0
2026-01-13 18:58:47.782272,Mumbai Port,67.6,16.0,27.26,434.9
2026-01-13 19:58:47.782272,Mumbai Port,57.6,15.34,29.81,419.8
2026-01-13 20:58:47.782272,Mumbai Port,33.0,5.12,6.36,404.7
2026-01-13 21:58:47.782272,Mumbai Port,45.3,11.5,22.21,402.6
2026-01-13 22:58:47.782272,Mumbai Port,43.7,10.23,19.22,421.9
2026-01-13 23:58:47.782272,Mumbai Port,32.0,9.49,15.07,444.9
2026-01-14 00:58:47.782272,Mumbai Port,38.5,6.24,11.73,439.6
2026-01-14 01:58:47.782272,Mumbai Port,46.5,8.79,15.35,407.2
2026-01-14 02:58:47.782272,Mumbai Port,31.1,4.84,12.66,425.2
2026-01-14 03:58:47.782272,Mumbai Port,43.4,10.08,22.19,420.7
2026-01-14 04:58:47.782272,Mumbai Port,54.4,14.37,22.81,437.4
2026-01-14 05:58:47.782272,Mumbai Port,42.6,12.65,22.15,416.0
2026-01-14 06:58:47.782272,Mumbai Port,45.5,8.81,18.64,440.9
2026-01-14 07:58:47.782272,Mumbai Port,67.5,15.31,36.5,408.0
2026-01-14 08:58:47.782272,Mumbai Port,67.7,16.15,31.18,432.6
2026-01-14 09:58:47.782272,Mumbai Port,51.3,15.48,29.17,457.6
2026-01-14 10:58:47.782272,Mumbai Port,47.2,10.06,16.87,418.6
2026-01-14 11:58:47.782272,Mumbai Port,31.4,7.9,15.53,441.8
2026-01-14 12:58:47.782272,Mumbai Port,34.8,10.68,23.41,420.0
2026-01-14 13:58:47.782272,Mumbai Port,44.0,11.95,19.97,419.0
2026-01-14 14:58:47.782272,Mumbai Port,41.6,10.9,23.14,426.6
2026-01-14 15:58:47.782272,Mumbai Port,45.9,11.46,25.55,397.0
2026-01-14 16:58:47.782272,Mumbai Port,41.9,12.66,22.81,422.3
2026-01-14 17:58:47.782272,Mumbai Port,55.2,17.43,27.9,425.9
2026-01-14 18:58:47.782272,Mumbai Port,60.5,14.82,28.19,432.8
2026-01-14 19:58:47.782272,Mumbai Port,50.2,13.88,25.67,403.0
2026-01-14 20:58:47.782272,Mumbai Port,41.0,9.24,15.91,408.7
2026-01-14 21:58:47.782272,Mumbai Port,51.3,13.21,25.73,422.1
2026-01-14 22:58:47.782272,Mumbai Port,36.5,8.41,14.01,397.0
2026-01-14 23:58:47.782272,Mumbai Port,42.8,11.37,24.04,444.1
2026-01-15 00:58:47.782272,Mumbai Port,53.4,15.96,37.08,429.5
2026-01-15 01:58:47.782272,Mumbai Port,50.4,17.37,33.58,425.7
2026-01-15 02:58:47.782272,Mumbai Port,51.5,11.67,21.1,421.3
2026-01-15 03:58:47.782272,Mumbai Port,47.4,10.25,19.21,414.8
2026-01-15 04:58:47.782272,Mumbai Port,33.7,7.79,11.15,420.4
2026-01-15 05:58:47.782272,Mumbai Port,50.5,10.2,20.86,405.8
2026-01-15 06:58:47.782272,Mumbai Port,49.3,10.35,16.58,430.0
2026-01-15 07:58:47.782272,Mumbai Port,87.4,16.88,32.97,443.9
2026-01-15 08:58:47.782272,Mumbai Port,65.3,12.93,26.88,400.3
2026-01-15 09:58:47.782272,Mumbai Port,57.4,15.52,26.11,419.8
2026-01-15 10:58:47.782272,Mumbai Port,46.9,14.23,29.48,423.8
2026-01-15 11:58:47.782272,Mumbai Port,42.6,10.95,23.51,414.4
2026-01-15 12:58:47.782272,Mumbai Port,31.7,6.58,12.39,428.8
2026-01-15 13:58:47.782272,Mumbai Port,50.4,15.07,27.53,400.6
2026-01-15 14:58:47.782272,Mumbai Port,38.2,8.66,14.53,437.4
2026-01-15 15:58:47.782272,Mumbai Port,39.1,10.34,16.56,427.7
2026-01-15 16:58:47.782272,Mumbai Port,55.0,15.17,22.84,423.4
2026-01-15 17:58:47.782272,Mumbai Port,53.5,10.95,15.94,392.1
2026-01-15 18:58:47.782272,Mumbai Port,55.1,14.14,27.85,428.5
2026-01-15 19:58:47.782272,Mumbai Port,50.5,11.84,20.22,461.1
2026-01-15 20:58:47.782272,Mumbai Port,38.5,11.06,20.14,422.0
2026-01-15 21:58:47.782272,Mumbai Port,37.0,10.92,18.13,442.9
2026-01-15 22:58:47.782272,Mumbai Port,42.5,11.87,22.95,413.7
2026-01-15 23:58:47.782272,Mumbai Port,47.9,14.72,29.22,413.7
2026-01-16 00:58:47.782272,Mumbai Port,41.7,10.04,20.51,396.3
2026-01-16 01:58:47.782272,Mumbai Port,45.8,11.25,20.98,427.6
2026-01-16 02:58:47.782272,Mumbai Port,48.9,13.52,28.9,427.2
2026-01-16 03:58:47.782272,Mumbai Port,51.8,10.0,19.24,435.6
2026-01-16 04:58:47.782272,Mumbai Port,49.4,7.97,12.22,415.5
2026-01-16 05:58:47.782272,Mumbai Port,46.1,9.82,23.1,386.0
2026-01-16 06:58:47.782272,Mumbai Port,60.2,13.91,27.23,421.3
2026-01-16 07:58:47.782272,Mumbai Port,68.2,13.48,16.89,439.2
2026-01-16 08:58:47.782272,Mumbai Port,52.7,13.2,23.0,424.6
2026-01-16 09:58:47.782272,Mumbai Port,65.5,14.75,23.03,404.9
2026-01-16 10:58:47.782272,Mumbai Port,34.3,8.13,12.06,420.6
2026-01-16 11:58:47.782272,Mumbai Port,37.8,11.27,18.58,436.3
2026-01-16 12:58:47.782272,Mumbai Port,41.6,10.6,18.77,435.8
2026-01-16 13:58:47.782272,Mumbai Port,45.1,9.33,18.77,436.7
2026-01-16 14:58:47.782272,Mumbai Port,45.5,10.04,17.28,407.0
2026-01-16 15:58:47.782272,Mumbai Port,48.3,15.46,27.56,394.9
2026-01-16 16:58:47.782272,Mumbai Port,51.8,8.15,14.99,411.7
2026-01-16 17:58:47.782272,Mumbai Port,54.1,14.61,28.21,412.3
2026-01-16 18:58:47.782272,Mumbai Port,56.0,9.97,18.25,435.9
2026-01-16 19:58:47.782272,Mumbai Port,74.6,22.33,40.53,442.8
2026-01-16 20:58:47.782272,Mumbai Port,44.1,8.35,15.67,449.0
2026-01-16 21:58:47.782272,Mumbai Port,50.8,7.97,15.42,428.7
2026-01-16 22:58:47.782272,Mumbai Port,45.1,12.67,18.97,421.4
2026-01-16 23:58:47.782272,Mumbai Port,29.1,5.21,11.18,409.5
2026-01-17 00:58:47.782272,Mumbai Port,43.6,11.26,15.91,472.9
2026-01-17 01:58:47.782272,Mumbai Port,37.1,7.27,17.42,424.7
2026-01-17 02:58:47.782272,Mumbai Port,43.5,10.01,25.7,420.7
2026-01-17 03:58:47.782272,Mumbai Port,30.8,7.48,17.9,413.9
2026-01-17 04:58:47.782272,Mumbai Port,44.6,10.28,18.22,415.7
2026-01-17 05:58:47.782272,Mumbai Port,39.2,8.78,13.25,423.2
2026-01-17 06:58:47.782272,Mumbai Port,58.5,10.91,25.5,452.0
2026-01-17 07:58:47.782272,Mumbai Port,50.6,14.58,25.05,418.6
2026-01-17 08:58:47.782272,Mumbai Port,57.3,12.04,26.25,421.7
2026-01-17 09:58:47.782272,Mumbai Port,59.1,15.23,30.04,479.7
2026-01-17 10:58:47.782272,Mumbai Port,36.8,11.31,23.74,451.6
2026-01-17 11:58:47.782272,Mumbai Port,48.5,14.67,31.4,430.6
2026-01-17 12:58:47.782272,Mumbai Port,50.3,10.29,23.74,450.0
2026-01-17 13:58:47.782272,Mumbai Port,45.6,9.34,19.48,448.2
2026-01-17 14:58:47.782272,Mumbai Port,37.4,9.2,19.34,455.2
2026-01-17 15:58:47.782272,Mumbai Port,46.6,11.39,17.47,426.5
2026-01-17 16:58:47.782272,Mumbai Port,47.5,9.93,14.95,394.8
2026-01-17 17:58:47.782272,Mumbai Port,33.7,8.33,14.03,430.2
2026-01-17 18:58:47.782272,Mumbai Port,62.7,13.79,27.39,419.3
2026-01-17 19:58:47.782272,Mumbai Port,72.2,15.9,28.38,422.3
2026-01-17 20:58:47.782272,Mumbai Port,55.5,17.41,31.98,427.1
2026-01-17 21:58:47.782272,Mumbai Port,37.4,9.72,16.48,431.1
2026-01-17 22:58:47.782272,Mumbai Port,43.7,11.62,22.61,427.9
2026-01-17 23:58:47.782272,Mumbai Port,34.7,7.84,18.86,394.8
2026-01-18 00:58:47.782272,Mumbai Port,39.8,11.01,21.08,412.6
2026-01-18 01:58:47.782272,Mumbai Port,40.6,11.5,23.64,427.2
2026-01-18 02:58:47.782272,Mumbai Port,48.0,11.73,19.33,425.1
2026-01-18 03:58:47.782272,Mumbai Port,50.2,12.43,21.04,436.5
2026-01-18 04:58:47.782272,Mumbai Port,50.3,9.88,21.2,418.3
2026-01-18 05:58:47.782272,Mumbai Port,40.2,10.86,24.54,430.9
2026-01-18 06:58:47.782272,Mumbai Port,50.4,12.29,23.74,425.1
2026-01-18 07:58:47.782272,Mumbai Port,51.9,15.86,31.52,442.0
2026-01-18 08:58:47.782272,Mumbai Port,72.4,17.8,31.78,447.7
2026-01-18 09:58:47.782272,Mumbai Port,62.2,12.61,22.37,426.5
2026-01-18 10:58:47.782272,Mumbai Port,41.7,10.72,17.32,456.8
2026-01-18 11:58:47.782272,Mumbai Port,41.4,9.29,19.85,425.0
2026-01-18 12:58:47.782272,Mumbai Port,42.6,9.94,19.82,417.1
2026-01-18 13:58:47.782272,Mumbai Port,60.6,16.18,22.96,449.0
