timestamp,zone,consumption_kwh,solar_generation_kwh,grid_load_pct
2026-01-29 21:37:39.478191,Limmat Industrial,377.37,1.5,51.3
2026-01-29 22:37:39.478191,Limmat Industrial,367.38,0.7,50.1
2026-01-29 23:37:39.478191,Limmat Industrial,343.33,0.21,46.9
2026-01-30 00:37:39.478191,Limmat Industrial,375.3,0.0,51.3
2026-01-30 01:37:39.478191,Limmat Industrial,387.38,0.01,52.9
2026-01-30 02:37:39.478191,Limmat Industrial,373.58,0.06,51.0
2026-01-30 03:37:39.478191,Limmat Industrial,352.38,0.14,48.1
2026-01-30 04:37:39.478191,Limmat Industrial,364.75,0.67,49.7
2026-01-30 05:37:39.478191,Limmat Industrial,369.54,1.99,50.2
2026-01-30 06:37:39.478191,Limmat Industrial,364.97,5.38,49.1
2026-01-30 07:37:39.478191,Limmat Industrial,349.46,13.93,45.8
2026-01-30 08:37:39.478191,Limmat Industrial,804.3,27.54,106.1
2026-01-30 09:37:39.478191,Limmat Industrial,732.41,43.25,94.1
2026-01-30 10:37:39.478191,Limmat Industrial,814.03,62.63,102.6
2026-01-30 11:37:39.478191,Limmat Industrial,712.75,97.25,84.1
2026-01-30 12:37:39.478191,Limmat Industrial,786.59,96.48,94.3
2026-01-30 13:37:39.478191,Limmat Industrial,719.99,110.61,83.2
2026-01-30 14:37:39.478191,Limmat Industrial,717.28,108.26,83.2
2026-01-30 15:37:39.478191,Limmat Industrial,766.6,97.79,91.4
2026-01-30 16:37:39.478191,Limmat Industrial,818.02,58.28,103.8
2026-01-30 17:37:39.478191,Limmat Industrial,738.51,35.17,96.1
2026-01-30 18:37:39.478191,Limmat Industrial,775.96,22.1,103.0
2026-01-30 19:37:39.478191,Limmat Industrial,354.14,11.46,46.8
2026-01-30 20:37:39.478191,Limmat Industrial,331.66,5.53,44.6
2026-01-30 21:37:39.478191,Limmat Industrial,383.86,1.88,52.2
2026-01-30 22:37:39.478191,Limmat Industrial,359.78,0.75,49.0
2026-01-30 23:37:39.478191,Limmat Industrial,405.34,0.23,55.3
2026-01-31 00:37:39.478191,Limmat Industrial,347.73,0.0,47.5
2026-01-31 01:37:39.478191,Limmat Industrial,323.69,0.01,44.2
2026-01-31 02:37:39.478191,Limmat Industrial,326.09,0.04,44.5
2026-01-31 03:37:39.478191,Limmat Industrial,389.41,0.14,53.2
2026-01-31 04:37:39.478191,Limmat Industrial,365.34,0.46,49.8
2026-01-31 05:37:39.478191,Limmat Industrial,380.16,1.1,51.8
2026-01-31 06:37:39.478191,Limmat Industrial,355.74,3.87,48.1
2026-01-31 07:37:39.478191,Limmat Industrial,375.45,8.51,50.1
2026-01-31 08:37:39.478191,Limmat Industrial,754.01,20.41,100.2
2026-01-31 09:37:39.478191,Limmat Industrial,754.72,31.11,98.9
2026-01-31 10:37:39.478191,Limmat Industrial,730.37,47.9,93.2
2026-01-31 11:37:39.478191,Limmat Industrial,775.12,72.26,96.0
2026-01-31 12:37:39.478191,Limmat Industrial,745.97,72.37,92.0
2026-01-31 13:37:39.478191,Limmat Industrial,677.81,89.08,80.4
2026-01-31 14:37:39.478191,Limmat Industrial,763.92,78.55,93.6
2026-01-31 15:37:39.478191,Limmat Industrial,753.92,49.49,96.2
2026-01-31 16:37:39.478191,Limmat Industrial,730.8,53.04,92.6
2026-01-31 17:37:39.478191,Limmat Industrial,780.31,35.72,101.7
2026-01-31 18:37:39.478191,Limmat Industrial,786.11,19.42,104.7
2026-01-31 19:37:39.478191,Limmat Industrial,374.35,6.65,50.2
2026-01-31 20:37:39.478191,Limmat Industrial,397.43,3.78,53.8
2026-01-31 21:37:39.478191,Limmat Industrial,358.03,1.12,48.8
2026-01-31 22:37:39.478191,Limmat Industrial,376.38,0.48,51.4
2026-01-31 23:37:39.478191,Limmat Industrial,356.21,0.12,48.6
2026-02-01 00:37:39.478191,Limmat Industrial,358.59,0.0,49.0
2026-02-01 01:37:39.478191,Limmat Industrial,355.26,0.01,48.5
2026-02-01 02:37:39.478191,Limmat Industrial,361.58,0.04,49.4
2026-02-01 03:37:39.478191,Limmat Industrial,331.79,0.14,45.3
2026-02-01 04:37:39.478191,Limmat Industrial,339.93,0.39,46.4
2026-02-01 05:37:39.478191,Limmat Industrial,360.37,1.45,49.0
2026-02-01 06:37:39.478191,Limmat Industrial,389.72,4.24,52.7
2026-02-01 07:37:39.478191,Limmat Industrial,316.26,7.91,42.1
2026-02-01 08:37:39.478191,Limmat Industrial,691.81,16.47,92.3
2026-02-01 09:37:39.478191,Limmat Industrial,682.11,36.57,88.2
2026-02-01 10:37:39.478191,Limmat Industrial,769.75,40.15,99.7
2026-02-01 11:37:39.478191,Limmat Industrial,751.09,74.49,92.4
2026-02-01 12:37:39.478191,Limmat Industrial,714.47,86.74,85.8
2026-02-01 13:37:39.478191,Limmat Industrial,725.06,79.57,88.2
2026-02-01 14:37:39.478191,Limmat Industrial,741.45,65.55,92.3
2026-02-01 15:37:39.478191,Limmat Industrial,681.46,70.47,83.5
2026-02-01 16:37:39.478191,Limmat Industrial,781.84,55.56,99.2
2026-02-01 17:37:39.478191,Limmat Industrial,675.96,33.93,87.7
2026-02-01 18:37:39.478191,Limmat Industrial,706.26,19.13,93.9
2026-02-01 19:37:39.478191,Limmat Industrial,394.74,7.75,52.9
2026-02-01 20:37:39.478191,Limmat Industrial,396.49,3.39,53.7
2026-02-01 21:37:39.478191,Limmat Industrial,346.83,1.31,47.2
2026-02-01 22:37:39.478191,Limmat Industrial,396.61,0.4,54.1
2026-02-01 23:37:39.478191,Limmat Industrial,362.18,0.15,49.5
2026-02-02 00:37:39.478191,Limmat Industrial,366.94,0.0,50.1
2026-02-02 01:37:39.478191,Limmat Industrial,370.04,0.01,50.6
2026-02-02 02:37:39.478191,Limmat Industrial,328.03,0.05,44.8
2026-02-02 03:37:39.478191,Limmat Industrial,363.4,0.14,49.6
2026-02-02 04:37:39.478191,Limmat Industrial,401.35,0.62,54.7
2026-02-02 05:37:39.478191,Limmat Industrial,380.99,1.8,51.8
2026-02-02 06:37:39.478191,Limmat Industrial,350.43,4.55,47.3
2026-02-02 07:37:39.478191,Limmat Industrial,352.26,9.67,46.8
2026-02-02 08:37:39.478191,Limmat Industrial,736.08,23.53,97.3
2026-02-02 09:37:39.478191,Limmat Industrial,634.58,36.93,81.6
2026-02-02 10:37:39.478191,Limmat Industrial,697.19,60.11,87.0
2026-02-02 11:37:39.478191,Limmat Industrial,729.63,80.18,88.7
2026-02-02 12:37:39.478191,Limmat Industrial,730.36,95.63,86.7
2026-02-02 13:37:39.478191,Limmat Industrial,753.6,123.67,86.1
2026-02-02 14:37:39.478191,Limmat Industrial,709.52,107.5,82.2
2026-02-02 15:37:39.478191,Limmat Industrial,796.77,89.02,96.7
2026-02-02 16:37:39.478191,Limmat Industrial,809.85,65.31,101.7
2026-02-02 17:37:39.478191,Limmat Industrial,673.4,46.74,85.6
2026-02-02 18:37:39.478191,Limmat Industrial,658.74,23.14,86.8
2026-02-02 19:37:39.478191,Limmat Industrial,339.57,10.73,44.9
2026-02-02 20:37:39.478191,Limmat Industrial,351.83,5.3,47.3
2026-02-02 21:37:39.478191,Limmat Industrial,360.2,1.73,49.0
2026-02-02 22:37:39.478191,Limmat Industrial,395.0,0.54,53.9
2026-02-02 23:37:39.478191,Limmat Industrial,367.48,0.16,50.2
2026-02-03 00:37:39.478191,Limmat Industrial,350.89,0.0,47.9
2026-02-03 01:37:39.478191,Limmat Industrial,352.82,0.01,48.2
2026-02-03 02:37:39.478191,Limmat Industrial,349.9,0.05,47.8
2026-02-03 03:37:39.478191,Limmat Industrial,354.28,0.2,48.4
2026-02-03 04:37:39.478191,Limmat Industrial,366.33,0.56,50.0
2026-02-03 05:37:39.478191,Limmat Industrial,340.35,2.14,46.2
2026-02-03 06:37:39.478191,Limmat Industrial,416.03,3.99,56.3
2026-02-03 07:37:39.478191,Limmat Industrial,372.54,12.67,49.2
2026-02-03 08:37:39.478191,Limmat Industrial,713.32,23.48,94.2
2026-02-03 09:37:39.478191,Limmat Industrial,753.24,38.79,97.6
2026-02-03 10:37:39.478191,Limmat Industrial,723.62,60.06,90.6
2026-02-03 11:37:39.478191,Limmat Industrial,689.44,97.49,80.9
2026-02-03 12:37:39.478191,Limmat Industrial,718.22,110.46,83.0
2026-02-03 13:37:39.478191,Limmat Industrial,700.95,111.98,80.5
2026-02-03 14:37:39.478191,Limmat Industrial,723.03,101.72,84.9
2026-02-03 15:37:39.478191,Limmat Industrial,771.79,84.95,93.8
2026-02-03 16:37:39.478191,Limmat Industrial,703.37,73.31,86.1
2026-02-03 17:37:39.478191,Limmat Industrial,658.82,44.86,83.9
2026-02-03 18:37:39.478191,Limmat Industrial,738.4,20.16,98.1
2026-02-03 19:37:39.478191,Limmat Industrial,366.19,10.93,48.5
2026-02-03 20:37:39.478191,Limmat Industrial,353.87,4.67,47.7
2026-02-03 21:37:39.478191,Limmat Industrial,348.37,1.7,47.4
2026-02-03 22:37:39.478191,Limmat Industrial,387.08,0.54,52.8
2026-02-03 23:37:39.478191,Limmat Industrial,370.16,0.18,50.5
2026-02-04 00:37:39.478191,Limmat Industrial,368.21,0.0,50.3
2026-02-04 01:37:39.478191,Limmat Industrial,351.1,0.01,48.0
2026-02-04 02:37:39.478191,Limmat Industrial,399.95,0.04,54.6
2026-02-04 03:37:39.478191,Limmat Industrial,389.58,0.22,53.2
2026-02-04 04:37:39.478191,Limmat Industrial,366.66,0.67,50.0
2026-02-04 05:37:39.478191,Limmat Industrial,380.14,1.3,51.8
2026-02-04 06:37:39.478191,Limmat Industrial,367.71,4.41,49.6
2026-02-04 07:37:39.478191,Limmat Industrial,334.68,12.53,44.0
2026-02-04 08:37:39.478191,Limmat Industrial,794.86,25.81,105.1
2026-02-04 09:37:39.478191,Limmat Industrial,765.46,38.63,99.3
2026-02-04 10:37:39.478191,Limmat Industrial,686.39,66.15,84.7
2026-02-04 11:37:39.478191,Limmat Industrial,704.65,93.17,83.5
2026-02-04 12:37:39.478191,Limmat Industrial,776.26,95.15,93.0
2026-02-04 13:37:39.478191,Limmat Industrial,730.84,106.82,85.2
2026-02-04 14:37:39.478191,Limmat Industrial,812.51,104.93,96.7
2026-02-04 15:37:39.478191,Limmat Industrial,784.42,92.75,94.5
2026-02-04 16:37:39.478191,Limmat Industrial,736.55,68.68,91.2
2026-02-04 17:37:39.478191,Limmat Industrial,689.77,34.41,89.5
2026-02-04 18:37:39.478191,Limmat Industrial,783.47,24.16,103.7
2026-02-04 19:37:39.478191,Limmat Industrial,349.12,11.56,46.1
2026-02-04 20:37:39.478191,Limmat Industrial,351.03,4.82,47.3
2026-02-04 21:37:39.478191,Limmat Industrial,374.94,2.07,50.9
2026-02-04 22:37:39.478191,Limmat Industrial,376.43,0.53,51.4
2026-02-04 23:37:39.478191,Limmat Industrial,373.19,0.16,51.0
2026-02-05 00:37:39.478191,Limmat Industrial,353.47,0.0,48.3
2026-02-05 01:37:39.478191,Limmat Industrial,345.96,0.01,47.3
2026-02-05 02:37:39.478191,Limmat Industrial,346.39,0.05,47.3
2026-02-05 03:37:39.478191,Limmat Industrial,390.37,0.16,53.3
2026-02-05 04:37:39.478191,Limmat Industrial,338.3,0.65,46.1
2026-02-05 05:37:39.478191,Limmat Industrial,357.6,1.88,48.6
2026-02-05 06:37:39.478191,Limmat Industrial,379.66,5.39,51.1
2026-02-05 07:37:39.478191,Limmat Industrial,402.19,11.66,53.4
2026-02-05 08:37:39.478191,Limmat Industrial,698.31,19.07,92.8
2026-02-05 09:37:39.478191,Limmat Industrial,792.32,45.56,102.0
2026-02-05 10:37:39.478191,Limmat Industrial,753.74,52.85,95.8
2026-02-05 11:37:39.478191,Limmat Industrial,648.88,97.5,75.3
2026-02-05 12:37:39.478191,Limmat Industrial,737.67,92.18,88.2
2026-02-05 13:37:39.478191,Limmat Industrial,753.25,120.44,86.5
2026-02-05 14:37:39.478191,Limmat Industrial,739.42,98.23,87.6
2026-02-05 15:37:39.478191,Limmat Industrial,734.77,97.72,87.0
2026-02-05 16:37:39.478191,Limmat Industrial,755.69,61.95,94.8
2026-02-05 17:37:39.478191,Limmat Industrial,660.55,50.65,83.3
2026-02-05 18:37:39.478191,Limmat Industrial,758.89,21.29,100.8
2026-02-05 19:37:39.478191,Limmat Industrial,391.86,12.1,51.9
2026-02-05 20:37:39.478191,Limmat Industrial,370.5,3.46,50.1
2026-02-05 21:37:39.478191,Limmat Industrial,363.64,1.78,49.4
2026-02-05 22:37:39.478191,Limmat Industrial,355.91,0.64,48.5
2026-02-05 23:37:39.478191,Limmat Industrial,410.79,0.18,56.1
2026-02-06 00:37:39.478191,Limmat Industrial,327.02,0.0,44.7
2026-02-06 01:37:39.478191,Limmat Industrial,341.81,0.01,46.7
2026-02-06 02:37:39.478191,Limmat Industrial,391.81,0.06,53.5
2026-02-06 03:37:39.478191,Limmat Industrial,379.6,0.2,51.8
2026-02-06 04:37:39.478191,Limmat Industrial,377.08,0.63,51.4
2026-02-06 05:37:39.478191,Limmat Industrial,358.95,1.93,48.8
2026-02-06 06:37:39.478191,Limmat Industrial,373.84,4.91,50.4
2026-02-06 07:37:39.478191,Limmat Industrial,340.26,9.92,45.1
2026-02-06 08:37:39.478191,Limmat Industrial,720.84,20.55,95.7
2026-02-06 09:37:39.478191,Limmat Industrial,692.56,39.42,89.2
2026-02-06 10:37:39.478191,Limmat Industrial,738.69,54.99,93.4
2026-02-06 11:37:39.478191,Limmat Industrial,716.74,97.52,84.6
2026-02-06 12:37:39.478191,Limmat Industrial,778.48,114.76,90.7
2026-02-06 13:37:39.478191,Limmat Industrial,704.05,119.19,79.9
2026-02-06 14:37:39.478191,Limmat Industrial,745.03,102.36,87.8
2026-02-06 15:37:39.478191,Limmat Industrial,621.39,71.63,75.1
2026-02-06 16:37:39.478191,Limmat Industrial,809.94,53.67,103.3
2026-02-06 17:37:39.478191,Limmat Industrial,704.84,48.08,89.7
2026-02-06 18:37:39.478191,Limmat Industrial,803.78,23.5,106.6
2026-02-06 19:37:39.478191,Limmat Industrial,399.64,12.93,52.8
2026-02-06 20:37:39.478191,Limmat Industrial,359.41,5.06,48.4
2026-02-06 21:37:39.478191,Limmat Industrial,396.23,1.84,53.9
2026-02-06 22:37:39.478191,Limmat Industrial,316.4,0.62,43.1
2026-02-06 23:37:39.478191,Limmat Industrial,384.02,0.21,52.4
2026-02-07 00:37:39.478191,Limmat Industrial,385.36,0.0,52.6
2026-02-07 01:37:39.478191,Limmat Industrial,411.04,0.01,56.2
2026-02-07 02:37:39.478191,Limmat Industrial,404.06,0.03,55.2
2026-02-07 03:37:39.478191,Limmat Industrial,334.14,0.15,45.6
2026-02-07 04:37:39.478191,Limmat Industrial,356.98,0.54,48.7
2026-02-07 05:37:39.478191,Limmat Industrial,338.04,1.61,46.0
2026-02-07 06:37:39.478191,Limmat Industrial,398.46,3.71,53.9
2026-02-07 07:37:39.478191,Limmat Industrial,355.15,7.4,47.5
2026-02-07 08:37:39.478191,Limmat Industrial,724.07,16.33,96.7
2026-02-07 09:37:39.478191,Limmat Industrial,775.46,29.93,101.8
2026-02-07 10:37:39.478191,Limmat Industrial,740.29,46.98,94.7
2026-02-07 11:37:39.478191,Limmat Industrial,717.84,69.39,88.6
2026-02-07 12:37:39.478191,Limmat Industrial,716.69,72.16,88.1
2026-02-07 13:37:39.478191,Limmat Industrial,646.56,79.75,77.4
2026-02-07 14:37:39.478191,Limmat Industrial,764.37,90.1,92.1
2026-02-07 15:37:39.478191,Limmat Industrial,775.28,60.66,97.6
2026-02-07 16:37:39.478191,Limmat Industrial,738.46,52.75,93.7
2026-02-07 17:37:39.478191,Limmat Industrial,660.48,30.24,86.1
2026-02-07 18:37:39.478191,Limmat Industrial,692.83,18.03,92.2
2026-02-07 19:37:39.478191,Limmat Industrial,350.16,7.12,46.9
2026-02-07 20:37:39.478191,Limmat Industrial,397.17,3.57,53.8
2026-02-07 21:37:39.478191,Limmat Industrial,352.06,1.34,47.9
2026-02-07 22:37:39.478191,Limmat Industrial,340.56,0.48,46.5
2026-02-07 23:37:39.478191,Limmat Industrial,382.61,0.14,52.2
2026-02-08 00:37:39.478191,Limmat Industrial,353.84,0.0,48.3
2026-02-08 01:37:39.478191,Limmat Industrial,413.25,0.01,56.5
2026-02-08 02:37:39.478191,Limmat Industrial,379.89,0.04,51.9
2026-02-08 03:37:39.478191,Limmat Industrial,342.42,0.15,46.8
2026-02-08 04:37:39.478191,Limmat Industrial,365.22,0.42,49.8
2026-02-08 05:37:39.478191,Limmat Industrial,321.65,1.06,43.8
2026-02-08 06:37:39.478191,Limmat Industrial,348.25,3.74,47.1
2026-02-08 07:37:39.478191,Limmat Industrial,374.56,8.35,50.0
2026-02-08 08:37:39.478191,Limmat Industrial,775.6,17.85,103.5
2026-02-08 09:37:39.478191,Limmat Industrial,677.73,29.9,88.5
2026-02-08 10:37:39.478191,Limmat Industrial,676.19,47.29,85.9
2026-02-08 11:37:39.478191,Limmat Industrial,781.88,71.16,97.1
2026-02-08 12:37:39.478191,Limmat Industrial,798.59,76.87,98.6
2026-02-08 13:37:39.478191,Limmat Industrial,685.53,83.56,82.2
2026-02-08 14:37:39.478191,Limmat Industrial,705.98,89.59,84.2
2026-02-08 15:37:39.478191,Limmat Industrial,779.77,75.32,96.2
2026-02-08 16:37:39.478191,Limmat Industrial,740.08,53.49,93.8
2026-02-08 17:37:39.478191,Limmat Industrial,772.9,29.21,101.6
2026-02-08 18:37:39.478191,Limmat Industrial,711.7,19.13,94.6
2026-02-08 19:37:39.478191,Limmat Industrial,364.5,8.04,48.7
2026-02-08 20:37:39.478191,Limmat Industrial,373.06,3.72,50.5
2026-02-08 21:37:39.478191,Limmat Industrial,336.1,1.43,45.7
2026-02-08 22:37:39.478191,Limmat Industrial,396.85,0.45,54.2
2026-02-08 23:37:39.478191,Limmat Industrial,378.99,0.16,51.8
2026-02-09 00:37:39.478191,Limmat Industrial,318.78,0.0,43.5
2026-02-09 01:37:39.478191,Limmat Industrial,357.26,0.01,48.8
2026-02-09 02:37:39.478191,Limmat Industrial,377.96,0.05,51.6
2026-02-09 03:37:39.478191,Limmat Industrial,361.96,0.17,49.4
2026-02-09 04:37:39.478191,Limmat Industrial,393.63,0.58,53.7
2026-02-09 05:37:39.478191,Limmat Industrial,362.66,1.86,49.3
2026-02-09 06:37:39.478191,Limmat Industrial,355.79,5.56,47.8
2026-02-09 07:37:39.478191,Limmat Industrial,380.63,10.34,50.6
2026-02-09 08:37:39.478191,Limmat Industrial,667.91,21.23,88.3
2026-02-09 09:37:39.478191,Limmat Industrial,674.17,42.12,86.3
2026-02-09 10:37:39.478191,Limmat Industrial,784.62,58.42,99.2
2026-02-09 11:37:39.478191,Limmat Industrial,731.38,79.5,89.1
2026-02-09 12:37:39.478191,Limmat Industrial,735.7,131.13,82.6
2026-02-09 13:37:39.478191,Limmat Industrial,763.3,101.38,90.4
2026-02-09 14:37:39.478191,Limmat Industrial,745.78,93.7,89.1
2026-02-09 15:37:39.478191,Limmat Industrial,776.05,89.43,93.8
2026-02-09 16:37:39.478191,Limmat Industrial,749.66,69.21,93.0
2026-02-09 17:37:39.478191,Limmat Industrial,674.21,41.83,86.4
2026-02-09 18:37:39.478191,Limmat Industrial,719.83,23.88,95.1
2026-02-09 19:37:39.478191,Limmat Industrial,354.96,12.31,46.8
2026-02-09 20:37:39.478191,Limmat Industrial,396.62,4.86,53.5
2026-02-09 21:37:39.478191,Limmat Industrial,387.04,1.83,52.6
2026-02-09 22:37:39.478191,Limmat Industrial,360.05,0.61,49.1
2026-02-09 23:37:39.478191,Limmat Industrial,372.06,0.22,50.8
2026-02-10 00:37:39.478191,Limmat Industrial,401.76,0.0,54.9
2026-02-10 01:37:39.478191,Limmat Industrial,397.99,0.01,54.4
2026-02-10 02:37:39.478191,Limmat Industrial,330.81,0.04,45.2
2026-02-10 03:37:39.478191,Limmat Industrial,369.56,0.2,50.5
2026-02-10 04:37:39.478191,Limmat Industrial,341.96,0.66,46.6
2026-02-10 05:37:39.478191,Limmat Industrial,392.11,1.84,53.3
2026-02-10 06:37:39.478191,Limmat Industrial,353.19,4.37,47.7
2026-02-10 07:37:39.478191,Limmat Industrial,374.7,13.75,49.3
2026-02-10 08:37:39.478191,Limmat Industrial,775.31,17.68,103.5
2026-02-10 09:37:39.478191,Limmat Industrial,692.76,37.85,89.5
2026-02-10 10:37:39.478191,Limmat Industrial,784.29,60.75,98.8
2026-02-10 11:37:39.478191,Limmat Industrial,765.43,80.23,93.6
2026-02-10 12:37:39.478191,Limmat Industrial,744.49,116.47,85.8
2026-02-10 13:37:39.478191,Limmat Industrial,748.65,101.66,88.4
2026-02-10 14:37:39.478191,Limmat Industrial,706.02,107.21,81.8
2026-02-10 15:37:39.478191,Limmat Industrial,804.71,88.91,97.8
2026-02-10 16:37:39.478191,Limmat Industrial,747.0,65.14,93.2
2026-02-10 17:37:39.478191,Limmat Industrial,745.62,39.56,96.5
2026-02-10 18:37:39.478191,Limmat Industrial,703.13,27.21,92.3
2026-02-10 19:37:39.478191,Limmat Industrial,381.47,11.91,50.5
2026-02-10 20:37:39.478191,Limmat Industrial,387.83,5.19,52.3
2026-02-10 21:37:39.478191,Limmat Industrial,393.59,1.83,53.5
2026-02-10 22:37:39.478191,Limmat Industrial,375.87,0.73,51.2
2026-02-10 23:37:39.478191,Limmat Industrial,391.09,0.18,53.4
2026-02-11 00:37:39.478191,Limmat Industrial,396.99,0.0,54.2
2026-02-11 01:37:39.478191,Limmat Industrial,363.96,0.01,49.7
2026-02-11 02:37:39.478191,Limmat Industrial,320.16,0.05,43.7
2026-02-11 03:37:39.478191,Limmat Industrial,385.66,0.18,52.7
2026-02-11 04:37:39.478191,Limmat Industrial,371.16,0.65,50.6
2026-02-11 05:37:39.478191,Limmat Industrial,330.52,1.54,44.9
2026-02-11 06:37:39.478191,Limmat Industrial,343.38,5.28,46.2
2026-02-11 07:37:39.478191,Limmat Industrial,387.33,11.4,51.4
2026-02-11 08:37:39.478191,Limmat Industrial,704.73,21.52,93.3
2026-02-11 09:37:39.478191,Limmat Industrial,654.92,39.67,84.1
2026-02-11 10:37:39.478191,Limmat Industrial,668.5,70.61,81.7
2026-02-11 11:37:39.478191,Limmat Industrial,782.75,76.03,96.5
2026-02-11 12:37:39.478191,Limmat Industrial,798.51,110.88,93.9
2026-02-11 13:37:39.478191,Limmat Industrial,758.81,127.43,86.3
2026-02-11 14:37:39.478191,Limmat Industrial,736.99,116.13,84.8
2026-02-11 15:37:39.478191,Limmat Industrial,732.27,82.14,88.8
2026-02-11 16:37:39.478191,Limmat Industrial,671.48,67.08,82.6
2026-02-11 17:37:39.478191,Limmat Industrial,776.97,38.74,100.9
2026-02-11 18:37:39.478191,Limmat Industrial,751.63,19.93,100.0
2026-02-11 19:37:39.478191,Limmat Industrial,390.03,10.18,51.9
2026-02-11 20:37:39.478191,Limmat Industrial,404.37,4.91,54.6
2026-02-11 21:37:39.478191,Limmat Industrial,374.8,2.13,50.9
2026-02-11 22:37:39.478191,Limmat Industrial,397.69,0.63,54.2
2026-02-11 23:37:39.478191,Limmat Industrial,414.03,0.17,56.5
2026-02-12 00:37:39.478191,Limmat Industrial,394.8,0.0,53.9
2026-02-12 01:37:39.478191,Limmat Industrial,347.95,0.01,47.5
2026-02-12 02:37:39.478191,Limmat Industrial,385.06,0.05,52.6
2026-02-12 03:37:39.478191,Limmat Industrial,394.82,0.21,53.9
2026-02-12 04:37:39.478191,Limmat Industrial,359.69,0.7,49.0
2026-02-12 05:37:39.478191,Limmat Industrial,348.08,1.38,47.4
2026-02-12 06:37:39.478191,Limmat Industrial,365.86,4.3,49.4
2026-02-12 07:37:39.478191,Limmat Industrial,393.2,10.67,52.3
2026-02-12 08:37:39.478191,Limmat Industrial,691.05,22.1,91.4
2026-02-12 09:37:39.478191,Limmat Industrial,790.11,39.42,102.6
2026-02-12 10:37:39.478191,Limmat Industrial,728.7,61.87,91.1
2026-02-12 11:37:39.478191,Limmat Industrial,710.46,83.04,85.7
2026-02-12 12:37:39.478191,Limmat Industrial,687.77,116.43,78.1
2026-02-12 13:37:39.478191,Limmat Industrial,677.99,124.47,75.6
2026-02-12 14:37:39.478191,Limmat Industrial,761.65,112.79,88.6
2026-02-12 15:37:39.478191,Limmat Industrial,682.48,87.65,81.3
2026-02-12 16:37:39.478191,Limmat Industrial,701.26,54.54,88.3
2026-02-12 17:37:39.478191,Limmat Industrial,667.43,36.04,86.3
2026-02-12 18:37:39.478191,Limmat Industrial,801.66,22.7,106.4
2026-02-12 19:37:39.478191,Limmat Industrial,368.06,12.11,48.6
2026-02-12 20:37:39.478191,Limmat Industrial,424.65,5.24,57.3
2026-02-12 21:37:39.478191,Limmat Industrial,366.41,1.91,49.8
2026-02-12 22:37:39.478191,Limmat Industrial,391.66,0.66,53.4
2026-02-12 23:37:39.478191,Limmat Industrial,369.85,0.18,50.5
2026-02-13 00:37:39.478191,Limmat Industrial,349.27,0.0,47.7
2026-02-13 01:37:39.478191,Limmat Industrial,334.26,0.01,45.7
2026-02-13 02:37:39.478191,Limmat Industrial,366.69,0.05,50.1
2026-02-13 03:37:39.478191,Limmat Industrial,345.51,0.19,47.2
2026-02-13 04:37:39.478191,Limmat Industrial,350.15,0.55,47.8
