timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-01-04 14:58:54.326396,Patancheru Industrial,40.2,7.62,14.18,406.4
2026-01-04 15:58:54.326396,Patancheru Industrial,53.2,13.2,22.81,441.5
2026-01-04 16:58:54.326396,Patancheru Industrial,56.2,13.54,27.4,427.8
2026-01-04 17:58:54.326396,Patancheru Industrial,59.8,10.97,22.49,426.9
2026-01-04 18:58:54.326396,Patancheru Industrial,70.8,17.41,36.28,447.9
2026-01-04 19:58:54.326396,Patancheru Industrial,50.4,8.28,14.92,408.8
2026-01-04 20:58:54.326396,Patancheru Industrial,44.0,9.69,17.61,419.9
2026-01-04 21:58:54.326396,Patancheru Industrial,49.8,14.01,31.18,414.5
2026-01-04 22:58:54.326396,Patancheru Industrial,64.9,13.45,22.0,417.7
2026-01-04 23:58:54.326396,Patancheru Industrial,49.0,11.28,16.76,425.7
2026-01-05 00:58:54.326396,Patancheru Industrial,59.4,14.55,26.49,461.8
2026-01-05 01:58:54.326396,Patancheru Industrial,41.6,9.61,22.28,429.1
2026-01-05 02:58:54.326396,Patancheru Industrial,36.0,7.03,11.34,414.0
2026-01-05 03:58:54.326396,Patancheru Industrial,46.8,8.3,18.09,415.5
2026-01-05 04:58:54.326396,Patancheru Industrial,48.2,13.66,23.99,434.1
2026-01-05 05:58:54.326396,Patancheru Industrial,44.3,10.43,10.2,435.6
2026-01-05 06:58:54.326396,Patancheru Industrial,40.2,8.44,12.02,435.3
2026-01-05 07:58:54.326396,Patancheru Industrial,76.1,19.86,41.76,449.2
2026-01-05 08:58:54.326396,Patancheru Industrial,58.9,12.32,18.39,458.3
2026-01-05 09:58:54.326396,Patancheru Industrial,63.1,16.83,28.71,440.4
2026-01-05 10:58:54.326396,Patancheru Industrial,51.8,11.89,25.0,419.1
2026-01-05 11:58:54.326396,Patancheru Industrial,35.7,8.48,16.14,410.1
2026-01-05 12:58:54.326396,Patancheru Industrial,54.4,12.26,24.73,409.8
2026-01-05 13:58:54.326396,Patancheru Industrial,41.9,8.7,12.73,425.0
2026-01-05 14:58:54.326396,Patancheru Industrial,41.3,10.52,21.52,431.8
2026-01-05 15:58:54.326396,Patancheru Industrial,39.7,10.84,21.82,393.4
2026-01-05 16:58:54.326396,Patancheru Industrial,52.1,13.28,20.11,423.1
2026-01-05 17:58:54.326396,Patancheru Industrial,63.1,15.3,28.7,420.7
2026-01-05 18:58:54.326396,Patancheru Industrial,57.8,14.38,29.34,439.7
2026-01-05 19:58:54.326396,Patancheru Industrial,67.1,14.01,25.56,433.4
2026-01-05 20:58:54.326396,Patancheru Industrial,52.6,9.5,16.5,435.3
2026-01-05 21:58:54.326396,Patancheru Industrial,48.0,9.05,13.78,413.0
2026-01-05 22:58:54.326396,Patancheru Industrial,60.1,14.29,27.38,438.4
2026-01-05 23:58:54.326396,Patancheru Industrial,46.9,10.33,24.12,419.7
2026-01-06 00:58:54.326396,Patancheru Industrial,58.6,14.76,24.36,406.2
2026-01-06 01:58:54.326396,Patancheru Industrial,59.0,14.24,20.32,435.1
2026-01-06 02:58:54.326396,Patancheru Industrial,41.5,8.81,18.21,413.5
2026-01-06 03:58:54.326396,Patancheru Industrial,51.7,10.24,16.02,416.1
2026-01-06 04:58:54.326396,Patancheru Industrial,40.9,11.04,20.91,411.3
2026-01-06 05:58:54.326396,Patancheru Industrial,42.0,12.63,18.37,442.9
2026-01-06 06:58:54.326396,Patancheru Industrial,47.0,10.15,19.45,433.1
2026-01-06 07:58:54.326396,Patancheru Industrial,72.8,16.86,31.0,428.9
2026-01-06 08:58:54.326396,Patancheru Industrial,74.0,16.32,29.65,462.4
2026-01-06 09:58:54.326396,Patancheru Industrial,64.5,16.28,26.97,416.4
2026-01-06 10:58:54.326396,Patancheru Industrial,44.4,9.5,15.56,407.1
2026-01-06 11:58:54.326396,Patancheru Industrial,36.7,9.71,18.0,417.3
2026-01-06 12:58:54.326396,Patancheru Industrial,49.6,10.61,20.18,430.2
2026-01-06 13:58:54.326396,Patancheru Industrial,42.3,6.79,9.04,429.8
2026-01-06 14:58:54.326396,Patancheru Industrial,54.3,18.28,33.37,451.4
2026-01-06 15:58:54.326396,Patancheru Industrial,60.1,14.79,28.0,430.4
2026-01-06 16:58:54.326396,Patancheru Industrial,50.9,13.47,22.77,428.9
2026-01-06 17:58:54.326396,Patancheru Industrial,74.7,18.81,34.33,417.5
2026-01-06 18:58:54.326396,Patancheru Industrial,64.6,17.01,35.89,445.1
2026-01-06 19:58:54.326396,Patancheru Industrial,62.9,15.17,33.3,434.5
2026-01-06 20:58:54.326396,Patancheru Industrial,36.0,11.76,24.54,389.9
2026-01-06 21:58:54.326396,Patancheru Industrial,51.2,10.57,22.96,421.0
2026-01-06 22:58:54.326396,Patancheru Industrial,59.2,14.65,28.65,450.5
2026-01-06 23:58:54.326396,Patancheru Industrial,45.0,11.88,24.17,405.4
2026-01-07 00:58:54.326396,Patancheru Industrial,46.2,10.46,20.76,432.5
2026-01-07 01:58:54.326396,Patancheru Industrial,46.5,12.15,22.59,412.4
2026-01-07 02:58:54.326396,Patancheru Industrial,51.6,15.09,26.23,424.7
2026-01-07 03:58:54.326396,Patancheru Industrial,56.7,13.97,28.27,436.6
2026-01-07 04:58:54.326396,Patancheru Industrial,48.9,13.22,23.29,429.3
2026-01-07 05:58:54.326396,Patancheru Industrial,53.7,12.14,30.31,426.0
2026-01-07 06:58:54.326396,Patancheru Industrial,53.1,13.16,24.92,421.6
2026-01-07 07:58:54.326396,Patancheru Industrial,69.1,13.61,19.36,427.9
2026-01-07 08:58:54.326396,Patancheru Industrial,36.5,8.47,18.77,419.3
2026-01-07 09:58:54.326396,Patancheru Industrial,64.3,14.41,25.99,430.1
2026-01-07 10:58:54.326396,Patancheru Industrial,46.2,10.33,19.22,441.5
2026-01-07 11:58:54.326396,Patancheru Industrial,47.0,10.91,21.23,415.9
2026-01-07 12:58:54.326396,Patancheru Industrial,31.1,3.56,8.68,425.5
2026-01-07 13:58:54.326396,Patancheru Industrial,45.2,11.03,23.93,419.9
2026-01-07 14:58:54.326396,Patancheru Industrial,37.1,9.53,18.86,431.1
2026-01-07 15:58:54.326396,Patancheru Industrial,34.1,10.25,20.61,411.7
2026-01-07 16:58:54.326396,Patancheru Industrial,62.2,12.56,28.26,415.6
2026-01-07 17:58:54.326396,Patancheru Industrial,59.9,15.77,25.84,403.9
2026-01-07 18:58:54.326396,Patancheru Industrial,49.3,12.92,24.33,429.4
2026-01-07 19:58:54.326396,Patancheru Industrial,66.1,20.42,41.24,437.2
2026-01-07 20:58:54.326396,Patancheru Industrial,52.1,9.6,15.8,431.8
2026-01-07 21:58:54.326396,Patancheru Industrial,49.5,15.46,29.36,443.4
2026-01-07 22:58:54.326396,Patancheru Industrial,56.8,13.58,31.94,411.4
2026-01-07 23:58:54.326396,Patancheru Industrial,52.3,13.77,25.43,392.3
2026-01-08 00:58:54.326396,Patancheru Industrial,38.3,10.24,21.86,409.0
2026-01-08 01:58:54.326396,Patancheru Industrial,50.1,13.23,22.64,441.7
2026-01-08 02:58:54.326396,Patancheru Industrial,40.9,10.8,19.35,414.8
2026-01-08 03:58:54.326396,Patancheru Industrial,52.5,16.51,29.16,434.5
2026-01-08 04:58:54.326396,Patancheru Industrial,51.3,12.42,24.28,414.9
2026-01-08 05:58:54.326396,Patancheru Industrial,50.6,10.66,23.66,416.6
2026-01-08 06:58:54.326396,Patancheru Industrial,42.5,10.73,17.95,427.1
2026-01-08 07:58:54.326396,Patancheru Industrial,56.2,16.88,32.65,427.5
2026-01-08 08:58:54.326396,Patancheru Industrial,65.5,14.69,31.32,453.8
2026-01-08 09:58:54.326396,Patancheru Industrial,61.8,15.61,28.67,428.8
2026-01-08 10:58:54.326396,Patancheru Industrial,36.1,6.64,5.97,437.4
2026-01-08 11:58:54.326396,Patancheru Industrial,52.7,13.9,25.37,405.9
2026-01-08 12:58:54.326396,Patancheru Industrial,36.1,8.33,19.85,458.6
2026-01-08 13:58:54.326396,Patancheru Industrial,51.6,9.94,19.24,433.2
2026-01-08 14:58:54.326396,Patancheru Industrial,49.8,8.96,14.28,433.5
2026-01-08 15:58:54.326396,Patancheru Industrial,55.7,14.51,29.44,429.9
2026-01-08 16:58:54.326396,Patancheru Industrial,41.5,10.41,18.43,411.2
2026-01-08 17:58:54.326396,Patancheru Industrial,51.6,10.11,16.14,423.3
2026-01-08 18:58:54.326396,Patancheru Industrial,56.5,12.43,20.74,422.9
2026-01-08 19:58:54.326396,Patancheru Industrial,63.3,17.67,33.56,400.8
2026-01-08 20:58:54.326396,Patancheru Industrial,40.9,11.54,21.02,405.7
2026-01-08 21:58:54.326396,Patancheru Industrial,52.4,11.6,21.44,453.0
2026-01-08 22:58:54.326396,Patancheru Industrial,45.7,14.63,27.75,395.8
2026-01-08 23:58:54.326396,Patancheru Industrial,46.4,10.12,17.72,429.0
2026-01-09 00:58:54.326396,Patancheru Industrial,46.3,11.52,20.49,443.2
2026-01-09 01:58:54.326396,Patancheru Industrial,52.1,11.58,20.91,446.6
2026-01-09 02:58:54.326396,Patancheru Industrial,46.7,8.95,18.9,445.5
2026-01-09 03:58:54.326396,Patancheru Industrial,57.2,14.56,25.56,447.5
2026-01-09 04:58:54.326396,Patancheru Industrial,37.6,10.0,18.94,427.0
2026-01-09 05:58:54.326396,Patancheru Industrial,50.1,10.94,18.86,405.8
2026-01-09 06:58:54.326396,Patancheru Industrial,35.6,9.88,20.22,457.8
2026-01-09 07:58:54.326396,Patancheru Industrial,65.9,15.27,33.18,409.7
2026-01-09 08:58:54.326396,Patancheru Industrial,78.0,16.9,28.25,430.1
2026-01-09 09:58:54.326396,Patancheru Industrial,73.2,19.05,36.0,451.5
2026-01-09 10:58:54.326396,Patancheru Industrial,42.1,11.22,20.11,409.8
2026-01-09 11:58:54.326396,Patancheru Industrial,34.4,8.92,17.43,443.5
2026-01-09 12:58:54.326396,Patancheru Industrial,55.4,14.38,26.76,410.9
2026-01-09 13:58:54.326396,Patancheru Industrial,45.7,11.25,15.97,452.6
2026-01-09 14:58:54.326396,Patancheru Industrial,62.5,13.17,24.29,424.4
2026-01-09 15:58:54.326396,Patancheru Industrial,54.3,11.6,26.21,432.0
2026-01-09 16:58:54.326396,Patancheru Industrial,43.1,7.57,13.89,416.6
2026-01-09 17:58:54.326396,Patancheru Industrial,61.6,13.05,21.45,436.0
2026-01-09 18:58:54.326396,Patancheru Industrial,64.0,16.51,32.94,414.5
2026-01-09 19:58:54.326396,Patancheru Industrial,57.4,16.61,31.67,422.0
2026-01-09 20:58:54.326396,Patancheru Industrial,51.4,9.49,17.2,431.6
2026-01-09 21:58:54.326396,Patancheru Industrial,65.1,15.09,23.49,439.5
2026-01-09 22:58:54.326396,Patancheru Industrial,46.4,12.61,18.2,419.2
2026-01-09 23:58:54.326396,Patancheru Industrial,35.5,9.21,15.87,435.5
2026-01-10 00:58:54.326396,Patancheru Industrial,33.1,8.3,14.5,399.8
2026-01-10 01:58:54.326396,Patancheru Industrial,63.6,15.91,32.39,438.9
2026-01-10 02:58:54.326396,Patancheru Industrial,58.1,14.85,26.12,434.4
2026-01-10 03:58:54.326396,Patancheru Industrial,55.6,16.68,31.85,432.1
2026-01-10 04:58:54.326396,Patancheru Industrial,48.3,12.72,21.84,433.9
2026-01-10 05:58:54.326396,Patancheru Industrial,51.0,10.47,21.45,444.9
2026-01-10 06:58:54.326396,Patancheru Industrial,55.6,13.31,20.94,427.4
2026-01-10 07:58:54.326396,Patancheru Industrial,68.2,18.08,33.44,425.9
2026-01-10 08:58:54.326396,Patancheru Industrial,73.3,16.46,29.7,427.9
2026-01-10 09:58:54.326396,Patancheru Industrial,69.5,18.59,29.67,423.3
2026-01-10 10:58:54.326396,Patancheru Industrial,42.3,11.49,19.02,404.9
2026-01-10 11:58:54.326396,Patancheru Industrial,45.1,8.39,14.71,422.0
2026-01-10 12:58:54.326396,Patancheru Industrial,53.1,15.36,25.14,435.5
2026-01-10 13:58:54.326396,Patancheru Industrial,44.9,8.43,15.29,417.5
2026-01-10 14:58:54.326396,Patancheru Industrial,39.9,8.82,15.49,381.6
2026-01-10 15:58:54.326396,Patancheru Industrial,46.8,10.86,21.32,418.6
2026-01-10 16:58:54.326396,Patancheru Industrial,40.9,10.39,12.11,422.3
2026-01-10 17:58:54.326396,Patancheru Industrial,56.1,13.35,27.02,432.8
2026-01-10 18:58:54.326396,Patancheru Industrial,46.6,11.88,22.41,430.0
2026-01-10 19:58:54.326396,Patancheru Industrial,55.7,10.97,19.42,466.8
2026-01-10 20:58:54.326396,Patancheru Industrial,47.7,12.42,23.63,414.3
2026-01-10 21:58:54.326396,Patancheru Industrial,69.3,15.37,27.23,455.0
2026-01-10 22:58:54.326396,Patancheru Industrial,48.8,10.65,18.08,428.1
2026-01-10 23:58:54.326396,Patancheru Industrial,53.4,12.97,25.9,434.8
2026-01-11 00:58:54.326396,Patancheru Industrial,79.5,17.43,29.14,430.8
2026-01-11 01:58:54.326396,Patancheru Industrial,33.9,9.59,14.0,414.5
2026-01-11 02:58:54.326396,Patancheru Industrial,40.5,8.83,14.43,412.2
2026-01-11 03:58:54.326396,Patancheru Industrial,58.3,13.87,28.9,436.6
2026-01-11 04:58:54.326396,Patancheru Industrial,33.4,9.39,12.88,424.6
2026-01-11 05:58:54.326396,Patancheru Industrial,53.3,17.58,36.88,385.3
2026-01-11 06:58:54.326396,Patancheru Industrial,60.4,12.95,22.04,438.7
2026-01-11 07:58:54.326396,Patancheru Industrial,68.9,17.25,32.07,456.1
2026-01-11 08:58:54.326396,Patancheru Industrial,51.1,12.79,18.36,404.8
2026-01-11 09:58:54.326396,Patancheru Industrial,65.2,12.32,24.34,420.9
2026-01-11 10:58:54.326396,Patancheru Industrial,40.1,9.91,15.43,437.0
2026-01-11 11:58:54.326396,Patancheru Industrial,56.7,13.6,23.41,399.3
2026-01-11 12:58:54.326396,Patancheru Industrial,47.7,17.67,34.33,434.5
2026-01-11 13:58:54.326396,Patancheru Industrial,54.4,12.92,26.6,418.6
2026-01-11 14:58:54.326396,Patancheru Industrial,47.4,10.38,18.61,415.8
2026-01-11 15:58:54.326396,Patancheru Industrial,53.3,17.98,32.46,425.5
2026-01-11 16:58:54.326396,Patancheru Industrial,46.1,10.85,22.33,408.6
2026-01-11 17:58:54.326396,Patancheru Industrial,51.0,12.34,24.21,431.0
2026-01-11 18:58:54.326396,Patancheru Industrial,61.4,14.65,26.61,445.0
2026-01-11 19:58:54.326396,Patancheru Industrial,64.4,16.99,35.03,458.1
2026-01-11 20:58:54.326396,Patancheru Industrial,58.1,14.86,27.97,418.5
2026-01-11 21:58:54.326396,Patancheru Industrial,64.3,17.33,32.64,468.8
2026-01-11 22:58:54.326396,Patancheru Industrial,47.5,10.88,16.54,451.6
2026-01-11 23:58:54.326396,Patancheru Industrial,50.9,10.49,17.69,417.0
2026-01-12 00:58:54.326396,Patancheru Industrial,44.1,6.76,12.25,397.7
2026-01-12 01:58:54.326396,Patancheru Industrial,49.3,9.83,24.92,419.2
2026-01-12 02:58:54.326396,Patancheru Industrial,40.9,11.43,10.92,439.5
2026-01-12 03:58:54.326396,Patancheru Industrial,45.2,11.0,20.68,423.0
2026-01-12 04:58:54.326396,Patancheru Industrial,53.9,15.34,32.36,423.6
2026-01-12 05:58:54.326396,Patancheru Industrial,45.3,11.05,19.12,420.6
2026-01-12 06:58:54.326396,Patancheru Industrial,56.6,16.0,27.2,419.2
2026-01-12 07:58:54.326396,Patancheru Industrial,60.2,17.12,35.75,462.0
2026-01-12 08:58:54.326396,Patancheru Industrial,58.0,16.35,33.85,448.1
2026-01-12 09:58:54.326396,Patancheru Industrial,63.2,18.01,31.28,438.2
2026-01-12 10:58:54.326396,Patancheru Industrial,57.3,15.46,31.46,435.7
2026-01-12 11:58:54.326396,Patancheru Industrial,44.0,11.22,21.27,446.3
2026-01-12 12:58:54.326396,Patancheru Industrial,45.4,14.02,30.26,425.4
2026-01-12 13:58:54.326396,Patancheru Industrial,54.8,11.15,25.57,452.1
2026-01-12 14:58:54.326396,Patancheru Industrial,69.3,16.6,27.04,432.2
2026-01-12 15:58:54.326396,Patancheru Industrial,43.6,14.19,25.41,437.3
2026-01-12 16:58:54.326396,Patancheru Industrial,49.2,12.29,21.1,426.4
2026-01-12 17:58:54.326396,Patancheru Industrial,65.3,15.76,29.03,425.5
2026-01-12 18:58:54.326396,Patancheru Industrial,52.8,13.1,25.61,436.0
2026-01-12 19:58:54.326396,Patancheru Industrial,68.6,14.11,25.73,423.4
2026-01-12 20:58:54.326396,Patancheru Industrial,52.4,11.57,25.53,401.4
2026-01-12 21:58:54.326396,Patancheru Industrial,45.3,14.18,23.68,417.8
2026-01-12 22:58:54.326396,Patancheru Industrial,54.0,10.37,22.03,436.9
2026-01-12 23:58:54.326396,Patancheru Industrial,35.4,8.0,15.09,419.2
2026-01-13 00:58:54.326396,Patancheru Industrial,42.9,6.82,15.39,407.3
2026-01-13 01:58:54.326396,Patancheru Industrial,56.0,14.67,27.45,419.3
2026-01-13 02:58:54.326396,Patancheru Industrial,39.4,9.0,16.9,431.7
2026-01-13 03:58:54.326396,Patancheru Industrial,33.2,7.85,12.62,423.3
2026-01-13 04:58:54.326396,Patancheru Industrial,48.6,11.47,19.08,426.4
2026-01-13 05:58:54.326396,Patancheru Industrial,42.3,7.31,13.6,435.8
2026-01-13 06:58:54.326396,Patancheru Industrial,54.2,10.62,17.14,443.9
2026-01-13 07:58:54.326396,Patancheru Industrial,57.1,10.23,21.88,416.9
2026-01-13 08:58:54.326396,Patancheru Industrial,63.1,17.26,33.58,418.1
2026-01-13 09:58:54.326396,Patancheru Industrial,71.7,15.57,30.7,429.1
2026-01-13 10:58:54.326396,Patancheru Industrial,46.4,8.06,13.16,414.0
2026-01-13 11:58:54.326396,Patancheru Industrial,55.2,14.54,24.16,445.8
2026-01-13 12:58:54.326396,Patancheru Industrial,49.6,11.84,19.51,420.6
2026-01-13 13:58:54.326396,Patancheru Industrial,47.1,10.21,16.85,402.6
2026-01-13 14:58:54.326396,Patancheru Industrial,59.3,12.99,26.12,458.1
2026-01-13 15:58:54.326396,Patancheru Industrial,39.2,8.34,13.55,421.0
2026-01-13 16:58:54.326396,Patancheru Industrial,42.5,12.8,25.25,420.7
2026-01-13 17:58:54.326396,Patancheru Industrial,67.6,19.23,36.4,435.4
2026-01-13 18:58:54.326396,Patancheru Industrial,74.2,19.54,35.1,449.6
2026-01-13 19:58:54.326396,Patancheru Industrial,62.9,14.6,28.88,426.9
2026-01-13 20:58:54.326396,Patancheru Industrial,50.3,11.42,18.44,450.8
2026-01-13 21:58:54.326396,Patancheru Industrial,36.2,12.63,23.22,397.5
2026-01-13 22:58:54.326396,Patancheru Industrial,57.0,16.58,33.35,396.4
2026-01-13 23:58:54.326396,Patancheru Industrial,46.4,7.56,9.94,446.3
2026-01-14 00:58:54.326396,Patancheru Industrial,43.2,9.2,15.71,436.7
2026-01-14 01:58:54.326396,Patancheru Industrial,48.2,11.39,24.72,439.4
2026-01-14 02:58:54.326396,Patancheru Industrial,65.3,18.36,35.29,424.5
2026-01-14 03:58:54.326396,Patancheru Industrial,31.7,4.48,9.26,404.6
2026-01-14 04:58:54.326396,Patancheru Industrial,52.3,10.65,19.74,424.2
2026-01-14 05:58:54.326396,Patancheru Industrial,47.2,11.74,20.1,431.2
2026-01-14 06:58:54.326396,Patancheru Industrial,41.1,9.92,22.55,417.3
2026-01-14 07:58:54.326396,Patancheru Industrial,55.5,12.1,27.27,449.9
2026-01-14 08:58:54.326396,Patancheru Industrial,66.0,15.83,28.7,421.0
2026-01-14 09:58:54.326396,Patancheru Industrial,62.8,13.68,27.73,416.0
2026-01-14 10:58:54.326396,Patancheru Industrial,45.9,7.82,13.41,415.5
2026-01-14 11:58:54.326396,Patancheru Industrial,41.2,11.26,20.75,427.8
2026-01-14 12:58:54.326396,Patancheru Industrial,54.2,13.2,23.82,450.5
2026-01-14 13:58:54.326396,Patancheru Industrial,31.8,9.62,15.78,420.0
2026-01-14 14:58:54.326396,Patancheru Industrial,41.0,10.85,24.58,389.6
2026-01-14 15:58:54.326396,Patancheru Industrial,54.8,15.49,31.71,423.1
2026-01-14 16:58:54.326396,Patancheru Industrial,58.7,12.98,22.21,444.1
2026-01-14 17:58:54.326396,Patancheru Industrial,51.0,12.05,17.57,445.4
2026-01-14 18:58:54.326396,Patancheru Industrial,74.7,20.04,41.17,433.2
2026-01-14 19:58:54.326396,Patancheru Industrial,62.5,16.77,25.19,418.4
2026-01-14 20:58:54.326396,Patancheru Industrial,59.7,15.08,22.34,427.3
2026-01-14 21:58:54.326396,Patancheru Industrial,37.0,9.14,13.84,409.6
2026-01-14 22:58:54.326396,Patancheru Industrial,45.0,12.92,24.84,394.1
2026-01-14 23:58:54.326396,Patancheru Industrial,54.0,14.84,27.45,450.3
2026-01-15 00:58:54.326396,Patancheru Industrial,49.3,13.24,24.31,395.2
2026-01-15 01:58:54.326396,Patancheru Industrial,33.1,10.93,23.82,393.6
2026-01-15 02:58:54.326396,Patancheru Industrial,36.4,10.27,19.65,402.8
2026-01-15 03:58:54.326396,Patancheru Industrial,43.4,7.57,14.62,424.0
2026-01-15 04:58:54.326396,Patancheru Industrial,55.9,14.51,26.68,428.0
2026-01-15 05:58:54.326396,Patancheru Industrial,41.5,8.85,16.52,417.2
2026-01-15 06:58:54.326396,Patancheru Industrial,45.1,10.09,16.43,443.4
2026-01-15 07:58:54.326396,Patancheru Industrial,60.8,15.23,26.16,427.5
2026-01-15 08:58:54.326396,Patancheru Industrial,73.2,16.0,29.48,452.9
2026-01-15 09:58:54.326396,Patancheru Industrial,56.4,15.12,28.14,428.4
2026-01-15 10:58:54.326396,Patancheru Industrial,33.6,5.71,16.73,432.6
2026-01-15 11:58:54.326396,Patancheru Industrial,42.9,10.22,17.21,407.8
2026-01-15 12:58:54.326396,Patancheru Industrial,39.3,9.35,18.7,429.3
2026-01-15 13:58:54.326396,Patancheru Industrial,58.3,17.58,30.56,406.8
2026-01-15 14:58:54.326396,Patancheru Industrial,48.0,10.94,14.51,430.1
2026-01-15 15:58:54.326396,Patancheru Industrial,56.4,13.39,23.4,428.8
2026-01-15 16:58:54.326396,Patancheru Industrial,46.5,6.51,12.71,437.4
2026-01-15 17:58:54.326396,Patancheru Industrial,68.7,16.22,26.84,440.6
2026-01-15 18:58:54.326396,Patancheru Industrial,72.6,19.78,41.63,446.5
2026-01-15 19:58:54.326396,Patancheru Industrial,60.7,17.19,28.93,432.2
2026-01-15 20:58:54.326396,Patancheru Industrial,59.3,17.0,28.33,419.5
2026-01-15 21:58:54.326396,Patancheru Industrial,43.9,8.5,13.22,426.1
2026-01-15 22:58:54.326396,Patancheru Industrial,60.1,10.09,19.9,407.5
2026-01-15 23:58:54.326396,Patancheru Industrial,41.4,9.3,18.94,393.0
2026-01-16 00:58:54.326396,Patancheru Industrial,47.2,10.93,17.52,439.6
2026-01-16 01:58:54.326396,Patancheru Industrial,32.4,7.94,13.37,381.0
2026-01-16 02:58:54.326396,Patancheru Industrial,30.4,8.45,20.38,393.6
2026-01-16 03:58:54.326396,Patancheru Industrial,54.0,16.39,31.93,440.8
2026-01-16 04:58:54.326396,Patancheru Industrial,44.5,12.36,21.38,436.1
2026-01-16 05:58:54.326396,Patancheru Industrial,61.6,13.33,24.17,412.5
2026-01-16 06:58:54.326396,Patancheru Industrial,59.8,17.45,35.74,421.3
2026-01-16 07:58:54.326396,Patancheru Industrial,76.2,16.79,30.7,445.3
2026-01-16 08:58:54.326396,Patancheru Industrial,66.7,15.83,30.73,430.7
2026-01-16 09:58:54.326396,Patancheru Industrial,60.9,19.89,38.09,438.8
2026-01-16 10:58:54.326396,Patancheru Industrial,52.8,17.16,28.88,448.0
2026-01-16 11:58:54.326396,Patancheru Industrial,48.2,12.92,18.17,407.0
2026-01-16 12:58:54.326396,Patancheru Industrial,43.7,11.51,13.58,405.7
2026-01-16 13:58:54.326396,Patancheru Industrial,52.8,11.84,22.65,416.6
2026-01-16 14:58:54.326396,Patancheru Industrial,75.9,18.82,37.36,414.5
2026-01-16 15:58:54.326396,Patancheru Industrial,34.6,7.8,16.41,397.0
2026-01-16 16:58:54.326396,Patancheru Industrial,46.6,9.1,16.06,451.8
2026-01-16 17:58:54.326396,Patancheru Industrial,51.7,14.44,26.05,404.3
2026-01-16 18:58:54.326396,Patancheru Industrial,57.8,13.52,25.62,446.4
2026-01-16 19:58:54.326396,Patancheru Industrial,74.5,18.73,31.74,434.6
2026-01-16 20:58:54.326396,Patancheru Industrial,55.2,12.5,20.52,429.0
2026-01-16 21:58:54.326396,Patancheru Industrial,63.6,15.65,30.32,437.2
2026-01-16 22:58:54.326396,Patancheru Industrial,52.1,15.93,29.01,433.7
