timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2025-12-11 15:58:54.326396,Patancheru Industrial,366.7,3.99,0.104
2025-12-11 16:58:54.326396,Patancheru Industrial,388.3,4.93,0.099
2025-12-11 17:58:54.326396,Patancheru Industrial,378.9,4.2,0.438
2025-12-11 18:58:54.326396,Patancheru Industrial,480.3,4.58,0.216
2025-12-11 19:58:54.326396,Patancheru Industrial,531.3,4.99,0.132
2025-12-11 20:58:54.326396,Patancheru Industrial,513.3,4.13,0.188
2025-12-11 21:58:54.326396,Patancheru Industrial,500.5,4.71,0.073
2025-12-11 22:58:54.326396,Patancheru Industrial,406.3,4.94,0.399
2025-12-11 23:58:54.326396,Patancheru Industrial,409.4,4.52,0.196
2025-12-12 00:58:54.326396,Patancheru Industrial,387.6,4.81,0.068
2025-12-12 01:58:54.326396,Patancheru Industrial,411.0,4.57,0.04
2025-12-12 02:58:54.326396,Patancheru Industrial,373.8,4.63,0.101
2025-12-12 03:58:54.326396,Patancheru Industrial,391.1,4.68,0.126
2025-12-12 04:58:54.326396,Patancheru Industrial,353.6,5.03,0.078
2025-12-12 05:58:54.326396,Patancheru Industrial,389.2,4.67,0.115
2025-12-12 06:58:54.326396,Patancheru Industrial,588.3,4.71,0.088
2025-12-12 07:58:54.326396,Patancheru Industrial,543.9,5.0,0.024
2025-12-12 08:58:54.326396,Patancheru Industrial,555.2,5.2,0.134
2025-12-12 09:58:54.326396,Patancheru Industrial,509.7,4.27,0.476
2025-12-12 10:58:54.326396,Patancheru Industrial,401.7,4.28,0.173
2025-12-12 11:58:54.326396,Patancheru Industrial,417.9,4.58,0.062
2025-12-12 12:58:54.326396,Patancheru Industrial,379.8,3.84,0.17
2025-12-12 13:58:54.326396,Patancheru Industrial,406.5,4.79,0.145
2025-12-12 14:58:54.326396,Patancheru Industrial,420.6,4.08,0.143
2025-12-12 15:58:54.326396,Patancheru Industrial,407.1,4.74,0.049
2025-12-12 16:58:54.326396,Patancheru Industrial,404.4,4.72,0.256
2025-12-12 17:58:54.326396,Patancheru Industrial,414.6,4.64,0.271
2025-12-12 18:58:54.326396,Patancheru Industrial,479.9,4.11,0.096
2025-12-12 19:58:54.326396,Patancheru Industrial,583.8,4.71,0.313
2025-12-12 20:58:54.326396,Patancheru Industrial,583.7,4.88,0.056
2025-12-12 21:58:54.326396,Patancheru Industrial,573.2,4.22,0.062
2025-12-12 22:58:54.326396,Patancheru Industrial,413.2,4.96,0.169
2025-12-12 23:58:54.326396,Patancheru Industrial,375.2,3.96,0.264
2025-12-13 00:58:54.326396,Patancheru Industrial,402.2,4.46,0.513
2025-12-13 01:58:54.326396,Patancheru Industrial,366.3,4.19,0.198
2025-12-13 02:58:54.326396,Patancheru Industrial,424.9,4.26,0.24
2025-12-13 03:58:54.326396,Patancheru Industrial,397.0,4.66,0.085
2025-12-13 04:58:54.326396,Patancheru Industrial,407.2,4.52,0.198
2025-12-13 05:58:54.326396,Patancheru Industrial,386.5,4.6,0.05
2025-12-13 06:58:54.326396,Patancheru Industrial,561.5,4.68,0.155
2025-12-13 07:58:54.326396,Patancheru Industrial,539.4,4.34,0.302
2025-12-13 08:58:54.326396,Patancheru Industrial,571.2,4.78,0.338
2025-12-13 09:58:54.326396,Patancheru Industrial,627.6,4.21,0.034
2025-12-13 10:58:54.326396,Patancheru Industrial,418.1,4.45,0.121
2025-12-13 11:58:54.326396,Patancheru Industrial,386.0,4.55,0.008
2025-12-13 12:58:54.326396,Patancheru Industrial,340.9,4.21,0.061
2025-12-13 13:58:54.326396,Patancheru Industrial,406.0,4.19,0.057
2025-12-13 14:58:54.326396,Patancheru Industrial,381.0,4.56,0.048
2025-12-13 15:58:54.326396,Patancheru Industrial,417.9,4.97,0.235
2025-12-13 16:58:54.326396,Patancheru Industrial,456.1,4.49,0.021
2025-12-13 17:58:54.326396,Patancheru Industrial,364.0,5.23,0.305
2025-12-13 18:58:54.326396,Patancheru Industrial,454.5,4.74,0.023
2025-12-13 19:58:54.326396,Patancheru Industrial,488.1,4.71,0.232
2025-12-13 20:58:54.326396,Patancheru Industrial,535.4,4.18,0.183
2025-12-13 21:58:54.326396,Patancheru Industrial,518.8,4.75,0.135
2025-12-13 22:58:54.326396,Patancheru Industrial,407.8,4.47,0.108
2025-12-13 23:58:54.326396,Patancheru Industrial,421.6,4.49,0.182
2025-12-14 00:58:54.326396,Patancheru Industrial,435.8,4.92,0.035
2025-12-14 01:58:54.326396,Patancheru Industrial,397.5,4.7,0.102
2025-12-14 02:58:54.326396,Patancheru Industrial,405.2,5.11,0.063
2025-12-14 03:58:54.326396,Patancheru Industrial,412.4,4.27,0.062
2025-12-14 04:58:54.326396,Patancheru Industrial,431.9,4.71,0.208
2025-12-14 05:58:54.326396,Patancheru Industrial,367.1,4.6,0.094
2025-12-14 06:58:54.326396,Patancheru Industrial,585.2,4.54,0.052
2025-12-14 07:58:54.326396,Patancheru Industrial,586.5,4.91,0.16
2025-12-14 08:58:54.326396,Patancheru Industrial,591.7,4.49,0.138
2025-12-14 09:58:54.326396,Patancheru Industrial,556.7,4.38,0.027
2025-12-14 10:58:54.326396,Patancheru Industrial,385.8,4.58,0.341
2025-12-14 11:58:54.326396,Patancheru Industrial,418.5,3.67,0.079
2025-12-14 12:58:54.326396,Patancheru Industrial,395.4,4.88,0.186
2025-12-14 13:58:54.326396,Patancheru Industrial,384.0,4.61,0.081
2025-12-14 14:58:54.326396,Patancheru Industrial,416.5,4.67,0.397
2025-12-14 15:58:54.326396,Patancheru Industrial,396.2,3.96,0.049
2025-12-14 16:58:54.326396,Patancheru Industrial,384.5,4.56,0.002
2025-12-14 17:58:54.326396,Patancheru Industrial,396.8,4.84,0.09
2025-12-14 18:58:54.326396,Patancheru Industrial,514.9,4.53,0.101
2025-12-14 19:58:54.326396,Patancheru Industrial,554.2,4.55,0.083
2025-12-14 20:58:54.326396,Patancheru Industrial,515.0,4.75,0.328
2025-12-14 21:58:54.326396,Patancheru Industrial,552.9,4.24,0.045
2025-12-14 22:58:54.326396,Patancheru Industrial,365.0,4.78,0.175
2025-12-14 23:58:54.326396,Patancheru Industrial,368.5,4.87,0.084
2025-12-15 00:58:54.326396,Patancheru Industrial,414.3,4.67,0.149
2025-12-15 01:58:54.326396,Patancheru Industrial,380.2,4.32,0.094
2025-12-15 02:58:54.326396,Patancheru Industrial,412.7,4.25,0.295
2025-12-15 03:58:54.326396,Patancheru Industrial,396.8,4.08,0.307
2025-12-15 04:58:54.326396,Patancheru Industrial,361.9,4.42,0.004
2025-12-15 05:58:54.326396,Patancheru Industrial,434.6,4.37,0.151
2025-12-15 06:58:54.326396,Patancheru Industrial,580.3,4.36,0.089
2025-12-15 07:58:54.326396,Patancheru Industrial,600.5,4.6,0.099
2025-12-15 08:58:54.326396,Patancheru Industrial,602.8,4.72,0.19
2025-12-15 09:58:54.326396,Patancheru Industrial,592.1,4.51,0.145
2025-12-15 10:58:54.326396,Patancheru Industrial,406.6,4.95,0.008
2025-12-15 11:58:54.326396,Patancheru Industrial,389.5,3.99,0.242
2025-12-15 12:58:54.326396,Patancheru Industrial,363.7,4.22,0.247
2025-12-15 13:58:54.326396,Patancheru Industrial,370.2,4.14,0.125
2025-12-15 14:58:54.326396,Patancheru Industrial,332.2,4.8,0.044
2025-12-15 15:58:54.326396,Patancheru Industrial,396.1,4.48,0.076
2025-12-15 16:58:54.326396,Patancheru Industrial,439.4,4.38,0.162
2025-12-15 17:58:54.326396,Patancheru Industrial,380.2,3.92,0.08
2025-12-15 18:58:54.326396,Patancheru Industrial,530.9,4.34,0.019
2025-12-15 19:58:54.326396,Patancheru Industrial,501.7,4.5,0.119
2025-12-15 20:58:54.326396,Patancheru Industrial,492.4,4.16,0.105
2025-12-15 21:58:54.326396,Patancheru Industrial,466.1,4.5,0.29
2025-12-15 22:58:54.326396,Patancheru Industrial,395.7,4.55,0.019
2025-12-15 23:58:54.326396,Patancheru Industrial,382.2,4.01,0.167
2025-12-16 00:58:54.326396,Patancheru Industrial,393.5,4.13,0.45
2025-12-16 01:58:54.326396,Patancheru Industrial,367.9,3.92,0.164
2025-12-16 02:58:54.326396,Patancheru Industrial,423.8,4.52,0.094
2025-12-16 03:58:54.326396,Patancheru Industrial,416.6,4.27,0.06
2025-12-16 04:58:54.326396,Patancheru Industrial,398.4,4.83,0.304
2025-12-16 05:58:54.326396,Patancheru Industrial,415.5,4.78,0.374
2025-12-16 06:58:54.326396,Patancheru Industrial,627.7,4.18,0.054
2025-12-16 07:58:54.326396,Patancheru Industrial,610.7,4.37,0.099
2025-12-16 08:58:54.326396,Patancheru Industrial,510.1,4.26,0.021
2025-12-16 09:58:54.326396,Patancheru Industrial,563.3,4.78,0.421
2025-12-16 10:58:54.326396,Patancheru Industrial,385.0,4.09,0.049
2025-12-16 11:58:54.326396,Patancheru Industrial,436.8,4.41,0.067
2025-12-16 12:58:54.326396,Patancheru Industrial,410.6,4.44,0.244
2025-12-16 13:58:54.326396,Patancheru Industrial,352.8,4.09,0.211
2025-12-16 14:58:54.326396,Patancheru Industrial,411.0,4.51,0.054
2025-12-16 15:58:54.326396,Patancheru Industrial,397.0,4.19,0.127
2025-12-16 16:58:54.326396,Patancheru Industrial,352.0,4.86,0.049
2025-12-16 17:58:54.326396,Patancheru Industrial,411.8,4.55,0.036
2025-12-16 18:58:54.326396,Patancheru Industrial,489.5,4.14,0.078
2025-12-16 19:58:54.326396,Patancheru Industrial,579.1,4.8,0.107
2025-12-16 20:58:54.326396,Patancheru Industrial,514.6,4.3,0.16
2025-12-16 21:58:54.326396,Patancheru Industrial,503.2,4.64,0.128
2025-12-16 22:58:54.326396,Patancheru Industrial,388.3,4.72,0.244
2025-12-16 23:58:54.326396,Patancheru Industrial,407.6,4.11,0.311
2025-12-17 00:58:54.326396,Patancheru Industrial,392.0,3.77,0.134
2025-12-17 01:58:54.326396,Patancheru Industrial,393.6,4.54,0.014
2025-12-17 02:58:54.326396,Patancheru Industrial,371.4,4.15,0.22
2025-12-17 03:58:54.326396,Patancheru Industrial,422.0,4.74,0.151
2025-12-17 04:58:54.326396,Patancheru Industrial,401.1,4.84,0.13
2025-12-17 05:58:54.326396,Patancheru Industrial,414.1,4.25,0.007
2025-12-17 06:58:54.326396,Patancheru Industrial,569.1,4.65,0.088
2025-12-17 07:58:54.326396,Patancheru Industrial,600.4,4.79,0.226
2025-12-17 08:58:54.326396,Patancheru Industrial,499.5,4.62,0.18
2025-12-17 09:58:54.326396,Patancheru Industrial,624.5,4.47,0.137
2025-12-17 10:58:54.326396,Patancheru Industrial,433.7,4.16,0.084
2025-12-17 11:58:54.326396,Patancheru Industrial,368.8,4.34,0.301
2025-12-17 12:58:54.326396,Patancheru Industrial,407.2,4.48,0.058
2025-12-17 13:58:54.326396,Patancheru Industrial,411.3,4.36,0.174
2025-12-17 14:58:54.326396,Patancheru Industrial,417.0,4.78,0.067
2025-12-17 15:58:54.326396,Patancheru Industrial,370.6,4.35,0.125
2025-12-17 16:58:54.326396,Patancheru Industrial,409.8,4.2,0.139
2025-12-17 17:58:54.326396,Patancheru Industrial,343.3,4.54,0.099
2025-12-17 18:58:54.326396,Patancheru Industrial,515.5,4.69,0.137
2025-12-17 19:58:54.326396,Patancheru Industrial,501.8,4.34,0.071
2025-12-17 20:58:54.326396,Patancheru Industrial,508.8,5.04,0.05
2025-12-17 21:58:54.326396,Patancheru Industrial,511.5,3.88,0.301
2025-12-17 22:58:54.326396,Patancheru Industrial,374.5,4.19,0.442
2025-12-17 23:58:54.326396,Patancheru Industrial,364.5,4.77,0.016
2025-12-18 00:58:54.326396,Patancheru Industrial,413.5,4.38,0.23
2025-12-18 01:58:54.326396,Patancheru Industrial,373.5,4.54,0.253
2025-12-18 02:58:54.326396,Patancheru Industrial,387.8,4.33,0.046
2025-12-18 03:58:54.326396,Patancheru Industrial,339.3,4.78,0.003
2025-12-18 04:58:54.326396,Patancheru Industrial,405.9,4.67,0.028
2025-12-18 05:58:54.326396,Patancheru Industrial,388.6,4.65,0.11
2025-12-18 06:58:54.326396,Patancheru Industrial,564.6,3.93,0.292
2025-12-18 07:58:54.326396,Patancheru Industrial,563.1,4.55,0.053
2025-12-18 08:58:54.326396,Patancheru Industrial,549.3,4.31,0.124
2025-12-18 09:58:54.326396,Patancheru Industrial,546.0,4.95,0.017
2025-12-18 10:58:54.326396,Patancheru Industrial,385.4,4.97,0.166
2025-12-18 11:58:54.326396,Patancheru Industrial,430.3,5.18,0.046
2025-12-18 12:58:54.326396,Patancheru Industrial,362.7,4.59,0.27
2025-12-18 13:58:54.326396,Patancheru Industrial,338.3,4.68,0.028
2025-12-18 14:58:54.326396,Patancheru Industrial,393.2,4.21,0.046
2025-12-18 15:58:54.326396,Patancheru Industrial,385.6,4.45,0.112
2025-12-18 16:58:54.326396,Patancheru Industrial,398.7,4.82,0.188
2025-12-18 17:58:54.326396,Patancheru Industrial,376.1,4.83,0.23
2025-12-18 18:58:54.326396,Patancheru Industrial,549.0,4.36,0.227
2025-12-18 19:58:54.326396,Patancheru Industrial,550.9,4.29,0.267
2025-12-18 20:58:54.326396,Patancheru Industrial,486.6,4.84,0.065
2025-12-18 21:58:54.326396,Patancheru Industrial,567.1,4.31,0.273
2025-12-18 22:58:54.326396,Patancheru Industrial,378.7,4.29,0.088
2025-12-18 23:58:54.326396,Patancheru Industrial,336.0,4.38,0.101
2025-12-19 00:58:54.326396,Patancheru Industrial,352.6,4.3,0.298
2025-12-19 01:58:54.326396,Patancheru Industrial,391.6,4.85,0.055
2025-12-19 02:58:54.326396,Patancheru Industrial,407.9,4.13,0.072
2025-12-19 03:58:54.326396,Patancheru Industrial,405.2,4.5,0.323
2025-12-19 04:58:54.326396,Patancheru Industrial,394.9,4.59,0.284
2025-12-19 05:58:54.326396,Patancheru Industrial,362.6,4.31,0.045
2025-12-19 06:58:54.326396,Patancheru Industrial,580.9,4.32,0.115
2025-12-19 07:58:54.326396,Patancheru Industrial,564.9,4.21,0.157
2025-12-19 08:58:54.326396,Patancheru Industrial,591.3,4.54,0.037
2025-12-19 09:58:54.326396,Patancheru Industrial,630.9,4.4,0.413
2025-12-19 10:58:54.326396,Patancheru Industrial,369.4,4.3,0.096
2025-12-19 11:58:54.326396,Patancheru Industrial,425.2,4.51,0.14
2025-12-19 12:58:54.326396,Patancheru Industrial,408.8,4.35,0.091
2025-12-19 13:58:54.326396,Patancheru Industrial,388.2,4.2,0.063
2025-12-19 14:58:54.326396,Patancheru Industrial,402.9,4.66,0.054
2025-12-19 15:58:54.326396,Patancheru Industrial,411.6,4.76,0.148
2025-12-19 16:58:54.326396,Patancheru Industrial,430.1,4.39,0.084
2025-12-19 17:58:54.326396,Patancheru Industrial,422.4,4.6,0.077
2025-12-19 18:58:54.326396,Patancheru Industrial,531.4,5.31,0.098
2025-12-19 19:58:54.326396,Patancheru Industrial,560.3,3.97,0.115
2025-12-19 20:58:54.326396,Patancheru Industrial,584.9,4.27,0.07
2025-12-19 21:58:54.326396,Patancheru Industrial,531.1,4.58,0.17
2025-12-19 22:58:54.326396,Patancheru Industrial,405.9,4.19,0.19
2025-12-19 23:58:54.326396,Patancheru Industrial,412.3,4.23,0.077
2025-12-20 00:58:54.326396,Patancheru Industrial,374.9,5.05,0.128
2025-12-20 01:58:54.326396,Patancheru Industrial,402.7,5.03,0.265
2025-12-20 02:58:54.326396,Patancheru Industrial,402.9,4.81,0.058
2025-12-20 03:58:54.326396,Patancheru Industrial,398.6,4.64,0.443
2025-12-20 04:58:54.326396,Patancheru Industrial,430.5,4.45,0.157
2025-12-20 05:58:54.326396,Patancheru Industrial,397.7,4.49,0.453
2025-12-20 06:58:54.326396,Patancheru Industrial,616.3,4.72,0.352
2025-12-20 07:58:54.326396,Patancheru Industrial,567.4,4.9,0.038
2025-12-20 08:58:54.326396,Patancheru Industrial,518.5,4.32,0.121
2025-12-20 09:58:54.326396,Patancheru Industrial,606.4,4.18,0.117
2025-12-20 10:58:54.326396,Patancheru Industrial,432.7,4.78,0.076
2025-12-20 11:58:54.326396,Patancheru Industrial,378.5,3.63,0.213
2025-12-20 12:58:54.326396,Patancheru Industrial,351.1,4.81,0.038
2025-12-20 13:58:54.326396,Patancheru Industrial,437.5,4.52,0.069
2025-12-20 14:58:54.326396,Patancheru Industrial,423.1,4.66,0.25
2025-12-20 15:58:54.326396,Patancheru Industrial,361.9,4.55,0.043
2025-12-20 16:58:54.326396,Patancheru Industrial,412.2,4.97,0.256
2025-12-20 17:58:54.326396,Patancheru Industrial,396.0,4.23,0.741
2025-12-20 18:58:54.326396,Patancheru Industrial,516.8,4.41,0.178
2025-12-20 19:58:54.326396,Patancheru Industrial,534.7,4.69,0.045
2025-12-20 20:58:54.326396,Patancheru Industrial,540.3,4.79,0.037
2025-12-20 21:58:54.326396,Patancheru Industrial,472.9,4.21,0.332
2025-12-20 22:58:54.326396,Patancheru Industrial,378.4,4.51,0.092
2025-12-20 23:58:54.326396,Patancheru Industrial,480.6,4.28,0.331
2025-12-21 00:58:54.326396,Patancheru Industrial,360.1,4.67,0.097
2025-12-21 01:58:54.326396,Patancheru Industrial,450.4,4.84,0.199
2025-12-21 02:58:54.326396,Patancheru Industrial,386.8,4.57,0.171
2025-12-21 03:58:54.326396,Patancheru Industrial,429.5,4.72,0.362
2025-12-21 04:58:54.326396,Patancheru Industrial,379.5,4.51,0.151
2025-12-21 05:58:54.326396,Patancheru Industrial,389.6,4.65,0.059
2025-12-21 06:58:54.326396,Patancheru Industrial,620.0,4.34,0.171
2025-12-21 07:58:54.326396,Patancheru Industrial,580.6,4.34,0.187
2025-12-21 08:58:54.326396,Patancheru Industrial,613.8,4.12,0.276
2025-12-21 09:58:54.326396,Patancheru Industrial,657.3,5.02,0.136
2025-12-21 10:58:54.326396,Patancheru Industrial,413.5,4.92,0.151
2025-12-21 11:58:54.326396,Patancheru Industrial,365.3,3.88,0.042
2025-12-21 12:58:54.326396,Patancheru Industrial,425.1,4.6,0.105
2025-12-21 13:58:54.326396,Patancheru Industrial,395.7,4.59,0.045
2025-12-21 14:58:54.326396,Patancheru Industrial,443.8,4.68,0.03
2025-12-21 15:58:54.326396,Patancheru Industrial,421.5,4.27,0.35
2025-12-21 16:58:54.326396,Patancheru Industrial,378.2,4.34,0.1
2025-12-21 17:58:54.326396,Patancheru Industrial,393.5,3.98,0.119
2025-12-21 18:58:54.326396,Patancheru Industrial,559.8,4.94,0.067
2025-12-21 19:58:54.326396,Patancheru Industrial,522.6,3.99,0.092
2025-12-21 20:58:54.326396,Patancheru Industrial,564.1,4.1,0.21
2025-12-21 21:58:54.326396,Patancheru Industrial,551.0,4.32,0.042
2025-12-21 22:58:54.326396,Patancheru Industrial,423.2,4.66,0.269
2025-12-21 23:58:54.326396,Patancheru Industrial,397.5,4.77,0.158
2025-12-22 00:58:54.326396,Patancheru Industrial,407.1,4.09,0.109
2025-12-22 01:58:54.326396,Patancheru Industrial,372.2,4.76,0.088
2025-12-22 02:58:54.326396,Patancheru Industrial,378.7,4.23,0.103
2025-12-22 03:58:54.326396,Patancheru Industrial,372.7,4.24,0.141
2025-12-22 04:58:54.326396,Patancheru Industrial,428.6,4.54,0.145
2025-12-22 05:58:54.326396,Patancheru Industrial,374.8,4.32,0.211
2025-12-22 06:58:54.326396,Patancheru Industrial,574.8,4.55,0.081
2025-12-22 07:58:54.326396,Patancheru Industrial,588.9,5.04,0.135
2025-12-22 08:58:54.326396,Patancheru Industrial,540.6,3.81,0.281
2025-12-22 09:58:54.326396,Patancheru Industrial,527.7,4.47,0.377
2025-12-22 10:58:54.326396,Patancheru Industrial,386.0,4.72,0.231
2025-12-22 11:58:54.326396,Patancheru Industrial,413.4,4.53,0.092
2025-12-22 12:58:54.326396,Patancheru Industrial,401.2,4.67,0.076
2025-12-22 13:58:54.326396,Patancheru Industrial,393.5,4.06,0.122
2025-12-22 14:58:54.326396,Patancheru Industrial,408.3,4.61,0.24
2025-12-22 15:58:54.326396,Patancheru Industrial,389.1,4.1,0.343
2025-12-22 16:58:54.326396,Patancheru Industrial,424.9,4.89,0.038
2025-12-22 17:58:54.326396,Patancheru Industrial,402.1,4.62,0.277
2025-12-22 18:58:54.326396,Patancheru Industrial,482.9,4.51,0.23
2025-12-22 19:58:54.326396,Patancheru Industrial,497.2,4.77,0.314
2025-12-22 20:58:54.326396,Patancheru Industrial,497.1,4.87,0.212
2025-12-22 21:58:54.326396,Patancheru Industrial,527.9,3.95,0.076
2025-12-22 22:58:54.326396,Patancheru Industrial,401.2,4.5,0.336
2025-12-22 23:58:54.326396,Patancheru Industrial,399.1,5.04,0.292
2025-12-23 00:58:54.326396,Patancheru Industrial,385.0,4.56,0.228
2025-12-23 01:58:54.326396,Patancheru Industrial,379.3,4.44,0.361
2025-12-23 02:58:54.326396,Patancheru Industrial,370.8,4.21,0.114
2025-12-23 03:58:54.326396,Patancheru Industrial,396.0,4.44,0.264
2025-12-23 04:58:54.326396,Patancheru Industrial,399.8,4.23,0.181
2025-12-23 05:58:54.326396,Patancheru Industrial,438.9,3.95,0.172
2025-12-23 06:58:54.326396,Patancheru Industrial,546.4,4.38,0.286
2025-12-23 07:58:54.326396,Patancheru Industrial,497.3,4.38,0.124
2025-12-23 08:58:54.326396,Patancheru Industrial,523.2,4.59,0.253
2025-12-23 09:58:54.326396,Patancheru Industrial,599.8,4.87,0.135
2025-12-23 10:58:54.326396,Patancheru Industrial,340.6,4.63,0.374
2025-12-23 11:58:54.326396,Patancheru Industrial,354.5,4.86,0.074
2025-12-23 12:58:54.326396,Patancheru Industrial,416.4,4.43,0.091
2025-12-23 13:58:54.326396,Patancheru Industrial,438.3,4.17,0.056
2025-12-23 14:58:54.326396,Patancheru Industrial,462.6,4.95,0.218
2025-12-23 15:58:54.326396,Patancheru Industrial,404.9,3.93,0.234
2025-12-23 16:58:54.326396,Patancheru Industrial,361.9,4.54,0.173
2025-12-23 17:58:54.326396,Patancheru Industrial,350.3,4.48,0.126
2025-12-23 18:58:54.326396,Patancheru Industrial,541.8,4.06,0.037
2025-12-23 19:58:54.326396,Patancheru Industrial,559.4,4.76,0.282
2025-12-23 20:58:54.326396,Patancheru Industrial,363.7,4.76,0.102
2025-12-23 21:58:54.326396,Patancheru Industrial,475.3,4.29,0.268
2025-12-23 22:58:54.326396,Patancheru Industrial,420.6,4.16,0.066
2025-12-23 23:58:54.326396,Patancheru Industrial,413.3,4.37,0.12
2025-12-24 00:58:54.326396,Patancheru Industrial,360.4,3.92,0.21
2025-12-24 01:58:54.326396,Patancheru Industrial,440.8,5.14,0.008
2025-12-24 02:58:54.326396,Patancheru Industrial,399.3,4.59,0.006
2025-12-24 03:58:54.326396,Patancheru Industrial,410.4,4.75,0.216
2025-12-24 04:58:54.326396,Patancheru Industrial,353.0,4.22,0.166
2025-12-24 05:58:54.326396,Patancheru Industrial,397.9,4.79,0.177
2025-12-24 06:58:54.326396,Patancheru Industrial,609.7,4.86,0.074
2025-12-24 07:58:54.326396,Patancheru Industrial,561.0,4.66,0.067
2025-12-24 08:58:54.326396,Patancheru Industrial,518.3,4.28,0.396
2025-12-24 09:58:54.326396,Patancheru Industrial,504.4,4.56,0.248
2025-12-24 10:58:54.326396,Patancheru Industrial,395.8,3.9,0.055
2025-12-24 11:58:54.326396,Patancheru Industrial,414.3,4.59,0.131
2025-12-24 12:58:54.326396,Patancheru Industrial,360.5,4.97,0.153
2025-12-24 13:58:54.326396,Patancheru Industrial,412.2,4.47,0.244
2025-12-24 14:58:54.326396,Patancheru Industrial,424.2,4.57,0.461
2025-12-24 15:58:54.326396,Patancheru Industrial,372.5,4.45,0.12
2025-12-24 16:58:54.326396,Patancheru Industrial,376.0,4.91,0.278
2025-12-24 17:58:54.326396,Patancheru Industrial,379.5,4.81,0.479
2025-12-24 18:58:54.326396,Patancheru Industrial,474.5,4.12,0.105
2025-12-24 19:58:54.326396,Patancheru Industrial,515.4,4.79,0.231
2025-12-24 20:58:54.326396,Patancheru Industrial,518.8,4.6,0.277
2025-12-24 21:58:54.326396,Patancheru Industrial,546.1,4.31,0.031
2025-12-24 22:58:54.326396,Patancheru Industrial,412.8,4.24,0.092
2025-12-24 23:58:54.326396,Patancheru Industrial,449.9,4.09,0.205
2025-12-25 00:58:54.326396,Patancheru Industrial,422.1,4.92,0.032
2025-12-25 01:58:54.326396,Patancheru Industrial,406.6,4.25,0.168
2025-12-25 02:58:54.326396,Patancheru Industrial,433.6,4.29,0.035
2025-12-25 03:58:54.326396,Patancheru Industrial,438.7,3.93,0.065
2025-12-25 04:58:54.326396,Patancheru Industrial,394.8,4.77,0.19
2025-12-25 05:58:54.326396,Patancheru Industrial,405.8,4.91,0.112
2025-12-25 06:58:54.326396,Patancheru Industrial,583.1,4.89,0.243
2025-12-25 07:58:54.326396,Patancheru Industrial,522.0,4.13,0.048
2025-12-25 08:58:54.326396,Patancheru Industrial,515.2,4.76,0.139
2025-12-25 09:58:54.326396,Patancheru Industrial,608.4,4.62,0.187
2025-12-25 10:58:54.326396,Patancheru Industrial,428.4,4.56,0.011
2025-12-25 11:58:54.326396,Patancheru Industrial,376.1,4.48,0.547
2025-12-25 12:58:54.326396,Patancheru Industrial,391.1,4.44,0.026
2025-12-25 13:58:54.326396,Patancheru Industrial,355.5,4.5,0.048
2025-12-25 14:58:54.326396,Patancheru Industrial,401.7,4.42,0.199
2025-12-25 15:58:54.326396,Patancheru Industrial,436.0,4.52,0.098
2025-12-25 16:58:54.326396,Patancheru Industrial,449.7,4.38,0.084
2025-12-25 17:58:54.326396,Patancheru Industrial,408.0,4.49,0.04
2025-12-25 18:58:54.326396,Patancheru Industrial,510.5,4.5,0.174
2025-12-25 19:58:54.326396,Patancheru Industrial,456.5,4.41,0.022
2025-12-25 20:58:54.326396,Patancheru Industrial,527.2,5.12,0.086
2025-12-25 21:58:54.326396,Patancheru Industrial,495.5,4.88,0.005
2025-12-25 22:58:54.326396,Patancheru Industrial,383.2,4.68,0.1
2025-12-25 23:58:54.326396,Patancheru Industrial,411.9,4.19,0.384
