timestamp,zone,consumption_kwh,solar_generation_kwh,grid_load_pct
2026-02-20 18:58:54.326396,Rajiv Gandhi Airport,1254.97,61.48,94.7
2026-02-20 19:58:54.326396,Rajiv Gandhi Airport,684.53,29.99,51.9
2026-02-20 20:58:54.326396,Rajiv Gandhi Airport,634.7,14.58,49.2
2026-02-20 21:58:54.326396,Rajiv Gandhi Airport,601.13,5.72,47.3
2026-02-20 22:58:54.326396,Rajiv Gandhi Airport,581.34,1.85,46.0
2026-02-20 23:58:54.326396,Rajiv Gandhi Airport,657.5,0.69,52.1
2026-02-21 00:58:54.326396,Rajiv Gandhi Airport,659.09,0.0,52.3
2026-02-21 01:58:54.326396,Rajiv Gandhi Airport,622.94,0.02,49.4
2026-02-21 02:58:54.326396,Rajiv Gandhi Airport,626.0,0.1,49.7
2026-02-21 03:58:54.326396,Rajiv Gandhi Airport,629.27,0.49,49.9
2026-02-21 04:58:54.326396,Rajiv Gandhi Airport,649.98,1.29,51.5
2026-02-21 05:58:54.326396,Rajiv Gandhi Airport,577.18,4.31,45.5
2026-02-21 06:58:54.326396,Rajiv Gandhi Airport,601.42,9.36,47.0
2026-02-21 07:58:54.326396,Rajiv Gandhi Airport,675.37,24.6,51.6
2026-02-21 08:58:54.326396,Rajiv Gandhi Airport,1194.31,56.57,90.3
2026-02-21 09:58:54.326396,Rajiv Gandhi Airport,1192.14,106.27,86.2
2026-02-21 10:58:54.326396,Rajiv Gandhi Airport,1274.05,137.58,90.2
2026-02-21 11:58:54.326396,Rajiv Gandhi Airport,1264.25,177.1,86.3
2026-02-21 12:58:54.326396,Rajiv Gandhi Airport,1304.61,204.77,87.3
2026-02-21 13:58:54.326396,Rajiv Gandhi Airport,1197.69,248.13,75.4
2026-02-21 14:58:54.326396,Rajiv Gandhi Airport,1267.67,192.62,85.3
2026-02-21 15:58:54.326396,Rajiv Gandhi Airport,1313.3,144.78,92.7
2026-02-21 16:58:54.326396,Rajiv Gandhi Airport,1373.05,134.15,98.3
2026-02-21 17:58:54.326396,Rajiv Gandhi Airport,1302.72,84.23,96.7
2026-02-21 18:58:54.326396,Rajiv Gandhi Airport,1282.39,51.27,97.7
2026-02-21 19:58:54.326396,Rajiv Gandhi Airport,595.19,23.18,45.4
2026-02-21 20:58:54.326396,Rajiv Gandhi Airport,656.32,11.79,51.2
2026-02-21 21:58:54.326396,Rajiv Gandhi Airport,530.91,4.11,41.8
2026-02-21 22:58:54.326396,Rajiv Gandhi Airport,674.53,1.39,53.4
2026-02-21 23:58:54.326396,Rajiv Gandhi Airport,599.05,0.47,47.5
2026-02-22 00:58:54.326396,Rajiv Gandhi Airport,642.54,0.0,51.0
2026-02-22 01:58:54.326396,Rajiv Gandhi Airport,650.07,0.03,51.6
2026-02-22 02:58:54.326396,Rajiv Gandhi Airport,647.22,0.09,51.4
2026-02-22 03:58:54.326396,Rajiv Gandhi Airport,683.02,0.39,54.2
2026-02-22 04:58:54.326396,Rajiv Gandhi Airport,628.55,1.58,49.8
2026-02-22 05:58:54.326396,Rajiv Gandhi Airport,637.48,4.92,50.2
2026-02-22 06:58:54.326396,Rajiv Gandhi Airport,697.73,10.37,54.6
2026-02-22 07:58:54.326396,Rajiv Gandhi Airport,584.99,23.55,44.6
2026-02-22 08:58:54.326396,Rajiv Gandhi Airport,1295.26,49.29,98.9
2026-02-22 09:58:54.326396,Rajiv Gandhi Airport,1212.53,90.09,89.1
2026-02-22 10:58:54.326396,Rajiv Gandhi Airport,1262.62,160.16,87.5
2026-02-22 11:58:54.326396,Rajiv Gandhi Airport,1286.8,166.36,88.9
2026-02-22 12:58:54.326396,Rajiv Gandhi Airport,1302.79,208.44,86.9
2026-02-22 13:58:54.326396,Rajiv Gandhi Airport,1256.29,209.15,83.1
2026-02-22 14:58:54.326396,Rajiv Gandhi Airport,1398.04,213.99,94.0
2026-02-22 15:58:54.326396,Rajiv Gandhi Airport,1217.09,193.67,81.2
2026-02-22 16:58:54.326396,Rajiv Gandhi Airport,1331.47,154.48,93.4
2026-02-22 17:58:54.326396,Rajiv Gandhi Airport,1251.97,96.21,91.7
2026-02-22 18:58:54.326396,Rajiv Gandhi Airport,1193.31,47.45,90.9
2026-02-22 19:58:54.326396,Rajiv Gandhi Airport,603.02,20.69,46.2
2026-02-22 20:58:54.326396,Rajiv Gandhi Airport,672.15,9.87,52.6
2026-02-22 21:58:54.326396,Rajiv Gandhi Airport,601.49,3.53,47.5
2026-02-22 22:58:54.326396,Rajiv Gandhi Airport,631.52,1.31,50.0
2026-02-22 23:58:54.326396,Rajiv Gandhi Airport,720.33,0.41,57.1
2026-02-23 00:58:54.326396,Rajiv Gandhi Airport,566.72,0.01,45.0
2026-02-23 01:58:54.326396,Rajiv Gandhi Airport,629.5,0.04,50.0
2026-02-23 02:58:54.326396,Rajiv Gandhi Airport,667.49,0.14,53.0
2026-02-23 03:58:54.326396,Rajiv Gandhi Airport,551.38,0.55,43.7
2026-02-23 04:58:54.326396,Rajiv Gandhi Airport,592.73,1.94,46.9
2026-02-23 05:58:54.326396,Rajiv Gandhi Airport,722.12,6.05,56.8
2026-02-23 06:58:54.326396,Rajiv Gandhi Airport,683.59,15.21,53.0
2026-02-23 07:58:54.326396,Rajiv Gandhi Airport,650.83,33.27,49.0
2026-02-23 08:58:54.326396,Rajiv Gandhi Airport,1310.16,65.12,98.8
2026-02-23 09:58:54.326396,Rajiv Gandhi Airport,1269.05,131.91,90.2
2026-02-23 10:58:54.326396,Rajiv Gandhi Airport,1204.49,189.24,80.6
2026-02-23 11:58:54.326396,Rajiv Gandhi Airport,1263.49,258.58,79.8
2026-02-23 12:58:54.326396,Rajiv Gandhi Airport,1146.62,312.99,66.2
2026-02-23 13:58:54.326396,Rajiv Gandhi Airport,1153.33,340.26,64.5
2026-02-23 14:58:54.326396,Rajiv Gandhi Airport,1258.44,243.16,80.6
2026-02-23 15:58:54.326396,Rajiv Gandhi Airport,1202.53,234.18,76.9
2026-02-23 16:58:54.326396,Rajiv Gandhi Airport,1229.52,165.25,84.5
2026-02-23 17:58:54.326396,Rajiv Gandhi Airport,1411.8,98.98,104.2
2026-02-23 18:58:54.326396,Rajiv Gandhi Airport,1281.99,66.96,96.4
2026-02-23 19:58:54.326396,Rajiv Gandhi Airport,645.35,29.89,48.8
2026-02-23 20:58:54.326396,Rajiv Gandhi Airport,636.12,15.2,49.3
2026-02-23 21:58:54.326396,Rajiv Gandhi Airport,656.65,4.69,51.7
2026-02-23 22:58:54.326396,Rajiv Gandhi Airport,690.18,2.05,54.6
2026-02-23 23:58:54.326396,Rajiv Gandhi Airport,632.95,0.54,50.2
2026-02-24 00:58:54.326396,Rajiv Gandhi Airport,720.3,0.01,57.2
2026-02-24 01:58:54.326396,Rajiv Gandhi Airport,602.99,0.04,47.9
2026-02-24 02:58:54.326396,Rajiv Gandhi Airport,596.65,0.16,47.3
2026-02-24 03:58:54.326396,Rajiv Gandhi Airport,595.25,0.42,47.2
2026-02-24 04:58:54.326396,Rajiv Gandhi Airport,591.31,1.81,46.8
2026-02-24 05:58:54.326396,Rajiv Gandhi Airport,681.52,6.1,53.6
2026-02-24 06:58:54.326396,Rajiv Gandhi Airport,651.05,15.31,50.5
2026-02-24 07:58:54.326396,Rajiv Gandhi Airport,633.89,31.18,47.8
2026-02-24 08:58:54.326396,Rajiv Gandhi Airport,1224.68,62.95,92.2
2026-02-24 09:58:54.326396,Rajiv Gandhi Airport,1322.2,129.17,94.7
2026-02-24 10:58:54.326396,Rajiv Gandhi Airport,1201.57,184.54,80.7
2026-02-24 11:58:54.326396,Rajiv Gandhi Airport,1233.79,300.66,74.1
2026-02-24 12:58:54.326396,Rajiv Gandhi Airport,1331.87,301.48,81.8
2026-02-24 13:58:54.326396,Rajiv Gandhi Airport,1197.31,289.4,72.1
2026-02-24 14:58:54.326396,Rajiv Gandhi Airport,1289.25,335.02,75.7
2026-02-24 15:58:54.326396,Rajiv Gandhi Airport,1279.52,251.45,81.6
2026-02-24 16:58:54.326396,Rajiv Gandhi Airport,1259.78,181.11,85.6
2026-02-24 17:58:54.326396,Rajiv Gandhi Airport,1252.76,107.59,90.9
2026-02-24 18:58:54.326396,Rajiv Gandhi Airport,1243.94,72.48,93.0
2026-02-24 19:58:54.326396,Rajiv Gandhi Airport,641.83,35.26,48.1
2026-02-24 20:58:54.326396,Rajiv Gandhi Airport,569.33,10.43,44.4
2026-02-24 21:58:54.326396,Rajiv Gandhi Airport,624.94,5.76,49.1
2026-02-24 22:58:54.326396,Rajiv Gandhi Airport,656.5,1.65,52.0
2026-02-24 23:58:54.326396,Rajiv Gandhi Airport,623.47,0.63,49.4
2026-02-25 00:58:54.326396,Rajiv Gandhi Airport,619.26,0.01,49.1
2026-02-25 01:58:54.326396,Rajiv Gandhi Airport,545.63,0.04,43.3
2026-02-25 02:58:54.326396,Rajiv Gandhi Airport,714.16,0.15,56.7
2026-02-25 03:58:54.326396,Rajiv Gandhi Airport,669.42,0.53,53.1
2026-02-25 04:58:54.326396,Rajiv Gandhi Airport,605.55,1.63,47.9
2026-02-25 05:58:54.326396,Rajiv Gandhi Airport,663.23,6.0,52.2
2026-02-25 06:58:54.326396,Rajiv Gandhi Airport,663.87,13.43,51.6
2026-02-25 07:58:54.326396,Rajiv Gandhi Airport,611.09,35.76,45.7
2026-02-25 08:58:54.326396,Rajiv Gandhi Airport,1233.43,56.3,93.4
2026-02-25 09:58:54.326396,Rajiv Gandhi Airport,1387.61,115.02,101.0
2026-02-25 10:58:54.326396,Rajiv Gandhi Airport,1143.74,159.1,78.1
2026-02-25 11:58:54.326396,Rajiv Gandhi Airport,1161.62,248.0,72.5
2026-02-25 12:58:54.326396,Rajiv Gandhi Airport,1159.31,310.07,67.4
2026-02-25 13:58:54.326396,Rajiv Gandhi Airport,1344.49,344.95,79.3
2026-02-25 14:58:54.326396,Rajiv Gandhi Airport,1184.02,281.95,71.6
2026-02-25 15:58:54.326396,Rajiv Gandhi Airport,1253.21,264.36,78.5
2026-02-25 16:58:54.326396,Rajiv Gandhi Airport,1459.67,175.79,101.9
2026-02-25 17:58:54.326396,Rajiv Gandhi Airport,1235.8,135.48,87.3
2026-02-25 18:58:54.326396,Rajiv Gandhi Airport,1228.25,69.35,92.0
2026-02-25 19:58:54.326396,Rajiv Gandhi Airport,565.69,32.48,42.3
2026-02-25 20:58:54.326396,Rajiv Gandhi Airport,641.52,13.95,49.8
2026-02-25 21:58:54.326396,Rajiv Gandhi Airport,655.92,5.57,51.6
2026-02-25 22:58:54.326396,Rajiv Gandhi Airport,633.39,2.04,50.1
2026-02-25 23:58:54.326396,Rajiv Gandhi Airport,580.12,0.52,46.0
2026-02-26 00:58:54.326396,Rajiv Gandhi Airport,563.81,0.01,44.7
2026-02-26 01:58:54.326396,Rajiv Gandhi Airport,526.59,0.04,41.8
2026-02-26 02:58:54.326396,Rajiv Gandhi Airport,591.8,0.16,47.0
2026-02-26 03:58:54.326396,Rajiv Gandhi Airport,588.02,0.52,46.6
2026-02-26 04:58:54.326396,Rajiv Gandhi Airport,600.61,1.59,47.5
2026-02-26 05:58:54.326396,Rajiv Gandhi Airport,658.84,5.91,51.8
2026-02-26 06:58:54.326396,Rajiv Gandhi Airport,627.53,14.22,48.7
2026-02-26 07:58:54.326396,Rajiv Gandhi Airport,638.52,26.55,48.6
2026-02-26 08:58:54.326396,Rajiv Gandhi Airport,1246.46,65.76,93.7
2026-02-26 09:58:54.326396,Rajiv Gandhi Airport,1298.69,117.28,93.8
2026-02-26 10:58:54.326396,Rajiv Gandhi Airport,1235.33,196.64,82.4
2026-02-26 11:58:54.326396,Rajiv Gandhi Airport,1332.34,276.17,83.8
2026-02-26 12:58:54.326396,Rajiv Gandhi Airport,1201.6,310.48,70.7
2026-02-26 13:58:54.326396,Rajiv Gandhi Airport,1241.02,360.64,69.9
2026-02-26 14:58:54.326396,Rajiv Gandhi Airport,1346.08,318.5,81.6
2026-02-26 15:58:54.326396,Rajiv Gandhi Airport,1261.47,259.77,79.5
2026-02-26 16:58:54.326396,Rajiv Gandhi Airport,1329.26,195.69,90.0
2026-02-26 17:58:54.326396,Rajiv Gandhi Airport,1318.87,104.29,96.4
2026-02-26 18:58:54.326396,Rajiv Gandhi Airport,1155.74,73.73,85.9
2026-02-26 19:58:54.326396,Rajiv Gandhi Airport,635.83,31.16,48.0
2026-02-26 20:58:54.326396,Rajiv Gandhi Airport,634.18,13.21,49.3
2026-02-26 21:58:54.326396,Rajiv Gandhi Airport,620.55,6.37,48.7
2026-02-26 22:58:54.326396,Rajiv Gandhi Airport,590.19,1.86,46.7
2026-02-26 23:58:54.326396,Rajiv Gandhi Airport,634.17,0.67,50.3
2026-02-27 00:58:54.326396,Rajiv Gandhi Airport,561.28,0.01,44.5
2026-02-27 01:58:54.326396,Rajiv Gandhi Airport,568.61,0.04,45.1
2026-02-27 02:58:54.326396,Rajiv Gandhi Airport,599.28,0.15,47.6
2026-02-27 03:58:54.326396,Rajiv Gandhi Airport,559.56,0.53,44.4
2026-02-27 04:58:54.326396,Rajiv Gandhi Airport,632.79,1.97,50.1
2026-02-27 05:58:54.326396,Rajiv Gandhi Airport,573.33,5.07,45.1
2026-02-27 06:58:54.326396,Rajiv Gandhi Airport,594.53,14.23,46.1
2026-02-27 07:58:54.326396,Rajiv Gandhi Airport,619.37,33.04,46.5
2026-02-27 08:58:54.326396,Rajiv Gandhi Airport,1295.52,57.42,98.3
2026-02-27 09:58:54.326396,Rajiv Gandhi Airport,1350.0,134.19,96.5
2026-02-27 10:58:54.326396,Rajiv Gandhi Airport,1261.18,149.25,88.2
2026-02-27 11:58:54.326396,Rajiv Gandhi Airport,1162.52,287.14,69.5
2026-02-27 12:58:54.326396,Rajiv Gandhi Airport,1105.17,240.85,68.6
2026-02-27 13:58:54.326396,Rajiv Gandhi Airport,1263.26,373.52,70.6
2026-02-27 14:58:54.326396,Rajiv Gandhi Airport,1273.22,292.31,77.8
2026-02-27 15:58:54.326396,Rajiv Gandhi Airport,1389.78,271.78,88.7
2026-02-27 16:58:54.326396,Rajiv Gandhi Airport,1299.43,158.62,90.5
2026-02-27 17:58:54.326396,Rajiv Gandhi Airport,1169.45,129.02,82.6
2026-02-27 18:58:54.326396,Rajiv Gandhi Airport,1217.84,68.64,91.2
2026-02-27 19:58:54.326396,Rajiv Gandhi Airport,612.82,33.84,46.0
2026-02-27 20:58:54.326396,Rajiv Gandhi Airport,539.98,13.5,41.8
2026-02-27 21:58:54.326396,Rajiv Gandhi Airport,587.4,5.73,46.2
2026-02-27 22:58:54.326396,Rajiv Gandhi Airport,601.04,2.09,47.5
2026-02-27 23:58:54.326396,Rajiv Gandhi Airport,628.33,0.65,49.8
2026-02-28 00:58:54.326396,Rajiv Gandhi Airport,614.95,0.01,48.8
2026-02-28 01:58:54.326396,Rajiv Gandhi Airport,651.23,0.03,51.7
2026-02-28 02:58:54.326396,Rajiv Gandhi Airport,687.13,0.12,54.5
2026-02-28 03:58:54.326396,Rajiv Gandhi Airport,667.7,0.44,53.0
2026-02-28 04:58:54.326396,Rajiv Gandhi Airport,574.73,1.41,45.5
2026-02-28 05:58:54.326396,Rajiv Gandhi Airport,657.95,3.91,51.9
2026-02-28 06:58:54.326396,Rajiv Gandhi Airport,605.36,10.39,47.2
2026-02-28 07:58:54.326396,Rajiv Gandhi Airport,627.65,22.68,48.0
2026-02-28 08:58:54.326396,Rajiv Gandhi Airport,1331.49,43.7,102.2
2026-02-28 09:58:54.326396,Rajiv Gandhi Airport,1418.1,84.07,105.9
2026-02-28 10:58:54.326396,Rajiv Gandhi Airport,1211.74,156.16,83.8
2026-02-28 11:58:54.326396,Rajiv Gandhi Airport,1246.06,203.15,82.8
2026-02-28 12:58:54.326396,Rajiv Gandhi Airport,1243.78,228.82,80.6
2026-02-28 13:58:54.326396,Rajiv Gandhi Airport,1101.59,258.77,66.9
2026-02-28 14:58:54.326396,Rajiv Gandhi Airport,1363.76,230.73,89.9
2026-02-28 15:58:54.326396,Rajiv Gandhi Airport,1364.77,189.35,93.3
2026-02-28 16:58:54.326396,Rajiv Gandhi Airport,1258.93,144.1,88.5
2026-02-28 17:58:54.326396,Rajiv Gandhi Airport,1187.67,93.48,86.8
2026-02-28 18:58:54.326396,Rajiv Gandhi Airport,1266.56,48.15,96.7
2026-02-28 19:58:54.326396,Rajiv Gandhi Airport,617.01,20.59,47.3
2026-02-28 20:58:54.326396,Rajiv Gandhi Airport,619.36,10.61,48.3
2026-02-28 21:58:54.326396,Rajiv Gandhi Airport,589.68,3.42,46.5
2026-02-28 22:58:54.326396,Rajiv Gandhi Airport,652.17,1.5,51.6
2026-02-28 23:58:54.326396,Rajiv Gandhi Airport,581.62,0.47,46.1
2026-03-01 00:58:54.326396,Rajiv Gandhi Airport,728.26,0.01,57.8
2026-03-01 01:58:54.326396,Rajiv Gandhi Airport,634.87,0.03,50.4
2026-03-01 02:58:54.326396,Rajiv Gandhi Airport,617.54,0.12,49.0
2026-03-01 03:58:54.326396,Rajiv Gandhi Airport,686.28,0.39,54.4
2026-03-01 04:58:54.326396,Rajiv Gandhi Airport,618.6,1.36,49.0
2026-03-01 05:58:54.326396,Rajiv Gandhi Airport,696.74,3.56,55.0
2026-03-01 06:58:54.326396,Rajiv Gandhi Airport,695.63,11.45,54.3
2026-03-01 07:58:54.326396,Rajiv Gandhi Airport,656.04,23.71,50.2
2026-03-01 08:58:54.326396,Rajiv Gandhi Airport,1249.91,45.65,95.6
2026-03-01 09:58:54.326396,Rajiv Gandhi Airport,1313.02,88.25,97.2
2026-03-01 10:58:54.326396,Rajiv Gandhi Airport,1233.07,129.57,87.6
2026-03-01 11:58:54.326396,Rajiv Gandhi Airport,1358.13,188.26,92.8
2026-03-01 12:58:54.326396,Rajiv Gandhi Airport,1185.7,192.28,78.8
2026-03-01 13:58:54.326396,Rajiv Gandhi Airport,1278.73,216.18,84.3
2026-03-01 14:58:54.326396,Rajiv Gandhi Airport,1316.04,231.97,86.0
2026-03-01 15:58:54.326396,Rajiv Gandhi Airport,1328.53,246.51,85.9
2026-03-01 16:58:54.326396,Rajiv Gandhi Airport,1212.04,144.49,84.7
2026-03-01 17:58:54.326396,Rajiv Gandhi Airport,1281.67,92.84,94.4
2026-03-01 18:58:54.326396,Rajiv Gandhi Airport,1301.55,51.42,99.2
2026-03-01 19:58:54.326396,Rajiv Gandhi Airport,734.12,24.11,56.3
2026-03-01 20:58:54.326396,Rajiv Gandhi Airport,630.26,10.06,49.2
2026-03-01 21:58:54.326396,Rajiv Gandhi Airport,605.06,4.49,47.7
2026-03-01 22:58:54.326396,Rajiv Gandhi Airport,581.67,1.31,46.1
2026-03-01 23:58:54.326396,Rajiv Gandhi Airport,615.48,0.41,48.8
2026-03-02 00:58:54.326396,Rajiv Gandhi Airport,664.44,0.01,52.7
2026-03-02 01:58:54.326396,Rajiv Gandhi Airport,636.63,0.03,50.5
2026-03-02 02:58:54.326396,Rajiv Gandhi Airport,638.39,0.15,50.7
2026-03-02 03:58:54.326396,Rajiv Gandhi Airport,633.03,0.6,50.2
2026-03-02 04:58:54.326396,Rajiv Gandhi Airport,606.44,2.21,48.0
2026-03-02 05:58:54.326396,Rajiv Gandhi Airport,657.87,5.28,51.8
2026-03-02 06:58:54.326396,Rajiv Gandhi Airport,687.85,15.07,53.4
2026-03-02 07:58:54.326396,Rajiv Gandhi Airport,635.77,36.4,47.6
2026-03-02 08:58:54.326396,Rajiv Gandhi Airport,1243.64,68.44,93.3
2026-03-02 09:58:54.326396,Rajiv Gandhi Airport,1304.35,117.4,94.2
2026-03-02 10:58:54.326396,Rajiv Gandhi Airport,1214.54,183.06,81.9
2026-03-02 11:58:54.326396,Rajiv Gandhi Airport,1186.86,234.2,75.6
2026-03-02 12:58:54.326396,Rajiv Gandhi Airport,1425.17,352.57,85.1
2026-03-02 13:58:54.326396,Rajiv Gandhi Airport,1303.21,322.75,77.8
2026-03-02 14:58:54.326396,Rajiv Gandhi Airport,1192.31,248.34,74.9
2026-03-02 15:58:54.326396,Rajiv Gandhi Airport,1417.85,294.27,89.2
2026-03-02 16:58:54.326396,Rajiv Gandhi Airport,1174.41,205.18,76.9
2026-03-02 17:58:54.326396,Rajiv Gandhi Airport,1238.25,115.51,89.1
2026-03-02 18:58:54.326396,Rajiv Gandhi Airport,1298.91,77.8,96.9
2026-03-02 19:58:54.326396,Rajiv Gandhi Airport,596.05,44.13,43.8
2026-03-02 20:58:54.326396,Rajiv Gandhi Airport,689.33,17.5,53.3
2026-03-02 21:58:54.326396,Rajiv Gandhi Airport,568.54,6.44,44.6
2026-03-02 22:58:54.326396,Rajiv Gandhi Airport,658.7,2.26,52.1
2026-03-02 23:58:54.326396,Rajiv Gandhi Airport,647.29,0.58,51.3
2026-03-03 00:58:54.326396,Rajiv Gandhi Airport,631.53,0.01,50.1
2026-03-03 01:58:54.326396,Rajiv Gandhi Airport,613.68,0.03,48.7
2026-03-03 02:58:54.326396,Rajiv Gandhi Airport,657.6,0.14,52.2
2026-03-03 03:58:54.326396,Rajiv Gandhi Airport,641.54,0.62,50.9
2026-03-03 04:58:54.326396,Rajiv Gandhi Airport,629.39,1.6,49.8
2026-03-03 05:58:54.326396,Rajiv Gandhi Airport,624.64,5.3,49.2
2026-03-03 06:58:54.326396,Rajiv Gandhi Airport,672.15,13.13,52.3
2026-03-03 07:58:54.326396,Rajiv Gandhi Airport,642.19,23.91,49.1
2026-03-03 08:58:54.326396,Rajiv Gandhi Airport,1241.08,58.66,93.8
2026-03-03 09:58:54.326396,Rajiv Gandhi Airport,1261.02,141.23,88.9
2026-03-03 10:58:54.326396,Rajiv Gandhi Airport,1260.85,194.25,84.7
2026-03-03 11:58:54.326396,Rajiv Gandhi Airport,1223.65,235.78,78.4
2026-03-03 12:58:54.326396,Rajiv Gandhi Airport,1103.37,259.07,67.0
2026-03-03 13:58:54.326396,Rajiv Gandhi Airport,1259.3,377.24,70.0
2026-03-03 14:58:54.326396,Rajiv Gandhi Airport,1260.21,357.52,71.6
2026-03-03 15:58:54.326396,Rajiv Gandhi Airport,1212.09,286.31,73.5
2026-03-03 16:58:54.326396,Rajiv Gandhi Airport,1417.58,202.7,96.4
2026-03-03 17:58:54.326396,Rajiv Gandhi Airport,1324.48,125.03,95.2
2026-03-03 18:58:54.326396,Rajiv Gandhi Airport,1263.89,43.88,96.8
2026-03-03 19:58:54.326396,Rajiv Gandhi Airport,680.77,31.7,51.5
2026-03-03 20:58:54.326396,Rajiv Gandhi Airport,645.32,14.3,50.1
2026-03-03 21:58:54.326396,Rajiv Gandhi Airport,578.29,5.99,45.4
2026-03-03 22:58:54.326396,Rajiv Gandhi Airport,629.0,1.66,49.8
2026-03-03 23:58:54.326396,Rajiv Gandhi Airport,669.48,0.5,53.1
2026-03-04 00:58:54.326396,Rajiv Gandhi Airport,621.8,0.01,49.3
2026-03-04 01:58:54.326396,Rajiv Gandhi Airport,704.85,0.04,55.9
2026-03-04 02:58:54.326396,Rajiv Gandhi Airport,618.94,0.14,49.1
2026-03-04 03:58:54.326396,Rajiv Gandhi Airport,662.26,0.56,52.5
2026-03-04 04:58:54.326396,Rajiv Gandhi Airport,608.62,1.98,48.1
2026-03-04 05:58:54.326396,Rajiv Gandhi Airport,618.63,5.87,48.6
2026-03-04 06:58:54.326396,Rajiv Gandhi Airport,692.75,15.69,53.7
2026-03-04 07:58:54.326396,Rajiv Gandhi Airport,672.58,35.32,50.6
2026-03-04 08:58:54.326396,Rajiv Gandhi Airport,1265.55,63.5,95.4
2026-03-04 09:58:54.326396,Rajiv Gandhi Airport,1106.21,127.69,77.7
2026-03-04 10:58:54.326396,Rajiv Gandhi Airport,1155.46,190.43,76.6
2026-03-04 11:58:54.326396,Rajiv Gandhi Airport,1322.71,279.88,82.8
2026-03-04 12:58:54.326396,Rajiv Gandhi Airport,1328.38,275.23,83.6
2026-03-04 13:58:54.326396,Rajiv Gandhi Airport,1367.3,308.07,84.1
2026-03-04 14:58:54.326396,Rajiv Gandhi Airport,1292.47,266.9,81.4
2026-03-04 15:58:54.326396,Rajiv Gandhi Airport,1298.55,241.25,83.9
2026-03-04 16:58:54.326396,Rajiv Gandhi Airport,1268.71,192.85,85.4
2026-03-04 17:58:54.326396,Rajiv Gandhi Airport,1198.12,131.62,84.6
2026-03-04 18:58:54.326396,Rajiv Gandhi Airport,1233.81,65.36,92.7
2026-03-04 19:58:54.326396,Rajiv Gandhi Airport,676.52,32.65,51.1
2026-03-04 20:58:54.326396,Rajiv Gandhi Airport,617.98,14.41,47.9
2026-03-04 21:58:54.326396,Rajiv Gandhi Airport,670.56,5.22,52.8
2026-03-04 22:58:54.326396,Rajiv Gandhi Airport,617.06,1.96,48.8
2026-03-04 23:58:54.326396,Rajiv Gandhi Airport,654.35,0.54,51.9
2026-03-05 00:58:54.326396,Rajiv Gandhi Airport,665.51,0.01,52.8
2026-03-05 01:58:54.326396,Rajiv Gandhi Airport,585.64,0.04,46.5
2026-03-05 02:58:54.326396,Rajiv Gandhi Airport,665.75,0.16,52.8
2026-03-05 03:58:54.326396,Rajiv Gandhi Airport,657.85,0.55,52.2
2026-03-05 04:58:54.326396,Rajiv Gandhi Airport,599.13,1.95,47.4
2026-03-05 05:58:54.326396,Rajiv Gandhi Airport,588.86,4.33,46.4
2026-03-05 06:58:54.326396,Rajiv Gandhi Airport,620.06,16.71,47.9
2026-03-05 07:58:54.326396,Rajiv Gandhi Airport,629.17,33.19,47.3
2026-03-05 08:58:54.326396,Rajiv Gandhi Airport,1474.28,65.03,111.8
2026-03-05 09:58:54.326396,Rajiv Gandhi Airport,1317.2,121.18,94.9
2026-03-05 10:58:54.326396,Rajiv Gandhi Airport,1301.14,188.92,88.3
2026-03-05 11:58:54.326396,Rajiv Gandhi Airport,1249.23,240.56,80.1
2026-03-05 12:58:54.326396,Rajiv Gandhi Airport,1219.35,302.75,72.7
2026-03-05 13:58:54.326396,Rajiv Gandhi Airport,1411.15,341.14,84.9
2026-03-05 14:58:54.326396,Rajiv Gandhi Airport,1190.23,327.28,68.5
2026-03-05 15:58:54.326396,Rajiv Gandhi Airport,1312.06,254.17,84.0
2026-03-05 16:58:54.326396,Rajiv Gandhi Airport,1322.71,195.01,89.5
2026-03-05 17:58:54.326396,Rajiv Gandhi Airport,1342.42,129.99,96.2
2026-03-05 18:58:54.326396,Rajiv Gandhi Airport,1363.79,65.94,103.0
2026-03-05 19:58:54.326396,Rajiv Gandhi Airport,640.75,35.52,48.0
2026-03-05 20:58:54.326396,Rajiv Gandhi Airport,648.14,13.82,50.3
2026-03-05 21:58:54.326396,Rajiv Gandhi Airport,667.41,5.54,52.5
2026-03-05 22:58:54.326396,Rajiv Gandhi Airport,635.81,1.43,50.3
2026-03-05 23:58:54.326396,Rajiv Gandhi Airport,610.11,0.55,48.4
2026-03-06 00:58:54.326396,Rajiv Gandhi Airport,606.92,0.01,48.2
2026-03-06 01:58:54.326396,Rajiv Gandhi Airport,629.42,0.04,50.0
2026-03-06 02:58:54.326396,Rajiv Gandhi Airport,626.78,0.17,49.7
2026-03-06 03:58:54.326396,Rajiv Gandhi Airport,626.02,0.61,49.6
2026-03-06 04:58:54.326396,Rajiv Gandhi Airport,675.55,1.82,53.5
2026-03-06 05:58:54.326396,Rajiv Gandhi Airport,668.87,5.21,52.7
2026-03-06 06:58:54.326396,Rajiv Gandhi Airport,617.92,14.13,47.9
2026-03-06 07:58:54.326396,Rajiv Gandhi Airport,548.07,33.17,40.9
2026-03-06 08:58:54.326396,Rajiv Gandhi Airport,1283.94,66.98,96.6
2026-03-06 09:58:54.326396,Rajiv Gandhi Airport,1233.73,124.2,88.1
2026-03-06 10:58:54.326396,Rajiv Gandhi Airport,1231.6,201.35,81.8
