timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-02-04 14:39:46.877834,Tughlakabad Industrial,393.8,4.39,0.222
2026-02-04 15:39:46.877834,Tughlakabad Industrial,354.8,4.48,0.127
2026-02-04 16:39:46.877834,Tughlakabad Industrial,403.7,4.34,0.136
2026-02-04 17:39:46.877834,Tughlakabad Industrial,397.2,4.47,0.136
2026-02-04 18:39:46.877834,Tughlakabad Industrial,555.6,4.36,0.261
2026-02-04 19:39:46.877834,Tughlakabad Industrial,489.4,4.1,0.246
2026-02-04 20:39:46.877834,Tughlakabad Industrial,528.1,4.5,0.038
2026-02-04 21:39:46.877834,Tughlakabad Industrial,569.3,4.73,0.124
2026-02-04 22:39:46.877834,Tughlakabad Industrial,386.9,4.42,0.157
2026-02-04 23:39:46.877834,Tughlakabad Industrial,370.7,4.57,0.244
2026-02-05 00:39:46.877834,Tughlakabad Industrial,357.6,4.46,0.099
2026-02-05 01:39:46.877834,Tughlakabad Industrial,434.6,4.15,0.098
2026-02-05 02:39:46.877834,Tughlakabad Industrial,433.7,4.4,0.215
2026-02-05 03:39:46.877834,Tughlakabad Industrial,399.3,4.22,0.239
2026-02-05 04:39:46.877834,Tughlakabad Industrial,420.9,4.35,0.215
2026-02-05 05:39:46.877834,Tughlakabad Industrial,382.5,4.9,0.186
2026-02-05 06:39:46.877834,Tughlakabad Industrial,514.7,4.59,0.151
2026-02-05 07:39:46.877834,Tughlakabad Industrial,574.0,4.2,0.083
2026-02-05 08:39:46.877834,Tughlakabad Industrial,485.1,5.18,0.163
2026-02-05 09:39:46.877834,Tughlakabad Industrial,556.9,4.72,0.156
2026-02-05 10:39:46.877834,Tughlakabad Industrial,367.4,3.9,0.067
2026-02-05 11:39:46.877834,Tughlakabad Industrial,426.7,4.56,0.25
2026-02-05 12:39:46.877834,Tughlakabad Industrial,354.8,4.58,0.091
2026-02-05 13:39:46.877834,Tughlakabad Industrial,396.8,4.98,0.002
2026-02-05 14:39:46.877834,Tughlakabad Industrial,446.3,3.82,0.138
2026-02-05 15:39:46.877834,Tughlakabad Industrial,440.0,4.64,0.176
2026-02-05 16:39:46.877834,Tughlakabad Industrial,441.3,4.18,0.257
2026-02-05 17:39:46.877834,Tughlakabad Industrial,417.6,4.13,0.113
2026-02-05 18:39:46.877834,Tughlakabad Industrial,553.3,4.14,0.158
2026-02-05 19:39:46.877834,Tughlakabad Industrial,532.8,4.36,0.259
2026-02-05 20:39:46.877834,Tughlakabad Industrial,513.6,4.61,0.266
2026-02-05 21:39:46.877834,Tughlakabad Industrial,491.4,4.76,0.044
2026-02-05 22:39:46.877834,Tughlakabad Industrial,373.2,4.06,0.163
2026-02-05 23:39:46.877834,Tughlakabad Industrial,379.8,4.93,0.137
2026-02-06 00:39:46.877834,Tughlakabad Industrial,396.5,4.08,0.04
2026-02-06 01:39:46.877834,Tughlakabad Industrial,415.7,4.35,0.069
2026-02-06 02:39:46.877834,Tughlakabad Industrial,371.6,4.56,0.373
2026-02-06 03:39:46.877834,Tughlakabad Industrial,383.9,4.22,0.184
2026-02-06 04:39:46.877834,Tughlakabad Industrial,422.6,4.34,0.027
2026-02-06 05:39:46.877834,Tughlakabad Industrial,439.5,4.28,0.165
2026-02-06 06:39:46.877834,Tughlakabad Industrial,511.5,4.01,0.069
2026-02-06 07:39:46.877834,Tughlakabad Industrial,545.6,5.1,0.196
2026-02-06 08:39:46.877834,Tughlakabad Industrial,610.0,4.3,0.106
2026-02-06 09:39:46.877834,Tughlakabad Industrial,578.7,4.41,0.163
2026-02-06 10:39:46.877834,Tughlakabad Industrial,406.1,4.31,0.302
2026-02-06 11:39:46.877834,Tughlakabad Industrial,371.2,3.97,0.081
2026-02-06 12:39:46.877834,Tughlakabad Industrial,451.2,4.34,0.21
2026-02-06 13:39:46.877834,Tughlakabad Industrial,400.1,4.76,0.361
2026-02-06 14:39:46.877834,Tughlakabad Industrial,396.3,4.52,0.156
2026-02-06 15:39:46.877834,Tughlakabad Industrial,376.7,4.35,0.236
2026-02-06 16:39:46.877834,Tughlakabad Industrial,381.8,4.74,0.128
2026-02-06 17:39:46.877834,Tughlakabad Industrial,380.7,4.14,0.291
2026-02-06 18:39:46.877834,Tughlakabad Industrial,517.7,4.74,0.118
2026-02-06 19:39:46.877834,Tughlakabad Industrial,506.4,5.31,0.022
2026-02-06 20:39:46.877834,Tughlakabad Industrial,569.8,4.12,0.052
2026-02-06 21:39:46.877834,Tughlakabad Industrial,532.9,4.27,0.076
2026-02-06 22:39:46.877834,Tughlakabad Industrial,421.5,4.11,0.09
2026-02-06 23:39:46.877834,Tughlakabad Industrial,371.3,4.67,0.024
2026-02-07 00:39:46.877834,Tughlakabad Industrial,425.4,4.42,0.019
2026-02-07 01:39:46.877834,Tughlakabad Industrial,389.4,4.85,0.025
2026-02-07 02:39:46.877834,Tughlakabad Industrial,398.5,4.15,0.134
2026-02-07 03:39:46.877834,Tughlakabad Industrial,378.4,4.7,0.05
2026-02-07 04:39:46.877834,Tughlakabad Industrial,375.6,4.64,0.158
2026-02-07 05:39:46.877834,Tughlakabad Industrial,412.2,4.5,0.343
2026-02-07 06:39:46.877834,Tughlakabad Industrial,609.3,4.36,0.163
2026-02-07 07:39:46.877834,Tughlakabad Industrial,598.9,4.03,0.18
2026-02-07 08:39:46.877834,Tughlakabad Industrial,570.2,3.98,0.038
2026-02-07 09:39:46.877834,Tughlakabad Industrial,585.4,4.18,0.271
2026-02-07 10:39:46.877834,Tughlakabad Industrial,416.5,4.56,0.042
2026-02-07 11:39:46.877834,Tughlakabad Industrial,403.9,5.15,0.056
2026-02-07 12:39:46.877834,Tughlakabad Industrial,421.7,4.78,0.042
2026-02-07 13:39:46.877834,Tughlakabad Industrial,400.9,4.32,0.384
2026-02-07 14:39:46.877834,Tughlakabad Industrial,428.9,4.82,0.254
2026-02-07 15:39:46.877834,Tughlakabad Industrial,416.2,4.31,0.363
2026-02-07 16:39:46.877834,Tughlakabad Industrial,392.6,4.74,0.07
2026-02-07 17:39:46.877834,Tughlakabad Industrial,417.9,4.62,0.107
2026-02-07 18:39:46.877834,Tughlakabad Industrial,492.1,4.24,0.225
2026-02-07 19:39:46.877834,Tughlakabad Industrial,475.6,4.24,0.324
2026-02-07 20:39:46.877834,Tughlakabad Industrial,522.7,4.17,0.236
2026-02-07 21:39:46.877834,Tughlakabad Industrial,421.4,3.9,0.091
2026-02-07 22:39:46.877834,Tughlakabad Industrial,369.3,4.48,0.1
2026-02-07 23:39:46.877834,Tughlakabad Industrial,432.9,4.44,0.235
2026-02-08 00:39:46.877834,Tughlakabad Industrial,424.7,4.45,0.136
2026-02-08 01:39:46.877834,Tughlakabad Industrial,399.8,4.79,0.178
2026-02-08 02:39:46.877834,Tughlakabad Industrial,415.4,4.97,0.442
2026-02-08 03:39:46.877834,Tughlakabad Industrial,400.2,4.23,0.142
2026-02-08 04:39:46.877834,Tughlakabad Industrial,416.4,4.72,0.235
2026-02-08 05:39:46.877834,Tughlakabad Industrial,403.6,4.29,0.139
2026-02-08 06:39:46.877834,Tughlakabad Industrial,551.4,4.44,0.035
2026-02-08 07:39:46.877834,Tughlakabad Industrial,566.3,4.77,0.188
2026-02-08 08:39:46.877834,Tughlakabad Industrial,570.5,4.45,0.184
2026-02-08 09:39:46.877834,Tughlakabad Industrial,553.4,4.22,0.173
2026-02-08 10:39:46.877834,Tughlakabad Industrial,431.6,4.73,0.353
2026-02-08 11:39:46.877834,Tughlakabad Industrial,366.9,4.69,0.16
2026-02-08 12:39:46.877834,Tughlakabad Industrial,395.1,4.29,0.288
2026-02-08 13:39:46.877834,Tughlakabad Industrial,422.3,4.92,0.108
2026-02-08 14:39:46.877834,Tughlakabad Industrial,448.5,4.44,0.08
2026-02-08 15:39:46.877834,Tughlakabad Industrial,394.8,4.03,0.138
2026-02-08 16:39:46.877834,Tughlakabad Industrial,382.4,4.83,0.161
2026-02-08 17:39:46.877834,Tughlakabad Industrial,425.6,4.08,0.075
2026-02-08 18:39:46.877834,Tughlakabad Industrial,487.0,4.9,0.206
2026-02-08 19:39:46.877834,Tughlakabad Industrial,589.6,4.58,0.035
2026-02-08 20:39:46.877834,Tughlakabad Industrial,540.2,4.53,0.188
2026-02-08 21:39:46.877834,Tughlakabad Industrial,472.1,4.47,0.214
2026-02-08 22:39:46.877834,Tughlakabad Industrial,427.3,4.21,0.002
2026-02-08 23:39:46.877834,Tughlakabad Industrial,410.1,4.87,0.202
2026-02-09 00:39:46.877834,Tughlakabad Industrial,372.6,4.58,0.214
2026-02-09 01:39:46.877834,Tughlakabad Industrial,381.9,4.3,0.12
2026-02-09 02:39:46.877834,Tughlakabad Industrial,415.1,4.72,0.36
2026-02-09 03:39:46.877834,Tughlakabad Industrial,406.3,4.19,0.227
2026-02-09 04:39:46.877834,Tughlakabad Industrial,455.8,4.7,0.042
2026-02-09 05:39:46.877834,Tughlakabad Industrial,382.8,4.21,0.124
2026-02-09 06:39:46.877834,Tughlakabad Industrial,578.9,5.18,0.109
2026-02-09 07:39:46.877834,Tughlakabad Industrial,625.4,4.83,0.194
2026-02-09 08:39:46.877834,Tughlakabad Industrial,599.4,4.35,0.125
2026-02-09 09:39:46.877834,Tughlakabad Industrial,547.4,4.07,0.086
2026-02-09 10:39:46.877834,Tughlakabad Industrial,402.2,4.44,0.146
2026-02-09 11:39:46.877834,Tughlakabad Industrial,358.7,4.22,0.082
2026-02-09 12:39:46.877834,Tughlakabad Industrial,388.8,4.49,0.112
2026-02-09 13:39:46.877834,Tughlakabad Industrial,357.5,4.21,0.192
2026-02-09 14:39:46.877834,Tughlakabad Industrial,395.1,4.71,0.212
2026-02-09 15:39:46.877834,Tughlakabad Industrial,352.2,4.96,0.105
2026-02-09 16:39:46.877834,Tughlakabad Industrial,380.2,3.84,0.121
2026-02-09 17:39:46.877834,Tughlakabad Industrial,405.3,4.34,0.126
2026-02-09 18:39:46.877834,Tughlakabad Industrial,502.4,4.29,0.334
2026-02-09 19:39:46.877834,Tughlakabad Industrial,496.8,4.45,0.385
2026-02-09 20:39:46.877834,Tughlakabad Industrial,509.0,4.14,0.239
2026-02-09 21:39:46.877834,Tughlakabad Industrial,487.7,4.29,0.087
2026-02-09 22:39:46.877834,Tughlakabad Industrial,404.1,4.0,0.312
2026-02-09 23:39:46.877834,Tughlakabad Industrial,427.1,4.48,0.082
2026-02-10 00:39:46.877834,Tughlakabad Industrial,435.5,3.86,0.081
2026-02-10 01:39:46.877834,Tughlakabad Industrial,401.8,4.62,0.25
2026-02-10 02:39:46.877834,Tughlakabad Industrial,422.8,4.29,0.017
2026-02-10 03:39:46.877834,Tughlakabad Industrial,432.5,4.14,0.04
2026-02-10 04:39:46.877834,Tughlakabad Industrial,428.8,3.91,0.033
2026-02-10 05:39:46.877834,Tughlakabad Industrial,419.8,4.61,0.28
2026-02-10 06:39:46.877834,Tughlakabad Industrial,585.7,4.42,0.08
2026-02-10 07:39:46.877834,Tughlakabad Industrial,507.7,4.68,0.001
2026-02-10 08:39:46.877834,Tughlakabad Industrial,566.7,4.51,0.242
2026-02-10 09:39:46.877834,Tughlakabad Industrial,624.2,4.45,0.098
2026-02-10 10:39:46.877834,Tughlakabad Industrial,409.3,4.04,0.065
2026-02-10 11:39:46.877834,Tughlakabad Industrial,417.2,4.78,0.018
2026-02-10 12:39:46.877834,Tughlakabad Industrial,418.2,4.93,0.091
2026-02-10 13:39:46.877834,Tughlakabad Industrial,481.1,4.67,0.007
2026-02-10 14:39:46.877834,Tughlakabad Industrial,434.4,4.39,0.092
2026-02-10 15:39:46.877834,Tughlakabad Industrial,389.3,4.32,0.16
2026-02-10 16:39:46.877834,Tughlakabad Industrial,410.2,4.8,0.307
2026-02-10 17:39:46.877834,Tughlakabad Industrial,373.4,4.63,0.423
2026-02-10 18:39:46.877834,Tughlakabad Industrial,529.0,4.77,0.048
2026-02-10 19:39:46.877834,Tughlakabad Industrial,469.5,4.81,0.095
2026-02-10 20:39:46.877834,Tughlakabad Industrial,528.4,4.83,0.346
2026-02-10 21:39:46.877834,Tughlakabad Industrial,519.3,4.32,0.049
2026-02-10 22:39:46.877834,Tughlakabad Industrial,417.5,4.51,0.012
2026-02-10 23:39:46.877834,Tughlakabad Industrial,350.2,4.5,0.233
2026-02-11 00:39:46.877834,Tughlakabad Industrial,417.1,4.6,0.145
2026-02-11 01:39:46.877834,Tughlakabad Industrial,391.5,4.42,0.215
2026-02-11 02:39:46.877834,Tughlakabad Industrial,383.3,4.13,0.102
2026-02-11 03:39:46.877834,Tughlakabad Industrial,361.3,4.58,0.278
2026-02-11 04:39:46.877834,Tughlakabad Industrial,404.3,4.55,0.047
2026-02-11 05:39:46.877834,Tughlakabad Industrial,394.3,4.69,0.044
2026-02-11 06:39:46.877834,Tughlakabad Industrial,549.3,4.03,0.3
2026-02-11 07:39:46.877834,Tughlakabad Industrial,601.1,4.4,0.158
2026-02-11 08:39:46.877834,Tughlakabad Industrial,621.4,3.82,0.054
2026-02-11 09:39:46.877834,Tughlakabad Industrial,490.7,4.16,0.496
2026-02-11 10:39:46.877834,Tughlakabad Industrial,386.1,4.68,0.059
2026-02-11 11:39:46.877834,Tughlakabad Industrial,404.9,4.6,0.215
2026-02-11 12:39:46.877834,Tughlakabad Industrial,435.0,4.28,0.083
2026-02-11 13:39:46.877834,Tughlakabad Industrial,396.9,4.7,0.286
2026-02-11 14:39:46.877834,Tughlakabad Industrial,379.5,4.45,0.193
2026-02-11 15:39:46.877834,Tughlakabad Industrial,393.0,4.45,0.22
2026-02-11 16:39:46.877834,Tughlakabad Industrial,365.0,4.21,0.306
2026-02-11 17:39:46.877834,Tughlakabad Industrial,409.5,4.12,0.072
2026-02-11 18:39:46.877834,Tughlakabad Industrial,554.3,4.88,0.296
2026-02-11 19:39:46.877834,Tughlakabad Industrial,473.2,3.87,0.363
2026-02-11 20:39:46.877834,Tughlakabad Industrial,527.6,4.73,0.065
2026-02-11 21:39:46.877834,Tughlakabad Industrial,523.6,4.16,0.086
2026-02-11 22:39:46.877834,Tughlakabad Industrial,362.9,4.84,0.116
2026-02-11 23:39:46.877834,Tughlakabad Industrial,417.4,4.47,0.098
2026-02-12 00:39:46.877834,Tughlakabad Industrial,405.4,4.41,0.072
2026-02-12 01:39:46.877834,Tughlakabad Industrial,430.3,4.56,0.138
2026-02-12 02:39:46.877834,Tughlakabad Industrial,383.7,4.16,0.192
2026-02-12 03:39:46.877834,Tughlakabad Industrial,463.0,5.1,0.041
2026-02-12 04:39:46.877834,Tughlakabad Industrial,346.3,4.95,0.562
2026-02-12 05:39:46.877834,Tughlakabad Industrial,381.7,4.86,0.012
2026-02-12 06:39:46.877834,Tughlakabad Industrial,529.6,3.77,0.026
2026-02-12 07:39:46.877834,Tughlakabad Industrial,578.1,4.55,0.089
2026-02-12 08:39:46.877834,Tughlakabad Industrial,536.0,4.85,0.405
2026-02-12 09:39:46.877834,Tughlakabad Industrial,546.8,4.68,0.027
2026-02-12 10:39:46.877834,Tughlakabad Industrial,378.7,4.64,0.162
2026-02-12 11:39:46.877834,Tughlakabad Industrial,385.8,4.01,0.317
2026-02-12 12:39:46.877834,Tughlakabad Industrial,381.1,4.39,0.267
2026-02-12 13:39:46.877834,Tughlakabad Industrial,414.7,4.74,0.264
2026-02-12 14:39:46.877834,Tughlakabad Industrial,398.8,4.27,0.358
2026-02-12 15:39:46.877834,Tughlakabad Industrial,382.6,4.39,0.287
2026-02-12 16:39:46.877834,Tughlakabad Industrial,389.5,4.95,0.056
2026-02-12 17:39:46.877834,Tughlakabad Industrial,418.6,4.41,0.135
2026-02-12 18:39:46.877834,Tughlakabad Industrial,528.8,3.85,0.126
2026-02-12 19:39:46.877834,Tughlakabad Industrial,584.9,4.48,0.074
2026-02-12 20:39:46.877834,Tughlakabad Industrial,519.6,4.7,0.097
2026-02-12 21:39:46.877834,Tughlakabad Industrial,467.8,4.14,0.162
2026-02-12 22:39:46.877834,Tughlakabad Industrial,404.2,4.22,0.122
2026-02-12 23:39:46.877834,Tughlakabad Industrial,365.6,5.22,0.026
2026-02-13 00:39:46.877834,Tughlakabad Industrial,451.2,4.87,0.054
2026-02-13 01:39:46.877834,Tughlakabad Industrial,401.2,4.57,0.281
2026-02-13 02:39:46.877834,Tughlakabad Industrial,396.6,5.2,0.197
2026-02-13 03:39:46.877834,Tughlakabad Industrial,393.0,4.38,0.139
2026-02-13 04:39:46.877834,Tughlakabad Industrial,411.4,4.43,0.019
2026-02-13 05:39:46.877834,Tughlakabad Industrial,416.9,4.87,0.072
2026-02-13 06:39:46.877834,Tughlakabad Industrial,583.9,4.43,0.238
2026-02-13 07:39:46.877834,Tughlakabad Industrial,666.4,4.78,0.273
2026-02-13 08:39:46.877834,Tughlakabad Industrial,534.3,5.65,0.159
2026-02-13 09:39:46.877834,Tughlakabad Industrial,543.1,4.64,0.15
2026-02-13 10:39:46.877834,Tughlakabad Industrial,411.0,4.26,0.07
2026-02-13 11:39:46.877834,Tughlakabad Industrial,404.5,4.1,0.105
2026-02-13 12:39:46.877834,Tughlakabad Industrial,371.9,4.99,0.305
2026-02-13 13:39:46.877834,Tughlakabad Industrial,401.2,4.42,0.279
2026-02-13 14:39:46.877834,Tughlakabad Industrial,319.9,4.7,0.067
2026-02-13 15:39:46.877834,Tughlakabad Industrial,358.9,4.42,0.084
2026-02-13 16:39:46.877834,Tughlakabad Industrial,428.0,4.58,0.078
2026-02-13 17:39:46.877834,Tughlakabad Industrial,391.3,4.39,0.126
2026-02-13 18:39:46.877834,Tughlakabad Industrial,501.2,4.83,0.246
2026-02-13 19:39:46.877834,Tughlakabad Industrial,559.7,4.64,0.108
2026-02-13 20:39:46.877834,Tughlakabad Industrial,557.5,4.57,0.133
2026-02-13 21:39:46.877834,Tughlakabad Industrial,464.4,5.39,0.121
2026-02-13 22:39:46.877834,Tughlakabad Industrial,398.6,4.62,0.164
2026-02-13 23:39:46.877834,Tughlakabad Industrial,418.3,4.3,0.038
2026-02-14 00:39:46.877834,Tughlakabad Industrial,391.5,4.43,0.113
2026-02-14 01:39:46.877834,Tughlakabad Industrial,432.9,4.3,0.04
2026-02-14 02:39:46.877834,Tughlakabad Industrial,406.0,4.56,0.338
2026-02-14 03:39:46.877834,Tughlakabad Industrial,407.7,4.18,0.106
2026-02-14 04:39:46.877834,Tughlakabad Industrial,365.8,4.06,0.092
2026-02-14 05:39:46.877834,Tughlakabad Industrial,379.5,4.51,0.098
2026-02-14 06:39:46.877834,Tughlakabad Industrial,545.9,5.08,0.17
2026-02-14 07:39:46.877834,Tughlakabad Industrial,555.3,3.96,0.106
2026-02-14 08:39:46.877834,Tughlakabad Industrial,551.4,4.3,0.191
2026-02-14 09:39:46.877834,Tughlakabad Industrial,568.2,4.55,0.22
2026-02-14 10:39:46.877834,Tughlakabad Industrial,409.9,4.16,0.044
2026-02-14 11:39:46.877834,Tughlakabad Industrial,406.4,4.34,0.261
2026-02-14 12:39:46.877834,Tughlakabad Industrial,362.6,4.13,0.354
2026-02-14 13:39:46.877834,Tughlakabad Industrial,397.3,4.67,0.113
2026-02-14 14:39:46.877834,Tughlakabad Industrial,394.5,3.97,0.156
2026-02-14 15:39:46.877834,Tughlakabad Industrial,409.6,4.5,0.141
2026-02-14 16:39:46.877834,Tughlakabad Industrial,383.2,4.5,0.187
2026-02-14 17:39:46.877834,Tughlakabad Industrial,342.4,4.48,0.466
2026-02-14 18:39:46.877834,Tughlakabad Industrial,500.1,4.68,0.069
2026-02-14 19:39:46.877834,Tughlakabad Industrial,508.4,4.58,0.257
2026-02-14 20:39:46.877834,Tughlakabad Industrial,564.4,4.51,0.073
2026-02-14 21:39:46.877834,Tughlakabad Industrial,486.4,4.37,0.106
2026-02-14 22:39:46.877834,Tughlakabad Industrial,391.4,4.13,0.008
2026-02-14 23:39:46.877834,Tughlakabad Industrial,392.6,4.33,0.277
2026-02-15 00:39:46.877834,Tughlakabad Industrial,406.5,4.59,0.098
2026-02-15 01:39:46.877834,Tughlakabad Industrial,414.1,4.8,0.251
2026-02-15 02:39:46.877834,Tughlakabad Industrial,401.0,4.18,0.054
2026-02-15 03:39:46.877834,Tughlakabad Industrial,432.5,4.71,0.268
2026-02-15 04:39:46.877834,Tughlakabad Industrial,381.3,4.64,0.222
2026-02-15 05:39:46.877834,Tughlakabad Industrial,404.3,4.53,0.34
2026-02-15 06:39:46.877834,Tughlakabad Industrial,495.7,4.28,0.106
2026-02-15 07:39:46.877834,Tughlakabad Industrial,571.5,4.96,0.074
2026-02-15 08:39:46.877834,Tughlakabad Industrial,594.1,4.24,0.159
2026-02-15 09:39:46.877834,Tughlakabad Industrial,507.3,4.4,0.082
2026-02-15 10:39:46.877834,Tughlakabad Industrial,392.2,4.67,0.222
2026-02-15 11:39:46.877834,Tughlakabad Industrial,379.6,4.55,0.103
2026-02-15 12:39:46.877834,Tughlakabad Industrial,398.3,4.13,0.196
2026-02-15 13:39:46.877834,Tughlakabad Industrial,370.6,4.24,0.081
2026-02-15 14:39:46.877834,Tughlakabad Industrial,434.9,4.7,0.03
2026-02-15 15:39:46.877834,Tughlakabad Industrial,440.3,4.72,0.097
2026-02-15 16:39:46.877834,Tughlakabad Industrial,401.5,4.65,0.078
2026-02-15 17:39:46.877834,Tughlakabad Industrial,425.7,4.15,0.165
2026-02-15 18:39:46.877834,Tughlakabad Industrial,531.1,4.0,0.094
2026-02-15 19:39:46.877834,Tughlakabad Industrial,572.7,4.46,0.171
2026-02-15 20:39:46.877834,Tughlakabad Industrial,518.3,4.39,0.193
2026-02-15 21:39:46.877834,Tughlakabad Industrial,531.4,4.79,0.152
2026-02-15 22:39:46.877834,Tughlakabad Industrial,400.8,4.85,0.413
2026-02-15 23:39:46.877834,Tughlakabad Industrial,451.7,4.56,0.146
2026-02-16 00:39:46.877834,Tughlakabad Industrial,430.3,4.26,0.287
2026-02-16 01:39:46.877834,Tughlakabad Industrial,426.8,4.23,0.212
2026-02-16 02:39:46.877834,Tughlakabad Industrial,375.0,4.73,0.068
2026-02-16 03:39:46.877834,Tughlakabad Industrial,345.6,4.98,0.162
2026-02-16 04:39:46.877834,Tughlakabad Industrial,413.9,4.59,0.452
2026-02-16 05:39:46.877834,Tughlakabad Industrial,422.8,4.03,0.107
2026-02-16 06:39:46.877834,Tughlakabad Industrial,614.6,4.8,0.191
2026-02-16 07:39:46.877834,Tughlakabad Industrial,611.0,4.3,0.053
2026-02-16 08:39:46.877834,Tughlakabad Industrial,533.0,4.66,0.204
2026-02-16 09:39:46.877834,Tughlakabad Industrial,513.6,4.28,0.331
2026-02-16 10:39:46.877834,Tughlakabad Industrial,411.6,5.11,0.631
2026-02-16 11:39:46.877834,Tughlakabad Industrial,383.3,4.77,0.03
2026-02-16 12:39:46.877834,Tughlakabad Industrial,449.4,4.59,0.063
2026-02-16 13:39:46.877834,Tughlakabad Industrial,439.9,4.31,0.425
2026-02-16 14:39:46.877834,Tughlakabad Industrial,391.3,4.41,0.084
2026-02-16 15:39:46.877834,Tughlakabad Industrial,379.8,4.14,0.134
2026-02-16 16:39:46.877834,Tughlakabad Industrial,411.4,4.4,0.176
2026-02-16 17:39:46.877834,Tughlakabad Industrial,365.1,4.35,0.068
2026-02-16 18:39:46.877834,Tughlakabad Industrial,527.7,4.04,0.13
2026-02-16 19:39:46.877834,Tughlakabad Industrial,515.9,4.71,0.246
2026-02-16 20:39:46.877834,Tughlakabad Industrial,491.4,4.62,0.126
2026-02-16 21:39:46.877834,Tughlakabad Industrial,460.1,4.19,0.065
2026-02-16 22:39:46.877834,Tughlakabad Industrial,370.1,4.04,0.299
2026-02-16 23:39:46.877834,Tughlakabad Industrial,398.0,4.49,0.45
2026-02-17 00:39:46.877834,Tughlakabad Industrial,322.8,4.39,0.115
2026-02-17 01:39:46.877834,Tughlakabad Industrial,403.4,4.42,0.066
2026-02-17 02:39:46.877834,Tughlakabad Industrial,400.7,4.78,0.235
2026-02-17 03:39:46.877834,Tughlakabad Industrial,413.3,3.89,0.418
2026-02-17 04:39:46.877834,Tughlakabad Industrial,432.0,4.58,0.27
2026-02-17 05:39:46.877834,Tughlakabad Industrial,372.4,4.49,0.009
2026-02-17 06:39:46.877834,Tughlakabad Industrial,530.0,4.81,0.308
2026-02-17 07:39:46.877834,Tughlakabad Industrial,509.5,4.87,0.099
2026-02-17 08:39:46.877834,Tughlakabad Industrial,602.6,4.76,0.075
2026-02-17 09:39:46.877834,Tughlakabad Industrial,520.1,4.56,0.011
2026-02-17 10:39:46.877834,Tughlakabad Industrial,402.1,4.96,0.254
2026-02-17 11:39:46.877834,Tughlakabad Industrial,370.0,4.15,0.065
2026-02-17 12:39:46.877834,Tughlakabad Industrial,392.2,4.12,0.108
2026-02-17 13:39:46.877834,Tughlakabad Industrial,435.7,4.39,0.16
2026-02-17 14:39:46.877834,Tughlakabad Industrial,363.0,4.65,0.374
2026-02-17 15:39:46.877834,Tughlakabad Industrial,395.3,4.41,0.065
2026-02-17 16:39:46.877834,Tughlakabad Industrial,367.8,4.44,0.143
2026-02-17 17:39:46.877834,Tughlakabad Industrial,363.1,4.47,0.27
2026-02-17 18:39:46.877834,Tughlakabad Industrial,490.4,4.89,0.167
2026-02-17 19:39:46.877834,Tughlakabad Industrial,546.2,4.38,0.163
2026-02-17 20:39:46.877834,Tughlakabad Industrial,541.5,4.4,0.175
2026-02-17 21:39:46.877834,Tughlakabad Industrial,518.3,4.44,0.342
2026-02-17 22:39:46.877834,Tughlakabad Industrial,397.2,4.73,0.193
2026-02-17 23:39:46.877834,Tughlakabad Industrial,379.2,4.7,0.044
2026-02-18 00:39:46.877834,Tughlakabad Industrial,399.0,4.85,0.105
2026-02-18 01:39:46.877834,Tughlakabad Industrial,411.5,4.64,0.231
2026-02-18 02:39:46.877834,Tughlakabad Industrial,319.3,4.24,0.49
2026-02-18 03:39:46.877834,Tughlakabad Industrial,403.8,4.6,0.39
