timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-08-03 02:51:20.152326,Sitapura Industrial,431.5,4.32,0.23
2026-08-03 03:51:20.152326,Sitapura Industrial,424.6,4.28,0.106
2026-08-03 04:51:20.152326,Sitapura Industrial,430.9,4.58,0.025
2026-08-03 05:51:20.152326,Sitapura Industrial,352.6,4.91,0.293
2026-08-03 06:51:20.152326,Sitapura Industrial,555.9,4.56,0.066
2026-08-03 07:51:20.152326,Sitapura Industrial,576.3,5.02,0.202
2026-08-03 08:51:20.152326,Sitapura Industrial,586.6,4.57,0.29
2026-08-03 09:51:20.152326,Sitapura Industrial,581.2,4.16,0.02
2026-08-03 10:51:20.152326,Sitapura Industrial,380.2,4.41,0.118
2026-08-03 11:51:20.152326,Sitapura Industrial,414.1,4.51,0.006
2026-08-03 12:51:20.152326,Sitapura Industrial,422.9,4.6,0.259
2026-08-03 13:51:20.152326,Sitapura Industrial,435.9,4.97,0.177
2026-08-03 14:51:20.152326,Sitapura Industrial,399.8,3.98,0.059
2026-08-03 15:51:20.152326,Sitapura Industrial,383.4,5.4,0.055
2026-08-03 16:51:20.152326,Sitapura Industrial,391.3,4.81,0.072
2026-08-03 17:51:20.152326,Sitapura Industrial,410.0,4.31,0.275
2026-08-03 18:51:20.152326,Sitapura Industrial,538.1,4.38,0.258
2026-08-03 19:51:20.152326,Sitapura Industrial,559.5,4.39,0.15
2026-08-03 20:51:20.152326,Sitapura Industrial,463.1,4.46,0.23
2026-08-03 21:51:20.152326,Sitapura Industrial,519.5,4.53,0.069
2026-08-03 22:51:20.152326,Sitapura Industrial,426.7,4.54,0.034
2026-08-03 23:51:20.152326,Sitapura Industrial,403.7,4.69,0.006
2026-08-04 00:51:20.152326,Sitapura Industrial,418.1,4.23,0.043
2026-08-04 01:51:20.152326,Sitapura Industrial,394.4,4.35,0.16
2026-08-04 02:51:20.152326,Sitapura Industrial,373.2,4.64,0.053
2026-08-04 03:51:20.152326,Sitapura Industrial,370.2,4.26,0.145
2026-08-04 04:51:20.152326,Sitapura Industrial,407.8,4.62,0.057
2026-08-04 05:51:20.152326,Sitapura Industrial,422.4,4.59,0.099
2026-08-04 06:51:20.152326,Sitapura Industrial,514.4,4.36,0.026
2026-08-04 07:51:20.152326,Sitapura Industrial,512.7,3.99,0.081
2026-08-04 08:51:20.152326,Sitapura Industrial,571.7,4.98,0.255
2026-08-04 09:51:20.152326,Sitapura Industrial,527.3,4.92,0.068
2026-08-04 10:51:20.152326,Sitapura Industrial,334.3,5.04,0.25
2026-08-04 11:51:20.152326,Sitapura Industrial,415.6,4.75,0.058
2026-08-04 12:51:20.152326,Sitapura Industrial,391.9,4.99,0.052
2026-08-04 13:51:20.152326,Sitapura Industrial,445.0,4.35,0.188
2026-08-04 14:51:20.152326,Sitapura Industrial,424.0,4.93,0.079
2026-08-04 15:51:20.152326,Sitapura Industrial,405.7,4.93,0.027
2026-08-04 16:51:20.152326,Sitapura Industrial,380.9,4.27,0.078
2026-08-04 17:51:20.152326,Sitapura Industrial,422.7,3.92,0.079
2026-08-04 18:51:20.152326,Sitapura Industrial,528.9,4.1,0.27
2026-08-04 19:51:20.152326,Sitapura Industrial,544.6,4.05,0.312
2026-08-04 20:51:20.152326,Sitapura Industrial,543.9,4.43,0.118
2026-08-04 21:51:20.152326,Sitapura Industrial,596.2,4.86,0.139
2026-08-04 22:51:20.152326,Sitapura Industrial,398.0,4.37,0.139
2026-08-04 23:51:20.152326,Sitapura Industrial,372.6,4.54,0.372
2026-08-05 00:51:20.152326,Sitapura Industrial,422.2,4.44,0.157
2026-08-05 01:51:20.152326,Sitapura Industrial,375.1,4.1,0.012
2026-08-05 02:51:20.152326,Sitapura Industrial,445.6,4.68,0.049
2026-08-05 03:51:20.152326,Sitapura Industrial,422.8,4.86,0.173
2026-08-05 04:51:20.152326,Sitapura Industrial,421.5,4.31,0.18
2026-08-05 05:51:20.152326,Sitapura Industrial,441.9,4.13,0.284
2026-08-05 06:51:20.152326,Sitapura Industrial,556.4,5.02,0.17
2026-08-05 07:51:20.152326,Sitapura Industrial,549.1,4.59,0.095
2026-08-05 08:51:20.152326,Sitapura Industrial,581.8,4.83,0.059
2026-08-05 09:51:20.152326,Sitapura Industrial,497.5,4.45,0.181
2026-08-05 10:51:20.152326,Sitapura Industrial,361.8,4.03,0.462
2026-08-05 11:51:20.152326,Sitapura Industrial,407.1,4.76,0.098
2026-08-05 12:51:20.152326,Sitapura Industrial,442.3,4.81,0.385
2026-08-05 13:51:20.152326,Sitapura Industrial,434.2,4.68,0.081
2026-08-05 14:51:20.152326,Sitapura Industrial,391.5,4.7,0.235
2026-08-05 15:51:20.152326,Sitapura Industrial,360.7,5.01,0.048
2026-08-05 16:51:20.152326,Sitapura Industrial,379.9,4.08,0.014
2026-08-05 17:51:20.152326,Sitapura Industrial,384.3,4.37,0.479
2026-08-05 18:51:20.152326,Sitapura Industrial,521.3,4.23,0.082
2026-08-05 19:51:20.152326,Sitapura Industrial,563.6,4.55,0.146
2026-08-05 20:51:20.152326,Sitapura Industrial,520.8,4.97,0.31
2026-08-05 21:51:20.152326,Sitapura Industrial,515.7,4.31,0.221
2026-08-05 22:51:20.152326,Sitapura Industrial,424.7,4.79,0.042
2026-08-05 23:51:20.152326,Sitapura Industrial,445.5,4.51,0.371
2026-08-06 00:51:20.152326,Sitapura Industrial,416.5,4.78,0.085
2026-08-06 01:51:20.152326,Sitapura Industrial,375.3,4.39,0.141
2026-08-06 02:51:20.152326,Sitapura Industrial,449.9,4.6,0.109
2026-08-06 03:51:20.152326,Sitapura Industrial,391.6,4.92,0.058
2026-08-06 04:51:20.152326,Sitapura Industrial,367.0,4.22,0.18
2026-08-06 05:51:20.152326,Sitapura Industrial,458.4,4.43,0.234
2026-08-06 06:51:20.152326,Sitapura Industrial,548.6,4.57,0.091
2026-08-06 07:51:20.152326,Sitapura Industrial,597.4,4.54,0.007
2026-08-06 08:51:20.152326,Sitapura Industrial,563.2,4.35,0.32
2026-08-06 09:51:20.152326,Sitapura Industrial,581.9,4.28,0.024
2026-08-06 10:51:20.152326,Sitapura Industrial,435.1,4.66,0.415
2026-08-06 11:51:20.152326,Sitapura Industrial,400.1,4.69,0.231
2026-08-06 12:51:20.152326,Sitapura Industrial,369.9,5.14,0.03
2026-08-06 13:51:20.152326,Sitapura Industrial,459.1,4.28,0.154
2026-08-06 14:51:20.152326,Sitapura Industrial,385.5,4.1,0.309
2026-08-06 15:51:20.152326,Sitapura Industrial,415.6,4.92,0.19
2026-08-06 16:51:20.152326,Sitapura Industrial,428.6,4.5,0.1
2026-08-06 17:51:20.152326,Sitapura Industrial,363.1,4.54,0.218
2026-08-06 18:51:20.152326,Sitapura Industrial,485.8,4.56,0.16
2026-08-06 19:51:20.152326,Sitapura Industrial,610.6,4.49,0.166
2026-08-06 20:51:20.152326,Sitapura Industrial,507.4,4.62,0.119
2026-08-06 21:51:20.152326,Sitapura Industrial,517.2,4.35,0.12
2026-08-06 22:51:20.152326,Sitapura Industrial,402.0,4.28,0.294
2026-08-06 23:51:20.152326,Sitapura Industrial,380.8,4.82,0.056
2026-08-07 00:51:20.152326,Sitapura Industrial,404.3,4.4,0.441
2026-08-07 01:51:20.152326,Sitapura Industrial,419.5,4.22,0.269
2026-08-07 02:51:20.152326,Sitapura Industrial,391.5,4.95,0.058
2026-08-07 03:51:20.152326,Sitapura Industrial,362.0,3.79,0.048
2026-08-07 04:51:20.152326,Sitapura Industrial,391.0,4.82,0.074
2026-08-07 05:51:20.152326,Sitapura Industrial,368.7,3.78,0.212
2026-08-07 06:51:20.152326,Sitapura Industrial,522.1,4.62,0.132
2026-08-07 07:51:20.152326,Sitapura Industrial,605.8,4.2,0.291
2026-08-07 08:51:20.152326,Sitapura Industrial,553.9,4.34,0.204
2026-08-07 09:51:20.152326,Sitapura Industrial,575.4,5.15,0.077
2026-08-07 10:51:20.152326,Sitapura Industrial,398.2,5.35,0.241
2026-08-07 11:51:20.152326,Sitapura Industrial,391.8,4.63,0.136
2026-08-07 12:51:20.152326,Sitapura Industrial,385.5,4.9,0.112
2026-08-07 13:51:20.152326,Sitapura Industrial,365.2,4.75,0.126
2026-08-07 14:51:20.152326,Sitapura Industrial,395.0,4.0,0.119
2026-08-07 15:51:20.152326,Sitapura Industrial,404.5,4.61,0.18
2026-08-07 16:51:20.152326,Sitapura Industrial,417.3,4.69,0.259
2026-08-07 17:51:20.152326,Sitapura Industrial,377.9,4.66,0.125
2026-08-07 18:51:20.152326,Sitapura Industrial,556.9,4.66,0.111
2026-08-07 19:51:20.152326,Sitapura Industrial,433.4,4.42,0.066
2026-08-07 20:51:20.152326,Sitapura Industrial,544.8,4.59,0.366
2026-08-07 21:51:20.152326,Sitapura Industrial,489.9,4.89,0.126
2026-08-07 22:51:20.152326,Sitapura Industrial,389.7,4.54,0.243
2026-08-07 23:51:20.152326,Sitapura Industrial,395.9,4.26,0.081
2026-08-08 00:51:20.152326,Sitapura Industrial,367.5,4.41,0.023
2026-08-08 01:51:20.152326,Sitapura Industrial,506.5,4.4,0.176
2026-08-08 02:51:20.152326,Sitapura Industrial,358.8,4.92,0.199
2026-08-08 03:51:20.152326,Sitapura Industrial,391.3,4.09,0.162
2026-08-08 04:51:20.152326,Sitapura Industrial,432.2,4.73,0.309
2026-08-08 05:51:20.152326,Sitapura Industrial,402.7,4.58,0.176
2026-08-08 06:51:20.152326,Sitapura Industrial,588.8,4.75,0.676
2026-08-08 07:51:20.152326,Sitapura Industrial,490.6,4.74,0.163
2026-08-08 08:51:20.152326,Sitapura Industrial,521.4,4.18,0.266
2026-08-08 09:51:20.152326,Sitapura Industrial,585.9,4.33,0.085
2026-08-08 10:51:20.152326,Sitapura Industrial,360.0,4.82,0.184
2026-08-08 11:51:20.152326,Sitapura Industrial,403.7,4.11,0.177
2026-08-08 12:51:20.152326,Sitapura Industrial,392.5,5.09,0.056
2026-08-08 13:51:20.152326,Sitapura Industrial,451.3,4.37,0.052
2026-08-08 14:51:20.152326,Sitapura Industrial,380.3,4.46,0.121
2026-08-08 15:51:20.152326,Sitapura Industrial,404.6,4.41,0.063
2026-08-08 16:51:20.152326,Sitapura Industrial,372.1,4.09,0.241
2026-08-08 17:51:20.152326,Sitapura Industrial,410.8,4.56,0.049
2026-08-08 18:51:20.152326,Sitapura Industrial,483.9,4.84,0.024
2026-08-08 19:51:20.152326,Sitapura Industrial,570.6,4.31,0.184
2026-08-08 20:51:20.152326,Sitapura Industrial,550.9,4.48,0.018
2026-08-08 21:51:20.152326,Sitapura Industrial,547.6,4.66,0.163
2026-08-08 22:51:20.152326,Sitapura Industrial,400.9,4.02,0.051
2026-08-08 23:51:20.152326,Sitapura Industrial,405.2,4.19,0.086
2026-08-09 00:51:20.152326,Sitapura Industrial,421.9,4.8,0.183
2026-08-09 01:51:20.152326,Sitapura Industrial,414.6,4.54,0.106
2026-08-09 02:51:20.152326,Sitapura Industrial,395.5,4.38,0.111
2026-08-09 03:51:20.152326,Sitapura Industrial,414.2,4.42,0.127
2026-08-09 04:51:20.152326,Sitapura Industrial,400.5,4.49,0.111
2026-08-09 05:51:20.152326,Sitapura Industrial,405.4,4.65,0.107
2026-08-09 06:51:20.152326,Sitapura Industrial,587.3,4.82,0.018
2026-08-09 07:51:20.152326,Sitapura Industrial,530.0,5.15,0.032
2026-08-09 08:51:20.152326,Sitapura Industrial,571.4,4.68,0.289
2026-08-09 09:51:20.152326,Sitapura Industrial,467.5,4.22,0.233
2026-08-09 10:51:20.152326,Sitapura Industrial,418.7,4.14,0.301
2026-08-09 11:51:20.152326,Sitapura Industrial,440.7,4.62,0.019
2026-08-09 12:51:20.152326,Sitapura Industrial,426.6,4.62,0.151
2026-08-09 13:51:20.152326,Sitapura Industrial,386.0,5.41,0.301
2026-08-09 14:51:20.152326,Sitapura Industrial,371.1,4.81,0.133
2026-08-09 15:51:20.152326,Sitapura Industrial,385.2,4.47,0.061
2026-08-09 16:51:20.152326,Sitapura Industrial,404.7,4.46,0.656
2026-08-09 17:51:20.152326,Sitapura Industrial,376.5,4.28,0.079
2026-08-09 18:51:20.152326,Sitapura Industrial,481.9,4.59,0.332
2026-08-09 19:51:20.152326,Sitapura Industrial,527.3,4.87,0.318
2026-08-09 20:51:20.152326,Sitapura Industrial,545.0,4.48,0.274
2026-08-09 21:51:20.152326,Sitapura Industrial,580.2,4.71,0.027
2026-08-09 22:51:20.152326,Sitapura Industrial,365.9,4.59,0.341
2026-08-09 23:51:20.152326,Sitapura Industrial,387.7,4.79,0.099
2026-08-10 00:51:20.152326,Sitapura Industrial,406.4,4.38,0.051
2026-08-10 01:51:20.152326,Sitapura Industrial,361.4,4.5,0.019
2026-08-10 02:51:20.152326,Sitapura Industrial,445.7,4.65,0.349
2026-08-10 03:51:20.152326,Sitapura Industrial,343.1,4.26,0.123
2026-08-10 04:51:20.152326,Sitapura Industrial,407.8,4.63,0.202
2026-08-10 05:51:20.152326,Sitapura Industrial,403.4,3.92,0.19
2026-08-10 06:51:20.152326,Sitapura Industrial,492.9,4.54,0.122
2026-08-10 07:51:20.152326,Sitapura Industrial,567.6,4.28,0.259
2026-08-10 08:51:20.152326,Sitapura Industrial,619.4,4.55,0.167
2026-08-10 09:51:20.152326,Sitapura Industrial,600.2,4.61,0.039
2026-08-10 10:51:20.152326,Sitapura Industrial,406.3,4.18,0.034
2026-08-10 11:51:20.152326,Sitapura Industrial,404.8,4.36,0.309
2026-08-10 12:51:20.152326,Sitapura Industrial,398.5,4.63,0.209
2026-08-10 13:51:20.152326,Sitapura Industrial,395.6,4.4,0.427
2026-08-10 14:51:20.152326,Sitapura Industrial,346.5,4.72,0.232
2026-08-10 15:51:20.152326,Sitapura Industrial,462.3,4.69,0.346
2026-08-10 16:51:20.152326,Sitapura Industrial,401.1,4.32,0.326
2026-08-10 17:51:20.152326,Sitapura Industrial,357.0,4.76,0.408
2026-08-10 18:51:20.152326,Sitapura Industrial,497.7,4.3,0.158
2026-08-10 19:51:20.152326,Sitapura Industrial,578.4,4.59,0.365
2026-08-10 20:51:20.152326,Sitapura Industrial,494.2,4.07,0.046
2026-08-10 21:51:20.152326,Sitapura Industrial,495.6,4.05,0.349
2026-08-10 22:51:20.152326,Sitapura Industrial,434.8,4.74,0.126
2026-08-10 23:51:20.152326,Sitapura Industrial,350.6,4.18,0.347
2026-08-11 00:51:20.152326,Sitapura Industrial,420.1,4.42,0.452
2026-08-11 01:51:20.152326,Sitapura Industrial,436.8,3.74,0.239
2026-08-11 02:51:20.152326,Sitapura Industrial,395.4,4.42,0.042
2026-08-11 03:51:20.152326,Sitapura Industrial,375.4,4.28,0.074
2026-08-11 04:51:20.152326,Sitapura Industrial,445.4,4.13,0.216
2026-08-11 05:51:20.152326,Sitapura Industrial,407.5,4.08,0.166
2026-08-11 06:51:20.152326,Sitapura Industrial,659.4,5.09,0.194
2026-08-11 07:51:20.152326,Sitapura Industrial,531.8,4.27,0.108
2026-08-11 08:51:20.152326,Sitapura Industrial,614.1,4.74,0.353
2026-08-11 09:51:20.152326,Sitapura Industrial,540.8,4.37,0.086
2026-08-11 10:51:20.152326,Sitapura Industrial,415.0,4.82,0.134
2026-08-11 11:51:20.152326,Sitapura Industrial,391.0,4.26,0.241
2026-08-11 12:51:20.152326,Sitapura Industrial,370.9,5.0,0.012
2026-08-11 13:51:20.152326,Sitapura Industrial,342.4,4.89,0.029
2026-08-11 14:51:20.152326,Sitapura Industrial,432.9,4.44,0.102
2026-08-11 15:51:20.152326,Sitapura Industrial,429.0,4.95,0.145
2026-08-11 16:51:20.152326,Sitapura Industrial,383.0,4.66,0.063
2026-08-11 17:51:20.152326,Sitapura Industrial,405.5,4.4,0.188
2026-08-11 18:51:20.152326,Sitapura Industrial,471.2,4.56,0.264
2026-08-11 19:51:20.152326,Sitapura Industrial,539.9,4.62,0.105
2026-08-11 20:51:20.152326,Sitapura Industrial,471.0,4.69,0.015
2026-08-11 21:51:20.152326,Sitapura Industrial,471.7,4.47,0.007
2026-08-11 22:51:20.152326,Sitapura Industrial,456.8,4.52,0.075
2026-08-11 23:51:20.152326,Sitapura Industrial,431.7,4.09,0.09
2026-08-12 00:51:20.152326,Sitapura Industrial,342.0,4.92,0.022
2026-08-12 01:51:20.152326,Sitapura Industrial,398.6,4.07,0.426
2026-08-12 02:51:20.152326,Sitapura Industrial,400.4,4.23,0.093
2026-08-12 03:51:20.152326,Sitapura Industrial,402.8,4.25,0.046
2026-08-12 04:51:20.152326,Sitapura Industrial,415.6,4.81,0.09
2026-08-12 05:51:20.152326,Sitapura Industrial,425.6,5.0,0.009
2026-08-12 06:51:20.152326,Sitapura Industrial,556.4,4.47,0.224
2026-08-12 07:51:20.152326,Sitapura Industrial,553.8,4.47,0.064
2026-08-12 08:51:20.152326,Sitapura Industrial,565.4,4.62,0.035
2026-08-12 09:51:20.152326,Sitapura Industrial,539.7,4.51,0.16
2026-08-12 10:51:20.152326,Sitapura Industrial,406.9,4.53,0.107
2026-08-12 11:51:20.152326,Sitapura Industrial,445.4,4.79,0.126
2026-08-12 12:51:20.152326,Sitapura Industrial,403.7,4.1,0.053
2026-08-12 13:51:20.152326,Sitapura Industrial,414.8,4.82,0.034
2026-08-12 14:51:20.152326,Sitapura Industrial,438.5,4.15,0.164
2026-08-12 15:51:20.152326,Sitapura Industrial,397.6,4.4,0.096
2026-08-12 16:51:20.152326,Sitapura Industrial,401.9,4.92,0.113
2026-08-12 17:51:20.152326,Sitapura Industrial,384.9,4.41,0.163
2026-08-12 18:51:20.152326,Sitapura Industrial,470.1,4.34,0.488
2026-08-12 19:51:20.152326,Sitapura Industrial,536.5,4.12,0.185
2026-08-12 20:51:20.152326,Sitapura Industrial,559.4,4.71,0.029
2026-08-12 21:51:20.152326,Sitapura Industrial,491.4,4.64,0.011
2026-08-12 22:51:20.152326,Sitapura Industrial,369.6,4.58,0.096
2026-08-12 23:51:20.152326,Sitapura Industrial,418.4,4.61,0.104
2026-08-13 00:51:20.152326,Sitapura Industrial,397.7,4.28,0.196
2026-08-13 01:51:20.152326,Sitapura Industrial,395.5,5.02,0.018
2026-08-13 02:51:20.152326,Sitapura Industrial,390.5,5.03,0.095
2026-08-13 03:51:20.152326,Sitapura Industrial,403.0,4.7,0.049
2026-08-13 04:51:20.152326,Sitapura Industrial,428.4,4.38,0.102
2026-08-13 05:51:20.152326,Sitapura Industrial,376.1,4.46,0.064
2026-08-13 06:51:20.152326,Sitapura Industrial,623.8,4.29,0.162
2026-08-13 07:51:20.152326,Sitapura Industrial,575.2,4.72,0.059
2026-08-13 08:51:20.152326,Sitapura Industrial,592.4,3.94,0.073
2026-08-13 09:51:20.152326,Sitapura Industrial,550.8,4.89,0.12
2026-08-13 10:51:20.152326,Sitapura Industrial,361.2,4.86,0.226
2026-08-13 11:51:20.152326,Sitapura Industrial,385.5,4.34,0.406
2026-08-13 12:51:20.152326,Sitapura Industrial,353.8,4.68,0.042
2026-08-13 13:51:20.152326,Sitapura Industrial,408.6,4.91,0.17
2026-08-13 14:51:20.152326,Sitapura Industrial,406.8,4.24,0.251
2026-08-13 15:51:20.152326,Sitapura Industrial,399.4,4.19,0.026
2026-08-13 16:51:20.152326,Sitapura Industrial,435.8,4.02,0.076
2026-08-13 17:51:20.152326,Sitapura Industrial,388.5,4.57,0.21
2026-08-13 18:51:20.152326,Sitapura Industrial,527.6,4.52,0.099
2026-08-13 19:51:20.152326,Sitapura Industrial,496.3,4.78,0.016
2026-08-13 20:51:20.152326,Sitapura Industrial,483.6,3.81,0.048
2026-08-13 21:51:20.152326,Sitapura Industrial,594.0,4.29,0.027
2026-08-13 22:51:20.152326,Sitapura Industrial,397.5,4.9,0.066
2026-08-13 23:51:20.152326,Sitapura Industrial,417.6,4.28,0.067
2026-08-14 00:51:20.152326,Sitapura Industrial,393.9,3.86,0.033
2026-08-14 01:51:20.152326,Sitapura Industrial,368.8,3.98,0.104
2026-08-14 02:51:20.152326,Sitapura Industrial,414.8,4.08,0.022
2026-08-14 03:51:20.152326,Sitapura Industrial,433.2,4.42,0.079
2026-08-14 04:51:20.152326,Sitapura Industrial,398.4,4.27,0.121
2026-08-14 05:51:20.152326,Sitapura Industrial,379.5,4.38,0.111
2026-08-14 06:51:20.152326,Sitapura Industrial,556.6,4.11,0.061
2026-08-14 07:51:20.152326,Sitapura Industrial,604.2,4.86,0.123
2026-08-14 08:51:20.152326,Sitapura Industrial,575.6,4.33,0.009
2026-08-14 09:51:20.152326,Sitapura Industrial,552.1,4.78,0.02
2026-08-14 10:51:20.152326,Sitapura Industrial,402.5,4.42,0.084
2026-08-14 11:51:20.152326,Sitapura Industrial,423.1,4.6,0.196
2026-08-14 12:51:20.152326,Sitapura Industrial,424.9,4.09,0.307
2026-08-14 13:51:20.152326,Sitapura Industrial,411.4,4.28,0.01
2026-08-14 14:51:20.152326,Sitapura Industrial,386.6,3.92,0.061
2026-08-14 15:51:20.152326,Sitapura Industrial,376.4,3.98,0.171
2026-08-14 16:51:20.152326,Sitapura Industrial,394.5,4.05,0.182
2026-08-14 17:51:20.152326,Sitapura Industrial,391.2,4.68,0.326
2026-08-14 18:51:20.152326,Sitapura Industrial,514.5,4.59,0.067
2026-08-14 19:51:20.152326,Sitapura Industrial,488.0,4.07,0.02
2026-08-14 20:51:20.152326,Sitapura Industrial,546.7,4.61,0.145
2026-08-14 21:51:20.152326,Sitapura Industrial,555.2,4.5,0.147
2026-08-14 22:51:20.152326,Sitapura Industrial,361.2,4.62,0.17
2026-08-14 23:51:20.152326,Sitapura Industrial,375.9,4.46,0.076
2026-08-15 00:51:20.152326,Sitapura Industrial,404.0,4.44,0.101
2026-08-15 01:51:20.152326,Sitapura Industrial,428.7,4.75,0.342
2026-08-15 02:51:20.152326,Sitapura Industrial,398.8,4.74,0.137
2026-08-15 03:51:20.152326,Sitapura Industrial,409.8,4.71,0.224
2026-08-15 04:51:20.152326,Sitapura Industrial,399.5,4.3,0.009
2026-08-15 05:51:20.152326,Sitapura Industrial,338.0,5.05,0.08
2026-08-15 06:51:20.152326,Sitapura Industrial,622.7,3.86,0.478
2026-08-15 07:51:20.152326,Sitapura Industrial,612.8,4.33,0.166
2026-08-15 08:51:20.152326,Sitapura Industrial,498.4,4.13,0.293
2026-08-15 09:51:20.152326,Sitapura Industrial,613.1,4.25,0.253
2026-08-15 10:51:20.152326,Sitapura Industrial,389.2,4.85,0.047
2026-08-15 11:51:20.152326,Sitapura Industrial,396.7,4.11,0.099
2026-08-15 12:51:20.152326,Sitapura Industrial,347.2,4.45,0.385
2026-08-15 13:51:20.152326,Sitapura Industrial,384.5,4.36,0.318
2026-08-15 14:51:20.152326,Sitapura Industrial,455.3,4.22,0.056
2026-08-15 15:51:20.152326,Sitapura Industrial,411.7,4.67,0.14
2026-08-15 16:51:20.152326,Sitapura Industrial,403.5,4.04,0.284
2026-08-15 17:51:20.152326,Sitapura Industrial,396.5,4.58,0.068
2026-08-15 18:51:20.152326,Sitapura Industrial,513.0,4.69,0.123
2026-08-15 19:51:20.152326,Sitapura Industrial,528.4,5.02,0.154
2026-08-15 20:51:20.152326,Sitapura Industrial,468.5,4.55,0.404
2026-08-15 21:51:20.152326,Sitapura Industrial,515.0,4.32,0.138
2026-08-15 22:51:20.152326,Sitapura Industrial,409.3,4.19,0.082
2026-08-15 23:51:20.152326,Sitapura Industrial,457.3,5.44,0.059
2026-08-16 00:51:20.152326,Sitapura Industrial,383.8,4.72,0.634
2026-08-16 01:51:20.152326,Sitapura Industrial,377.3,4.56,0.23
2026-08-16 02:51:20.152326,Sitapura Industrial,392.9,5.05,0.129
2026-08-16 03:51:20.152326,Sitapura Industrial,374.9,4.18,0.075
2026-08-16 04:51:20.152326,Sitapura Industrial,400.6,4.49,0.086
2026-08-16 05:51:20.152326,Sitapura Industrial,396.0,4.19,0.133
2026-08-16 06:51:20.152326,Sitapura Industrial,518.7,4.59,0.161
2026-08-16 07:51:20.152326,Sitapura Industrial,521.4,4.83,0.122
2026-08-16 08:51:20.152326,Sitapura Industrial,540.5,4.52,0.192
2026-08-16 09:51:20.152326,Sitapura Industrial,598.5,4.76,0.067
2026-08-16 10:51:20.152326,Sitapura Industrial,433.9,4.17,0.444
2026-08-16 11:51:20.152326,Sitapura Industrial,388.9,4.52,0.081
2026-08-16 12:51:20.152326,Sitapura Industrial,379.8,4.28,0.048
2026-08-16 13:51:20.152326,Sitapura Industrial,375.1,4.83,0.116
2026-08-16 14:51:20.152326,Sitapura Industrial,402.2,4.26,0.051
2026-08-16 15:51:20.152326,Sitapura Industrial,376.2,4.8,0.557
2026-08-16 16:51:20.152326,Sitapura Industrial,406.3,4.18,0.432
2026-08-16 17:51:20.152326,Sitapura Industrial,360.1,4.63,0.007
2026-08-16 18:51:20.152326,Sitapura Industrial,543.9,4.98,0.04
2026-08-16 19:51:20.152326,Sitapura Industrial,472.5,4.39,0.093
2026-08-16 20:51:20.152326,Sitapura Industrial,584.5,3.97,0.054
2026-08-16 21:51:20.152326,Sitapura Industrial,479.9,4.45,0.125
2026-08-16 22:51:20.152326,Sitapura Industrial,377.3,4.24,0.126
2026-08-16 23:51:20.152326,Sitapura Industrial,386.2,4.51,0.318
2026-08-17 00:51:20.152326,Sitapura Industrial,326.6,4.43,0.076
2026-08-17 01:51:20.152326,Sitapura Industrial,398.8,4.01,0.137
2026-08-17 02:51:20.152326,Sitapura Industrial,414.6,4.47,0.11
2026-08-17 03:51:20.152326,Sitapura Industrial,407.6,4.91,0.272
2026-08-17 04:51:20.152326,Sitapura Industrial,384.2,4.5,0.283
