timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2025-12-15 02:01:26.363139,Tilbury Port,355.4,4.1,0.005
2025-12-15 03:01:26.363139,Tilbury Port,416.6,3.94,0.249
2025-12-15 04:01:26.363139,Tilbury Port,419.4,4.67,0.163
2025-12-15 05:01:26.363139,Tilbury Port,437.7,4.71,0.098
2025-12-15 06:01:26.363139,Tilbury Port,565.4,4.56,0.078
2025-12-15 07:01:26.363139,Tilbury Port,568.0,4.33,0.075
2025-12-15 08:01:26.363139,Tilbury Port,453.4,3.8,0.081
2025-12-15 09:01:26.363139,Tilbury Port,575.1,4.47,0.103
2025-12-15 10:01:26.363139,Tilbury Port,385.9,4.1,0.007
2025-12-15 11:01:26.363139,Tilbury Port,405.5,4.52,0.229
2025-12-15 12:01:26.363139,Tilbury Port,358.3,4.15,0.106
2025-12-15 13:01:26.363139,Tilbury Port,414.9,4.76,0.187
2025-12-15 14:01:26.363139,Tilbury Port,364.5,4.66,0.206
2025-12-15 15:01:26.363139,Tilbury Port,446.3,4.36,0.034
2025-12-15 16:01:26.363139,Tilbury Port,403.4,4.53,0.048
2025-12-15 17:01:26.363139,Tilbury Port,326.2,4.51,0.177
2025-12-15 18:01:26.363139,Tilbury Port,454.8,4.79,0.089
2025-12-15 19:01:26.363139,Tilbury Port,474.9,4.46,0.102
2025-12-15 20:01:26.363139,Tilbury Port,592.4,4.24,0.159
2025-12-15 21:01:26.363139,Tilbury Port,510.6,4.04,0.411
2025-12-15 22:01:26.363139,Tilbury Port,354.7,4.34,0.131
2025-12-15 23:01:26.363139,Tilbury Port,441.7,4.39,0.177
2025-12-16 00:01:26.363139,Tilbury Port,434.3,4.06,0.158
2025-12-16 01:01:26.363139,Tilbury Port,384.5,4.61,0.017
2025-12-16 02:01:26.363139,Tilbury Port,419.5,4.22,0.211
2025-12-16 03:01:26.363139,Tilbury Port,414.3,4.19,0.234
2025-12-16 04:01:26.363139,Tilbury Port,447.2,4.35,0.284
2025-12-16 05:01:26.363139,Tilbury Port,375.0,4.54,0.18
2025-12-16 06:01:26.363139,Tilbury Port,507.8,4.41,0.08
2025-12-16 07:01:26.363139,Tilbury Port,542.0,4.39,0.146
2025-12-16 08:01:26.363139,Tilbury Port,603.5,4.52,0.114
2025-12-16 09:01:26.363139,Tilbury Port,513.9,4.97,0.23
2025-12-16 10:01:26.363139,Tilbury Port,415.6,4.24,0.059
2025-12-16 11:01:26.363139,Tilbury Port,426.7,4.48,0.017
2025-12-16 12:01:26.363139,Tilbury Port,379.8,4.95,0.125
2025-12-16 13:01:26.363139,Tilbury Port,403.5,4.44,0.054
2025-12-16 14:01:26.363139,Tilbury Port,428.7,4.6,0.023
2025-12-16 15:01:26.363139,Tilbury Port,422.7,4.75,0.072
2025-12-16 16:01:26.363139,Tilbury Port,465.3,4.83,0.249
2025-12-16 17:01:26.363139,Tilbury Port,471.6,4.36,0.013
2025-12-16 18:01:26.363139,Tilbury Port,538.6,3.89,0.071
2025-12-16 19:01:26.363139,Tilbury Port,492.9,4.12,0.134
2025-12-16 20:01:26.363139,Tilbury Port,563.6,5.03,0.152
2025-12-16 21:01:26.363139,Tilbury Port,548.3,4.81,0.074
2025-12-16 22:01:26.363139,Tilbury Port,436.1,4.56,0.045
2025-12-16 23:01:26.363139,Tilbury Port,403.9,4.67,0.071
2025-12-17 00:01:26.363139,Tilbury Port,405.7,4.26,0.024
2025-12-17 01:01:26.363139,Tilbury Port,390.1,4.63,0.141
2025-12-17 02:01:26.363139,Tilbury Port,418.0,4.38,0.454
2025-12-17 03:01:26.363139,Tilbury Port,355.8,4.72,0.043
2025-12-17 04:01:26.363139,Tilbury Port,379.1,4.36,0.198
2025-12-17 05:01:26.363139,Tilbury Port,409.3,4.7,0.018
2025-12-17 06:01:26.363139,Tilbury Port,645.0,4.55,0.264
2025-12-17 07:01:26.363139,Tilbury Port,540.5,4.08,0.116
2025-12-17 08:01:26.363139,Tilbury Port,496.2,4.59,0.058
2025-12-17 09:01:26.363139,Tilbury Port,601.5,4.88,0.237
2025-12-17 10:01:26.363139,Tilbury Port,323.7,4.13,0.077
2025-12-17 11:01:26.363139,Tilbury Port,366.1,4.39,0.405
2025-12-17 12:01:26.363139,Tilbury Port,392.1,4.82,0.17
2025-12-17 13:01:26.363139,Tilbury Port,395.1,4.57,0.104
2025-12-17 14:01:26.363139,Tilbury Port,373.0,5.18,0.067
2025-12-17 15:01:26.363139,Tilbury Port,384.2,3.86,0.155
2025-12-17 16:01:26.363139,Tilbury Port,395.5,4.2,0.336
2025-12-17 17:01:26.363139,Tilbury Port,393.1,4.7,0.264
2025-12-17 18:01:26.363139,Tilbury Port,577.4,4.12,0.022
2025-12-17 19:01:26.363139,Tilbury Port,524.5,3.81,0.177
2025-12-17 20:01:26.363139,Tilbury Port,536.8,4.47,0.005
2025-12-17 21:01:26.363139,Tilbury Port,514.1,4.41,0.14
2025-12-17 22:01:26.363139,Tilbury Port,390.2,4.22,0.012
2025-12-17 23:01:26.363139,Tilbury Port,379.7,4.0,0.105
2025-12-18 00:01:26.363139,Tilbury Port,431.5,4.68,0.122
2025-12-18 01:01:26.363139,Tilbury Port,367.7,4.46,0.13
2025-12-18 02:01:26.363139,Tilbury Port,378.9,4.56,0.291
2025-12-18 03:01:26.363139,Tilbury Port,368.8,4.0,0.076
2025-12-18 04:01:26.363139,Tilbury Port,389.3,4.95,0.445
2025-12-18 05:01:26.363139,Tilbury Port,369.1,4.66,0.065
2025-12-18 06:01:26.363139,Tilbury Port,602.4,4.81,0.197
2025-12-18 07:01:26.363139,Tilbury Port,566.5,4.34,0.521
2025-12-18 08:01:26.363139,Tilbury Port,575.0,4.86,0.049
2025-12-18 09:01:26.363139,Tilbury Port,580.8,4.44,0.198
2025-12-18 10:01:26.363139,Tilbury Port,428.1,4.5,0.208
2025-12-18 11:01:26.363139,Tilbury Port,429.4,4.0,0.183
2025-12-18 12:01:26.363139,Tilbury Port,387.5,4.3,0.071
2025-12-18 13:01:26.363139,Tilbury Port,400.8,4.47,0.152
2025-12-18 14:01:26.363139,Tilbury Port,428.2,4.38,0.157
2025-12-18 15:01:26.363139,Tilbury Port,405.8,5.21,0.309
2025-12-18 16:01:26.363139,Tilbury Port,413.4,4.31,0.019
2025-12-18 17:01:26.363139,Tilbury Port,377.4,4.15,0.127
2025-12-18 18:01:26.363139,Tilbury Port,577.7,4.51,0.081
2025-12-18 19:01:26.363139,Tilbury Port,500.3,4.22,0.008
2025-12-18 20:01:26.363139,Tilbury Port,477.1,4.63,0.155
2025-12-18 21:01:26.363139,Tilbury Port,559.0,4.73,0.123
2025-12-18 22:01:26.363139,Tilbury Port,404.4,4.61,0.288
2025-12-18 23:01:26.363139,Tilbury Port,327.3,4.37,0.234
2025-12-19 00:01:26.363139,Tilbury Port,406.9,5.17,0.158
2025-12-19 01:01:26.363139,Tilbury Port,369.5,4.85,0.294
2025-12-19 02:01:26.363139,Tilbury Port,452.3,4.2,0.239
2025-12-19 03:01:26.363139,Tilbury Port,382.0,4.44,0.071
2025-12-19 04:01:26.363139,Tilbury Port,401.2,4.76,0.264
2025-12-19 05:01:26.363139,Tilbury Port,425.9,4.51,0.1
2025-12-19 06:01:26.363139,Tilbury Port,545.8,4.32,0.251
2025-12-19 07:01:26.363139,Tilbury Port,575.3,4.86,0.014
2025-12-19 08:01:26.363139,Tilbury Port,539.5,4.78,0.125
2025-12-19 09:01:26.363139,Tilbury Port,613.2,4.25,0.427
2025-12-19 10:01:26.363139,Tilbury Port,455.6,4.54,0.234
2025-12-19 11:01:26.363139,Tilbury Port,429.4,4.23,0.141
2025-12-19 12:01:26.363139,Tilbury Port,410.8,4.61,0.226
2025-12-19 13:01:26.363139,Tilbury Port,447.7,4.62,0.073
2025-12-19 14:01:26.363139,Tilbury Port,447.5,5.04,0.069
2025-12-19 15:01:26.363139,Tilbury Port,375.1,4.74,0.227
2025-12-19 16:01:26.363139,Tilbury Port,391.6,4.09,0.42
2025-12-19 17:01:26.363139,Tilbury Port,392.9,4.75,0.022
2025-12-19 18:01:26.363139,Tilbury Port,552.3,4.27,0.123
2025-12-19 19:01:26.363139,Tilbury Port,518.5,4.42,0.007
2025-12-19 20:01:26.363139,Tilbury Port,443.7,4.56,0.443
2025-12-19 21:01:26.363139,Tilbury Port,558.4,4.43,0.156
2025-12-19 22:01:26.363139,Tilbury Port,424.3,4.38,0.318
2025-12-19 23:01:26.363139,Tilbury Port,343.9,4.42,0.391
2025-12-20 00:01:26.363139,Tilbury Port,384.1,4.37,0.045
2025-12-20 01:01:26.363139,Tilbury Port,401.7,4.67,0.214
2025-12-20 02:01:26.363139,Tilbury Port,359.7,4.28,0.063
2025-12-20 03:01:26.363139,Tilbury Port,424.9,4.26,0.421
2025-12-20 04:01:26.363139,Tilbury Port,365.4,5.34,0.244
2025-12-20 05:01:26.363139,Tilbury Port,393.4,4.7,0.152
2025-12-20 06:01:26.363139,Tilbury Port,594.7,4.42,0.074
2025-12-20 07:01:26.363139,Tilbury Port,602.8,4.74,0.501
2025-12-20 08:01:26.363139,Tilbury Port,540.9,4.39,0.285
2025-12-20 09:01:26.363139,Tilbury Port,504.2,4.18,0.165
2025-12-20 10:01:26.363139,Tilbury Port,439.2,4.0,0.051
2025-12-20 11:01:26.363139,Tilbury Port,403.2,3.91,0.377
2025-12-20 12:01:26.363139,Tilbury Port,398.3,4.29,0.403
2025-12-20 13:01:26.363139,Tilbury Port,389.7,4.87,0.366
2025-12-20 14:01:26.363139,Tilbury Port,349.0,4.48,0.106
2025-12-20 15:01:26.363139,Tilbury Port,434.6,4.74,0.059
2025-12-20 16:01:26.363139,Tilbury Port,360.2,4.19,0.032
2025-12-20 17:01:26.363139,Tilbury Port,418.2,3.86,0.151
2025-12-20 18:01:26.363139,Tilbury Port,565.2,4.3,0.108
2025-12-20 19:01:26.363139,Tilbury Port,494.6,4.45,0.291
2025-12-20 20:01:26.363139,Tilbury Port,496.8,4.83,0.242
2025-12-20 21:01:26.363139,Tilbury Port,525.7,4.35,0.218
2025-12-20 22:01:26.363139,Tilbury Port,339.0,4.75,0.057
2025-12-20 23:01:26.363139,Tilbury Port,432.6,4.03,0.112
2025-12-21 00:01:26.363139,Tilbury Port,347.0,4.85,0.222
2025-12-21 01:01:26.363139,Tilbury Port,383.8,4.77,0.159
2025-12-21 02:01:26.363139,Tilbury Port,390.7,4.3,0.104
2025-12-21 03:01:26.363139,Tilbury Port,379.9,4.04,0.236
2025-12-21 04:01:26.363139,Tilbury Port,387.5,4.46,0.017
2025-12-21 05:01:26.363139,Tilbury Port,366.3,4.25,0.051
2025-12-21 06:01:26.363139,Tilbury Port,604.2,4.47,0.304
2025-12-21 07:01:26.363139,Tilbury Port,628.9,4.79,0.244
2025-12-21 08:01:26.363139,Tilbury Port,585.9,4.46,0.196
2025-12-21 09:01:26.363139,Tilbury Port,575.2,4.23,0.236
2025-12-21 10:01:26.363139,Tilbury Port,392.1,4.48,0.209
2025-12-21 11:01:26.363139,Tilbury Port,416.5,3.82,0.163
2025-12-21 12:01:26.363139,Tilbury Port,428.5,4.83,0.223
2025-12-21 13:01:26.363139,Tilbury Port,412.6,4.32,0.043
2025-12-21 14:01:26.363139,Tilbury Port,412.4,4.73,0.094
2025-12-21 15:01:26.363139,Tilbury Port,416.0,4.63,0.111
2025-12-21 16:01:26.363139,Tilbury Port,384.8,4.5,0.104
2025-12-21 17:01:26.363139,Tilbury Port,360.6,4.66,0.161
2025-12-21 18:01:26.363139,Tilbury Port,500.0,4.87,0.18
2025-12-21 19:01:26.363139,Tilbury Port,571.5,4.41,0.268
2025-12-21 20:01:26.363139,Tilbury Port,507.4,5.25,0.102
2025-12-21 21:01:26.363139,Tilbury Port,457.7,4.44,0.125
2025-12-21 22:01:26.363139,Tilbury Port,381.1,4.24,0.206
2025-12-21 23:01:26.363139,Tilbury Port,338.2,4.71,0.117
2025-12-22 00:01:26.363139,Tilbury Port,438.5,4.47,0.093
2025-12-22 01:01:26.363139,Tilbury Port,370.4,4.18,0.188
2025-12-22 02:01:26.363139,Tilbury Port,383.7,4.67,0.104
2025-12-22 03:01:26.363139,Tilbury Port,403.9,4.49,0.096
2025-12-22 04:01:26.363139,Tilbury Port,431.1,4.49,0.239
2025-12-22 05:01:26.363139,Tilbury Port,367.1,4.62,0.137
2025-12-22 06:01:26.363139,Tilbury Port,550.7,4.41,0.107
2025-12-22 07:01:26.363139,Tilbury Port,511.5,4.2,0.232
2025-12-22 08:01:26.363139,Tilbury Port,616.5,4.2,0.388
2025-12-22 09:01:26.363139,Tilbury Port,514.5,4.84,0.166
2025-12-22 10:01:26.363139,Tilbury Port,366.5,4.6,0.047
2025-12-22 11:01:26.363139,Tilbury Port,401.8,4.74,0.096
2025-12-22 12:01:26.363139,Tilbury Port,404.1,4.93,0.292
2025-12-22 13:01:26.363139,Tilbury Port,363.0,4.21,0.263
2025-12-22 14:01:26.363139,Tilbury Port,423.6,4.65,0.099
2025-12-22 15:01:26.363139,Tilbury Port,413.3,4.84,0.079
2025-12-22 16:01:26.363139,Tilbury Port,443.5,4.41,0.335
2025-12-22 17:01:26.363139,Tilbury Port,388.7,5.05,0.034
2025-12-22 18:01:26.363139,Tilbury Port,538.7,4.55,0.073
2025-12-22 19:01:26.363139,Tilbury Port,561.1,4.33,0.13
2025-12-22 20:01:26.363139,Tilbury Port,569.3,4.48,0.063
2025-12-22 21:01:26.363139,Tilbury Port,530.7,4.65,0.275
2025-12-22 22:01:26.363139,Tilbury Port,435.5,4.23,0.073
2025-12-22 23:01:26.363139,Tilbury Port,403.6,4.48,0.242
2025-12-23 00:01:26.363139,Tilbury Port,431.4,4.6,0.118
2025-12-23 01:01:26.363139,Tilbury Port,417.9,4.72,0.086
2025-12-23 02:01:26.363139,Tilbury Port,393.8,4.44,0.275
2025-12-23 03:01:26.363139,Tilbury Port,360.6,4.55,0.198
2025-12-23 04:01:26.363139,Tilbury Port,357.3,5.02,0.039
2025-12-23 05:01:26.363139,Tilbury Port,348.1,5.06,0.069
2025-12-23 06:01:26.363139,Tilbury Port,562.5,4.26,0.115
2025-12-23 07:01:26.363139,Tilbury Port,542.9,4.44,0.257
2025-12-23 08:01:26.363139,Tilbury Port,550.1,4.55,0.162
2025-12-23 09:01:26.363139,Tilbury Port,514.1,4.09,0.078
2025-12-23 10:01:26.363139,Tilbury Port,405.3,4.28,0.084
2025-12-23 11:01:26.363139,Tilbury Port,424.0,4.19,0.165
2025-12-23 12:01:26.363139,Tilbury Port,439.0,4.13,0.471
2025-12-23 13:01:26.363139,Tilbury Port,432.0,4.94,0.166
2025-12-23 14:01:26.363139,Tilbury Port,408.7,4.29,0.263
2025-12-23 15:01:26.363139,Tilbury Port,372.1,3.99,0.222
2025-12-23 16:01:26.363139,Tilbury Port,425.6,4.72,0.291
2025-12-23 17:01:26.363139,Tilbury Port,412.8,4.6,0.079
2025-12-23 18:01:26.363139,Tilbury Port,554.8,4.4,0.151
2025-12-23 19:01:26.363139,Tilbury Port,520.1,4.65,0.036
2025-12-23 20:01:26.363139,Tilbury Port,476.5,4.68,0.08
2025-12-23 21:01:26.363139,Tilbury Port,528.5,4.36,0.225
2025-12-23 22:01:26.363139,Tilbury Port,402.5,4.79,0.061
2025-12-23 23:01:26.363139,Tilbury Port,346.3,4.09,0.232
2025-12-24 00:01:26.363139,Tilbury Port,450.8,5.01,0.088
2025-12-24 01:01:26.363139,Tilbury Port,400.0,4.02,0.197
2025-12-24 02:01:26.363139,Tilbury Port,403.0,4.43,0.015
2025-12-24 03:01:26.363139,Tilbury Port,370.3,4.14,0.028
2025-12-24 04:01:26.363139,Tilbury Port,445.1,4.61,0.127
2025-12-24 05:01:26.363139,Tilbury Port,365.3,4.14,0.018
2025-12-24 06:01:26.363139,Tilbury Port,565.6,4.44,0.06
2025-12-24 07:01:26.363139,Tilbury Port,546.6,3.99,0.16
2025-12-24 08:01:26.363139,Tilbury Port,551.8,4.44,0.258
2025-12-24 09:01:26.363139,Tilbury Port,521.0,4.78,0.12
2025-12-24 10:01:26.363139,Tilbury Port,431.7,4.06,0.116
2025-12-24 11:01:26.363139,Tilbury Port,392.8,5.3,0.068
2025-12-24 12:01:26.363139,Tilbury Port,360.9,4.36,0.11
2025-12-24 13:01:26.363139,Tilbury Port,374.5,4.7,0.41
2025-12-24 14:01:26.363139,Tilbury Port,380.7,3.91,0.06
2025-12-24 15:01:26.363139,Tilbury Port,411.3,4.83,0.143
2025-12-24 16:01:26.363139,Tilbury Port,388.0,4.07,0.049
2025-12-24 17:01:26.363139,Tilbury Port,412.7,4.31,0.197
2025-12-24 18:01:26.363139,Tilbury Port,526.6,5.11,0.22
2025-12-24 19:01:26.363139,Tilbury Port,534.5,4.08,0.228
2025-12-24 20:01:26.363139,Tilbury Port,521.6,3.95,0.189
2025-12-24 21:01:26.363139,Tilbury Port,487.7,4.67,0.316
2025-12-24 22:01:26.363139,Tilbury Port,359.3,4.26,0.058
2025-12-24 23:01:26.363139,Tilbury Port,367.1,4.7,0.258
2025-12-25 00:01:26.363139,Tilbury Port,392.0,4.43,0.041
2025-12-25 01:01:26.363139,Tilbury Port,394.6,4.48,0.012
2025-12-25 02:01:26.363139,Tilbury Port,373.4,4.54,0.303
2025-12-25 03:01:26.363139,Tilbury Port,437.7,4.72,0.212
2025-12-25 04:01:26.363139,Tilbury Port,431.2,4.47,0.081
2025-12-25 05:01:26.363139,Tilbury Port,395.7,4.46,0.04
2025-12-25 06:01:26.363139,Tilbury Port,513.9,4.15,0.15
2025-12-25 07:01:26.363139,Tilbury Port,536.5,4.7,0.264
2025-12-25 08:01:26.363139,Tilbury Port,512.6,4.64,0.119
2025-12-25 09:01:26.363139,Tilbury Port,605.5,4.5,0.099
2025-12-25 10:01:26.363139,Tilbury Port,407.1,4.52,0.085
2025-12-25 11:01:26.363139,Tilbury Port,361.2,4.24,0.089
2025-12-25 12:01:26.363139,Tilbury Port,363.9,4.33,0.122
2025-12-25 13:01:26.363139,Tilbury Port,403.9,4.2,0.205
2025-12-25 14:01:26.363139,Tilbury Port,407.5,4.63,0.115
2025-12-25 15:01:26.363139,Tilbury Port,398.6,4.49,0.093
2025-12-25 16:01:26.363139,Tilbury Port,392.7,4.45,0.062
2025-12-25 17:01:26.363139,Tilbury Port,389.2,4.62,0.226
2025-12-25 18:01:26.363139,Tilbury Port,565.2,4.74,0.196
2025-12-25 19:01:26.363139,Tilbury Port,493.1,4.42,0.158
2025-12-25 20:01:26.363139,Tilbury Port,495.7,4.28,0.03
2025-12-25 21:01:26.363139,Tilbury Port,481.5,4.46,0.068
2025-12-25 22:01:26.363139,Tilbury Port,456.8,4.53,0.034
2025-12-25 23:01:26.363139,Tilbury Port,387.1,4.34,0.155
2025-12-26 00:01:26.363139,Tilbury Port,399.8,4.34,0.032
2025-12-26 01:01:26.363139,Tilbury Port,427.3,4.23,0.157
2025-12-26 02:01:26.363139,Tilbury Port,396.6,4.86,0.117
2025-12-26 03:01:26.363139,Tilbury Port,363.5,4.98,0.229
2025-12-26 04:01:26.363139,Tilbury Port,403.0,3.89,0.225
2025-12-26 05:01:26.363139,Tilbury Port,393.1,4.58,0.231
2025-12-26 06:01:26.363139,Tilbury Port,544.8,4.62,0.171
2025-12-26 07:01:26.363139,Tilbury Port,640.0,4.44,0.137
2025-12-26 08:01:26.363139,Tilbury Port,587.4,4.69,0.375
2025-12-26 09:01:26.363139,Tilbury Port,575.7,4.63,0.127
2025-12-26 10:01:26.363139,Tilbury Port,409.8,4.18,0.101
2025-12-26 11:01:26.363139,Tilbury Port,344.5,4.56,0.177
2025-12-26 12:01:26.363139,Tilbury Port,440.9,5.0,0.159
2025-12-26 13:01:26.363139,Tilbury Port,426.4,5.2,0.211
2025-12-26 14:01:26.363139,Tilbury Port,402.2,4.24,0.089
2025-12-26 15:01:26.363139,Tilbury Port,446.4,5.06,0.131
2025-12-26 16:01:26.363139,Tilbury Port,459.7,4.66,0.115
2025-12-26 17:01:26.363139,Tilbury Port,394.7,4.92,0.151
2025-12-26 18:01:26.363139,Tilbury Port,547.5,4.16,0.04
2025-12-26 19:01:26.363139,Tilbury Port,513.1,4.41,0.26
2025-12-26 20:01:26.363139,Tilbury Port,539.6,4.77,0.177
2025-12-26 21:01:26.363139,Tilbury Port,506.9,4.32,0.272
2025-12-26 22:01:26.363139,Tilbury Port,389.4,4.61,0.346
2025-12-26 23:01:26.363139,Tilbury Port,412.8,4.46,0.16
2025-12-27 00:01:26.363139,Tilbury Port,440.7,4.5,0.004
2025-12-27 01:01:26.363139,Tilbury Port,400.4,4.67,0.028
2025-12-27 02:01:26.363139,Tilbury Port,395.7,4.72,0.04
2025-12-27 03:01:26.363139,Tilbury Port,478.3,4.18,0.076
2025-12-27 04:01:26.363139,Tilbury Port,364.0,4.39,0.337
2025-12-27 05:01:26.363139,Tilbury Port,389.5,4.16,0.167
2025-12-27 06:01:26.363139,Tilbury Port,575.9,4.19,0.045
2025-12-27 07:01:26.363139,Tilbury Port,567.2,4.55,0.053
2025-12-27 08:01:26.363139,Tilbury Port,585.4,4.31,0.014
2025-12-27 09:01:26.363139,Tilbury Port,620.1,4.71,0.103
2025-12-27 10:01:26.363139,Tilbury Port,374.5,4.94,0.071
2025-12-27 11:01:26.363139,Tilbury Port,356.6,4.0,0.178
2025-12-27 12:01:26.363139,Tilbury Port,395.0,3.91,0.052
2025-12-27 13:01:26.363139,Tilbury Port,408.8,4.48,0.065
2025-12-27 14:01:26.363139,Tilbury Port,413.6,4.79,0.419
2025-12-27 15:01:26.363139,Tilbury Port,377.2,4.55,0.255
2025-12-27 16:01:26.363139,Tilbury Port,344.4,5.06,0.295
2025-12-27 17:01:26.363139,Tilbury Port,386.6,4.34,0.113
2025-12-27 18:01:26.363139,Tilbury Port,541.6,4.49,0.231
2025-12-27 19:01:26.363139,Tilbury Port,547.4,3.99,0.106
2025-12-27 20:01:26.363139,Tilbury Port,545.9,5.0,0.298
2025-12-27 21:01:26.363139,Tilbury Port,507.7,4.68,0.059
2025-12-27 22:01:26.363139,Tilbury Port,414.7,4.23,0.092
2025-12-27 23:01:26.363139,Tilbury Port,353.2,4.49,0.024
2025-12-28 00:01:26.363139,Tilbury Port,376.2,4.28,0.152
2025-12-28 01:01:26.363139,Tilbury Port,393.4,4.36,0.163
2025-12-28 02:01:26.363139,Tilbury Port,389.4,4.0,0.453
2025-12-28 03:01:26.363139,Tilbury Port,356.5,4.58,0.088
2025-12-28 04:01:26.363139,Tilbury Port,381.5,4.44,0.185
2025-12-28 05:01:26.363139,Tilbury Port,377.7,3.52,0.106
2025-12-28 06:01:26.363139,Tilbury Port,484.0,4.86,0.05
2025-12-28 07:01:26.363139,Tilbury Port,589.1,4.73,0.29
2025-12-28 08:01:26.363139,Tilbury Port,634.7,4.96,0.097
2025-12-28 09:01:26.363139,Tilbury Port,557.4,3.85,0.052
2025-12-28 10:01:26.363139,Tilbury Port,380.2,4.61,0.155
2025-12-28 11:01:26.363139,Tilbury Port,357.8,4.24,0.097
2025-12-28 12:01:26.363139,Tilbury Port,388.5,4.01,0.175
2025-12-28 13:01:26.363139,Tilbury Port,343.6,4.32,0.27
2025-12-28 14:01:26.363139,Tilbury Port,391.2,4.36,0.321
2025-12-28 15:01:26.363139,Tilbury Port,376.3,4.73,0.163
2025-12-28 16:01:26.363139,Tilbury Port,435.7,5.12,0.271
2025-12-28 17:01:26.363139,Tilbury Port,368.5,4.04,0.353
2025-12-28 18:01:26.363139,Tilbury Port,494.8,5.19,0.235
2025-12-28 19:01:26.363139,Tilbury Port,536.1,4.66,0.154
2025-12-28 20:01:26.363139,Tilbury Port,511.9,4.61,0.166
2025-12-28 21:01:26.363139,Tilbury Port,502.3,4.16,0.056
2025-12-28 22:01:26.363139,Tilbury Port,395.5,4.31,0.103
2025-12-28 23:01:26.363139,Tilbury Port,355.3,4.62,0.141
2025-12-29 00:01:26.363139,Tilbury Port,439.6,4.31,0.394
2025-12-29 01:01:26.363139,Tilbury Port,330.3,4.87,0.012
2025-12-29 02:01:26.363139,Tilbury Port,404.2,4.49,0.269
2025-12-29 03:01:26.363139,Tilbury Port,393.3,4.51,0.085
2025-12-29 04:01:26.363139,Tilbury Port,390.0,4.76,0.047
2025-12-29 05:01:26.363139,Tilbury Port,372.7,4.89,0.334
2025-12-29 06:01:26.363139,Tilbury Port,532.9,4.29,0.284
2025-12-29 07:01:26.363139,Tilbury Port,574.4,4.53,0.181
2025-12-29 08:01:26.363139,Tilbury Port,598.9,4.17,0.182
2025-12-29 09:01:26.363139,Tilbury Port,575.1,4.89,0.152
2025-12-29 10:01:26.363139,Tilbury Port,406.4,4.33,0.032
2025-12-29 11:01:26.363139,Tilbury Port,434.8,4.18,0.137
2025-12-29 12:01:26.363139,Tilbury Port,425.8,4.2,0.11
2025-12-29 13:01:26.363139,Tilbury Port,380.0,4.24,0.155
2025-12-29 14:01:26.363139,Tilbury Port,393.0,4.29,0.115
2025-12-29 15:01:26.363139,Tilbury Port,360.3,4.39,0.41
2025-12-29 16:01:26.363139,Tilbury Port,395.0,4.45,0.129
2025-12-29 17:01:26.363139,Tilbury Port,378.6,4.3,0.126
2025-12-29 18:01:26.363139,Tilbury Port,553.3,5.15,0.236
2025-12-29 19:01:26.363139,Tilbury Port,501.4,4.79,0.088
2025-12-29 20:01:26.363139,Tilbury Port,485.2,4.04,0.411
2025-12-29 21:01:26.363139,Tilbury Port,542.6,3.96,0.112
2025-12-29 22:01:26.363139,Tilbury Port,453.4,4.09,0.169
2025-12-29 23:01:26.363139,Tilbury Port,422.0,4.46,0.273
2025-12-30 00:01:26.363139,Tilbury Port,412.6,3.88,0.029
2025-12-30 01:01:26.363139,Tilbury Port,366.9,4.45,0.041
2025-12-30 02:01:26.363139,Tilbury Port,417.9,5.25,0.581
2025-12-30 03:01:26.363139,Tilbury Port,373.4,4.54,0.263
2025-12-30 04:01:26.363139,Tilbury Port,390.4,4.33,0.054
2025-12-30 05:01:26.363139,Tilbury Port,363.8,4.37,0.212
2025-12-30 06:01:26.363139,Tilbury Port,542.2,4.21,0.042
2025-12-30 07:01:26.363139,Tilbury Port,517.4,4.41,0.141
2025-12-30 08:01:26.363139,Tilbury Port,602.7,4.38,0.006
2025-12-30 09:01:26.363139,Tilbury Port,561.7,4.7,0.071
2025-12-30 10:01:26.363139,Tilbury Port,369.7,4.51,0.081
2025-12-30 11:01:26.363139,Tilbury Port,422.3,4.16,0.166
2025-12-30 12:01:26.363139,Tilbury Port,414.8,4.94,0.128
2025-12-30 13:01:26.363139,Tilbury Port,389.5,4.63,0.04
2025-12-30 14:01:26.363139,Tilbury Port,364.0,4.46,0.282
2025-12-30 15:01:26.363139,Tilbury Port,399.4,4.04,0.094
2025-12-30 16:01:26.363139,Tilbury Port,391.4,3.97,0.115
2025-12-30 17:01:26.363139,Tilbury Port,386.9,4.49,0.193
2025-12-30 18:01:26.363139,Tilbury Port,561.6,4.33,0.127
2025-12-30 19:01:26.363139,Tilbury Port,531.5,4.51,0.071
2025-12-30 20:01:26.363139,Tilbury Port,446.5,4.2,0.116
2025-12-30 21:01:26.363139,Tilbury Port,515.3,4.31,0.273
2025-12-30 22:01:26.363139,Tilbury Port,453.3,4.51,0.026
2025-12-30 23:01:26.363139,Tilbury Port,432.3,4.68,0.182
2025-12-31 00:01:26.363139,Tilbury Port,380.2,4.97,0.108
2025-12-31 01:01:26.363139,Tilbury Port,427.9,5.28,0.13
2025-12-31 02:01:26.363139,Tilbury Port,335.4,4.21,0.312
2025-12-31 03:01:26.363139,Tilbury Port,404.8,4.72,0.464
2025-12-31 04:01:26.363139,Tilbury Port,353.5,4.21,0.024
2025-12-31 05:01:26.363139,Tilbury Port,383.2,4.75,0.04
