timestamp,zone,aqi,pm25,pm10,co2_ppm
2025-12-26 17:01:26.363139,Tilbury Port,61.0,15.78,28.32,450.1
2025-12-26 18:01:26.363139,Tilbury Port,49.6,9.83,19.05,445.0
2025-12-26 19:01:26.363139,Tilbury Port,48.6,11.1,19.76,413.9
2025-12-26 20:01:26.363139,Tilbury Port,39.0,7.14,13.37,419.3
2025-12-26 21:01:26.363139,Tilbury Port,41.7,6.7,8.09,435.2
2025-12-26 22:01:26.363139,Tilbury Port,40.6,12.96,22.76,421.9
2025-12-26 23:01:26.363139,Tilbury Port,44.6,8.46,14.7,430.4
2025-12-27 00:01:26.363139,Tilbury Port,37.7,9.66,20.32,425.2
2025-12-27 01:01:26.363139,Tilbury Port,33.8,9.64,16.46,406.1
2025-12-27 02:01:26.363139,Tilbury Port,38.2,9.62,20.76,435.4
2025-12-27 03:01:26.363139,Tilbury Port,48.0,11.98,17.74,413.2
2025-12-27 04:01:26.363139,Tilbury Port,49.8,9.26,13.47,425.2
2025-12-27 05:01:26.363139,Tilbury Port,34.1,8.24,16.19,399.2
2025-12-27 06:01:26.363139,Tilbury Port,50.0,7.78,15.39,438.5
2025-12-27 07:01:26.363139,Tilbury Port,53.5,9.58,8.96,426.8
2025-12-27 08:01:26.363139,Tilbury Port,73.9,17.51,32.22,445.2
2025-12-27 09:01:26.363139,Tilbury Port,56.7,13.24,25.04,414.2
2025-12-27 10:01:26.363139,Tilbury Port,41.8,11.31,18.12,416.0
2025-12-27 11:01:26.363139,Tilbury Port,50.7,9.45,19.59,410.6
2025-12-27 12:01:26.363139,Tilbury Port,41.7,8.86,21.08,409.0
2025-12-27 13:01:26.363139,Tilbury Port,28.6,9.13,13.62,401.8
2025-12-27 14:01:26.363139,Tilbury Port,42.9,9.79,22.84,431.4
2025-12-27 15:01:26.363139,Tilbury Port,44.4,9.68,14.07,438.2
2025-12-27 16:01:26.363139,Tilbury Port,47.8,12.56,25.37,436.6
2025-12-27 17:01:26.363139,Tilbury Port,71.4,18.8,30.57,412.6
2025-12-27 18:01:26.363139,Tilbury Port,75.0,19.27,33.13,418.0
2025-12-27 19:01:26.363139,Tilbury Port,55.7,14.34,26.06,445.1
2025-12-27 20:01:26.363139,Tilbury Port,54.2,18.36,31.19,432.5
2025-12-27 21:01:26.363139,Tilbury Port,31.1,10.47,19.79,410.9
2025-12-27 22:01:26.363139,Tilbury Port,49.8,11.78,24.75,417.5
2025-12-27 23:01:26.363139,Tilbury Port,40.9,12.74,26.11,444.5
2025-12-28 00:01:26.363139,Tilbury Port,37.8,7.15,13.53,412.1
2025-12-28 01:01:26.363139,Tilbury Port,38.9,9.54,19.3,430.8
2025-12-28 02:01:26.363139,Tilbury Port,32.8,7.85,11.82,419.4
2025-12-28 03:01:26.363139,Tilbury Port,37.5,8.39,16.88,423.3
2025-12-28 04:01:26.363139,Tilbury Port,43.1,7.6,13.32,429.2
2025-12-28 05:01:26.363139,Tilbury Port,47.8,13.82,28.06,444.2
2025-12-28 06:01:26.363139,Tilbury Port,44.4,10.02,17.64,416.8
2025-12-28 07:01:26.363139,Tilbury Port,50.2,14.7,29.33,403.5
2025-12-28 08:01:26.363139,Tilbury Port,51.8,15.03,22.76,443.5
2025-12-28 09:01:26.363139,Tilbury Port,59.7,13.64,27.32,424.0
2025-12-28 10:01:26.363139,Tilbury Port,41.0,9.03,18.48,427.9
2025-12-28 11:01:26.363139,Tilbury Port,49.1,11.15,22.13,427.6
2025-12-28 12:01:26.363139,Tilbury Port,33.0,6.2,12.47,439.4
2025-12-28 13:01:26.363139,Tilbury Port,42.1,9.15,16.35,425.1
2025-12-28 14:01:26.363139,Tilbury Port,56.3,13.39,24.25,405.7
2025-12-28 15:01:26.363139,Tilbury Port,36.2,7.56,18.28,398.2
2025-12-28 16:01:26.363139,Tilbury Port,52.1,14.96,26.26,420.0
2025-12-28 17:01:26.363139,Tilbury Port,47.2,10.99,24.59,439.1
2025-12-28 18:01:26.363139,Tilbury Port,58.6,18.4,36.98,422.1
2025-12-28 19:01:26.363139,Tilbury Port,58.7,14.47,25.16,454.1
2025-12-28 20:01:26.363139,Tilbury Port,56.5,14.1,26.1,436.7
2025-12-28 21:01:26.363139,Tilbury Port,32.1,11.98,18.06,464.4
2025-12-28 22:01:26.363139,Tilbury Port,34.7,8.53,11.31,427.6
2025-12-28 23:01:26.363139,Tilbury Port,42.9,11.0,22.34,446.8
2025-12-29 00:01:26.363139,Tilbury Port,52.5,11.34,18.75,457.5
2025-12-29 01:01:26.363139,Tilbury Port,35.3,7.71,10.86,411.1
2025-12-29 02:01:26.363139,Tilbury Port,43.5,8.84,8.69,429.0
2025-12-29 03:01:26.363139,Tilbury Port,37.7,10.43,20.76,422.8
2025-12-29 04:01:26.363139,Tilbury Port,29.0,6.42,9.04,395.8
2025-12-29 05:01:26.363139,Tilbury Port,58.2,13.69,24.66,432.1
2025-12-29 06:01:26.363139,Tilbury Port,50.9,13.7,25.42,427.5
2025-12-29 07:01:26.363139,Tilbury Port,53.8,9.23,20.26,412.1
2025-12-29 08:01:26.363139,Tilbury Port,49.7,13.75,24.9,409.0
2025-12-29 09:01:26.363139,Tilbury Port,52.2,13.62,26.83,447.7
2025-12-29 10:01:26.363139,Tilbury Port,30.1,6.86,15.66,397.2
2025-12-29 11:01:26.363139,Tilbury Port,21.3,3.03,6.56,406.4
2025-12-29 12:01:26.363139,Tilbury Port,55.0,10.76,19.89,445.2
2025-12-29 13:01:26.363139,Tilbury Port,43.5,11.15,16.97,423.5
2025-12-29 14:01:26.363139,Tilbury Port,34.4,8.77,22.33,429.5
2025-12-29 15:01:26.363139,Tilbury Port,32.0,8.98,16.52,418.4
2025-12-29 16:01:26.363139,Tilbury Port,45.1,10.51,20.12,418.0
2025-12-29 17:01:26.363139,Tilbury Port,60.0,15.37,24.75,409.9
2025-12-29 18:01:26.363139,Tilbury Port,31.7,5.76,5.63,395.0
2025-12-29 19:01:26.363139,Tilbury Port,58.7,10.86,23.07,452.2
2025-12-29 20:01:26.363139,Tilbury Port,34.7,8.75,23.27,432.2
2025-12-29 21:01:26.363139,Tilbury Port,42.5,7.93,13.4,418.9
2025-12-29 22:01:26.363139,Tilbury Port,43.0,11.95,18.54,421.2
2025-12-29 23:01:26.363139,Tilbury Port,39.5,9.01,14.72,445.2
2025-12-30 00:01:26.363139,Tilbury Port,45.7,11.01,18.32,430.3
2025-12-30 01:01:26.363139,Tilbury Port,36.1,10.55,22.18,411.4
2025-12-30 02:01:26.363139,Tilbury Port,54.8,17.23,34.2,435.7
2025-12-30 03:01:26.363139,Tilbury Port,48.4,7.58,15.27,449.9
2025-12-30 04:01:26.363139,Tilbury Port,45.9,14.56,22.61,423.4
2025-12-30 05:01:26.363139,Tilbury Port,31.8,7.32,16.72,423.7
2025-12-30 06:01:26.363139,Tilbury Port,26.8,9.05,22.73,413.8
2025-12-30 07:01:26.363139,Tilbury Port,59.2,14.14,23.51,403.0
2025-12-30 08:01:26.363139,Tilbury Port,53.9,9.04,15.18,435.6
2025-12-30 09:01:26.363139,Tilbury Port,64.7,17.47,34.87,453.3
2025-12-30 10:01:26.363139,Tilbury Port,52.3,13.4,25.45,444.2
2025-12-30 11:01:26.363139,Tilbury Port,48.4,12.59,21.81,391.5
2025-12-30 12:01:26.363139,Tilbury Port,41.9,9.98,22.08,416.1
2025-12-30 13:01:26.363139,Tilbury Port,47.2,8.97,21.17,415.1
2025-12-30 14:01:26.363139,Tilbury Port,29.4,9.44,13.52,405.0
2025-12-30 15:01:26.363139,Tilbury Port,47.2,10.57,17.39,450.3
2025-12-30 16:01:26.363139,Tilbury Port,58.9,17.65,30.9,432.8
2025-12-30 17:01:26.363139,Tilbury Port,41.2,7.93,17.26,423.1
2025-12-30 18:01:26.363139,Tilbury Port,53.1,11.54,22.51,429.5
2025-12-30 19:01:26.363139,Tilbury Port,49.4,14.31,27.41,406.5
2025-12-30 20:01:26.363139,Tilbury Port,42.0,10.1,18.5,412.8
2025-12-30 21:01:26.363139,Tilbury Port,32.5,3.74,2.6,421.4
2025-12-30 22:01:26.363139,Tilbury Port,47.6,11.29,21.1,451.0
2025-12-30 23:01:26.363139,Tilbury Port,40.3,7.57,10.27,410.1
2025-12-31 00:01:26.363139,Tilbury Port,42.9,12.03,23.53,437.9
2025-12-31 01:01:26.363139,Tilbury Port,45.3,6.57,11.84,438.8
2025-12-31 02:01:26.363139,Tilbury Port,45.2,14.75,31.52,401.6
2025-12-31 03:01:26.363139,Tilbury Port,42.9,12.28,21.78,427.8
2025-12-31 04:01:26.363139,Tilbury Port,39.2,11.79,25.9,428.1
2025-12-31 05:01:26.363139,Tilbury Port,49.2,11.15,23.6,418.9
2025-12-31 06:01:26.363139,Tilbury Port,40.5,13.18,25.04,416.9
2025-12-31 07:01:26.363139,Tilbury Port,55.2,14.0,23.81,405.8
2025-12-31 08:01:26.363139,Tilbury Port,69.3,17.72,31.75,422.9
2025-12-31 09:01:26.363139,Tilbury Port,52.5,10.39,18.03,431.3
2025-12-31 10:01:26.363139,Tilbury Port,37.8,7.25,12.48,390.1
2025-12-31 11:01:26.363139,Tilbury Port,37.5,9.78,18.93,396.5
2025-12-31 12:01:26.363139,Tilbury Port,42.8,9.88,18.03,449.2
2025-12-31 13:01:26.363139,Tilbury Port,33.5,9.76,14.3,439.0
2025-12-31 14:01:26.363139,Tilbury Port,41.3,5.15,9.71,435.9
2025-12-31 15:01:26.363139,Tilbury Port,39.6,8.0,18.5,420.9
2025-12-31 16:01:26.363139,Tilbury Port,44.5,12.3,25.08,409.3
2025-12-31 17:01:26.363139,Tilbury Port,58.5,14.98,29.65,454.6
2025-12-31 18:01:26.363139,Tilbury Port,54.4,14.21,29.14,411.6
2025-12-31 19:01:26.363139,Tilbury Port,52.6,10.94,22.29,447.0
2025-12-31 20:01:26.363139,Tilbury Port,61.1,17.34,30.98,441.4
2025-12-31 21:01:26.363139,Tilbury Port,49.1,9.13,20.3,429.1
2025-12-31 22:01:26.363139,Tilbury Port,44.4,9.46,22.48,403.6
2025-12-31 23:01:26.363139,Tilbury Port,39.9,9.61,13.4,431.3
2026-01-01 00:01:26.363139,Tilbury Port,38.5,8.78,14.83,422.0
2026-01-01 01:01:26.363139,Tilbury Port,45.7,10.77,21.34,420.5
2026-01-01 02:01:26.363139,Tilbury Port,42.4,17.49,35.21,418.2
2026-01-01 03:01:26.363139,Tilbury Port,52.4,12.82,23.37,429.2
2026-01-01 04:01:26.363139,Tilbury Port,42.0,10.94,17.46,422.6
2026-01-01 05:01:26.363139,Tilbury Port,35.3,11.5,20.18,385.3
2026-01-01 06:01:26.363139,Tilbury Port,36.3,11.1,22.61,410.2
2026-01-01 07:01:26.363139,Tilbury Port,59.1,11.85,21.11,436.5
2026-01-01 08:01:26.363139,Tilbury Port,48.2,15.29,26.2,426.2
2026-01-01 09:01:26.363139,Tilbury Port,50.0,14.05,25.8,444.1
2026-01-01 10:01:26.363139,Tilbury Port,38.6,12.1,21.95,400.5
2026-01-01 11:01:26.363139,Tilbury Port,29.1,6.12,10.26,416.4
2026-01-01 12:01:26.363139,Tilbury Port,54.1,11.1,22.0,416.7
2026-01-01 13:01:26.363139,Tilbury Port,34.7,7.2,16.8,447.3
2026-01-01 14:01:26.363139,Tilbury Port,34.7,9.77,18.06,444.3
2026-01-01 15:01:26.363139,Tilbury Port,48.4,13.46,26.54,391.5
2026-01-01 16:01:26.363139,Tilbury Port,33.9,6.96,11.47,404.8
2026-01-01 17:01:26.363139,Tilbury Port,60.7,15.96,29.3,420.9
2026-01-01 18:01:26.363139,Tilbury Port,43.7,8.64,14.52,404.5
2026-01-01 19:01:26.363139,Tilbury Port,60.0,17.38,25.41,462.6
2026-01-01 20:01:26.363139,Tilbury Port,32.6,9.97,17.15,411.2
2026-01-01 21:01:26.363139,Tilbury Port,45.9,11.77,20.58,421.0
2026-01-01 22:01:26.363139,Tilbury Port,54.8,15.69,27.42,445.4
2026-01-01 23:01:26.363139,Tilbury Port,31.7,8.13,14.84,425.8
2026-01-02 00:01:26.363139,Tilbury Port,55.3,8.88,14.63,411.2
2026-01-02 01:01:26.363139,Tilbury Port,42.6,12.54,24.18,421.4
2026-01-02 02:01:26.363139,Tilbury Port,46.5,12.49,25.84,382.5
2026-01-02 03:01:26.363139,Tilbury Port,43.0,11.26,18.94,424.9
2026-01-02 04:01:26.363139,Tilbury Port,40.5,11.07,17.05,401.7
2026-01-02 05:01:26.363139,Tilbury Port,49.4,11.27,16.68,414.1
2026-01-02 06:01:26.363139,Tilbury Port,46.2,9.89,21.31,422.2
2026-01-02 07:01:26.363139,Tilbury Port,59.6,13.67,22.75,443.7
2026-01-02 08:01:26.363139,Tilbury Port,45.9,13.85,33.73,442.9
2026-01-02 09:01:26.363139,Tilbury Port,59.7,16.53,31.41,417.0
2026-01-02 10:01:26.363139,Tilbury Port,44.4,12.42,26.14,406.5
2026-01-02 11:01:26.363139,Tilbury Port,31.1,6.19,7.3,427.8
2026-01-02 12:01:26.363139,Tilbury Port,52.2,14.84,33.56,430.2
2026-01-02 13:01:26.363139,Tilbury Port,47.5,15.35,24.59,444.0
2026-01-02 14:01:26.363139,Tilbury Port,50.4,14.49,25.83,380.0
2026-01-02 15:01:26.363139,Tilbury Port,49.3,11.27,23.85,383.9
2026-01-02 16:01:26.363139,Tilbury Port,48.9,10.84,21.7,452.5
2026-01-02 17:01:26.363139,Tilbury Port,47.2,8.83,12.53,434.5
2026-01-02 18:01:26.363139,Tilbury Port,54.8,11.86,22.05,414.8
2026-01-02 19:01:26.363139,Tilbury Port,66.7,17.42,25.17,417.9
2026-01-02 20:01:26.363139,Tilbury Port,46.9,12.42,21.01,430.6
2026-01-02 21:01:26.363139,Tilbury Port,30.9,7.31,12.95,416.0
2026-01-02 22:01:26.363139,Tilbury Port,38.2,10.09,25.15,414.4
2026-01-02 23:01:26.363139,Tilbury Port,50.9,10.31,20.38,421.9
2026-01-03 00:01:26.363139,Tilbury Port,55.7,12.55,24.0,437.6
2026-01-03 01:01:26.363139,Tilbury Port,34.5,9.42,17.19,441.8
2026-01-03 02:01:26.363139,Tilbury Port,50.4,11.17,19.26,435.9
2026-01-03 03:01:26.363139,Tilbury Port,32.0,5.46,10.2,435.2
2026-01-03 04:01:26.363139,Tilbury Port,38.5,9.06,15.96,419.7
2026-01-03 05:01:26.363139,Tilbury Port,43.5,10.89,19.85,425.5
2026-01-03 06:01:26.363139,Tilbury Port,35.4,9.1,18.35,422.6
2026-01-03 07:01:26.363139,Tilbury Port,51.8,12.1,19.0,439.4
2026-01-03 08:01:26.363139,Tilbury Port,64.6,16.0,28.78,440.0
2026-01-03 09:01:26.363139,Tilbury Port,51.8,8.1,16.13,429.7
2026-01-03 10:01:26.363139,Tilbury Port,32.4,8.47,10.76,396.6
2026-01-03 11:01:26.363139,Tilbury Port,41.8,9.95,20.14,429.0
2026-01-03 12:01:26.363139,Tilbury Port,41.6,7.85,11.35,416.0
2026-01-03 13:01:26.363139,Tilbury Port,48.6,13.56,21.23,427.1
2026-01-03 14:01:26.363139,Tilbury Port,28.5,6.11,9.72,442.0
2026-01-03 15:01:26.363139,Tilbury Port,37.8,13.64,22.32,424.7
2026-01-03 16:01:26.363139,Tilbury Port,46.7,13.5,26.75,437.0
2026-01-03 17:01:26.363139,Tilbury Port,59.4,12.17,26.78,425.6
2026-01-03 18:01:26.363139,Tilbury Port,69.5,13.22,23.3,442.5
2026-01-03 19:01:26.363139,Tilbury Port,60.7,15.47,25.19,427.6
2026-01-03 20:01:26.363139,Tilbury Port,27.7,8.31,20.53,426.1
2026-01-03 21:01:26.363139,Tilbury Port,45.0,9.75,24.17,411.7
2026-01-03 22:01:26.363139,Tilbury Port,42.1,10.45,23.71,441.6
2026-01-03 23:01:26.363139,Tilbury Port,42.3,11.64,21.67,414.4
2026-01-04 00:01:26.363139,Tilbury Port,39.0,9.7,16.91,426.7
2026-01-04 01:01:26.363139,Tilbury Port,35.5,6.95,13.94,450.5
2026-01-04 02:01:26.363139,Tilbury Port,34.4,9.76,20.5,423.1
2026-01-04 03:01:26.363139,Tilbury Port,38.8,8.96,16.12,418.3
2026-01-04 04:01:26.363139,Tilbury Port,40.8,9.18,16.29,413.1
2026-01-04 05:01:26.363139,Tilbury Port,46.4,12.81,14.7,404.7
2026-01-04 06:01:26.363139,Tilbury Port,42.3,13.77,24.72,403.9
2026-01-04 07:01:26.363139,Tilbury Port,59.0,14.77,24.72,428.8
2026-01-04 08:01:26.363139,Tilbury Port,58.7,13.77,28.31,441.4
2026-01-04 09:01:26.363139,Tilbury Port,43.4,6.5,15.53,420.0
2026-01-04 10:01:26.363139,Tilbury Port,45.9,13.62,21.44,434.4
2026-01-04 11:01:26.363139,Tilbury Port,47.7,9.44,17.08,449.2
2026-01-04 12:01:26.363139,Tilbury Port,40.2,6.58,6.82,435.6
2026-01-04 13:01:26.363139,Tilbury Port,41.5,9.92,21.79,394.4
2026-01-04 14:01:26.363139,Tilbury Port,34.7,10.34,14.54,414.9
2026-01-04 15:01:26.363139,Tilbury Port,37.0,7.31,13.42,435.3
2026-01-04 16:01:26.363139,Tilbury Port,49.0,11.04,19.99,416.3
2026-01-04 17:01:26.363139,Tilbury Port,48.6,11.91,23.32,450.0
2026-01-04 18:01:26.363139,Tilbury Port,55.3,12.23,25.36,427.8
2026-01-04 19:01:26.363139,Tilbury Port,68.2,16.96,35.54,429.4
2026-01-04 20:01:26.363139,Tilbury Port,38.7,10.53,14.9,403.9
2026-01-04 21:01:26.363139,Tilbury Port,49.8,13.98,27.71,417.1
2026-01-04 22:01:26.363139,Tilbury Port,30.9,10.6,15.84,413.8
2026-01-04 23:01:26.363139,Tilbury Port,47.4,12.34,20.46,405.2
2026-01-05 00:01:26.363139,Tilbury Port,51.1,11.5,23.7,420.5
2026-01-05 01:01:26.363139,Tilbury Port,27.2,9.14,16.86,418.8
2026-01-05 02:01:26.363139,Tilbury Port,46.1,10.93,18.21,417.3
2026-01-05 03:01:26.363139,Tilbury Port,40.8,9.5,13.45,442.8
2026-01-05 04:01:26.363139,Tilbury Port,44.8,10.14,20.33,445.1
2026-01-05 05:01:26.363139,Tilbury Port,35.5,7.54,9.25,413.7
2026-01-05 06:01:26.363139,Tilbury Port,38.1,7.51,16.17,408.3
2026-01-05 07:01:26.363139,Tilbury Port,52.2,10.93,20.25,430.5
2026-01-05 08:01:26.363139,Tilbury Port,52.7,14.08,28.59,468.1
2026-01-05 09:01:26.363139,Tilbury Port,62.4,16.87,29.23,398.8
2026-01-05 10:01:26.363139,Tilbury Port,41.2,8.88,17.43,403.6
2026-01-05 11:01:26.363139,Tilbury Port,35.8,10.52,19.15,411.8
2026-01-05 12:01:26.363139,Tilbury Port,34.7,6.87,15.49,432.0
2026-01-05 13:01:26.363139,Tilbury Port,40.8,11.26,23.59,420.0
2026-01-05 14:01:26.363139,Tilbury Port,35.0,6.8,11.29,426.0
2026-01-05 15:01:26.363139,Tilbury Port,34.7,6.13,12.04,417.6
2026-01-05 16:01:26.363139,Tilbury Port,41.4,9.32,20.28,417.4
2026-01-05 17:01:26.363139,Tilbury Port,53.6,12.92,21.91,437.8
2026-01-05 18:01:26.363139,Tilbury Port,58.9,12.66,24.63,424.9
2026-01-05 19:01:26.363139,Tilbury Port,67.5,16.99,33.78,451.7
2026-01-05 20:01:26.363139,Tilbury Port,44.3,11.38,18.82,429.3
2026-01-05 21:01:26.363139,Tilbury Port,41.2,10.65,20.75,411.2
2026-01-05 22:01:26.363139,Tilbury Port,26.7,6.83,11.42,400.3
2026-01-05 23:01:26.363139,Tilbury Port,41.9,9.29,17.91,380.0
2026-01-06 00:01:26.363139,Tilbury Port,54.4,15.69,25.19,431.8
2026-01-06 01:01:26.363139,Tilbury Port,45.3,11.94,18.51,432.0
2026-01-06 02:01:26.363139,Tilbury Port,38.5,9.16,18.87,425.0
2026-01-06 03:01:26.363139,Tilbury Port,40.7,11.31,21.29,420.1
2026-01-06 04:01:26.363139,Tilbury Port,54.1,16.58,28.83,425.9
2026-01-06 05:01:26.363139,Tilbury Port,45.0,11.35,22.12,421.4
2026-01-06 06:01:26.363139,Tilbury Port,44.3,10.35,21.46,413.9
2026-01-06 07:01:26.363139,Tilbury Port,42.1,9.4,24.44,424.1
2026-01-06 08:01:26.363139,Tilbury Port,59.5,15.28,25.75,455.2
2026-01-06 09:01:26.363139,Tilbury Port,56.5,13.3,22.98,406.7
2026-01-06 10:01:26.363139,Tilbury Port,55.2,11.48,21.22,445.6
2026-01-06 11:01:26.363139,Tilbury Port,39.8,9.43,13.15,440.3
2026-01-06 12:01:26.363139,Tilbury Port,54.8,15.86,26.64,428.8
2026-01-06 13:01:26.363139,Tilbury Port,42.2,11.09,23.38,431.3
2026-01-06 14:01:26.363139,Tilbury Port,58.5,15.09,25.7,422.7
2026-01-06 15:01:26.363139,Tilbury Port,46.0,8.01,9.81,396.7
2026-01-06 16:01:26.363139,Tilbury Port,57.4,9.47,17.6,449.5
2026-01-06 17:01:26.363139,Tilbury Port,47.1,7.25,17.2,424.4
2026-01-06 18:01:26.363139,Tilbury Port,48.8,12.86,25.33,425.6
2026-01-06 19:01:26.363139,Tilbury Port,70.7,15.22,30.2,460.0
2026-01-06 20:01:26.363139,Tilbury Port,45.8,8.74,13.99,409.6
2026-01-06 21:01:26.363139,Tilbury Port,57.7,11.9,22.56,417.6
2026-01-06 22:01:26.363139,Tilbury Port,54.3,12.34,23.64,449.7
2026-01-06 23:01:26.363139,Tilbury Port,51.0,12.95,22.96,409.6
2026-01-07 00:01:26.363139,Tilbury Port,61.1,15.72,35.11,425.2
2026-01-07 01:01:26.363139,Tilbury Port,42.4,7.33,14.44,412.8
2026-01-07 02:01:26.363139,Tilbury Port,26.7,7.02,9.86,423.5
2026-01-07 03:01:26.363139,Tilbury Port,39.2,14.34,25.19,421.4
2026-01-07 04:01:26.363139,Tilbury Port,32.9,5.49,7.5,420.1
2026-01-07 05:01:26.363139,Tilbury Port,48.8,11.98,23.64,408.1
2026-01-07 06:01:26.363139,Tilbury Port,45.2,12.32,23.58,410.4
2026-01-07 07:01:26.363139,Tilbury Port,51.6,10.9,22.83,424.1
2026-01-07 08:01:26.363139,Tilbury Port,61.2,14.16,17.03,439.8
2026-01-07 09:01:26.363139,Tilbury Port,55.0,12.95,23.4,403.2
2026-01-07 10:01:26.363139,Tilbury Port,52.6,13.95,25.3,444.5
2026-01-07 11:01:26.363139,Tilbury Port,46.7,7.54,13.58,426.4
2026-01-07 12:01:26.363139,Tilbury Port,38.3,8.08,13.46,411.1
2026-01-07 13:01:26.363139,Tilbury Port,47.5,13.78,23.9,440.1
2026-01-07 14:01:26.363139,Tilbury Port,23.7,5.92,9.15,403.6
2026-01-07 15:01:26.363139,Tilbury Port,43.2,10.96,21.54,443.7
2026-01-07 16:01:26.363139,Tilbury Port,39.0,11.16,23.41,420.4
2026-01-07 17:01:26.363139,Tilbury Port,59.4,15.25,24.04,427.3
2026-01-07 18:01:26.363139,Tilbury Port,40.8,9.57,18.0,390.2
2026-01-07 19:01:26.363139,Tilbury Port,56.3,13.92,27.28,438.8
2026-01-07 20:01:26.363139,Tilbury Port,41.1,8.55,19.02,424.5
2026-01-07 21:01:26.363139,Tilbury Port,37.2,6.92,12.63,407.3
2026-01-07 22:01:26.363139,Tilbury Port,46.6,11.87,22.91,389.7
2026-01-07 23:01:26.363139,Tilbury Port,34.0,10.63,22.44,388.1
2026-01-08 00:01:26.363139,Tilbury Port,48.8,10.12,20.57,380.7
2026-01-08 01:01:26.363139,Tilbury Port,47.4,13.52,29.06,428.5
2026-01-08 02:01:26.363139,Tilbury Port,35.1,6.32,13.95,414.1
2026-01-08 03:01:26.363139,Tilbury Port,45.4,16.29,28.56,429.0
2026-01-08 04:01:26.363139,Tilbury Port,43.5,7.08,11.9,406.7
2026-01-08 05:01:26.363139,Tilbury Port,53.8,9.37,14.69,438.6
2026-01-08 06:01:26.363139,Tilbury Port,33.4,8.63,19.77,412.4
2026-01-08 07:01:26.363139,Tilbury Port,52.2,12.88,24.85,415.8
2026-01-08 08:01:26.363139,Tilbury Port,47.6,13.03,25.73,429.3
2026-01-08 09:01:26.363139,Tilbury Port,55.0,12.02,23.6,439.4
2026-01-08 10:01:26.363139,Tilbury Port,40.7,10.79,20.13,412.2
2026-01-08 11:01:26.363139,Tilbury Port,50.6,13.97,25.1,436.6
2026-01-08 12:01:26.363139,Tilbury Port,39.5,7.51,11.59,434.2
2026-01-08 13:01:26.363139,Tilbury Port,40.5,10.69,19.91,428.2
2026-01-08 14:01:26.363139,Tilbury Port,44.4,12.78,18.96,433.8
2026-01-08 15:01:26.363139,Tilbury Port,42.9,12.8,20.35,443.2
2026-01-08 16:01:26.363139,Tilbury Port,37.9,10.93,16.98,400.6
2026-01-08 17:01:26.363139,Tilbury Port,40.4,7.2,12.15,405.0
2026-01-08 18:01:26.363139,Tilbury Port,48.4,10.42,17.27,417.4
2026-01-08 19:01:26.363139,Tilbury Port,62.0,17.32,31.27,448.1
2026-01-08 20:01:26.363139,Tilbury Port,44.0,9.64,12.87,450.4
2026-01-08 21:01:26.363139,Tilbury Port,39.9,9.11,15.03,392.6
2026-01-08 22:01:26.363139,Tilbury Port,41.3,14.69,27.67,400.9
2026-01-08 23:01:26.363139,Tilbury Port,45.4,12.82,22.63,403.6
2026-01-09 00:01:26.363139,Tilbury Port,40.9,12.39,20.16,428.6
2026-01-09 01:01:26.363139,Tilbury Port,44.7,14.07,23.15,410.9
2026-01-09 02:01:26.363139,Tilbury Port,44.1,7.62,17.74,395.5
2026-01-09 03:01:26.363139,Tilbury Port,32.1,11.28,18.36,394.2
2026-01-09 04:01:26.363139,Tilbury Port,44.4,10.71,22.58,418.6
2026-01-09 05:01:26.363139,Tilbury Port,39.5,6.5,10.37,420.7
2026-01-09 06:01:26.363139,Tilbury Port,36.8,9.84,17.75,416.8
2026-01-09 07:01:26.363139,Tilbury Port,62.2,16.08,32.74,446.7
2026-01-09 08:01:26.363139,Tilbury Port,74.8,17.8,32.1,411.2
2026-01-09 09:01:26.363139,Tilbury Port,58.4,14.62,26.01,444.5
2026-01-09 10:01:26.363139,Tilbury Port,43.2,12.51,24.7,418.0
2026-01-09 11:01:26.363139,Tilbury Port,37.5,9.7,18.88,414.1
2026-01-09 12:01:26.363139,Tilbury Port,55.0,11.78,23.2,429.1
2026-01-09 13:01:26.363139,Tilbury Port,44.3,9.64,12.82,430.8
2026-01-09 14:01:26.363139,Tilbury Port,32.5,7.23,17.97,418.5
2026-01-09 15:01:26.363139,Tilbury Port,48.5,11.98,20.95,410.0
2026-01-09 16:01:26.363139,Tilbury Port,37.7,11.61,19.37,420.1
2026-01-09 17:01:26.363139,Tilbury Port,54.8,14.29,32.31,405.0
2026-01-09 18:01:26.363139,Tilbury Port,45.2,9.33,20.39,442.9
2026-01-09 19:01:26.363139,Tilbury Port,61.9,16.0,29.26,428.9
2026-01-09 20:01:26.363139,Tilbury Port,30.5,7.87,15.73,409.8
2026-01-09 21:01:26.363139,Tilbury Port,35.1,8.34,12.81,392.9
2026-01-09 22:01:26.363139,Tilbury Port,46.1,16.35,31.71,397.3
2026-01-09 23:01:26.363139,Tilbury Port,39.1,12.11,26.52,426.3
2026-01-10 00:01:26.363139,Tilbury Port,39.8,9.19,15.17,415.0
2026-01-10 01:01:26.363139,Tilbury Port,44.0,8.16,16.07,411.8
2026-01-10 02:01:26.363139,Tilbury Port,35.2,7.18,15.94,416.1
2026-01-10 03:01:26.363139,Tilbury Port,53.8,13.95,22.59,436.7
2026-01-10 04:01:26.363139,Tilbury Port,40.6,10.3,18.9,447.3
2026-01-10 05:01:26.363139,Tilbury Port,48.0,12.4,23.84,414.4
